Contig	Start	End	Strand	Pos
NC_016640.1	2319991	2320881	1	2168
NC_016640.1	2320954	2322045	1	2169
NC_016640.1	2322132	2322362	-1	2170
NC_016640.1	2323040	2323864	1	2171
NC_016640.1	2323906	2324853	1	2172
NC_016640.1	2324889	2325257	1	2173
NC_016640.1	2325313	2326587	-1	2174
NC_016640.1	2326616	2327623	-1	2175
NC_016640.1	2327792	2328193	-1	2176
NC_016640.1	2328196	2328729	-1	2177
NC_016640.1	2328761	2330098	-1	2178
NC_016640.1	2330175	2330813	1	2179
NC_016640.1	2330884	2331336	-1	2180
NC_016640.1	2331410	2331592	-1	2181
NC_016640.1	2331667	2333757	1	2182
NC_016640.1	2333911	2334210	1	2183
NC_016640.1	2334288	2334764	-1	2184
NC_016640.1	2335092	2335421	-1	2185
NC_016640.1	2335518	2336633	-1	2186
NC_016640.1	2336814	2337734	1	2187
NC_016640.1	2337812	2340727	-1	2188
NC_016640.1	2340732	2341646	1	2189
NC_016640.1	2341892	2342542	1	2190
NC_016640.1	2342662	2342808	-1	2191
NC_016640.1	2342931	2343053	-1	2192
NC_016640.1	2343116	2343400	1	2193
NC_016640.1	2343390	2343713	1	2194
NC_016640.1	2344017	2344175	-1	2195
NC_016640.1	2344172	2344357	-1	2196
NC_016640.1	2344320	2344739	-1	2197
NC_016640.1	2344739	2344996	-1	2198
NC_016640.1	2345334	2345459	-1	2199
NC_016640.1	2345459	2345710	-1	2200
NC_016640.1	2345834	2350135	-1	2201
NC_016640.1	2350328	2350723	-1	2202
NC_016640.1	2350710	2350973	-1	2203
NC_016640.1	2351033	2352340	-1	2204
NC_016640.1	2352330	2353235	-1	2205
NC_016640.1	2353407	2353808	-1	2206
NC_016640.1	2353996	2354781	1	2207
NC_016640.1	2354874	2355056	1	2208
NC_016640.1	2355235	2355933	1	2209
NC_016640.1	2355933	2356214	1	2210
NC_016640.1	2356290	2356757	1	2211
NC_016640.1	2356805	2357473	1	2212
NC_016640.1	2357514	2358686	1	2213
NC_016640.1	2358772	2359257	-1	2214
NC_016640.1	2359406	2359711	-1	2215
NC_016640.1	2359847	2361796	1	2216
NC_016640.1	2361789	2363561	1	2217
NC_016640.1	2363708	2364391	1	2218
NC_016640.1	2365583	2365807	1	2219
NC_016640.1	2365945	2366355	-1	2220
NC_016640.1	2366423	2366764	-1	2221
NC_016640.1	2367562	2367987	1	2222
NC_016640.1	2368264	2368758	1	2223
NC_016640.1	2368861	2369364	1	2224
NC_016640.1	2369627	2370118	1	2225
NC_016640.1	2371464	2372066	1	2226
NC_016640.1	2372020	2373240	1	2227
NC_016640.1	2373544	2373885	-1	2228
NC_016640.1	2375320	2375916	1	2229
NC_016640.1	2377031	2377195	1	2230
NC_016640.1	2377353	2377574	1	2231
NC_016640.1	2377534	2377764	1	2232
NC_016640.1	2377754	2378947	1	2233
NC_016640.1	2379174	2379401	-1	2234
NC_016640.1	2379421	2380593	1	2235
NC_016640.1	2380913	2381512	-1	2236
NC_016640.1	2381540	2382181	-1	2237
NC_016640.1	2382674	2382940	1	2238
NC_016640.1	2383173	2383415	1	2239
NC_016640.1	2383354	2384850	1	2240
NC_016640.1	2384813	2386033	-1	2241
NC_016640.1	2385987	2386589	-1	2242
NC_016640.1	2387728	2387967	1	2243
NC_016640.1	2387904	2388146	-1	2244
NC_016640.1	2388344	2388775	-1	2245
NC_016640.1	2388822	2388989	-1	2246
NC_016640.1	2389008	2389196	-1	2247
NC_016640.1	2389536	2389808	1	2248
NC_016640.1	2389762	2390130	1	2249
NC_016640.1	2391179	2392258	-1	2250
NC_016640.1	2392347	2392583	-1	2251
NC_016640.1	2392930	2394387	1	2252
NC_016640.1	2395384	2395704	-1	2253
NC_016640.1	2395697	2395981	-1	2254
NC_016640.1	2396013	2396291	-1	2255
NC_016640.1	2396352	2396573	-1	2256
NC_016640.1	2396587	2397786	-1	2257
NC_016640.1	2398055	2398453	-1	2258
NC_016640.1	2398890	2400401	-1	2259
NC_016640.1	2400595	2401236	-1	2260
NC_016640.1	2401317	2401562	-1	2261
NC_016640.1	2401681	2403378	-1	2262
NC_016640.1	2403378	2405300	-1	2263
NC_016640.1	2405364	2406161	1	2264
NC_016640.1	2406188	2406535	1	2265
NC_016640.1	2406602	2407807	1	2266
NC_016640.1	2407981	2408694	1	2267
NC_016640.1	2408706	2409062	1	2268
NC_016640.1	2409063	2409317	1	2269
NC_016640.1	2410342	2410968	-1	2270
NC_016640.1	2411159	2412742	1	2271
NC_016640.1	2412810	2414246	1	2272
NC_016640.1	2414381	2415145	-1	2273
NC_016640.1	2416254	2416952	-1	2274
NC_016640.1	2417055	2417468	-1	2275
NC_016640.1	2417558	2417770	1	2276
NC_016640.1	2417838	2418875	-1	2277
NC_016640.1	2419371	2420312	1	2278
NC_016640.1	2420471	2421538	1	2279
NC_016640.1	2421722	2422867	-1	2280
NC_016640.1	2422887	2423774	-1	2281
NC_016640.1	2423794	2424006	1	2282
NC_016640.1	2424226	2424666	1	2283
NC_016640.1	2425084	2427267	-1	2284
NC_016640.1	2427464	2428495	-1	2285
NC_016640.1	2428501	2428845	-1	2286
NC_016640.1	2428867	2429046	-1	2287
NC_016640.1	2429211	2429633	1	2288
NC_016640.1	2430437	2430850	1	2289
NC_016640.1	2430810	2431034	1	2290
NC_016640.1	2432172	2432312	1	2291
NC_016640.1	2432470	2432691	1	2292
NC_016640.1	2432651	2432881	1	2293
NC_016640.1	2432871	2434064	1	2294
NC_016640.1	2434793	2435728	1	2295
NC_016640.1	2436659	2437012	1	2296
NC_016640.1	2437291	2438121	1	2297
NC_016640.1	2438247	2440160	-1	2298
NC_016640.1	2440677	2441789	1	2299
NC_016640.1	2441921	2443348	-1	2300
NC_016640.1	2443635	2444126	-1	2301
NC_016640.1	2444130	2445308	-1	2302
NC_016640.1	2445547	2446170	1	2303
NC_016640.1	2446249	2446461	1	2304
NC_016640.1	2446596	2447852	1	2305
NC_016640.1	2449435	2450655	-1	2306
NC_016640.1	2450985	2451197	1	2307
NC_016640.1	2451206	2451841	1	2308
NC_016640.1	2451862	2452161	1	2309
NC_016640.1	2452266	2453051	1	2310
NC_016640.1	2453048	2453572	-1	2311
NC_016640.1	2453610	2454674	1	2312
NC_016640.1	2454713	2455018	-1	2313
NC_016640.1	2455885	2456070	-1	2314
NC_016640.1	2456240	2456422	-1	2315
NC_016640.1	2456386	2456742	-1	2316
NC_016640.1	2457047	2457547	-1	2317
NC_016640.1	2457721	2459427	-1	2318
NC_016640.1	2459704	2459823	-1	2319
NC_016640.1	2460405	2460653	-1	2320
NC_016640.1	2460727	2461458	1	2321
NC_016640.1	2461458	2462195	1	2322
NC_016640.1	2462255	2462446	1	2323
NC_016640.1	2462583	2463344	1	2324
NC_016640.1	2463357	2463689	1	2325
NC_016640.1	2463788	2464099	1	2326
NC_016640.1	2464403	2464573	1	2327
NC_016640.1	2464619	2464915	-1	2328
NC_016640.1	2465145	2465294	1	2329
NC_016640.1	2465580	2466065	1	2330
NC_016640.1	2466160	2466378	1	2331
NC_016640.1	2466474	2466857	1	2332
NC_016640.1	2466884	2467225	1	2333
NC_016640.1	2467242	2467523	1	2334
NC_016640.1	2467577	2467855	1	2335
NC_016640.1	2468054	2468428	1	2336
NC_016640.1	2469127	2469264	1	2337
NC_016640.1	2469301	2469510	1	2338
NC_016640.1	2469568	2469759	1	2339
NC_016640.1	2469897	2470031	1	2340
NC_016640.1	2470099	2470467	1	2341
NC_016640.1	2470658	2471824	-1	2342
NC_016640.1	2471814	2472044	-1	2343
NC_016640.1	2474148	2475350	-1	2344
NC_016640.1	2475575	2478646	-1	2345
NC_016640.1	2479021	2480277	1	2346
NC_016640.1	2480478	2480654	1	2347
NC_016640.1	2480685	2480999	1	2348
NC_016640.1	2481034	2481249	1	2349
NC_016640.1	2481286	2481861	1	2350
NC_016640.1	2482280	2482633	1	2351
NC_016640.1	2482644	2483180	1	2352
NC_016640.1	2483403	2486768	1	2353
NC_016640.1	2486883	2491034	1	2354
NC_016640.1	2491935	2492648	-1	2355
NC_016640.1	2492931	2493317	-1	2356
NC_016640.1	2493495	2493950	-1	2357
NC_016640.1	2494305	2494601	1	2358
NC_016640.1	2494840	2496675	-1	2359
NC_016640.1	2497925	2498155	1	2360
NC_016640.1	2498145	2499314	1	2361
NC_016640.1	2499675	2500103	1	2362
NC_016640.1	2501253	2501612	1	2363
NC_016640.1	2501569	2502075	1	2364
NC_016640.1	2502970	2503140	1	2365
NC_016640.1	2503238	2507380	-1	2366
NC_016640.1	2507525	2508466	-1	2367
NC_016640.1	2508463	2509242	-1	2368
NC_016640.1	2509277	2510236	1	2369
NC_016640.1	2512284	2512865	1	2370
NC_016640.1	2513086	2515101	1	2371
NC_016640.1	2515177	2516175	1	2372
NC_016640.1	2516172	2516804	-1	2373
NC_016640.1	2516818	2517360	-1	2374
NC_016640.1	2517470	2518522	-1	2375
NC_016640.1	2518653	2519300	-1	2376
NC_016640.1	2519313	2519666	-1	2377
NC_016640.1	2519759	2520298	-1	2378
NC_016640.1	2520369	2520836	-1	2379
NC_016640.1	2520996	2522459	1	2380
NC_016640.1	2522470	2523852	-1	2381
NC_016640.1	2523925	2524731	-1	2382
NC_016640.1	2524862	2526238	1	2383
NC_016640.1	2526245	2527543	-1	2384
NC_016640.1	2527660	2529480	-1	2385
NC_016640.1	2529617	2530912	-1	2386
NC_016640.1	2531078	2531440	1	2387
NC_016640.1	2531437	2532729	1	2388
NC_016640.1	2532792	2533391	-1	2389
NC_016640.1	2533489	2534409	-1	2390
NC_016640.1	2534574	2536040	-1	2391
NC_016640.1	2536068	2536478	-1	2392
NC_016640.1	2536638	2537072	1	2393
NC_016640.1	2537250	2539901	1	2394
NC_016640.1	2540012	2540746	1	2395
NC_016640.1	2540768	2542216	-1	2396
NC_016640.1	2542279	2542509	1	2397
NC_016640.1	2542566	2543228	1	2398
NC_016640.1	2543622	2543906	1	2399
NC_016640.1	2544123	2544494	1	2400
NC_016640.1	2544685	2545011	1	2401
NC_016640.1	2545042	2546631	1	2402
NC_016640.1	2546637	2547755	-1	2403
NC_016640.1	2548044	2549330	1	2404
NC_016640.1	2550082	2550477	1	2405
NC_016640.1	2550497	2551012	1	2406
NC_016640.1	2551187	2551999	1	2407
NC_016640.1	2552297	2553166	1	2408
NC_016640.1	2553259	2554494	1	2409
NC_016640.1	2555153	2556415	1	2410
NC_016640.1	2556523	2559645	-1	2411
NC_016640.1	2559957	2560223	-1	2412
NC_016640.1	2560263	2561510	-1	2413
NC_016640.1	2561581	2562042	-1	2414
NC_016640.1	2562359	2563813	-1	2415
NC_016640.1	2563900	2564892	1	2416
NC_016640.1	2565316	2565666	1	2417
NC_016640.1	2565813	2566367	1	2418
NC_016640.1	2566463	2568460	-1	2419
NC_016640.1	2568498	2569133	-1	2420
NC_016640.1	2569146	2569517	-1	2421
NC_016640.1	2569747	2570148	-1	2422
NC_016640.1	2570180	2571445	-1	2423
NC_016640.1	2571596	2573023	-1	2424
NC_016640.1	2573318	2573935	1	2425
NC_016640.1	2573925	2574821	-1	2426
NC_016640.1	2574925	2575734	-1	2427
NC_016640.1	2575807	2576733	1	2428
NC_016640.1	2576797	2578815	-1	2429
NC_016640.1	2578824	2579039	-1	2430
NC_016640.1	2579119	2579307	-1	2431
NC_016640.1	2579345	2579896	-1	2432
NC_016640.1	2585495	2586385	-1	2433
NC_016640.1	2586878	2588077	-1	2434
NC_016640.1	2588126	2588455	-1	2435
NC_016640.1	2589679	2590716	1	2436
NC_016640.1	2590852	2592150	1	2437
NC_016640.1	2592423	2595149	1	2438
NC_016640.1	2595337	2596737	1	2439
NC_016640.1	2596737	2597357	1	2440
NC_016640.1	2597655	2601239	1	2441
NC_016640.1	2601703	2605242	1	2442
NC_016640.1	2605289	2605957	-1	2443
NC_016640.1	2606093	2607355	1	2444
NC_016640.1	2607408	2610311	-1	2445
NC_016640.1	2610375	2611472	1	2446
NC_016640.1	2611619	2611852	-1	2447
NC_016640.1	2611936	2612559	1	2448
NC_016640.1	2612556	2613887	-1	2449
NC_016640.1	2614035	2614277	-1	2450
NC_016640.1	2614342	2614764	-1	2451
NC_016640.1	2614979	2615608	1	2452
NC_016640.1	2615605	2616312	-1	2453
NC_016640.1	2616402	2617229	-1	2454
NC_016640.1	2617361	2619739	1	2455
NC_016640.1	2620010	2621143	1	2456
NC_016640.1	2621214	2622047	1	2457
NC_016640.1	2622059	2623033	1	2458
NC_016640.1	2623099	2624130	1	2459
NC_016640.1	2624134	2624331	-1	2460
NC_016640.1	2624513	2625199	1	2461
NC_016640.1	2625183	2626127	1	2462
NC_016640.1	2626189	2627901	1	2463
NC_016640.1	2627919	2628812	-1	2464
NC_016640.1	2628922	2629818	-1	2465
NC_016640.1	2629920	2630579	-1	2466
NC_016640.1	2631070	2631984	1	2467
NC_016640.1	2631987	2633177	-1	2468
NC_016640.1	2633378	2634577	1	2469
NC_016640.1	2634630	2635574	-1	2470
NC_016640.1	2635637	2645383	-1	2471
NC_016640.1	2645812	2647614	1	2472
NC_016640.1	2647632	2648864	1	2473
NC_016640.1	2648896	2650011	-1	2474
NC_016640.1	2650111	2650269	-1	2475
NC_016640.1	2650301	2651245	1	2476
NC_016640.1	2651236	2652501	1	2477
NC_016640.1	2652538	2654481	1	2478
NC_016640.1	2654493	2655449	1	2479
NC_016640.1	2655474	2656436	1	2480
NC_016640.1	2656450	2657586	1	2481
NC_016640.1	2657602	2658837	1	2482
NC_016640.1	2658873	2659844	1	2483
NC_016640.1	2659847	2661001	1	2484
NC_016640.1	2661060	2662226	1	2485
NC_016640.1	2662242	2663663	1	2486
NC_016640.1	2663694	2664878	-1	2487
NC_016640.1	2664951	2665664	-1	2488
NC_016640.1	2665935	2669249	1	2489
NC_016640.1	2669325	2671085	1	2490
NC_016640.1	2671132	2672316	-1	2491
NC_016640.1	2672340	2676131	-1	2492
NC_016640.1	2676222	2676425	-1	2493
NC_016640.1	2676532	2677596	-1	2494
NC_016640.1	2677633	2678505	-1	2495
NC_016640.1	2678509	2679426	-1	2496
NC_016640.1	2679437	2680783	-1	2497
NC_016640.1	2681139	2682434	1	2498
NC_016640.1	2682512	2682862	-1	2499
NC_016640.1	2682883	2684520	-1	2500
NC_016640.1	2684643	2685050	-1	2501
NC_016640.1	2685249	2687726	1	2502
NC_016640.1	2688101	2690512	1	2503
NC_016640.1	2690548	2694558	-1	2504
NC_016640.1	2694715	2695545	-1	2505
NC_016640.1	2695809	2696012	-1	2506
NC_016640.1	2696605	2697777	1	2507
NC_016640.1	2697774	2698250	-1	2508
NC_016640.1	2698302	2698775	-1	2509
NC_016640.1	2699023	2699772	1	2510
NC_016640.1	2699775	2700767	1	2511
NC_016640.1	2700751	2702490	-1	2512
NC_016640.1	2702487	2703602	-1	2513
NC_016640.1	2703993	2704304	-1	2514
NC_016640.1	2704421	2705047	-1	2515
NC_016640.1	2705108	2705731	-1	2516
NC_016640.1	2705793	2707067	-1	2517
NC_016640.1	2707086	2708261	-1	2518
NC_016640.1	2708367	2708876	-1	2519
NC_016640.1	2709648	2710145	-1	2520
NC_016640.1	2710279	2711478	1	2521
NC_016640.1	2711497	2712000	1	2522
NC_016640.1	2712324	2715077	1	2523
NC_016640.1	2715362	2715718	-1	2524
NC_016640.1	2715788	2715979	-1	2525
NC_016640.1	2716103	2716249	-1	2526
NC_016640.1	2716249	2716395	-1	2527
NC_016640.1	2716545	2716691	-1	2528
NC_016640.1	2716691	2716837	-1	2529
NC_016640.1	2716837	2716983	-1	2530
NC_016640.1	2717056	2717202	-1	2531
NC_016640.1	2717202	2717348	-1	2532
NC_016640.1	2717359	2721843	-1	2533
NC_016640.1	2722244	2722765	1	2534
NC_016640.1	2722781	2723443	1	2535
NC_016640.1	2723513	2725231	1	2536
NC_016640.1	2725228	2725812	-1	2537
NC_016640.1	2725975	2727900	1	2538
NC_016640.1	2728064	2728243	1	2539
NC_016640.1	2728244	2733040	-1	2540
NC_016640.1	2733153	2734361	-1	2541
NC_016640.1	2734489	2735973	1	2542
NC_016640.1	2736038	2736430	-1	2543
NC_016640.1	2737572	2739341	1	2544
NC_016640.1	2739567	2741438	1	2545
NC_016640.1	2741728	2743989	1	2546
NC_016640.1	2744115	2745251	-1	2547
NC_016640.1	2746113	2746430	1	2548
NC_016640.1	2746567	2747184	-1	2549
NC_016640.1	2747302	2748309	-1	2550
NC_016640.1	2748501	2749763	-1	2551
NC_016640.1	2750038	2750301	-1	2552
NC_016640.1	2750510	2750866	1	2553
NC_016640.1	2751358	2751906	1	2554
NC_016640.1	2752183	2752770	-1	2555
NC_016640.1	2752976	2753938	-1	2556
NC_016640.1	2753977	2754231	1	2557
NC_016640.1	2754492	2755367	1	2558
NC_016640.1	2755364	2755933	1	2559
NC_016640.1	2755933	2756922	1	2560
NC_016640.1	2757067	2757777	1	2561
NC_016640.1	2757780	2758220	1	2562
NC_016640.1	2758225	2759199	1	2563
NC_016640.1	2759227	2760426	1	2564
NC_016640.1	2760573	2760941	1	2565
NC_016640.1	2760963	2761316	1	2566
NC_016640.1	2761320	2761739	1	2567
NC_016640.1	2761741	2762058	1	2568
NC_016640.1	2762454	2762690	1	2569
NC_016640.1	2762913	2764247	1	2570
NC_016640.1	2764366	2764647	-1	2571
NC_016640.1	2765171	2766460	-1	2572
NC_016640.1	2766464	2766964	-1	2573
NC_016640.1	2767179	2767661	-1	2574
NC_016640.1	2767618	2768199	-1	2575
NC_016640.1	2768321	2769454	-1	2576
NC_016640.1	2769607	2770884	-1	2577
NC_016640.1	2771271	2771909	-1	2578
NC_016640.1	2772694	2772999	-1	2579
NC_016640.1	2773119	2774195	-1	2580
NC_016640.1	2774305	2774727	-1	2581
NC_016640.1	2774735	2776174	-1	2582
NC_016640.1	2776280	2776681	-1	2583
NC_016640.1	2776698	2776943	-1	2584
NC_016640.1	2776945	2777367	-1	2585
NC_016640.1	2777554	2777754	-1	2586
NC_016640.1	2777711	2778016	-1	2587
NC_016640.1	2778016	2778132	-1	2588
NC_016640.1	2778251	2778682	-1	2589
NC_016640.1	2778731	2780044	-1	2590
NC_016640.1	2780370	2780687	1	2591
NC_016640.1	2780880	2781710	1	2592
NC_016640.1	2781815	2785198	1	2593
NC_016640.1	2785356	2787245	1	2594
NC_016640.1	2787358	2791449	1	2595
NC_016640.1	2791975	2793264	1	2596
NC_016640.1	2793218	2794261	-1	2597
NC_016640.1	2794536	2794799	-1	2598
NC_016640.1	2795008	2795364	1	2599
NC_016640.1	2795441	2795869	1	2600
NC_016640.1	2795866	2796414	1	2601
NC_016640.1	2796698	2797279	-1	2602
NC_016640.1	2797485	2798429	-1	2603
NC_016640.1	2798486	2798740	1	2604
NC_016640.1	2799001	2799876	1	2605
NC_016640.1	2799873	2800445	1	2606
NC_016640.1	2800442	2802286	1	2607
NC_016640.1	2802289	2802729	1	2608
NC_016640.1	2802734	2803708	1	2609
NC_016640.1	2803736	2804935	1	2610
NC_016640.1	2805082	2805450	1	2611
NC_016640.1	2805472	2805825	1	2612
NC_016640.1	2805829	2806248	1	2613
NC_016640.1	2806250	2806567	1	2614
NC_016640.1	2806963	2807199	1	2615
NC_016640.1	2807601	2808107	-1	2616
NC_016640.1	2808064	2808648	-1	2617
NC_016640.1	2808753	2810234	-1	2618
NC_016640.1	2810432	2811031	1	2619
NC_016640.1	2811142	2811702	1	2620
NC_016640.1	2811821	2812591	-1	2621
NC_016640.1	2812992	2815643	-1	2622
NC_016640.1	2815958	2816752	1	2623
NC_016640.1	2816791	2818746	1	2624
NC_016640.1	2818920	2820464	-1	2625
NC_016640.1	2820835	2821686	1	2626
NC_016640.1	2821755	2822438	1	2627
NC_016640.1	2822736	2823002	1	2628
NC_016640.1	2823006	2824139	1	2629
NC_016640.1	2824267	2825088	1	2630
NC_016640.1	2825409	2826602	1	2631
NC_016640.1	2827455	2828591	1	2632
NC_016640.1	2828716	2829747	1	2633
NC_016640.1	2829796	2830647	-1	2634
NC_016640.1	2830810	2831235	1	2635
NC_016640.1	2831232	2832275	-1	2636
NC_016640.1	2832291	2832536	-1	2637
NC_016640.1	2832595	2834391	-1	2638
NC_016640.1	2834691	2836184	-1	2639
NC_016640.1	2836187	2840650	-1	2640
NC_016640.1	2840817	2841590	-1	2641
NC_016640.1	2841687	2841986	1	2642
NC_016640.1	2842132	2842815	1	2643
NC_016640.1	2843004	2844785	-1	2644
NC_016640.1	2844772	2845821	-1	2645
NC_016640.1	2845838	2846416	-1	2646
NC_016640.1	2846512	2846628	1	2647
NC_016640.1	2846908	2847822	1	2648
NC_016640.1	2847897	2849609	-1	2649
NC_016640.1	2849966	2850367	1	2650
NC_016640.1	2850327	2850560	1	2651
NC_016640.1	2850677	2850880	1	2652
NC_016640.1	2851530	2851799	1	2653
NC_016640.1	2851804	2852196	1	2654
NC_016640.1	2854859	2855290	1	2655
NC_016640.1	2856016	2857620	1	2656
NC_016640.1	2857765	2858580	1	2657
NC_016640.1	2858580	2859449	1	2658
NC_016640.1	2859460	2859891	1	2659
NC_016640.1	2860222	2860662	1	2660
NC_016640.1	2860741	2861208	-1	2661
NC_016640.1	2861418	2861657	1	2662
NC_016640.1	2861594	2861836	-1	2663
NC_016640.1	2861874	2862122	-1	2664
NC_016640.1	2863445	2864398	-1	2665
NC_016640.1	2864421	2864921	-1	2666
NC_016640.1	2864944	2865384	-1	2667
NC_016640.1	2865462	2866700	-1	2668
NC_016640.1	2866745	2868409	-1	2669
NC_016640.1	2868522	2869442	1	2670
NC_016640.1	2869442	2870797	1	2671
NC_016640.1	2870781	2871101	1	2672
NC_016640.1	2871319	2871588	1	2673
NC_016640.1	2871611	2872570	-1	2674
NC_016640.1	2872786	2873826	1	2675
NC_016640.1	2873861	2874139	-1	2676
NC_016640.1	2874194	2874391	-1	2677
NC_016640.1	2874398	2874520	-1	2678
NC_016640.1	2874821	2875114	-1	2679
NC_016640.1	2875265	2875816	-1	2680
NC_016640.1	2875806	2876036	-1	2681
NC_016640.1	2877330	2878481	-1	2682
NC_016640.1	2878471	2878701	-1	2683
NC_016640.1	2878661	2878882	-1	2684
NC_016640.1	2879040	2879204	-1	2685
NC_016640.1	2879454	2879645	1	2686
NC_016640.1	2879989	2881161	-1	2687
NC_016640.1	2881151	2881405	-1	2688
NC_016640.1	2883342	2883932	-1	2689
NC_016640.1	2883999	2884346	-1	2690
NC_016640.1	2884373	2884942	-1	2691
NC_016640.1	2884906	2885166	-1	2692
NC_016640.1	2885229	2886827	-1	2693
NC_016640.1	2887101	2887520	-1	2694
NC_016640.1	2887653	2888258	-1	2695
NC_016640.1	2888276	2888560	-1	2696
NC_016640.1	2888699	2889628	1	2697
NC_016640.1	2889680	2890357	-1	2698
NC_016640.1	2891427	2891657	1	2699
NC_016640.1	2891647	2892819	1	2700
NC_016640.1	2893169	2894332	1	2701
NC_016640.1	2894413	2894799	1	2702
NC_016640.1	2895255	2895431	1	2703
NC_016640.1	2895458	2895880	1	2704
NC_016640.1	2896162	2896677	1	2705
NC_016640.1	2896709	2897344	1	2706
NC_016640.1	2898130	2899872	-1	2707
NC_016640.1	2899984	2900136	-1	2708
NC_016640.1	2900316	2901212	1	2709
NC_016640.1	2901209	2901490	1	2710
NC_016640.1	2901539	2901799	1	2711
NC_016640.1	2901819	2902421	1	2712
NC_016640.1	2902414	2902713	1	2713
NC_016640.1	2902792	2902974	1	2714
NC_016640.1	2904336	2904626	-1	2715
NC_016640.1	2904733	2905452	-1	2716
NC_016640.1	2905525	2906103	-1	2717
NC_016640.1	2906184	2906318	-1	2718
NC_016640.1	2906354	2906998	-1	2719
NC_016640.1	2907387	2908349	-1	2720
NC_016640.1	2908373	2909029	-1	2721
NC_016640.1	2909034	2909429	-1	2722
NC_016640.1	2909445	2910194	-1	2723
NC_016640.1	2910343	2910567	-1	2724
NC_016640.1	2910564	2911727	-1	2725
NC_016640.1	2911728	2913449	-1	2726
NC_016640.1	2913591	2915057	-1	2727
NC_016640.1	2915032	2915550	-1	2728
NC_016640.1	2915745	2916095	1	2729
NC_016640.1	2916136	2916735	1	2730
NC_016640.1	2917494	2917928	1	2731
NC_016640.1	2917867	2918097	1	2732
NC_016640.1	2918087	2919262	1	2733
NC_016640.1	2919333	2919695	1	2734
NC_016640.1	2919726	2919968	1	2735
NC_016640.1	2920328	2920960	1	2736
NC_016640.1	2921892	2922107	1	2737
NC_016640.1	2922107	2922460	1	2738
NC_016640.1	2922491	2923312	1	2739
NC_016640.1	2924051	2925064	1	2740
NC_016640.1	2925066	2925716	-1	2741
NC_016640.1	2925933	2926253	1	2742
NC_016640.1	2926331	2926870	1	2743
NC_016640.1	2927089	2927268	1	2744
NC_016640.1	2927219	2929747	1	2745
NC_016640.1	2929840	2930082	1	2746
NC_016640.1	2930155	2930643	1	2747
NC_016640.1	2930672	2931730	-1	2748
NC_016640.1	2931761	2932399	-1	2749
NC_016640.1	2932534	2933742	-1	2750
NC_016640.1	2933878	2935863	-1	2751
NC_016640.1	2935982	2936146	-1	2752
NC_016640.1	2936160	2937143	-1	2753
NC_016640.1	2937145	2938137	-1	2754
NC_016640.1	2938281	2939282	-1	2755
NC_016640.1	2939387	2942173	-1	2756
NC_016640.1	2942326	2942754	-1	2757
NC_016640.1	2943671	2946850	1	2758
NC_016640.1	2947168	2947743	1	2759
NC_016640.1	2948257	2949444	1	2760
NC_016640.1	2949513	2949785	1	2761
NC_016640.1	2949862	2950104	1	2762
NC_016640.1	2950108	2950695	1	2763
NC_016640.1	2950732	2951937	-1	2764
NC_016640.1	2951966	2952973	-1	2765
NC_016640.1	2953841	2954095	-1	2766
NC_016640.1	2954096	2954452	-1	2767
NC_016640.1	2954464	2955180	-1	2768
NC_016640.1	2955354	2956559	-1	2769
NC_016640.1	2956626	2956973	-1	2770
NC_016640.1	2957000	2957797	-1	2771
NC_016640.1	2957861	2959096	1	2772
NC_016640.1	2959089	2959271	1	2773
NC_016640.1	2959484	2959849	1	2774
NC_016640.1	2959812	2959916	1	2775
NC_016640.1	2960139	2960528	1	2776
NC_016640.1	2960614	2961234	1	2777
NC_016640.1	2961231	2961809	1	2778
NC_016640.1	2961822	2962043	1	2779
NC_016640.1	2962106	2962384	1	2780
NC_016640.1	2962403	2962687	1	2781
NC_016640.1	2962680	2963000	1	2782
NC_016640.1	2964424	2965881	-1	2783
NC_016640.1	2965952	2966257	-1	2784
NC_016640.1	2966283	2981504	1	2785
