Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm2gr11_5_CAS-III-D	NZ_GL890840.1_87	196	121	0.02	13.6	126507	127094	NZ_GL890840.1	87	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890908.1_9	196	121	0.02	13.6	7609	8196	NZ_GL890908.1	9	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890920.1_26	196	121	0.02	13.6	39287	39874	NZ_GL890920.1	26	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890921.1_22	196	121	0.02	13.6	24462	25049	NZ_GL890921.1	22	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890927.1_29	196	121	0.02	13.6	28365	28952	NZ_GL890927.1	29	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890930.1_124	196	121	0.02	13.6	148689	149276	NZ_GL890930.1	124	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890820.1_59	196	121	0.025	13.3	60085	60672	NZ_GL890820.1	59	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890974.1_88	229	121	0.027999999999999997	13.1	97539	98225	NZ_GL890974.1	88	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890945.1_45	229	121	0.028999999999999998	13.1	49878	50564	NZ_GL890945.1	45	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890851.1_44	229	121	0.028999999999999998	13.0	47006	47692	NZ_GL890851.1	44	0.21397379912663755	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890923.1_16	229	121	0.028999999999999998	13.0	16250	16936	NZ_GL890923.1	16	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890971.1_219	229	121	0.028999999999999998	13.0	279452	280138	NZ_GL890971.1	219	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_GL890940.1_17	229	121	0.03	13.0	19237	19923	NZ_GL890940.1	17	0.21397379912663755	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_GL890940.1_30	229	121	0.03	13.0	31025	31711	NZ_GL890940.1	30	0.21397379912663755	0.39669421487603307	1
AbiEii_2_CAS-III-C	NZ_GL890964.1_52	395	440	5.3e-08	31.2	62687	63871	NZ_GL890964.1	52	0.41265822784810124	0.39090909090909093	1
AbiEii_2_CAS-III-C	NZ_GL890818.1_3	223	440	0.0026	15.7	1091	1759	NZ_GL890818.1	3	0.3094170403587444	0.15681818181818183	1
AbiEii_2_CAS-III-C	NZ_GL890833.1_16	384	440	0.0066	14.4	16627	17778	NZ_GL890833.1	16	0.1328125	0.1159090909090909	-1
Cmr5gr11_1_CAS-III-C	NZ_GL890833.1_2	339	180	0.0055	15.2	1384	2400	NZ_GL890833.1	2	0.22418879056047197	0.40555555555555556	1
Cmr5gr11_1_CAS-III-C	NZ_GL890967.1_74	545	180	0.36	9.3	91381	93015	NZ_GL890967.1	74	0.21284403669724772	0.6111111111111112	-1
Cmr5gr11_1_CAS-III-C	NZ_GL890965.1_29	241	180	8.3	4.8	34071	34793	NZ_GL890965.1	29	0.4190871369294606	0.5277777777777778	1
Csb1_0_IU	NZ_GL890970.1_30	68	178	0.047	12.2	34063	34266	NZ_GL890970.1	30	0.8235294117647058	0.3089887640449438	-1
Csx1_9_CAS-III	NZ_GL890974.1_53	1052	378	0.1	10.2	54958	58113	NZ_GL890974.1	53	0.11026615969581749	0.21428571428571427	-1
Csx1_9_CAS-III	NZ_GL890974.1_54	1010	378	0.72	7.3	58361	61390	NZ_GL890974.1	54	0.1316831683168317	0.24338624338624337	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890930.1_187	203	203	7.499999999999999e-68	226.7	228525	229133	NZ_GL890930.1	187	0.9852216748768473	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890973.1_167	209	203	5.499999999999999e-67	223.9	182323	182949	NZ_GL890973.1	167	0.9808612440191388	0.9901477832512315	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890840.1_357	221	203	6.7e-62	207.3	466080	466742	NZ_GL890840.1	357	0.9321266968325792	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890956.1_67	203	203	2.3e-59	199.1	72537	73145	NZ_GL890956.1	67	0.9852216748768473	0.9852216748768473	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890955.1_19	219	203	8e-57	190.7	16504	17160	NZ_GL890955.1	19	0.9908675799086758	0.9507389162561576	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890903.1_10	147	203	2.4e-50	169.6	9674	10114	NZ_GL890903.1	10	0.9863945578231292	0.7044334975369458	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890842.1_4	204	203	7.4e-36	122.3	4454	5065	NZ_GL890842.1	4	0.7696078431372549	0.8226600985221675	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890959.1_11	214	203	1.1999999999999998e-35	121.6	6833	7474	NZ_GL890959.1	11	0.705607476635514	0.7980295566502463	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890840.1_358	215	203	1.1999999999999999e-32	111.8	467297	467941	NZ_GL890840.1	358	0.7116279069767442	0.7980295566502463	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890969.1_106	208	203	3.2e-32	110.4	116179	116802	NZ_GL890969.1	106	0.7451923076923077	0.7931034482758621	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890840.1_381	209	203	6.8000000000000005e-09	34.2	493699	494325	NZ_GL890840.1	381	0.6172248803827751	0.6650246305418719	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890967.1_55	209	203	3e-07	28.9	73693	74319	NZ_GL890967.1	55	0.5215311004784688	0.5714285714285714	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890969.1_148	212	203	2.8e-06	25.7	172212	172847	NZ_GL890969.1	148	0.589622641509434	0.6108374384236454	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890966.1_39	212	203	4.4e-06	25.0	41289	41924	NZ_GL890966.1	39	0.5943396226415094	0.645320197044335	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890970.1_308	208	203	5.7000000000000005e-06	24.7	358005	358628	NZ_GL890970.1	308	0.49038461538461536	0.5270935960591133	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_GL890970.1_252	212	203	0.0022	16.2	291146	291781	NZ_GL890970.1	252	0.7971698113207547	0.8226600985221675	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_GL890819.1_70	198	71	0.015	14.2	74809	75402	NZ_GL890819.1	70	0.2676767676767677	0.7464788732394366	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_GL890823.1_221	74	71	0.04	12.8	291743	291964	NZ_GL890823.1	221	0.581081081081081	0.6197183098591549	1
AbiEii_0_CAS-III	NZ_GL890840.1_392	292	284	6.1e-09	34.5	505230	506105	NZ_GL890840.1	392	0.5753424657534246	0.6338028169014085	-1
AbiEii_0_CAS-III	NZ_GL890832.1_39	306	284	1.1000000000000001e-08	33.7	56722	57639	NZ_GL890832.1	39	0.3006535947712418	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_GL890840.1_275	655	284	2.2000000000000002e-08	32.7	361019	362983	NZ_GL890840.1	275	0.26564885496183205	0.30633802816901406	1
AbiEii_0_CAS-III	NZ_GL890833.1_16	384	284	4.5e-08	31.7	16627	17778	NZ_GL890833.1	16	0.7421875	0.8380281690140845	-1
AbiEii_0_CAS-III	NZ_GL890934.1_19	264	284	6.3e-08	31.2	19035	19826	NZ_GL890934.1	19	0.5378787878787878	0.4788732394366197	-1
AbiEii_0_CAS-III	NZ_GL890970.1_273	334	284	3.5e-07	28.7	319624	320625	NZ_GL890970.1	273	0.32934131736526945	0.3591549295774648	1
AbiEii_0_CAS-III	NZ_GL890825.1_92	340	284	4.1e-07	28.5	110120	111139	NZ_GL890825.1	92	0.27941176470588236	0.3204225352112676	-1
AbiEii_0_CAS-III	NZ_GL890930.1_202	466	284	2e-06	26.2	241802	243199	NZ_GL890930.1	202	0.15450643776824036	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_GL890934.1_29	250	284	2.7000000000000004e-06	25.8	34372	35121	NZ_GL890934.1	29	0.352	0.30633802816901406	-1
AbiEii_0_CAS-III	NZ_GL890838.1_43	330	284	4.2999999999999995e-06	25.1	43819	44808	NZ_GL890838.1	43	0.30303030303030304	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_GL890942.1_14	263	284	4.2999999999999995e-06	25.1	15834	16622	NZ_GL890942.1	14	0.5513307984790875	0.4612676056338028	1
AbiEii_0_CAS-III	NZ_GL890956.1_13	250	284	5.6e-06	24.8	12998	13747	NZ_GL890956.1	13	0.4	0.3626760563380282	1
AbiEii_0_CAS-III	NZ_GL890944.1_4	261	284	5.9e-06	24.7	8047	8829	NZ_GL890944.1	4	0.41379310344827586	0.3908450704225352	1
AbiEii_0_CAS-III	NZ_GL890966.1_28	323	284	5.9e-06	24.7	31008	31976	NZ_GL890966.1	28	0.24458204334365324	0.2640845070422535	-1
AbiEii_0_CAS-III	NZ_GL890971.1_166	334	284	9e-06	24.1	205063	206064	NZ_GL890971.1	166	0.3203592814371258	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_GL890953.1_93	317	284	1.1e-05	23.8	91924	92874	NZ_GL890953.1	93	0.28391167192429023	0.2992957746478873	1
AbiEii_0_CAS-III	NZ_GL890931.1_76	232	284	1.6e-05	23.2	89672	90367	NZ_GL890931.1	76	0.6551724137931034	0.5528169014084507	-1
AbiEii_0_CAS-III	NZ_GL890969.1_112	237	284	2.8000000000000003e-05	22.5	122714	123424	NZ_GL890969.1	112	0.35864978902953587	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_GL890929.1_26	240	284	3.3e-05	22.2	27398	28117	NZ_GL890929.1	26	0.2833333333333333	0.23591549295774647	-1
AbiEii_0_CAS-III	NZ_GL890922.1_18	699	284	3.6e-05	22.1	18624	20720	NZ_GL890922.1	18	0.19027181688125894	0.2887323943661972	-1
AbiEii_0_CAS-III	NZ_GL890840.1_244	273	284	4e-05	22.0	314760	315578	NZ_GL890840.1	244	0.23809523809523808	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_GL890941.1_4	326	284	6.2e-05	21.3	6715	7692	NZ_GL890941.1	4	0.22392638036809817	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_GL890964.1_52	395	284	7.099999999999999e-05	21.1	62687	63871	NZ_GL890964.1	52	0.6860759493670886	0.8204225352112676	1
AbiEii_0_CAS-III	NZ_GL890848.1_86	300	284	0.0001	20.6	89918	90817	NZ_GL890848.1	86	0.2833333333333333	0.29225352112676056	1
AbiEii_0_CAS-III	NZ_GL890930.1_220	606	284	0.00011	20.5	266971	268788	NZ_GL890930.1	220	0.2508250825082508	0.5316901408450704	-1
AbiEii_0_CAS-III	NZ_GL890828.1_50	216	284	0.00013000000000000002	20.2	55236	55883	NZ_GL890828.1	50	0.4166666666666667	0.3204225352112676	-1
AbiEii_0_CAS-III	NZ_GL890945.1_101	664	284	0.00015	20.1	125444	127435	NZ_GL890945.1	101	0.11897590361445783	0.2605633802816901	1
AbiEii_0_CAS-III	NZ_GL890818.1_3	223	284	0.00016	20.0	1091	1759	NZ_GL890818.1	3	0.6098654708520179	0.5387323943661971	1
AbiEii_0_CAS-III	NZ_GL890816.1_43	267	284	0.00023999999999999998	19.4	47830	48630	NZ_GL890816.1	43	0.39325842696629215	0.3591549295774648	1
AbiEii_0_CAS-III	NZ_GL890848.1_40	253	284	0.00025	19.4	44010	44768	NZ_GL890848.1	40	0.2924901185770751	0.25	-1
AbiEii_0_CAS-III	NZ_GL890971.1_163	573	284	0.00026000000000000003	19.3	200221	201939	NZ_GL890971.1	163	0.17277486910994763	0.2640845070422535	-1
AbiEii_0_CAS-III	NZ_GL890973.1_166	689	284	0.00029	19.2	180056	182122	NZ_GL890973.1	166	0.15965166908563136	0.29577464788732394	1
AbiEii_0_CAS-III	NZ_GL890956.1_113	1316	284	0.00035	18.9	111777	115724	NZ_GL890956.1	113	0.1580547112462006	0.3626760563380282	1
AbiEii_0_CAS-III	NZ_GL890942.1_100	361	284	0.00039	18.7	116596	117678	NZ_GL890942.1	100	0.48476454293628807	0.5211267605633803	1
AbiEii_0_CAS-III	NZ_GL890840.1_61	256	284	0.0005099999999999999	18.3	98855	99622	NZ_GL890840.1	61	0.3046875	0.2676056338028169	-1
AbiEii_0_CAS-III	NZ_GL890945.1_130	224	284	0.0007	17.9	159887	160558	NZ_GL890945.1	130	0.41517857142857145	0.3028169014084507	-1
AbiEii_0_CAS-III	NZ_GL890964.1_89	379	284	0.00093	17.5	102930	104066	NZ_GL890964.1	89	0.2717678100263852	0.3380281690140845	-1
AbiEii_0_CAS-III	NZ_GL890940.1_107	666	284	0.0011	17.3	119253	121250	NZ_GL890940.1	107	0.10960960960960961	0.2605633802816901	-1
AbiEii_0_CAS-III	NZ_GL890953.1_40	612	284	0.0011	17.2	41546	43381	NZ_GL890953.1	40	0.24673202614379086	0.5035211267605634	1
AbiEii_0_CAS-III	NZ_GL890819.1_84	1007	284	0.0014	16.9	88628	91648	NZ_GL890819.1	84	0.08838133068520357	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_GL890969.1_31	261	284	0.0017	16.6	32246	33028	NZ_GL890969.1	31	0.5478927203065134	0.4647887323943662	1
AbiEii_0_CAS-III	NZ_GL890964.1_88	234	284	0.0023	16.2	101904	102605	NZ_GL890964.1	88	0.26495726495726496	0.2147887323943662	-1
AbiEii_0_CAS-III	NZ_GL890825.1_188	426	284	0.0033	15.7	228304	229581	NZ_GL890825.1	188	0.19718309859154928	0.27816901408450706	-1
AbiEii_0_CAS-III	NZ_GL890816.1_6	406	284	0.0048	15.1	5529	6746	NZ_GL890816.1	6	0.3226600985221675	0.47183098591549294	1
AbiEii_0_CAS-III	NZ_GL890970.1_179	607	284	0.0057	14.9	207035	208855	NZ_GL890970.1	179	0.10214168039538715	0.21830985915492956	-1
AbiEii_0_CAS-III	NZ_GL890974.1_91	257	284	0.0061	14.8	99425	100195	NZ_GL890974.1	91	0.22957198443579765	0.2007042253521127	-1
AbiEii_0_CAS-III	NZ_GL890828.1_28	325	284	0.0062	14.8	31957	32931	NZ_GL890828.1	28	0.24923076923076923	0.2746478873239437	-1
AbiEii_0_CAS-III	NZ_GL890973.1_97	602	284	0.0067	14.7	95223	97028	NZ_GL890973.1	97	0.12790697674418605	0.24647887323943662	1
AbiEii_0_CAS-III	NZ_GL890948.1_34	1014	284	0.0079	14.4	37738	40779	NZ_GL890948.1	34	0.03353057199211045	0.1267605633802817	1
AbiEii_0_CAS-III	NZ_GL890930.1_39	710	284	0.011000000000000001	13.9	46543	48672	NZ_GL890930.1	39	0.1323943661971831	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_GL890930.1_73	449	284	0.015	13.6	90648	91994	NZ_GL890930.1	73	0.07126948775055679	0.1056338028169014	-1
AbiEii_0_CAS-III	NZ_GL890973.1_14	1076	284	0.015	13.5	9879	13106	NZ_GL890973.1	14	0.07992565055762081	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_GL890970.1_333	282	284	0.017	13.3	388215	389060	NZ_GL890970.1	333	0.375886524822695	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_GL890971.1_165	284	284	0.017	13.3	204156	205007	NZ_GL890971.1	165	0.41901408450704225	0.3485915492957746	-1
AbiEii_0_CAS-III	NZ_GL890827.1_25	519	284	0.018000000000000002	13.3	25593	27149	NZ_GL890827.1	25	0.18497109826589594	0.30633802816901406	1
AbiEii_0_CAS-III	NZ_GL890873.1_12	364	284	0.023	12.9	9378	10469	NZ_GL890873.1	12	0.06868131868131869	0.0880281690140845	1
AbiEii_0_CAS-III	NZ_GL890823.1_115	409	284	0.024	12.9	142712	143938	NZ_GL890823.1	115	0.1980440097799511	0.2711267605633803	-1
AbiEii_0_CAS-III	NZ_GL890930.1_36	729	284	0.025	12.8	42908	45094	NZ_GL890930.1	36	0.11385459533607682	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_GL890843.1_37	624	284	0.026000000000000002	12.7	43628	45499	NZ_GL890843.1	37	0.08974358974358974	0.19014084507042253	-1
AbiEii_0_CAS-III	NZ_GL890852.1_35	243	284	0.031	12.5	52400	53128	NZ_GL890852.1	35	0.205761316872428	0.15845070422535212	1
AbiEii_0_CAS-III	NZ_GL890902.1_7	307	284	0.034	12.4	9753	10673	NZ_GL890902.1	7	0.2899022801302932	0.2746478873239437	-1
AbiEii_0_CAS-III	NZ_GL890843.1_17	510	284	0.039	12.1	19154	20683	NZ_GL890843.1	17	0.06862745098039216	0.11971830985915492	-1
AbiEii_0_CAS-III	NZ_GL890973.1_138	185	284	0.049	11.8	151055	151609	NZ_GL890973.1	138	0.3621621621621622	0.2323943661971831	-1
AbiEii_0_CAS-III	NZ_GL890938.1_4	453	284	0.05	11.8	5409	6767	NZ_GL890938.1	4	0.04415011037527594	0.07042253521126761	-1
AbiEii_0_CAS-III	NZ_GL890828.1_40	805	284	0.062	11.5	43243	45657	NZ_GL890828.1	40	0.12173913043478261	0.33098591549295775	1
AbiEii_0_CAS-III	NZ_GL890969.1_24	613	284	0.066	11.4	25221	27059	NZ_GL890969.1	24	0.1370309951060359	0.28169014084507044	-1
AbiEii_0_CAS-III	NZ_GL890966.1_9	157	284	0.067	11.4	8524	8994	NZ_GL890966.1	9	0.15286624203821655	0.08450704225352113	-1
Cas11_1_IV	NZ_GL890840.1_396	178	122	0.042	12.8	510276	510809	NZ_GL890840.1	396	0.29213483146067415	0.4262295081967213	1
Cas3_0_CAS-I	NZ_GL890929.1_68	829	353	1.8e-11	42.4	87525	90011	NZ_GL890929.1	68	0.20265379975874548	0.45892351274787535	-1
Cas3_0_CAS-I	NZ_GL890815.1_54	470	353	2.6000000000000003e-10	38.6	65362	66771	NZ_GL890815.1	54	0.44680851063829785	0.6005665722379604	-1
Cas3_0_CAS-I	NZ_GL890828.1_75	1296	353	2.8e-07	28.6	83735	87622	NZ_GL890828.1	75	0.12268518518518519	0.45325779036827196	-1
Cas3_0_CAS-I	NZ_GL890852.1_17	916	353	8.400000000000001e-06	23.8	33481	36228	NZ_GL890852.1	17	0.11244541484716157	0.29178470254957506	1
Cas3_0_CAS-I	NZ_GL890832.1_33	509	353	1.1e-05	23.4	48610	50136	NZ_GL890832.1	33	0.27111984282907664	0.39660056657223797	-1
Cas3_0_CAS-I	NZ_GL890942.1_123	503	353	7.7e-05	20.6	147654	149162	NZ_GL890942.1	123	0.3240556660039761	0.42209631728045327	1
Cas3_0_CAS-I	NZ_GL890825.1_18	319	353	0.0082	13.9	21128	22084	NZ_GL890825.1	18	0.20376175548589343	0.18413597733711048	1
Cas3_0_CAS-I	NZ_GL890948.1_65	796	353	0.05	11.4	80751	83138	NZ_GL890948.1	65	0.14698492462311558	0.2804532577903683	1
Cas3_0_CAS-I	NZ_GL890931.1_9	862	353	0.063	11.0	12266	14851	NZ_GL890931.1	9	0.1136890951276102	0.28895184135977336	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_GL890942.1_12	93	313	0.00037	18.8	13243	13521	NZ_GL890942.1	12	0.41935483870967744	0.12460063897763578	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_GL890949.1_3	533	313	0.00062	18.0	2301	3899	NZ_GL890949.1	3	0.17073170731707318	0.3035143769968051	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_GL890941.1_43	557	313	0.0081	14.4	44194	45864	NZ_GL890941.1	43	0.09515260323159784	0.16932907348242812	-1
Csn2_7_CAS-II-A	NZ_GL890838.1_43	330	372	0.0034	15.0	43819	44808	NZ_GL890838.1	43	0.22727272727272727	0.21236559139784947	-1
Csn2_7_CAS-II-A	NZ_GL890832.1_39	306	372	0.023	12.3	56722	57639	NZ_GL890832.1	39	0.2875816993464052	0.23655913978494625	1
Csn2_7_CAS-II-A	NZ_GL890942.1_14	263	372	0.027000000000000003	12.1	15834	16622	NZ_GL890942.1	14	0.3650190114068441	0.25806451612903225	1
Cas10_0_CAS-III-C	NZ_GL890956.1_55	58	959	0.066	9.9	58668	58841	NZ_GL890956.1	55	0.27586206896551724	0.016684045881126174	-1
Cmr7_0_CAS-III-B	NZ_GL890971.1_236	378	187	0.025	13.2	293224	294357	NZ_GL890971.1	236	0.36243386243386244	0.6417112299465241	-1
Cas1_8_CAS-I-II-III-IV-V-VI	NZ_GL890927.1_86	108	283	0.16	9.8	105380	105703	NZ_GL890927.1	86	0.6851851851851852	0.26148409893992935	-1
Cas8a3_1_CAS-I-A	NZ_GL890840.1_108	150	294	0.1	10.5	149339	149788	NZ_GL890840.1	108	0.25333333333333335	0.1326530612244898	-1
Cmr5_0_IIIC	NZ_GL890920.1_19	102	129	0.032	13.2	25085	25390	NZ_GL890920.1	19	0.47058823529411764	0.3875968992248062	-1
Cas12f1_1_CAS-V-F	NZ_GL890970.1_43	392	557	2.9e-32	110.7	42312	43487	NZ_GL890970.1	43	0.7933673469387755	0.5709156193895871	-1
Cas12f1_1_CAS-V-F	NZ_GL890969.1_128	415	557	2.7999999999999997e-18	64.5	146346	147590	NZ_GL890969.1	128	0.6602409638554216	0.49371633752244165	1
Cas12f1_1_CAS-V-F	NZ_GL890851.1_2	281	557	1.3e-17	62.3	398	1240	NZ_GL890851.1	2	0.8078291814946619	0.42908438061041293	1
Cas12f1_1_CAS-V-F	NZ_GL890931.1_81	398	557	1.6e-15	55.4	95399	96592	NZ_GL890931.1	81	0.5150753768844221	0.40394973070017953	1
Cas12f1_1_CAS-V-F	NZ_GL890825.1_123	399	557	2.9e-15	54.6	152208	153404	NZ_GL890825.1	123	0.6240601503759399	0.4703770197486535	1
Cas12f1_1_CAS-V-F	NZ_GL890828.1_78	447	557	3.3e-15	54.3	91236	92576	NZ_GL890828.1	78	0.5883668903803132	0.4883303411131059	-1
Cas12f1_1_CAS-V-F	NZ_GL890966.1_52	279	557	5.7e-15	53.6	53421	54257	NZ_GL890966.1	52	0.7311827956989247	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_GL890928.1_28	398	557	9.3e-15	52.9	27435	28628	NZ_GL890928.1	28	0.5125628140703518	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_GL890823.1_18	406	557	9.5e-15	52.8	20992	22209	NZ_GL890823.1	18	0.603448275862069	0.4631956912028725	-1
Cas12f1_1_CAS-V-F	NZ_GL890971.1_177	260	557	1.2e-14	52.5	219055	219834	NZ_GL890971.1	177	0.7807692307692308	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NZ_GL890825.1_30	417	557	1.9e-14	51.9	36138	37388	NZ_GL890825.1	30	0.47002398081534774	0.3859964093357271	1
Cas12f1_1_CAS-V-F	NZ_GL890958.1_11	413	557	2.2e-14	51.6	10014	11252	NZ_GL890958.1	11	0.5084745762711864	0.3985637342908438	-1
Cas12f1_1_CAS-V-F	NZ_GL890827.1_20	408	557	2.5e-14	51.5	20012	21235	NZ_GL890827.1	20	0.5196078431372549	0.40933572710951527	1
Cas12f1_1_CAS-V-F	NZ_GL890960.1_34	407	557	1e-13	49.4	35677	36897	NZ_GL890960.1	34	0.4987714987714988	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_GL890841.1_22	366	557	1.4e-13	48.9	26299	27396	NZ_GL890841.1	22	0.5409836065573771	0.3895870736086176	-1
Cas12f1_1_CAS-V-F	NZ_GL890956.1_101	461	557	2.3e-13	48.3	102648	104030	NZ_GL890956.1	101	0.46203904555314534	0.37881508078994613	-1
Cas12f1_1_CAS-V-F	NZ_GL890820.1_92	403	557	2.8e-13	48.0	101490	102698	NZ_GL890820.1	92	0.5508684863523573	0.4254937163375224	-1
Cas12f1_1_CAS-V-F	NZ_GL890823.1_149	402	557	2.9e-13	47.9	187488	188693	NZ_GL890823.1	149	0.5771144278606966	0.4506283662477558	1
Cas12f1_1_CAS-V-F	NZ_GL890920.1_1	383	557	2.9e-13	47.9	443	1591	NZ_GL890920.1	1	0.5195822454308094	0.39138240574506283	1
Cas12f1_1_CAS-V-F	NZ_GL890954.1_27	404	557	3.7e-13	47.6	27277	28488	NZ_GL890954.1	27	0.504950495049505	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_GL890829.1_24	404	557	4.8e-13	47.2	24257	25468	NZ_GL890829.1	24	0.5074257425742574	0.40394973070017953	-1
Cas12f1_1_CAS-V-F	NZ_GL890873.1_28	394	557	6.9e-13	46.7	27893	29074	NZ_GL890873.1	28	0.5304568527918782	0.40574506283662476	1
Cas12f1_1_CAS-V-F	NZ_GL890840.1_283	404	557	7.900000000000001e-13	46.5	371309	372520	NZ_GL890840.1	283	0.5297029702970297	0.42190305206463197	-1
Cas12f1_1_CAS-V-F	NZ_GL890948.1_45	392	557	1.3000000000000001e-12	45.8	56122	57297	NZ_GL890948.1	45	0.5204081632653061	0.39676840215439857	1
Cas12f1_1_CAS-V-F	NZ_GL890969.1_150	404	557	1.6e-12	45.5	174300	175511	NZ_GL890969.1	150	0.5222772277227723	0.41651705565529623	-1
Cas12f1_1_CAS-V-F	NZ_GL890956.1_47	449	557	1.6999999999999998e-12	45.4	50121	51467	NZ_GL890956.1	47	0.4521158129175947	0.3734290843806104	-1
Cas12f1_1_CAS-V-F	NZ_GL890971.1_108	409	557	1.8000000000000002e-12	45.3	129683	130909	NZ_GL890971.1	108	0.6161369193154034	0.4829443447037702	-1
Cas12f1_1_CAS-V-F	NZ_GL890840.1_223	451	557	2e-12	45.2	293823	295175	NZ_GL890840.1	223	0.43680709534368073	0.3877917414721723	-1
Cas12f1_1_CAS-V-F	NZ_GL890944.1_53	439	557	8e-12	43.2	63782	65098	NZ_GL890944.1	53	0.3143507972665148	0.2746858168761221	-1
Cas12f1_1_CAS-V-F	NZ_GL890840.1_38	377	557	9.2e-12	43.0	61142	62272	NZ_GL890840.1	38	0.5464190981432361	0.40754039497307004	-1
Cas12f1_1_CAS-V-F	NZ_GL890971.1_1	415	557	1.1e-11	42.8	296	1540	NZ_GL890971.1	1	0.5253012048192771	0.42908438061041293	1
Cas12f1_1_CAS-V-F	NZ_GL890851.1_27	404	557	1.6e-11	42.2	30422	31633	NZ_GL890851.1	27	0.5445544554455446	0.4326750448833034	1
Cas12f1_1_CAS-V-F	NZ_GL890816.1_77	404	557	2.0000000000000002e-11	41.9	93117	94328	NZ_GL890816.1	77	0.504950495049505	0.4021543985637343	1
Cas12f1_1_CAS-V-F	NZ_GL890969.1_5	405	557	2.5999999999999997e-11	41.5	4165	5379	NZ_GL890969.1	5	0.5012345679012346	0.400359066427289	1
Cas12f1_1_CAS-V-F	NZ_GL890840.1_393	447	557	3.0999999999999996e-11	41.2	506147	507487	NZ_GL890840.1	393	0.3579418344519016	0.3141831238779174	-1
Cas12f1_1_CAS-V-F	NZ_GL890973.1_87	115	557	6.9e-11	40.1	83737	84081	NZ_GL890973.1	87	0.4608695652173913	0.11310592459605028	-1
Cas12f1_1_CAS-V-F	NZ_GL890965.1_100	431	557	1.8000000000000002e-10	38.7	130359	131651	NZ_GL890965.1	100	0.4709976798143852	0.3985637342908438	-1
