Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
AbiEii_0_CAS-III	NC_019729.1_115	1268	284	0.00011999999999999999	20.4	131518	135321	NC_019729.1	115	0.14826498422712933	0.4471830985915493	-1
AbiEii_0_CAS-III	NC_019729.1_3212	267	284	0.00016	20.0	3711774	3712574	NC_019729.1	3212	0.40074906367041196	0.3591549295774648	-1
AbiEii_0_CAS-III	NC_019729.1_4366	237	284	0.00021	19.6	5100884	5101594	NC_019729.1	4366	0.510548523206751	0.4119718309859155	-1
AbiEii_0_CAS-III	NC_019729.1_4592	683	284	0.00022	19.5	5413046	5415094	NC_019729.1	4592	0.18301610541727673	0.2676056338028169	1
AbiEii_0_CAS-III	NC_019729.1_83	245	284	0.00022	19.5	90440	91174	NC_019729.1	83	0.4163265306122449	0.3591549295774648	1
AbiEii_0_CAS-III	NC_019729.1_1243	233	284	0.00025	19.3	1423241	1423939	NC_019729.1	1243	0.5021459227467812	0.39436619718309857	1
AbiEii_0_CAS-III	NC_019729.1_5184	537	284	0.00028	19.2	6099735	6101345	NC_019729.1	5184	0.1824953445065177	0.34507042253521125	1
AbiEii_0_CAS-III	NC_019729.1_5722	689	284	0.00037999999999999997	18.7	6746995	6749061	NC_019729.1	5722	0.10304789550072568	0.23591549295774647	-1
AbiEii_0_CAS-III	NC_019729.1_4587	361	284	0.0004	18.7	5408864	5409946	NC_019729.1	4587	0.4376731301939058	0.45422535211267606	1
AbiEii_0_CAS-III	NC_019729.1_2644	431	284	0.0006	18.1	3041540	3042832	NC_019729.1	2644	0.33178654292343385	0.4471830985915493	1
AbiEii_0_CAS-III	NC_019729.1_611	684	284	0.0006799999999999999	17.9	690043	692094	NC_019729.1	611	0.0935672514619883	0.21830985915492956	1
AbiEii_0_CAS-III	NC_019729.1_6056	977	284	0.0012	17.1	7162983	7165913	NC_019729.1	6056	0.10951893551688843	0.3767605633802817	1
AbiEii_0_CAS-III	NC_019729.1_5986	327	284	0.0012	17.0	7081258	7082238	NC_019729.1	5986	0.22629969418960244	0.24647887323943662	1
AbiEii_0_CAS-III	NC_019729.1_928	366	284	0.0016	16.7	1050841	1051938	NC_019729.1	928	0.226775956284153	0.29577464788732394	-1
AbiEii_0_CAS-III	NC_019729.1_642	224	284	0.0017	16.6	729322	729993	NC_019729.1	642	0.41517857142857145	0.3204225352112676	1
AbiEii_0_CAS-III	NC_019729.1_4862	448	284	0.0027	15.9	5726355	5727698	NC_019729.1	4862	0.08258928571428571	0.11971830985915492	-1
AbiEii_0_CAS-III	NC_019729.1_3080	233	284	0.003	15.8	3542416	3543114	NC_019729.1	3080	0.5622317596566524	0.4964788732394366	-1
AbiEii_0_CAS-III	NC_019729.1_51	243	284	0.0043	15.3	61113	61841	NC_019729.1	51	0.4074074074074074	0.33098591549295775	1
AbiEii_0_CAS-III	NC_019729.1_1242	249	284	0.005	15.1	1422282	1423028	NC_019729.1	1242	0.40160642570281124	0.3274647887323944	1
AbiEii_0_CAS-III	NC_019729.1_361	252	284	0.0057	14.9	422141	422896	NC_019729.1	361	0.32142857142857145	0.28169014084507044	-1
AbiEii_0_CAS-III	NC_019729.1_5016	876	284	0.0068	14.6	5907708	5910335	NC_019729.1	5016	0.03538812785388128	0.10915492957746478	1
AbiEii_0_CAS-III	NC_019729.1_939	787	284	0.006999999999999999	14.6	1066791	1069151	NC_019729.1	939	0.14104193138500634	0.3732394366197183	1
AbiEii_0_CAS-III	NC_019729.1_2276	539	284	0.0084	14.3	2599347	2600963	NC_019729.1	2276	0.15769944341372913	0.31690140845070425	-1
AbiEii_0_CAS-III	NC_019729.1_5163	335	284	0.0086	14.3	6067965	6068969	NC_019729.1	5163	0.2417910447761194	0.2640845070422535	-1
AbiEii_0_CAS-III	NC_019729.1_3709	737	284	0.0089	14.2	4305008	4307218	NC_019729.1	3709	0.09497964721845319	0.24647887323943662	-1
AbiEii_0_CAS-III	NC_019729.1_5862	448	284	0.013000000000000001	13.7	6933130	6934473	NC_019729.1	5862	0.07142857142857142	0.1056338028169014	1
AbiEii_0_CAS-III	NC_019729.1_4247	546	284	0.013999999999999999	13.6	4946367	4948004	NC_019729.1	4247	0.15567765567765568	0.3274647887323944	1
AbiEii_0_CAS-III	NC_019729.1_879	223	284	0.02	13.1	989207	989875	NC_019729.1	879	0.38565022421524664	0.2992957746478873	-1
AbiEii_0_CAS-III	NC_019729.1_4149	461	284	0.022000000000000002	13.0	4832213	4833595	NC_019729.1	4149	0.07158351409978309	0.10915492957746478	1
AbiEii_0_CAS-III	NC_019729.1_2473	427	284	0.022000000000000002	13.0	2834926	2836206	NC_019729.1	2473	0.23185011709601874	0.35563380281690143	-1
AbiEii_0_CAS-III	NC_019729.1_732	380	284	0.028999999999999998	12.6	831814	832953	NC_019729.1	732	0.11842105263157894	0.1619718309859155	-1
AbiEii_0_CAS-III	NC_019729.1_5105	620	284	0.032	12.4	6006400	6008259	NC_019729.1	5105	0.08709677419354839	0.18661971830985916	1
AbiEii_0_CAS-III	NC_019729.1_1809	576	284	0.038	12.2	2065622	2067349	NC_019729.1	1809	0.21875	0.4471830985915493	-1
AbiEii_0_CAS-III	NC_019729.1_349	368	284	0.053	11.7	398632	399735	NC_019729.1	349	0.0625	0.08098591549295775	-1
AbiEii_0_CAS-III	NC_019729.1_741	261	284	0.053	11.7	841936	842718	NC_019729.1	741	0.2681992337164751	0.21830985915492956	1
AbiEii_0_CAS-III	NC_019729.1_3064	284	284	0.055	11.6	3530165	3531016	NC_019729.1	3064	0.24295774647887325	0.24295774647887325	-1
AbiEii_0_CAS-III	NC_019729.1_2514	417	284	0.055999999999999994	11.6	2885148	2886398	NC_019729.1	2514	0.08633093525179857	0.13380281690140844	1
AbiEii_0_CAS-III	NC_019729.1_3268	1435	284	0.087	11.0	3764644	3768948	NC_019729.1	3268	0.07317073170731707	0.4788732394366197	1
AbiEii_0_CAS-III	NC_019729.1_1538	379	284	0.1	10.8	1755564	1756700	NC_019729.1	1538	0.07651715039577836	0.10211267605633803	1
CorA_0_CAS-III-D	NC_019763.1_168	593	346	0.0025	15.7	213363	215141	NC_019763.1	168	0.1045531197301855	0.17052023121387283	1
Cas1_0_IF	NC_019729.1_5592	334	307	3.6e-05	21.9	6576187	6577188	NC_019729.1	5592	0.38922155688622756	0.40390879478827363	1
Csa5gr11_1_CAS-I-A	NC_019763.1_44	168	100	0.0087	14.9	40104	40607	NC_019763.1	44	0.22023809523809523	0.26	1
Csa5gr11_1_CAS-I-A	NC_019729.1_4149	461	100	0.043	12.7	4832213	4833595	NC_019729.1	4149	0.24295010845986983	0.75	1
Csm2gr11_0_CAS-III-A	NC_019729.1_4409	401	95	2.7000000000000002e-05	23.6	5148256	5149458	NC_019729.1	4409	0.49625935162094764	0.7052631578947368	-1
Csm2gr11_0_CAS-III-A	NC_019729.1_5651	561	95	0.00011	21.6	6657603	6659285	NC_019729.1	5651	0.36541889483065954	0.5684210526315789	-1
Csm2gr11_0_CAS-III-A	NC_019729.1_5889	839	95	0.036000000000000004	13.6	6959761	6962277	NC_019729.1	5889	0.21811680572109654	0.6105263157894737	1
Csm2gr11_0_CAS-III-A	NC_019729.1_3333	803	95	3.7	7.2	3839851	3842259	NC_019729.1	3333	0.1656288916562889	0.7052631578947368	-1
Cas3_0_CAS-I	NC_019729.1_4567	838	353	4.5000000000000004e-14	50.9	5381847	5384360	NC_019729.1	4567	0.32816229116945106	0.7422096317280453	-1
Cas3_0_CAS-I	NC_019763.1_183	695	353	1.6e-12	45.9	224978	227062	NC_019763.1	183	0.4172661870503597	0.8158640226628895	-1
Cas3_0_CAS-I	NC_019729.1_5589	759	353	1.6000000000000002e-10	39.3	6572021	6574297	NC_019729.1	5589	0.310935441370224	0.603399433427762	1
Cas3_0_CAS-I	NC_019729.1_3851	495	353	5.4e-08	31.0	4497341	4498825	NC_019729.1	3851	0.5131313131313131	0.7223796033994334	1
Cas3_0_CAS-I	NC_019729.1_4134	913	353	2.7e-07	28.7	4815386	4818124	NC_019729.1	4134	0.12157721796276014	0.31444759206798867	-1
Cas3_0_CAS-I	NC_019729.1_442	1191	353	1.3e-06	26.4	509169	512741	NC_019729.1	442	0.13685978169605373	0.4702549575070821	1
Cas3_0_CAS-I	NC_019729.1_212	1063	353	1.8e-05	22.6	226882	230070	NC_019729.1	212	0.13828786453433678	0.41076487252124644	-1
Cas3_0_CAS-I	NC_019729.1_585	514	353	0.00014	19.8	665170	666711	NC_019729.1	585	0.23735408560311283	0.35127478753541075	-1
Cas3_0_CAS-I	NC_019729.1_5724	449	353	0.0016	16.2	6749419	6750765	NC_019729.1	5724	0.24276169265033407	0.28895184135977336	-1
Cas3_0_CAS-I	NC_019729.1_1378	318	353	0.0043	14.8	1590534	1591487	NC_019729.1	1378	0.2138364779874214	0.19263456090651557	1
Cas3_0_CAS-I	NC_019729.1_1174	1112	353	0.0044	14.8	1340543	1343878	NC_019729.1	1174	0.09442446043165467	0.2719546742209632	1
Cas3_0_CAS-I	NC_019729.1_4955	1059	353	0.0086	13.8	5826895	5830071	NC_019729.1	4955	0.11331444759206799	0.19830028328611898	-1
Cas3_0_CAS-I	NC_019763.1_132	1051	353	0.01	13.6	171357	174509	NC_019763.1	132	0.1379638439581351	0.39943342776203966	-1
CasR_1_CAS-III-D	NC_019729.1_5997	364	493	0.052000000000000005	10.9	7096833	7097924	NC_019729.1	5997	0.22527472527472528	0.17038539553752535	-1
Cas5_0_CAS-I-C	NC_019729.1_3870	213	198	0.033	12.7	4517700	4518338	NC_019729.1	3870	0.39436619718309857	0.398989898989899	-1
Cas5_1_CAS-I-C	NC_019729.1_3870	213	198	0.033	12.7	4517700	4518338	NC_019729.1	3870	0.39436619718309857	0.398989898989899	-1
Csf4_1_IVA1	NC_019729.1_670	492	802	0.035	10.9	767494	768969	NC_019729.1	670	0.08333333333333333	0.05236907730673317	1
WYL_0_CAS-I-II-III-IV-V-VI	NC_019729.1_5583	284	313	5.2e-08	31.4	6565074	6565925	NC_019729.1	5583	0.721830985915493	0.6805111821086262	-1
WYL_0_CAS-I-II-III-IV-V-VI	NC_019729.1_518	393	313	2e-05	22.9	594529	595707	NC_019729.1	518	0.26717557251908397	0.33226837060702874	-1
WYL_0_CAS-I-II-III-IV-V-VI	NC_019729.1_3327	233	313	0.0028	15.9	3835871	3836569	NC_019729.1	3327	0.17167381974248927	0.12779552715654952	1
WYL_0_CAS-I-II-III-IV-V-VI	NC_019763.1_185	126	313	0.023	12.9	229284	229661	NC_019763.1	185	0.30952380952380953	0.12460063897763578	-1
Cas1_2_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	306	9.3e-06	23.8	6576187	6577188	NC_019729.1	5592	0.39221556886227543	0.4084967320261438	1
Cas8f_5_CAS-I-F	NC_019729.1_330	455	401	0.023	12.3	368687	370051	NC_019729.1	330	0.3076923076923077	0.14962593516209477	1
Cmr6_0_IIIB	NC_019729.1_2953	339	213	0.00047000000000000004	18.7	3384605	3385621	NC_019729.1	2953	0.3185840707964602	0.3192488262910798	-1
Cmr6_0_IIIB	NC_019729.1_2955	301	213	0.0099	14.4	3386300	3387202	NC_019729.1	2955	0.10299003322259136	0.14553990610328638	-1
Cmr6_0_IIIB	NC_019729.1_890	512	213	0.023	13.2	999804	1001339	NC_019729.1	890	0.240234375	0.460093896713615	-1
Cmr6_0_IIIB	NC_019729.1_523	575	213	0.051	12.0	599732	601456	NC_019729.1	523	0.06434782608695652	0.1784037558685446	1
Cmr6_0_IIIB	NC_019729.1_2959	249	213	0.071	11.6	3390002	3390748	NC_019729.1	2959	0.18473895582329317	0.2112676056338028	-1
Csm6_2_CAS-III	NC_019729.1_2956	385	184	2.3e-47	159.3	3387168	3388322	NC_019729.1	2956	0.4727272727272727	0.9782608695652174	-1
Cmr4_1_IIIB	NC_019729.1_521	278	281	7.1e-25	86.8	598474	599307	NC_019729.1	521	0.935251798561151	0.9750889679715302	1
Cmr4_1_IIIB	NC_019729.1_2955	301	281	2.1e-08	32.8	3386300	3387202	NC_019729.1	2955	0.26578073089701	0.2846975088967972	-1
Cmr4_1_IIIB	NC_019729.1_890	512	281	6.9e-07	27.8	999804	1001339	NC_019729.1	890	0.4296875	0.597864768683274	-1
Cmr4_1_IIIB	NC_019729.1_892	232	281	8.9e-05	20.9	1002980	1003675	NC_019729.1	892	0.4827586206896552	0.38434163701067614	-1
Cmr4_1_IIIB	NC_019729.1_2959	249	281	0.00042	18.6	3390002	3390748	NC_019729.1	2959	0.30120481927710846	0.2704626334519573	-1
Cmr4_1_IIIB	NC_019729.1_2925	431	281	0.79	7.9	3351393	3352685	NC_019729.1	2925	0.22505800464037123	0.3487544483985765	-1
Csn2_7_CAS-II-A	NC_019729.1_4254	262	372	7.6e-05	20.5	4953488	4954273	NC_019729.1	4254	0.32061068702290074	0.22580645161290322	-1
Csn2_7_CAS-II-A	NC_019729.1_5722	689	372	0.0024	15.5	6746995	6749061	NC_019729.1	5722	0.09433962264150944	0.17204301075268819	-1
Csn2_7_CAS-II-A	NC_019729.1_426	271	372	0.0031	15.2	487898	488710	NC_019729.1	426	0.3505535055350554	0.24731182795698925	1
Csn2_7_CAS-II-A	NC_019729.1_1151	300	372	0.006999999999999999	14.0	1308189	1309088	NC_019729.1	1151	0.2733333333333333	0.22043010752688172	-1
Csn2_7_CAS-II-A	NC_019729.1_3791	239	372	0.0076	13.9	4406050	4406766	NC_019729.1	3791	0.3807531380753138	0.24193548387096775	-1
Csn2_7_CAS-II-A	NC_019729.1_3787	239	372	0.016	12.8	4400368	4401084	NC_019729.1	3787	0.37656903765690375	0.239247311827957	-1
Csn2_7_CAS-II-A	NC_019729.1_3080	233	372	0.12	9.9	3542416	3543114	NC_019729.1	3080	0.2918454935622318	0.1827956989247312	-1
Cas6_6_IVD	NC_019729.1_46	375	259	2.7e-16	58.4	56819	57943	NC_019729.1	46	0.3333333333333333	0.47104247104247104	-1
Cas6_6_IVD	NC_019729.1_5590	281	259	3.7000000000000007e-10	38.3	6574301	6575143	NC_019729.1	5590	0.5871886120996441	0.6447876447876448	1
Cas6_6_IVD	NC_019729.1_2036	294	259	5.5e-08	31.2	2341322	2342203	NC_019729.1	2036	0.46258503401360546	0.5366795366795367	1
Cas10d_8_CAS-I-D	NC_019729.1_5586	914	899	0.0	1349.2	6567291	6570032	NC_019729.1	5586	0.9879649890590809	0.9988876529477196	1
Cas1_8_CAS-I-II-III-IV-V-VI	NC_019729.1_5592	334	283	7.699999999999999e-90	299.5	6576187	6577188	NC_019729.1	5592	0.8532934131736527	1.0	1
Csc1_0_ID	NC_019729.1_5588	268	225	7.699999999999999e-65	217.0	6571237	6572040	NC_019729.1	5588	0.8619402985074627	0.9955555555555555	1
CorA_0_CAS-III-B-III-D	NC_019729.1_3536	394	551	2.8999999999999998e-06	24.9	4096862	4098043	NC_019729.1	3536	0.2233502538071066	0.15970961887477314	1
Cas2_7_CAS-I-II-III-IV-V-VI	NC_019729.1_5593	92	94	2.8e-11	42.4	6577191	6577466	NC_019729.1	5593	0.8043478260869565	0.7872340425531915	1
Csx1_16_CAS-III	NC_019729.1_894	435	420	2.7999999999999995e-133	443.4	1005362	1006666	NC_019729.1	894	0.9793103448275862	0.9904761904761905	-1
Csm6_5_CAS-III	NC_019729.1_2956	385	278	7.599999999999999e-16	56.7	3387168	3388322	NC_019729.1	2956	0.5324675324675324	0.7230215827338129	-1
Cas6_0_CAS-I-III-B	NC_019729.1_5590	281	282	6.5e-15	53.5	6574301	6575143	NC_019729.1	5590	0.5338078291814946	0.5319148936170213	1
Cas6_0_CAS-I-III-B	NC_019729.1_2036	294	282	6.2e-12	43.7	2341322	2342203	NC_019729.1	2036	0.5238095238095238	0.5460992907801419	1
Cas6_0_CAS-I-III-B	NC_019729.1_46	375	282	1.6e-09	35.8	56819	57943	NC_019729.1	46	0.6213333333333333	0.8687943262411347	-1
Cas6_0_CAS-I-III-B	NC_019763.1_129	116	282	0.069	10.7	165877	166224	NC_019763.1	129	0.33620689655172414	0.13829787234042554	1
Cas12f1_1_CAS-V-F	NC_019729.1_1341	442	557	2.4e-26	91.1	1544057	1545382	NC_019729.1	1341	0.6244343891402715	0.5026929982046678	1
Cas12f1_1_CAS-V-F	NC_019729.1_3806	396	557	4.6999999999999995e-21	73.6	4425647	4426834	NC_019729.1	3806	0.5176767676767676	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NC_019729.1_768	442	557	7.399999999999999e-21	73.0	871572	872897	NC_019729.1	768	0.5678733031674208	0.4631956912028725	-1
Cas12f1_1_CAS-V-F	NC_019729.1_4692	428	557	3e-16	57.8	5537411	5538694	NC_019729.1	4692	0.48130841121495327	0.40574506283662476	-1
Cas12f1_1_CAS-V-F	NC_019729.1_116	418	557	4e-16	57.4	135461	136714	NC_019729.1	116	0.4688995215311005	0.3608617594254937	-1
Cas12f1_1_CAS-V-F	NC_019729.1_3924	410	557	7.999999999999999e-15	53.1	4568735	4569964	NC_019729.1	3924	0.624390243902439	0.7450628366247756	1
Cas12f1_1_CAS-V-F	NC_019729.1_2399	373	557	1.3e-14	52.3	2747350	2748468	NC_019729.1	2399	0.546916890080429	0.4021543985637343	1
Cas12f1_1_CAS-V-F	NC_019729.1_5914	414	557	4.7e-14	50.5	6986431	6987672	NC_019729.1	5914	0.5265700483091788	0.40933572710951527	1
Cas12f1_1_CAS-V-F	NC_019730.1_178	433	557	7.400000000000001e-14	49.9	192311	193609	NC_019730.1	178	0.4780600461893764	0.36804308797127466	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5644	423	557	1.3e-13	49.0	6646632	6647900	NC_019729.1	5644	0.5271867612293144	0.3985637342908438	-1
Cas12f1_1_CAS-V-F	NC_019730.1_99	410	557	2.1e-13	48.4	126171	127400	NC_019730.1	99	0.5146341463414634	0.40933572710951527	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1347	373	557	2.4e-13	48.2	1551392	1552510	NC_019729.1	1347	0.5522788203753352	0.40574506283662476	1
Cas12f1_1_CAS-V-F	NC_019729.1_3182	249	557	2.4e-13	48.2	3680580	3681326	NC_019729.1	3182	0.8152610441767069	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NC_019729.1_6092	249	557	2.4e-13	48.2	7206029	7206775	NC_019729.1	6092	0.8152610441767069	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NC_019729.1_512	364	557	2.9e-13	47.9	583222	584313	NC_019729.1	512	0.5521978021978022	0.39497307001795334	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5345	263	557	3.9e-13	47.5	6302973	6303761	NC_019729.1	5345	0.7756653992395437	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NC_019763.1_47	455	557	5.7e-13	46.9	44695	46059	NC_019763.1	47	0.4703296703296703	0.37881508078994613	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1917	404	557	6.8e-13	46.7	2170546	2171757	NC_019729.1	1917	0.599009900990099	0.46858168761220825	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5096	404	557	1.2e-12	45.9	5994325	5995536	NC_019729.1	5096	0.6039603960396039	0.47217235188509876	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5795	404	557	1.3000000000000001e-12	45.8	6834632	6835843	NC_019729.1	5795	0.6113861386138614	0.47755834829443444	1
Cas12f1_1_CAS-V-F	NC_019729.1_5194	404	557	1.3000000000000001e-12	45.8	6110872	6112083	NC_019729.1	5194	0.6014851485148515	0.4703770197486535	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1418	381	557	1.6e-12	45.4	1633012	1634154	NC_019729.1	1418	0.6797900262467191	0.5008976660682226	1
Cas12f1_1_CAS-V-F	NC_019729.1_2077	381	557	1.6e-12	45.4	2382235	2383377	NC_019729.1	2077	0.6797900262467191	0.5008976660682226	-1
Cas12f1_1_CAS-V-F	NC_019731.1_84	381	557	1.6e-12	45.4	96072	97214	NC_019731.1	84	0.6797900262467191	0.5008976660682226	-1
Cas12f1_1_CAS-V-F	NC_019729.1_995	249	557	2e-12	45.1	1132372	1133118	NC_019729.1	995	0.8152610441767069	0.400359066427289	1
Cas12f1_1_CAS-V-F	NC_019729.1_144	405	557	2.2e-12	45.0	168035	169249	NC_019729.1	144	0.47160493827160493	0.3752244165170557	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2094	404	557	2.4e-12	44.9	2399083	2400294	NC_019729.1	2094	0.6064356435643564	0.473967684021544	1
Cas12f1_1_CAS-V-F	NC_019729.1_93	404	557	2.9e-12	44.6	100176	101387	NC_019729.1	93	0.5965346534653465	0.466786355475763	-1
Cas12f1_1_CAS-V-F	NC_019729.1_4354	404	557	3.2e-12	44.5	5079274	5080485	NC_019729.1	4354	0.6113861386138614	0.47755834829443444	-1
Cas12f1_1_CAS-V-F	NC_019729.1_3383	404	557	4e-12	44.1	3897041	3898252	NC_019729.1	3383	0.6113861386138614	0.47755834829443444	1
Cas12f1_1_CAS-V-F	NC_019729.1_2431	404	557	4e-12	44.1	2786153	2787364	NC_019729.1	2431	0.6089108910891089	0.4757630161579892	1
Cas12f1_1_CAS-V-F	NC_019729.1_3084	372	557	4.3e-12	44.0	3545580	3546695	NC_019729.1	3084	0.6424731182795699	0.4631956912028725	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2522	404	557	4.7000000000000006e-12	43.9	2892275	2893486	NC_019729.1	2522	0.6064356435643564	0.473967684021544	1
Cas12f1_1_CAS-V-F	NC_019729.1_916	404	557	4.7000000000000006e-12	43.9	1032834	1034045	NC_019729.1	916	0.6064356435643564	0.473967684021544	1
Cas12f1_1_CAS-V-F	NC_019729.1_1164	404	557	4.9e-12	43.9	1322439	1323650	NC_019729.1	1164	0.6138613861386139	0.4793536804308797	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2581	404	557	5.8e-12	43.6	2958243	2959454	NC_019729.1	2581	0.6064356435643564	0.473967684021544	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5473	404	557	8.300000000000001e-12	43.1	6445551	6446762	NC_019729.1	5473	0.6064356435643564	0.473967684021544	1
Cas12f1_1_CAS-V-F	NC_019729.1_2791	423	557	9.1e-12	43.0	3200150	3201418	NC_019729.1	2791	0.5106382978723404	0.3859964093357271	-1
Cas12f1_1_CAS-V-F	NC_019729.1_40	263	557	1.1e-11	42.8	49896	50684	NC_019729.1	40	0.7718631178707225	0.400359066427289	1
Cas12f1_1_CAS-V-F	NC_019729.1_3013	404	557	1.1e-11	42.7	3463228	3464439	NC_019729.1	3013	0.6089108910891089	0.4757630161579892	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5297	404	557	1.1e-11	42.7	6264262	6265473	NC_019729.1	5297	0.6014851485148515	0.4703770197486535	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2029	339	557	1.8e-11	42.0	2333618	2334634	NC_019729.1	2029	0.6017699115044248	0.400359066427289	1
Cas12f1_1_CAS-V-F	NC_019729.1_4533	339	557	1.8e-11	42.0	5314406	5315422	NC_019729.1	4533	0.6017699115044248	0.400359066427289	1
Cas12f1_1_CAS-V-F	NC_019729.1_2613	423	557	2.2e-11	41.7	2998889	3000157	NC_019729.1	2613	0.5035460992907801	0.38061041292639136	-1
Cas12f1_1_CAS-V-F	NC_019763.1_64	471	557	2.3999999999999998e-11	41.6	65760	67172	NC_019763.1	64	0.42250530785562634	0.3644524236983842	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1799	404	557	2.5e-11	41.5	2052079	2053290	NC_019729.1	1799	0.6014851485148515	0.4703770197486535	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2542	404	557	3e-11	41.3	2918739	2919950	NC_019729.1	2542	0.5074257425742574	0.40394973070017953	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1311	423	557	4.2e-11	40.8	1508885	1510153	NC_019729.1	1311	0.4846335697399527	0.36624775583482944	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2567	404	557	7.7e-11	39.9	2945575	2946786	NC_019729.1	2567	0.5123762376237624	0.40754039497307004	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5438	395	557	1.3000000000000002e-10	39.2	6398362	6399546	NC_019729.1	5438	0.5037974683544304	0.3895870736086176	1
Cas12f1_1_CAS-V-F	NC_019729.1_1188	364	557	2.2000000000000002e-10	38.4	1366125	1367216	NC_019729.1	1188	0.5604395604395604	0.400359066427289	1
Cas12f1_1_CAS-V-F	NC_019729.1_3445	376	557	2.6000000000000003e-10	38.2	3979493	3980620	NC_019729.1	3445	0.5292553191489362	0.3895870736086176	-1
Cas12f1_1_CAS-V-F	NC_019729.1_3820	376	557	2.6000000000000003e-10	38.2	4444619	4445746	NC_019729.1	3820	0.5292553191489362	0.3895870736086176	1
Cas12f1_1_CAS-V-F	NC_019729.1_4167	376	557	2.6000000000000003e-10	38.2	4849893	4851020	NC_019729.1	4167	0.5292553191489362	0.3895870736086176	1
Cas12f1_1_CAS-V-F	NC_019729.1_4528	376	557	2.6000000000000003e-10	38.2	5308821	5309948	NC_019729.1	4528	0.5292553191489362	0.3895870736086176	-1
Cas12f1_1_CAS-V-F	NC_019729.1_5520	376	557	2.6000000000000003e-10	38.2	6491717	6492844	NC_019729.1	5520	0.5292553191489362	0.3895870736086176	1
Cas12f1_1_CAS-V-F	NC_019729.1_4870	406	557	3.4e-10	37.8	5741992	5743209	NC_019729.1	4870	0.6083743842364532	0.3985637342908438	1
Cas12f1_1_CAS-V-F	NC_019729.1_1404	397	557	4.5e-10	37.4	1614941	1616131	NC_019729.1	1404	0.5037783375314862	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NC_019729.1_4229	404	557	6.2e-10	36.9	4926281	4927492	NC_019729.1	4229	0.504950495049505	0.4021543985637343	1
Cas12f1_1_CAS-V-F	NC_019729.1_1154	183	557	1.1e-09	36.2	1311862	1312410	NC_019729.1	1154	0.9726775956284153	0.3518850987432675	-1
Cas12f1_1_CAS-V-F	NC_019729.1_2353	367	557	1.7000000000000001e-09	35.5	2687788	2688888	NC_019729.1	2353	0.547683923705722	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NC_019729.1_1353	406	557	6.6e-09	33.5	1559049	1560266	NC_019729.1	1353	0.5073891625615764	0.37881508078994613	1
Cas12f1_1_CAS-V-F	NC_019729.1_4802	328	557	1e-08	32.9	5662429	5663412	NC_019729.1	4802	0.676829268292683	0.4326750448833034	-1
Cas12f1_1_CAS-V-F	NC_019729.1_1008	353	557	1.3e-08	32.6	1148207	1149265	NC_019729.1	1008	0.5580736543909348	0.362657091561939	-1
Cas12f1_1_CAS-V-F	NC_019730.1_18	426	557	1.3e-08	32.6	24503	25780	NC_019730.1	18	0.4084507042253521	0.296229802513465	1
Cas12f1_1_CAS-V-F	NC_019729.1_3253	608	557	5e-08	30.6	3743007	3744830	NC_019729.1	3253	0.23848684210526316	0.2746858168761221	1
Cas12f1_1_CAS-V-F	NC_019729.1_1960	218	557	6.5e-08	30.2	2229499	2230152	NC_019729.1	1960	0.6926605504587156	0.3016157989228007	1
Cas12f1_1_CAS-V-F	NC_019729.1_5694	399	557	7.299999999999999e-08	30.1	6717343	6718539	NC_019729.1	5694	0.45614035087719296	0.3608617594254937	1
Cas12f1_1_CAS-V-F	NC_019729.1_619	416	557	8.1e-08	29.9	699048	700295	NC_019729.1	619	0.4807692307692308	0.39138240574506283	1
