Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12c_0_CAS-V-C	NZ_CP017599.1_6840	407	1272	0.22	7.8	8786234	8787454	NZ_CP017599.1	6840	0.15724815724815724	0.05110062893081761	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_9	326	1272	0.23	7.7	6769	7746	NZ_CP017599.1	9	0.13803680981595093	0.03537735849056604	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_6379	406	1272	0.25	7.6	8226682	8227899	NZ_CP017599.1	6379	0.11083743842364532	0.03537735849056604	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_841	405	1272	0.26	7.5	1039206	1040420	NZ_CP017599.1	841	0.1580246913580247	0.050314465408805034	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_5982	415	1272	0.27	7.5	7708194	7709438	NZ_CP017599.1	5982	0.18072289156626506	0.05188679245283019	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_431	365	1272	0.31	7.3	509296	510390	NZ_CP017599.1	431	0.25205479452054796	0.07232704402515723	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_1460	412	1272	0.4	6.9	1833451	1834686	NZ_CP017599.1	1460	0.11893203883495146	0.03852201257861635	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_853	190	1272	0.5	6.6	1050871	1051440	NZ_CP017599.1	853	0.531578947368421	0.07940251572327044	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_3611	132	1272	0.59	6.3	4622140	4622535	NZ_CP017599.1	3611	0.32575757575757575	0.03380503144654088	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_975	151	1272	0.7	6.1	1206514	1206966	NZ_CP017599.1	975	0.15894039735099338	0.018867924528301886	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_4525	401	1272	0.99	5.6	5860042	5861244	NZ_CP017599.1	4525	0.23192019950124687	0.07311320754716981	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_6109	401	1272	0.99	5.6	7853903	7855105	NZ_CP017599.1	6109	0.23192019950124687	0.07311320754716981	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_5414	198	1272	1.3	5.2	6994169	6994762	NZ_CP017599.1	5414	0.4595959595959596	0.07154088050314465	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_1323	422	1272	1.3	5.2	1658206	1659471	NZ_CP017599.1	1323	0.2109004739336493	0.0699685534591195	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_2064	405	1272	1.5	5.0	2603768	2604982	NZ_CP017599.1	2064	0.18518518518518517	0.05110062893081761	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_6078	416	1272	2.9	4.0	7818536	7819783	NZ_CP017599.1	6078	0.20192307692307693	0.0660377358490566	1
Cas12c_0_CAS-V-C	NZ_CP017599.1_4636	214	1272	3.0	4.0	6008822	6009463	NZ_CP017599.1	4636	0.38317757009345793	0.06682389937106918	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_2175	377	1272	3.3	3.8	2735895	2737025	NZ_CP017599.1	2175	0.22281167108753316	0.0660377358490566	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_4054	404	1272	3.3	3.8	5255084	5256295	NZ_CP017599.1	4054	0.21287128712871287	0.06839622641509434	-1
Cas12c_0_CAS-V-C	NZ_CP017599.1_3817	404	1272	3.8	3.7	4933690	4934901	NZ_CP017599.1	3817	0.2400990099009901	0.07547169811320754	1
CasR_0_CAS-III-D	NZ_CP017599.1_1761	152	732	0.0089	13.0	2177511	2177966	NZ_CP017599.1	1761	0.2894736842105263	0.06420765027322405	-1
CasR_0_CAS-III-D	NZ_CP017599.1_2446	606	732	0.04	10.8	3091911	3093728	NZ_CP017599.1	2446	0.14026402640264027	0.11885245901639344	1
Csx1_18_CAS-III	NZ_CP017599.1_3418	521	376	0.0086	14.4	4388967	4390529	NZ_CP017599.1	3418	0.15930902111324377	0.21808510638297873	1
Mem_04_0_CAS-III-D	NZ_CP017599.1_1975	144	241	6.6	4.9	2443816	2444247	NZ_CP017599.1	1975	0.6111111111111112	0.1950207468879668	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_4549	392	771	1.2e-12	45.6	5892965	5894140	NZ_CP017599.1	4549	0.42346938775510207	0.22178988326848248	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_2786	387	771	1.9e-11	41.7	3531387	3532547	NZ_CP017599.1	2786	0.43669250645994834	0.2204928664072633	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_64	465	771	1.3e-06	25.6	74209	75603	NZ_CP017599.1	64	0.18064516129032257	0.11413748378728923	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3007	433	771	4.5e-05	20.5	3845871	3847169	NZ_CP017599.1	3007	0.16166281755196305	0.10116731517509728	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3890	451	771	4.9e-05	20.4	5028465	5029817	NZ_CP017599.1	3890	0.24611973392461198	0.1543450064850843	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_1930	459	771	5.6999999999999996e-05	20.2	2391290	2392666	NZ_CP017599.1	1930	0.14814814814814814	0.09857328145265888	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_480	459	771	7.5e-05	19.8	568395	569771	NZ_CP017599.1	480	0.19607843137254902	0.12710765239948119	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_1052	370	771	0.00015	18.8	1310691	1311800	NZ_CP017599.1	1052	0.5378378378378378	0.3151750972762646	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3065	455	771	0.00018	18.6	3949868	3951232	NZ_CP017599.1	3065	0.14065934065934066	0.0933852140077821	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_5899	447	771	0.00025	18.1	7588615	7589955	NZ_CP017599.1	5899	0.15659955257270694	0.10116731517509728	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_2198	449	771	0.00032	17.7	2761169	2762515	NZ_CP017599.1	2198	0.27839643652561247	0.15953307392996108	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3100	449	771	0.00032	17.7	3983104	3984450	NZ_CP017599.1	3100	0.27839643652561247	0.15953307392996108	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3870	449	771	0.00032	17.7	5006454	5007800	NZ_CP017599.1	3870	0.27839643652561247	0.15953307392996108	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_4208	449	771	0.00032	17.7	5459399	5460745	NZ_CP017599.1	4208	0.27839643652561247	0.15953307392996108	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_4846	449	771	0.00032	17.7	6276907	6278253	NZ_CP017599.1	4846	0.27839643652561247	0.15953307392996108	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_489	449	771	0.00032	17.7	579288	580634	NZ_CP017599.1	489	0.27839643652561247	0.15953307392996108	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_6387	449	771	0.00032	17.7	8236367	8237713	NZ_CP017599.1	6387	0.27839643652561247	0.15953307392996108	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_6813	449	771	0.00032	17.7	8761966	8763312	NZ_CP017599.1	6813	0.27839643652561247	0.15953307392996108	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_7322	205	771	0.00059	16.9	9392620	9393234	NZ_CP017599.1	7322	0.7219512195121951	0.21530479896238652	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_4636	214	771	0.00063	16.7	6008822	6009463	NZ_CP017599.1	4636	0.5327102803738317	0.15953307392996108	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_6840	407	771	0.0012	15.8	8786234	8787454	NZ_CP017599.1	6840	0.3046683046683047	0.16861219195849547	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_1039	213	771	0.0021	15.0	1288679	1289317	NZ_CP017599.1	1039	0.3474178403755869	0.09727626459143969	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_841	405	771	0.0022	15.0	1039206	1040420	NZ_CP017599.1	841	0.15308641975308643	0.0907911802853437	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_714	402	771	0.0022	15.0	889252	890457	NZ_CP017599.1	714	0.2835820895522388	0.15953307392996108	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_7287	412	771	0.0024	14.8	9351287	9352522	NZ_CP017599.1	7287	0.13349514563106796	0.08041504539559015	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_2915	384	771	0.0024	14.8	3733938	3735089	NZ_CP017599.1	2915	0.2916666666666667	0.1569390402075227	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_6300	428	771	0.0036	14.3	8122505	8123788	NZ_CP017599.1	6300	0.1378504672897196	0.08560311284046693	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_4617	387	771	0.0047	13.9	5977359	5978519	NZ_CP017599.1	4617	0.18604651162790697	0.10376134889753567	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_2064	405	771	0.006	13.5	2603768	2604982	NZ_CP017599.1	2064	0.2617283950617284	0.1504539559014267	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_3706	375	771	0.0075	13.2	4734553	4735677	NZ_CP017599.1	3706	0.16533333333333333	0.08949416342412451	-1
Cas12g_0_CAS-V-G	NZ_CP017599.1_5982	415	771	0.0076	13.2	7708194	7709438	NZ_CP017599.1	5982	0.26265060240963856	0.1543450064850843	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_900	364	771	0.019	11.9	1112373	1113464	NZ_CP017599.1	900	0.3956043956043956	0.19974059662775617	1
Cas12g_0_CAS-V-G	NZ_CP017599.1_6686	418	771	0.021	11.7	8599423	8600676	NZ_CP017599.1	6686	0.1722488038277512	0.10116731517509728	1
Csx19_7_CAS-III-D	NZ_CP017599.1_5994	161	141	0.079	11.8	7721800	7722282	NZ_CP017599.1	5994	0.453416149068323	0.5177304964539007	1
TPR_0_CAS-III-B	NZ_CP017599.1_2704	1410	488	6.299999999999998e-157	522.0	3413806	3418035	NZ_CP017599.1	2704	0.6269503546099291	0.3442622950819672	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5245	1769	488	4.099999999999999e-151	502.8	6768058	6773364	NZ_CP017599.1	5245	0.7032221594120972	0.6680327868852459	1
TPR_0_CAS-III-B	NZ_CP017599.1_2703	752	488	1.1999999999999997e-92	309.9	3411389	3413644	NZ_CP017599.1	2703	0.7686170212765957	0.33811475409836067	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5192	981	488	3.1e-76	255.8	6696131	6699073	NZ_CP017599.1	5192	0.4872579001019368	0.39549180327868855	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2694	499	488	2.7999999999999996e-71	239.5	3400285	3401781	NZ_CP017599.1	2694	0.9378757515030061	0.3709016393442623	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2705	1054	488	1.6999999999999995e-68	230.3	3418197	3421358	NZ_CP017599.1	2705	0.4089184060721063	0.3463114754098361	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2970	1982	488	2e-49	167.4	3796641	3802586	NZ_CP017599.1	2970	0.3854692230070636	0.5860655737704918	1
TPR_0_CAS-III-B	NZ_CP017599.1_4564	944	488	2.3e-47	160.6	5907142	5909973	NZ_CP017599.1	4564	0.4141949152542373	0.680327868852459	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5189	891	488	1e-45	155.2	6688466	6691138	NZ_CP017599.1	5189	0.4219977553310887	0.3709016393442623	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5194	885	488	2.4e-40	137.4	6699677	6702331	NZ_CP017599.1	5194	0.39322033898305087	0.36270491803278687	-1
TPR_0_CAS-III-B	NZ_CP017599.1_7532	1329	488	8.499999999999999e-39	132.3	9659089	9663075	NZ_CP017599.1	7532	0.5011286681715575	0.6659836065573771	1
TPR_0_CAS-III-B	NZ_CP017599.1_656	545	488	9.4e-35	119.0	807116	808750	NZ_CP017599.1	656	0.5155963302752293	0.39139344262295084	1
TPR_0_CAS-III-B	NZ_CP017599.1_3027	901	488	3.1e-33	114.0	3893756	3896458	NZ_CP017599.1	3027	0.5471698113207547	0.35860655737704916	-1
TPR_0_CAS-III-B	NZ_CP017599.1_213	1334	488	1.7000000000000001e-29	101.6	242821	246822	NZ_CP017599.1	213	0.23613193403298352	0.47540983606557374	1
TPR_0_CAS-III-B	NZ_CP017599.1_1011	361	488	4.5000000000000004e-29	100.3	1247934	1249016	NZ_CP017599.1	1011	0.7340720221606648	0.14959016393442623	-1
TPR_0_CAS-III-B	NZ_CP017599.1_4956	777	488	2.7000000000000004e-26	91.1	6421766	6424096	NZ_CP017599.1	4956	0.462033462033462	0.4774590163934426	1
TPR_0_CAS-III-B	NZ_CP017599.1_3109	668	488	4.8e-25	87.0	3994357	3996360	NZ_CP017599.1	3109	0.4161676646706587	0.4918032786885246	1
TPR_0_CAS-III-B	NZ_CP017599.1_1923	1085	488	3.9999999999999997e-22	77.3	2380760	2384014	NZ_CP017599.1	1923	0.376036866359447	0.3442622950819672	-1
TPR_0_CAS-III-B	NZ_CP017599.1_4256	957	488	1.4999999999999998e-20	72.2	5530915	5533785	NZ_CP017599.1	4256	0.38662486938349006	0.4959016393442623	1
TPR_0_CAS-III-B	NZ_CP017599.1_4834	371	488	9.3e-20	69.5	6265572	6266684	NZ_CP017599.1	4834	0.6576819407008087	0.22540983606557377	1
TPR_0_CAS-III-B	NZ_CP017599.1_2989	1142	488	1.6999999999999999e-19	68.7	3824394	3827819	NZ_CP017599.1	2989	0.3108581436077058	0.35040983606557374	1
TPR_0_CAS-III-B	NZ_CP017599.1_5665	490	488	1.8e-17	62.0	7294820	7296289	NZ_CP017599.1	5665	0.6346938775510204	0.5020491803278688	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2393	352	488	9.1e-16	56.4	3018810	3019865	NZ_CP017599.1	2393	0.6931818181818182	0.375	-1
TPR_0_CAS-III-B	NZ_CP017599.1_3984	889	488	4.1e-15	54.2	5153989	5156655	NZ_CP017599.1	3984	0.42857142857142855	0.36270491803278687	1
TPR_0_CAS-III-B	NZ_CP017599.1_7168	898	488	4.5e-15	54.1	9215320	9218013	NZ_CP017599.1	7168	0.3273942093541203	0.3360655737704918	-1
TPR_0_CAS-III-B	NZ_CP017599.1_949	866	488	7.8e-14	50.0	1168013	1170610	NZ_CP017599.1	949	0.33140877598152424	0.375	1
TPR_0_CAS-III-B	NZ_CP017599.1_952	865	488	2.4e-13	48.4	1174441	1177035	NZ_CP017599.1	952	0.3468208092485549	0.36270491803278687	1
TPR_0_CAS-III-B	NZ_CP017599.1_2598	864	488	2.5000000000000003e-12	45.0	3284432	3287023	NZ_CP017599.1	2598	0.3726851851851852	0.3709016393442623	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2604	882	488	5.8e-12	43.8	3295730	3298375	NZ_CP017599.1	2604	0.3129251700680272	0.38729508196721313	-1
TPR_0_CAS-III-B	NZ_CP017599.1_1186	458	488	1.1999999999999999e-11	42.8	1488813	1490186	NZ_CP017599.1	1186	0.5567685589519651	0.39139344262295084	-1
TPR_0_CAS-III-B	NZ_CP017599.1_6764	865	488	4.5e-11	40.9	8694523	8697117	NZ_CP017599.1	6764	0.47630057803468207	0.42418032786885246	1
TPR_0_CAS-III-B	NZ_CP017599.1_4166	635	488	4.7999999999999996e-11	40.8	5403314	5405218	NZ_CP017599.1	4166	0.18740157480314962	0.16188524590163936	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2693	165	488	4.7999999999999996e-11	40.8	3399583	3400077	NZ_CP017599.1	2693	0.5515151515151515	0.1864754098360656	-1
TPR_0_CAS-III-B	NZ_CP017599.1_6766	876	488	1.3999999999999998e-10	39.3	8701195	8703822	NZ_CP017599.1	6766	0.363013698630137	0.36065573770491804	1
TPR_0_CAS-III-B	NZ_CP017599.1_7224	857	488	1.8e-09	35.6	9277555	9280125	NZ_CP017599.1	7224	0.4690781796966161	0.5737704918032787	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2277	1040	488	3.7e-09	34.6	2852340	2855459	NZ_CP017599.1	2277	0.43173076923076925	0.44672131147540983	-1
TPR_0_CAS-III-B	NZ_CP017599.1_1044	956	488	8.9e-09	33.3	1294677	1297544	NZ_CP017599.1	1044	0.42782426778242677	0.41598360655737704	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5817	416	488	1.3e-08	32.7	7492084	7493331	NZ_CP017599.1	5817	0.6658653846153846	0.3770491803278688	1
TPR_0_CAS-III-B	NZ_CP017599.1_5335	391	488	7.1e-08	30.4	6903935	6905107	NZ_CP017599.1	5335	0.7468030690537084	0.5266393442622951	-1
TPR_0_CAS-III-B	NZ_CP017599.1_5330	974	488	7.4e-08	30.3	6887547	6890468	NZ_CP017599.1	5330	0.3521560574948665	0.4672131147540984	-1
TPR_0_CAS-III-B	NZ_CP017599.1_3727	471	488	1.7e-07	29.1	4755801	4757213	NZ_CP017599.1	3727	0.15286624203821655	0.14344262295081966	1
TPR_0_CAS-III-B	NZ_CP017599.1_1712	274	488	2.5e-06	25.3	2121323	2122144	NZ_CP017599.1	1712	0.4854014598540146	0.16188524590163936	-1
TPR_0_CAS-III-B	NZ_CP017599.1_1097	695	488	1.4000000000000001e-05	22.8	1386383	1388467	NZ_CP017599.1	1097	0.1669064748201439	0.21106557377049182	-1
TPR_0_CAS-III-B	NZ_CP017599.1_3045	893	488	2.3e-05	22.1	3919908	3922586	NZ_CP017599.1	3045	0.40985442329227323	0.4344262295081967	1
TPR_0_CAS-III-B	NZ_CP017599.1_3131	174	488	4e-05	21.3	4028764	4029285	NZ_CP017599.1	3131	0.5517241379310345	0.2069672131147541	1
TPR_0_CAS-III-B	NZ_CP017599.1_2190	693	488	5.6000000000000006e-05	20.8	2749912	2751990	NZ_CP017599.1	2190	0.2972582972582973	0.24385245901639344	1
TPR_0_CAS-III-B	NZ_CP017599.1_7531	364	488	0.00013000000000000002	19.6	9657991	9659082	NZ_CP017599.1	7531	0.29120879120879123	0.2336065573770492	1
TPR_0_CAS-III-B	NZ_CP017599.1_6993	486	488	0.00039	18.0	8985898	8987355	NZ_CP017599.1	6993	0.3374485596707819	0.38524590163934425	-1
TPR_0_CAS-III-B	NZ_CP017599.1_2161	1400	488	0.00081	17.0	2715465	2719664	NZ_CP017599.1	2161	0.16785714285714284	0.39139344262295084	1
TPR_0_CAS-III-B	NZ_CP017599.1_4848	144	488	0.0011	16.5	6278722	6279153	NZ_CP017599.1	4848	0.7083333333333334	0.2069672131147541	1
TPR_0_CAS-III-B	NZ_CP017599.1_6426	400	488	0.0055	14.2	8290053	8291252	NZ_CP017599.1	6426	0.4275	0.4364754098360656	1
TPR_0_CAS-III-B	NZ_CP017599.1_6992	550	488	0.0056	14.2	8984240	8985889	NZ_CP017599.1	6992	0.18545454545454546	0.1413934426229508	-1
TPR_0_CAS-III-B	NZ_CP017599.1_4565	345	488	0.025	12.0	5910277	5911311	NZ_CP017599.1	4565	0.23768115942028986	0.1680327868852459	-1
Csa5gr11_4_CAS-I-A	NZ_CP017599.1_2941	140	136	0.0088	14.8	3758219	3758638	NZ_CP017599.1	2941	0.35	0.3602941176470588	1
HTH_0_CAS-III-A	NZ_CP017599.1_3153	188	364	8.0	4.2	4052547	4053110	NZ_CP017599.1	3153	0.40425531914893614	0.21153846153846154	1
Csm2gr11_2_CAS-III-A	NZ_CP017599.1_4199	644	142	1.3	8.1	5447446	5449377	NZ_CP017599.1	4199	0.18012422360248448	0.7394366197183099	-1
AbiEii_2_CAS-III-C	NZ_CP017599.1_1191	760	440	2.5e-11	42.2	1495661	1497940	NZ_CP017599.1	1191	0.12894736842105264	0.2318181818181818	1
AbiEii_2_CAS-III-C	NZ_CP017599.1_2558	395	440	2e-07	29.3	3236341	3237525	NZ_CP017599.1	2558	0.41012658227848103	0.3886363636363636	-1
AbiEii_2_CAS-III-C	NZ_CP017599.1_6597	68	440	3.9e-06	25.1	8501070	8501273	NZ_CP017599.1	6597	0.6176470588235294	0.09772727272727273	1
AbiEii_2_CAS-III-C	NZ_CP017599.1_6598	292	440	0.00013000000000000002	20.0	8501493	8502368	NZ_CP017599.1	6598	0.3664383561643836	0.2318181818181818	1
AbiEii_2_CAS-III-C	NZ_CP017599.1_1020	223	440	0.003	15.6	1258740	1259408	NZ_CP017599.1	1020	0.30493273542600896	0.15454545454545454	1
Cmr5gr11_1_CAS-III-C	NZ_CP017599.1_4912	545	180	0.01	14.4	6345808	6347442	NZ_CP017599.1	4912	0.13761467889908258	0.4	1
Cmr5gr11_1_CAS-III-C	NZ_CP017599.1_5660	131	180	0.062	11.9	7290961	7291353	NZ_CP017599.1	5660	0.7175572519083969	0.32222222222222224	1
Cmr5gr11_1_CAS-III-C	NZ_CP017599.1_2329	970	180	0.12	10.9	2918596	2921505	NZ_CP017599.1	2329	0.12474226804123711	0.6333333333333333	-1
Cas5u_1_CAS-I-U	NZ_CP017599.1_2488	256	501	0.026000000000000002	12.5	3138761	3139528	NZ_CP017599.1	2488	0.43359375	0.17764471057884232	-1
Csx1_0_CAS-III	NZ_CP017599.1_3109	668	396	0.0036	15.4	3994357	3996360	NZ_CP017599.1	3109	0.26047904191616766	0.25252525252525254	1
Csf1_2_IVA3	NZ_CP017599.1_5374	100	267	0.09300000000000001	10.8	6944553	6944852	NZ_CP017599.1	5374	0.46	0.1760299625468165	1
Csf1_2_IVA3	NZ_CP017599.1_1133	233	267	0.11	10.5	1428393	1429091	NZ_CP017599.1	1133	0.1888412017167382	0.16104868913857678	1
Csx1_9_CAS-III	NZ_CP017599.1_6146	301	378	0.0042	14.8	7895717	7896619	NZ_CP017599.1	6146	0.2159468438538206	0.1693121693121693	-1
Csx1_9_CAS-III	NZ_CP017599.1_3198	1039	378	0.022000000000000002	12.4	4104120	4107236	NZ_CP017599.1	3198	0.09239653512993262	0.17724867724867724	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_6774	202	203	5.499999999999999e-69	230.5	8710899	8711504	NZ_CP017599.1	6774	0.9801980198019802	0.9556650246305419	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_4144	203	203	6.499999999999998e-67	223.8	5379392	5380000	NZ_CP017599.1	4144	0.9852216748768473	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_422	209	203	2.2999999999999997e-66	222.0	497235	497861	NZ_CP017599.1	422	0.9712918660287081	0.9802955665024631	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_4906	202	203	8.299999999999998e-62	207.1	6340483	6341088	NZ_CP017599.1	4906	0.9900990099009901	0.9507389162561576	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_3341	197	203	1.9e-61	205.9	4267454	4268044	NZ_CP017599.1	3341	0.9847715736040609	0.9556650246305419	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_5743	203	203	4.3e-60	201.5	7384408	7385016	NZ_CP017599.1	5743	0.9852216748768473	0.9852216748768473	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_1588	201	203	1.8000000000000004e-58	196.2	1972714	1973316	NZ_CP017599.1	1588	0.9900497512437811	0.9556650246305419	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2106	264	203	3.1999999999999996e-53	179.0	2650707	2651498	NZ_CP017599.1	2106	0.8295454545454546	0.9802955665024631	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_4405	202	203	3.3e-36	123.5	5710194	5710799	NZ_CP017599.1	4405	0.8811881188118812	0.9261083743842364	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_5254	212	203	1.6999999999999999e-35	121.1	6787259	6787894	NZ_CP017599.1	5254	0.7452830188679245	0.8275862068965517	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_6053	171	203	1.1000000000000001e-30	105.5	7789767	7790279	NZ_CP017599.1	6053	0.8888888888888888	0.7783251231527094	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2108	194	203	2.3999999999999998e-28	97.8	2652584	2653165	NZ_CP017599.1	2108	0.6391752577319587	0.6699507389162561	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2892	209	203	1.3e-08	33.4	3709636	3710262	NZ_CP017599.1	2892	0.6220095693779905	0.6699507389162561	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_1819	209	203	2.7000000000000004e-06	25.8	2236625	2237251	NZ_CP017599.1	1819	0.722488038277512	0.7783251231527094	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_1154	208	203	8.3e-06	24.2	1452049	1452672	NZ_CP017599.1	1154	0.5625	0.5862068965517241	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_5733	224	203	9.800000000000001e-06	24.0	7375530	7376201	NZ_CP017599.1	5733	0.28125	0.31527093596059114	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_6133	229	203	1.2e-05	23.8	7876426	7877112	NZ_CP017599.1	6133	0.6506550218340611	0.7339901477832512	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_960	208	203	0.00015	20.1	1190926	1191549	NZ_CP017599.1	960	0.36538461538461536	0.4236453201970443	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_857	229	203	0.00021	19.6	1059128	1059814	NZ_CP017599.1	857	0.8034934497816594	0.812807881773399	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_5764	209	203	0.00066	18.0	7403286	7403912	NZ_CP017599.1	5764	0.9330143540669856	0.9310344827586207	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2317	69	203	0.0033	15.7	2902797	2903003	NZ_CP017599.1	2317	0.6666666666666666	0.2413793103448276	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_7220	198	71	0.013999999999999999	14.4	9273583	9274176	NZ_CP017599.1	7220	0.2676767676767677	0.7464788732394366	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_5456	65	71	0.046	12.7	7046455	7046649	NZ_CP017599.1	5456	0.6461538461538462	0.6056338028169014	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017599.1_2716	74	71	0.051	12.6	3430481	3430702	NZ_CP017599.1	2716	0.581081081081081	0.6197183098591549	-1
AbiEii_0_CAS-III	NZ_CP017599.1_4199	644	284	6.1e-09	34.6	5447446	5449377	NZ_CP017599.1	4199	0.39751552795031053	0.4964788732394366	-1
AbiEii_0_CAS-III	NZ_CP017599.1_2904	292	284	7e-09	34.4	3720248	3721123	NZ_CP017599.1	2904	0.5753424657534246	0.6338028169014085	-1
AbiEii_0_CAS-III	NZ_CP017599.1_3904	384	284	7.3e-09	34.3	5041945	5043096	NZ_CP017599.1	3904	0.4140625	0.5422535211267606	-1
AbiEii_0_CAS-III	NZ_CP017599.1_5506	366	284	2.8999999999999998e-08	32.3	7107588	7108685	NZ_CP017599.1	5506	0.2677595628415301	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_CP017599.1_5292	306	284	5.2e-08	31.5	6840771	6841688	NZ_CP017599.1	5292	0.3006535947712418	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_CP017599.1_3465	264	284	1.4e-07	30.1	4438192	4438983	NZ_CP017599.1	3465	0.5340909090909091	0.4753521126760563	-1
AbiEii_0_CAS-III	NZ_CP017599.1_929	334	284	4.2e-07	28.6	1142814	1143815	NZ_CP017599.1	929	0.3263473053892216	0.35563380281690143	1
