Contig	Start	End	Strand	Pos
NZ_CP017599.1	2451796	2452944	1	1983
NZ_CP017599.1	2453260	2453916	1	1984
NZ_CP017599.1	2454232	2454888	1	1985
NZ_CP017599.1	2455179	2456111	1	1986
NZ_CP017599.1	2456460	2456690	-1	1987
NZ_CP017599.1	2457490	2458038	1	1988
NZ_CP017599.1	2458457	2459344	-1	1989
NZ_CP017599.1	2459630	2460553	-1	1990
NZ_CP017599.1	2460768	2461745	1	1991
NZ_CP017599.1	2461803	2462570	-1	1992
NZ_CP017599.1	2463051	2464292	-1	1993
NZ_CP017599.1	2464389	2466023	1	1994
NZ_CP017599.1	2466219	2467328	1	1995
NZ_CP017599.1	2467494	2469845	-1	1996
NZ_CP017599.1	2469995	2471626	-1	1997
NZ_CP017599.1	2472085	2472906	1	1998
NZ_CP017599.1	2473358	2473645	-1	1999
NZ_CP017599.1	2473707	2474933	-1	2000
NZ_CP017599.1	2475142	2476839	-1	2001
NZ_CP017599.1	2477030	2477908	-1	2002
NZ_CP017599.1	2477926	2482677	-1	2003
NZ_CP017599.1	2482765	2484492	-1	2004
NZ_CP017599.1	2484595	2485932	-1	2005
NZ_CP017599.1	2486035	2492487	-1	2006
NZ_CP017599.1	2493746	2493988	-1	2007
NZ_CP017599.1	2494631	2496724	1	2008
NZ_CP017599.1	2497565	2497657	1	2009
NZ_CP017599.1	2497666	2498964	1	2010
NZ_CP017599.1	2499301	2500473	1	2011
NZ_CP017599.1	2500545	2501282	1	2012
NZ_CP017599.1	2501386	2501667	1	2013
NZ_CP017599.1	2501723	2505649	1	2014
NZ_CP017599.1	2506072	2507193	1	2015
NZ_CP017599.1	2507204	2507800	1	2016
NZ_CP017599.1	2507797	2508834	1	2017
NZ_CP017599.1	2508945	2510060	1	2018
NZ_CP017599.1	2510622	2513426	-1	2019
NZ_CP017599.1	2514900	2515970	1	2020
NZ_CP017599.1	2516194	2516727	1	2021
NZ_CP017599.1	2516878	2520279	1	2022
NZ_CP017599.1	2520326	2523562	1	2023
NZ_CP017599.1	2523725	2524261	-1	2024
NZ_CP017599.1	2524828	2525319	-1	2025
NZ_CP017599.1	2527985	2528185	-1	2026
NZ_CP017599.1	2528294	2529625	1	2027
NZ_CP017599.1	2529788	2531305	1	2028
NZ_CP017599.1	2531466	2532059	1	2029
NZ_CP017599.1	2532086	2533558	1	2030
NZ_CP017599.1	2533794	2535614	-1	2031
NZ_CP017599.1	2536742	2538145	1	2032
NZ_CP017599.1	2538164	2543938	1	2033
NZ_CP017599.1	2543935	2553336	1	2034
NZ_CP017599.1	2553333	2564792	1	2035
NZ_CP017599.1	2564903	2566234	1	2036
NZ_CP017599.1	2567042	2567551	-1	2037
NZ_CP017599.1	2567719	2567907	1	2038
NZ_CP017599.1	2567953	2568108	1	2039
NZ_CP017599.1	2568053	2570860	1	2040
NZ_CP017599.1	2570838	2571374	-1	2041
NZ_CP017599.1	2572069	2573886	-1	2042
NZ_CP017599.1	2574571	2576793	1	2043
NZ_CP017599.1	2576969	2579185	1	2044
NZ_CP017599.1	2579739	2582240	1	2045
NZ_CP017599.1	2582535	2583695	1	2046
NZ_CP017599.1	2583870	2584772	-1	2047
NZ_CP017599.1	2584765	2585127	-1	2048
NZ_CP017599.1	2585508	2585807	-1	2049
NZ_CP017599.1	2586466	2586630	1	2050
NZ_CP017599.1	2587367	2587579	-1	2051
NZ_CP017599.1	2587672	2589027	1	2052
NZ_CP017599.1	2589083	2590918	-1	2053
NZ_CP017599.1	2590961	2591233	1	2054
NZ_CP017599.1	2591741	2593519	-1	2055
NZ_CP017599.1	2593534	2594634	-1	2056
NZ_CP017599.1	2594754	2595992	-1	2057
NZ_CP017599.1	2596581	2598626	-1	2058
NZ_CP017599.1	2598850	2599029	1	2059
NZ_CP017599.1	2599755	2599913	-1	2060
NZ_CP017599.1	2600022	2601107	-1	2061
NZ_CP017599.1	2601409	2603478	1	2062
NZ_CP017599.1	2603557	2603700	-1	2063
NZ_CP017599.1	2603768	2604982	1	2064
NZ_CP017599.1	2605135	2605374	-1	2065
NZ_CP017599.1	2606087	2606836	1	2066
NZ_CP017599.1	2607548	2609032	1	2067
NZ_CP017599.1	2609610	2611463	1	2068
NZ_CP017599.1	2611815	2612153	1	2069
NZ_CP017599.1	2612611	2613066	-1	2070
NZ_CP017599.1	2613465	2614478	-1	2071
NZ_CP017599.1	2615060	2616088	1	2072
NZ_CP017599.1	2616295	2616555	1	2073
NZ_CP017599.1	2616583	2616777	1	2074
NZ_CP017599.1	2617774	2619510	1	2075
NZ_CP017599.1	2620306	2620473	1	2076
NZ_CP017599.1	2620563	2621543	1	2077
NZ_CP017599.1	2621895	2622092	1	2078
NZ_CP017599.1	2622712	2622879	1	2079
NZ_CP017599.1	2622876	2623754	1	2080
NZ_CP017599.1	2623767	2623886	1	2081
NZ_CP017599.1	2624017	2626149	1	2082
NZ_CP017599.1	2626352	2626693	1	2083
NZ_CP017599.1	2626823	2627839	1	2084
NZ_CP017599.1	2628617	2628817	1	2085
NZ_CP017599.1	2629143	2630117	1	2086
NZ_CP017599.1	2630127	2630390	1	2087
NZ_CP017599.1	2630484	2631281	-1	2088
NZ_CP017599.1	2631319	2631657	-1	2089
NZ_CP017599.1	2631769	2632035	-1	2090
NZ_CP017599.1	2632664	2633638	1	2091
NZ_CP017599.1	2633777	2634763	1	2092
NZ_CP017599.1	2634902	2635864	1	2093
NZ_CP017599.1	2635929	2636405	-1	2094
NZ_CP017599.1	2636731	2636880	1	2095
NZ_CP017599.1	2637056	2640928	-1	2096
NZ_CP017599.1	2641586	2642263	1	2097
NZ_CP017599.1	2642534	2643805	1	2098
NZ_CP017599.1	2644004	2644336	1	2099
NZ_CP017599.1	2644517	2645203	1	2100
NZ_CP017599.1	2645424	2645882	1	2101
NZ_CP017599.1	2646444	2647223	1	2102
NZ_CP017599.1	2647559	2649043	1	2103
NZ_CP017599.1	2649132	2649491	1	2104
NZ_CP017599.1	2649671	2650591	1	2105
NZ_CP017599.1	2650707	2651498	-1	2106
NZ_CP017599.1	2652376	2652528	-1	2107
NZ_CP017599.1	2652584	2653165	1	2108
NZ_CP017599.1	2653277	2653894	1	2109
NZ_CP017599.1	2653919	2654704	1	2110
NZ_CP017599.1	2654705	2656621	1	2111
NZ_CP017599.1	2656841	2658400	1	2112
NZ_CP017599.1	2658729	2660003	1	2113
NZ_CP017599.1	2659987	2660121	1	2114
NZ_CP017599.1	2660118	2661431	1	2115
NZ_CP017599.1	2661641	2663239	1	2116
NZ_CP017599.1	2663532	2663792	-1	2117
NZ_CP017599.1	2663973	2664176	1	2118
NZ_CP017599.1	2664235	2664810	1	2119
NZ_CP017599.1	2665123	2665812	1	2120
NZ_CP017599.1	2666444	2668303	1	2121
NZ_CP017599.1	2668180	2668479	-1	2122
NZ_CP017599.1	2668531	2668785	-1	2123
NZ_CP017599.1	2669428	2670375	1	2124
NZ_CP017599.1	2671049	2673130	1	2125
NZ_CP017599.1	2673298	2673549	-1	2126
NZ_CP017599.1	2673657	2674619	1	2127
NZ_CP017599.1	2675015	2675344	1	2128
NZ_CP017599.1	2675865	2677214	1	2129
NZ_CP017599.1	2677532	2678047	1	2130
NZ_CP017599.1	2678460	2679206	1	2131
NZ_CP017599.1	2679431	2679853	-1	2132
NZ_CP017599.1	2679909	2680067	1	2133
NZ_CP017599.1	2680115	2680447	1	2134
NZ_CP017599.1	2680593	2681513	1	2135
NZ_CP017599.1	2681667	2682209	1	2136
NZ_CP017599.1	2682637	2683470	-1	2137
NZ_CP017599.1	2683566	2684285	1	2138
NZ_CP017599.1	2684836	2686014	1	2139
NZ_CP017599.1	2686054	2686575	1	2140
NZ_CP017599.1	2687177	2688256	1	2141
NZ_CP017599.1	2690265	2693579	1	2142
NZ_CP017599.1	2694018	2694962	1	2143
NZ_CP017599.1	2695212	2695784	-1	2144
NZ_CP017599.1	2695992	2696225	-1	2145
NZ_CP017599.1	2696222	2696434	-1	2146
NZ_CP017599.1	2696510	2698984	-1	2147
NZ_CP017599.1	2699057	2700388	-1	2148
NZ_CP017599.1	2700381	2701994	-1	2149
NZ_CP017599.1	2702511	2703572	1	2150
NZ_CP017599.1	2703935	2704603	1	2151
NZ_CP017599.1	2705022	2706566	1	2152
NZ_CP017599.1	2706936	2707508	1	2153
NZ_CP017599.1	2707804	2707959	1	2154
NZ_CP017599.1	2707961	2708845	1	2155
NZ_CP017599.1	2708926	2709201	1	2156
NZ_CP017599.1	2709480	2710814	1	2157
NZ_CP017599.1	2710887	2712155	1	2158
NZ_CP017599.1	2712772	2714778	1	2159
NZ_CP017599.1	2714745	2714867	1	2160
NZ_CP017599.1	2715465	2719664	1	2161
NZ_CP017599.1	2719777	2721708	1	2162
NZ_CP017599.1	2722904	2723179	1	2163
NZ_CP017599.1	2723880	2724380	1	2164
NZ_CP017599.1	2724538	2725476	1	2165
NZ_CP017599.1	2725860	2727038	1	2166
NZ_CP017599.1	2727629	2728927	1	2167
NZ_CP017599.1	2728956	2729966	1	2168
NZ_CP017599.1	2730118	2731020	1	2169
NZ_CP017599.1	2731570	2731881	1	2170
NZ_CP017599.1	2732447	2733937	1	2171
NZ_CP017599.1	2733962	2734216	1	2172
NZ_CP017599.1	2734268	2735029	1	2173
NZ_CP017599.1	2735047	2735832	1	2174
NZ_CP017599.1	2735895	2737025	-1	2175
NZ_CP017599.1	2737426	2738193	1	2176
NZ_CP017599.1	2738297	2739244	1	2177
NZ_CP017599.1	2739262	2739390	1	2178
NZ_CP017599.1	2739779	2740564	1	2179
NZ_CP017599.1	2740624	2741514	1	2180
NZ_CP017599.1	2741511	2742572	1	2181
NZ_CP017599.1	2742515	2742667	-1	2182
NZ_CP017599.1	2742833	2743780	1	2183
NZ_CP017599.1	2743789	2744808	1	2184
NZ_CP017599.1	2744805	2745932	1	2185
NZ_CP017599.1	2745933	2746130	1	2186
NZ_CP017599.1	2747015	2747950	1	2187
NZ_CP017599.1	2748174	2748302	1	2188
NZ_CP017599.1	2748644	2749819	1	2189
NZ_CP017599.1	2749912	2751990	1	2190
NZ_CP017599.1	2752294	2753235	1	2191
NZ_CP017599.1	2753359	2754207	-1	2192
NZ_CP017599.1	2754402	2755316	-1	2193
NZ_CP017599.1	2755688	2756812	-1	2194
NZ_CP017599.1	2757038	2758222	-1	2195
NZ_CP017599.1	2758705	2760483	1	2196
NZ_CP017599.1	2760697	2761116	-1	2197
NZ_CP017599.1	2761169	2762515	1	2198
NZ_CP017599.1	2762724	2763674	-1	2199
NZ_CP017599.1	2763643	2764491	-1	2200
NZ_CP017599.1	2764870	2765835	-1	2201
NZ_CP017599.1	2765872	2766243	-1	2202
NZ_CP017599.1	2766582	2767253	-1	2203
NZ_CP017599.1	2767474	2768715	-1	2204
NZ_CP017599.1	2768785	2769174	-1	2205
NZ_CP017599.1	2769701	2772061	-1	2206
NZ_CP017599.1	2772061	2772540	-1	2207
NZ_CP017599.1	2773116	2774009	-1	2208
NZ_CP017599.1	2774495	2775391	1	2209
NZ_CP017599.1	2775814	2777175	1	2210
NZ_CP017599.1	2777214	2778389	1	2211
NZ_CP017599.1	2778399	2779757	-1	2212
NZ_CP017599.1	2780756	2782141	-1	2213
NZ_CP017599.1	2782182	2783192	-1	2214
NZ_CP017599.1	2783385	2783507	1	2215
NZ_CP017599.1	2783582	2784493	-1	2216
NZ_CP017599.1	2784712	2785437	-1	2217
NZ_CP017599.1	2786473	2786994	1	2218
NZ_CP017599.1	2787445	2788212	1	2219
NZ_CP017599.1	2788209	2789156	1	2220
NZ_CP017599.1	2789259	2789861	1	2221
NZ_CP017599.1	2789887	2790093	-1	2222
NZ_CP017599.1	2790250	2791242	1	2223
NZ_CP017599.1	2791202	2791672	-1	2224
NZ_CP017599.1	2792001	2794064	1	2225
NZ_CP017599.1	2794270	2794731	1	2226
NZ_CP017599.1	2794993	2795139	1	2227
NZ_CP017599.1	2795409	2798498	1	2228
NZ_CP017599.1	2798667	2799362	-1	2229
NZ_CP017599.1	2799898	2800032	-1	2230
NZ_CP017599.1	2800234	2800587	1	2231
NZ_CP017599.1	2800641	2801273	1	2232
NZ_CP017599.1	2801315	2801416	1	2233
NZ_CP017599.1	2801367	2803367	-1	2234
NZ_CP017599.1	2803496	2804167	-1	2235
NZ_CP017599.1	2804603	2805628	1	2236
NZ_CP017599.1	2805651	2806172	-1	2237
NZ_CP017599.1	2806395	2807966	1	2238
NZ_CP017599.1	2808141	2808341	-1	2239
NZ_CP017599.1	2808499	2809338	-1	2240
NZ_CP017599.1	2809542	2810150	-1	2241
NZ_CP017599.1	2810646	2811803	-1	2242
NZ_CP017599.1	2812902	2813465	-1	2243
NZ_CP017599.1	2813478	2813852	-1	2244
NZ_CP017599.1	2814897	2815994	-1	2245
NZ_CP017599.1	2816393	2817466	-1	2246
NZ_CP017599.1	2817786	2818676	-1	2247
NZ_CP017599.1	2818673	2819218	-1	2248
NZ_CP017599.1	2819393	2819779	-1	2249
NZ_CP017599.1	2820138	2820923	-1	2250
NZ_CP017599.1	2821067	2822554	1	2251
NZ_CP017599.1	2822604	2823752	1	2252
NZ_CP017599.1	2823910	2826378	1	2253
NZ_CP017599.1	2826436	2827125	1	2254
NZ_CP017599.1	2827368	2827469	-1	2255
NZ_CP017599.1	2827650	2827886	1	2256
NZ_CP017599.1	2828266	2829576	1	2257
NZ_CP017599.1	2829834	2830022	-1	2258
NZ_CP017599.1	2830217	2830321	-1	2259
NZ_CP017599.1	2830321	2830710	-1	2260
NZ_CP017599.1	2830793	2831785	-1	2261
NZ_CP017599.1	2831789	2832925	-1	2262
NZ_CP017599.1	2833158	2833904	-1	2263
NZ_CP017599.1	2833973	2835250	1	2264
NZ_CP017599.1	2835343	2837088	1	2265
NZ_CP017599.1	2837101	2838207	1	2266
NZ_CP017599.1	2838502	2840037	1	2267
NZ_CP017599.1	2840098	2841222	1	2268
NZ_CP017599.1	2841262	2842644	1	2269
NZ_CP017599.1	2843378	2844898	1	2270
NZ_CP017599.1	2845329	2847596	1	2271
NZ_CP017599.1	2847635	2847850	-1	2272
NZ_CP017599.1	2848105	2848860	1	2273
NZ_CP017599.1	2848872	2849114	1	2274
NZ_CP017599.1	2849131	2850198	1	2275
NZ_CP017599.1	2850666	2852069	1	2276
NZ_CP017599.1	2852340	2855459	-1	2277
NZ_CP017599.1	2855564	2857543	-1	2278
NZ_CP017599.1	2857936	2858394	-1	2279
NZ_CP017599.1	2859255	2860529	1	2280
NZ_CP017599.1	2860510	2860698	1	2281
NZ_CP017599.1	2860695	2860835	1	2282
NZ_CP017599.1	2862308	2862460	-1	2283
NZ_CP017599.1	2862777	2863013	-1	2284
NZ_CP017599.1	2863941	2864126	1	2285
NZ_CP017599.1	2864581	2868930	-1	2286
NZ_CP017599.1	2869966	2871489	1	2287
NZ_CP017599.1	2871756	2872721	1	2288
NZ_CP017599.1	2873078	2873845	-1	2289
NZ_CP017599.1	2874396	2875166	-1	2290
NZ_CP017599.1	2875172	2876596	-1	2291
NZ_CP017599.1	2876868	2877527	1	2292
NZ_CP017599.1	2878270	2878578	1	2293
NZ_CP017599.1	2879077	2879949	-1	2294
NZ_CP017599.1	2879974	2880954	1	2295
NZ_CP017599.1	2881168	2881386	-1	2296
NZ_CP017599.1	2881467	2882834	-1	2297
NZ_CP017599.1	2882900	2883310	1	2298
NZ_CP017599.1	2883496	2883624	-1	2299
NZ_CP017599.1	2883639	2884040	-1	2300
NZ_CP017599.1	2884479	2884772	1	2301
NZ_CP017599.1	2884975	2885847	1	2302
NZ_CP017599.1	2885886	2886578	-1	2303
NZ_CP017599.1	2886603	2887940	1	2304
NZ_CP017599.1	2888144	2889247	1	2305
NZ_CP017599.1	2889252	2890052	1	2306
NZ_CP017599.1	2890049	2890798	1	2307
NZ_CP017599.1	2891091	2893523	1	2308
NZ_CP017599.1	2894076	2894360	1	2309
NZ_CP017599.1	2894387	2895523	1	2310
NZ_CP017599.1	2895859	2897367	1	2311
NZ_CP017599.1	2897549	2899057	1	2312
NZ_CP017599.1	2899571	2900143	1	2313
NZ_CP017599.1	2900354	2901067	1	2314
NZ_CP017599.1	2901225	2902028	-1	2315
NZ_CP017599.1	2902275	2902409	1	2316
NZ_CP017599.1	2902797	2903003	1	2317
NZ_CP017599.1	2903204	2903521	-1	2318
NZ_CP017599.1	2904277	2904648	1	2319
NZ_CP017599.1	2905034	2905516	-1	2320
NZ_CP017599.1	2905523	2905762	-1	2321
NZ_CP017599.1	2905953	2909672	-1	2322
NZ_CP017599.1	2911012	2911590	-1	2323
NZ_CP017599.1	2911618	2914206	-1	2324
NZ_CP017599.1	2914206	2916701	-1	2325
NZ_CP017599.1	2917512	2917613	1	2326
NZ_CP017599.1	2917694	2917795	1	2327
NZ_CP017599.1	2918195	2918599	1	2328
NZ_CP017599.1	2918596	2921505	-1	2329
NZ_CP017599.1	2921513	2923144	-1	2330
NZ_CP017599.1	2923364	2923642	1	2331
NZ_CP017599.1	2923966	2924181	-1	2332
NZ_CP017599.1	2924346	2924639	1	2333
NZ_CP017599.1	2925006	2925746	-1	2334
NZ_CP017599.1	2925809	2925964	-1	2335
NZ_CP017599.1	2926453	2930064	1	2336
NZ_CP017599.1	2930261	2931109	-1	2337
NZ_CP017599.1	2931499	2931783	1	2338
NZ_CP017599.1	2931788	2931997	1	2339
NZ_CP017599.1	2932535	2933887	1	2340
NZ_CP017599.1	2933888	2938342	-1	2341
NZ_CP017599.1	2938678	2938854	-1	2342
NZ_CP017599.1	2939279	2940604	-1	2343
NZ_CP017599.1	2941006	2941611	-1	2344
NZ_CP017599.1	2941682	2942488	-1	2345
NZ_CP017599.1	2942513	2943505	1	2346
NZ_CP017599.1	2943710	2944222	1	2347
NZ_CP017599.1	2945240	2945686	1	2348
NZ_CP017599.1	2946083	2946514	1	2349
NZ_CP017599.1	2946566	2946955	-1	2350
NZ_CP017599.1	2946927	2947490	-1	2351
NZ_CP017599.1	2947820	2948260	1	2352
NZ_CP017599.1	2948413	2949936	-1	2353
NZ_CP017599.1	2950407	2951633	1	2354
NZ_CP017599.1	2952036	2953172	1	2355
NZ_CP017599.1	2953233	2954375	1	2356
NZ_CP017599.1	2954556	2955029	1	2357
NZ_CP017599.1	2955333	2956637	1	2358
NZ_CP017599.1	2956871	2957098	1	2359
NZ_CP017599.1	2957287	2957586	1	2360
NZ_CP017599.1	2957920	2958558	1	2361
NZ_CP017599.1	2958631	2958861	-1	2362
NZ_CP017599.1	2958957	2959217	-1	2363
NZ_CP017599.1	2960069	2963152	1	2364
NZ_CP017599.1	2963231	2963998	-1	2365
NZ_CP017599.1	2964052	2964333	-1	2366
NZ_CP017599.1	2964662	2964841	-1	2367
NZ_CP017599.1	2965764	2966018	-1	2368
NZ_CP017599.1	2967097	2975619	-1	2369
NZ_CP017599.1	2975781	2983091	-1	2370
NZ_CP017599.1	2984569	2985009	1	2371
NZ_CP017599.1	2985807	2985938	1	2372
NZ_CP017599.1	2986039	2986713	-1	2373
NZ_CP017599.1	2987148	2988332	-1	2374
NZ_CP017599.1	2988560	2989366	-1	2375
NZ_CP017599.1	2989498	2990910	-1	2376
NZ_CP017599.1	2991041	2991826	1	2377
NZ_CP017599.1	2992087	2993700	-1	2378
NZ_CP017599.1	2993952	2994938	-1	2379
NZ_CP017599.1	2995742	2997538	-1	2380
NZ_CP017599.1	2997731	3000928	1	2381
NZ_CP017599.1	3001262	3002902	1	2382
NZ_CP017599.1	3003366	3004862	-1	2383
NZ_CP017599.1	3005454	3007295	-1	2384
NZ_CP017599.1	3007804	3009873	1	2385
NZ_CP017599.1	3009894	3012041	-1	2386
NZ_CP017599.1	3012092	3013555	-1	2387
NZ_CP017599.1	3013861	3015129	1	2388
NZ_CP017599.1	3015194	3016630	1	2389
NZ_CP017599.1	3016725	3017852	-1	2390
NZ_CP017599.1	3018008	3018214	-1	2391
NZ_CP017599.1	3018299	3018820	1	2392
NZ_CP017599.1	3018810	3019865	-1	2393
NZ_CP017599.1	3019953	3020618	-1	2394
NZ_CP017599.1	3021043	3021639	1	2395
NZ_CP017599.1	3021688	3022779	1	2396
NZ_CP017599.1	3022958	3023236	-1	2397
NZ_CP017599.1	3024097	3024270	-1	2398
NZ_CP017599.1	3024415	3025326	-1	2399
NZ_CP017599.1	3026096	3026608	-1	2400
NZ_CP017599.1	3027378	3028604	1	2401
NZ_CP017599.1	3029011	3029841	1	2402
NZ_CP017599.1	3030000	3030656	1	2403
NZ_CP017599.1	3030975	3031805	-1	2404
NZ_CP017599.1	3031815	3032522	1	2405
NZ_CP017599.1	3032543	3032797	1	2406
NZ_CP017599.1	3033277	3033852	1	2407
NZ_CP017599.1	3033969	3034178	-1	2408
NZ_CP017599.1	3034189	3034650	-1	2409
NZ_CP017599.1	3035550	3038927	-1	2410
NZ_CP017599.1	3039131	3040405	-1	2411
NZ_CP017599.1	3040665	3045209	-1	2412
NZ_CP017599.1	3046113	3048536	-1	2413
NZ_CP017599.1	3048955	3049344	-1	2414
NZ_CP017599.1	3050318	3052570	-1	2415
NZ_CP017599.1	3052715	3053956	-1	2416
NZ_CP017599.1	3054732	3055334	1	2417
NZ_CP017599.1	3055803	3059519	-1	2418
NZ_CP017599.1	3059794	3060048	-1	2419
NZ_CP017599.1	3061093	3064686	-1	2420
NZ_CP017599.1	3064988	3065152	1	2421
NZ_CP017599.1	3065241	3065975	1	2422
NZ_CP017599.1	3066273	3067046	1	2423
NZ_CP017599.1	3067016	3068029	1	2424
NZ_CP017599.1	3068544	3068759	1	2425
NZ_CP017599.1	3069571	3070029	-1	2426
NZ_CP017599.1	3070541	3070987	-1	2427
NZ_CP017599.1	3071168	3071584	-1	2428
NZ_CP017599.1	3072272	3072661	-1	2429
NZ_CP017599.1	3072991	3073434	-1	2430
NZ_CP017599.1	3073764	3074153	-1	2431
NZ_CP017599.1	3074483	3074926	-1	2432
NZ_CP017599.1	3075256	3075645	-1	2433
NZ_CP017599.1	3076324	3076536	-1	2434
NZ_CP017599.1	3077269	3079194	-1	2435
NZ_CP017599.1	3080227	3081570	1	2436
NZ_CP017599.1	3082044	3082457	-1	2437
NZ_CP017599.1	3083104	3083547	1	2438
NZ_CP017599.1	3083492	3083953	1	2439
NZ_CP017599.1	3083953	3084990	1	2440
NZ_CP017599.1	3085248	3086087	1	2441
NZ_CP017599.1	3086165	3086908	-1	2442
NZ_CP017599.1	3088695	3090017	1	2443
NZ_CP017599.1	3090120	3090665	1	2444
NZ_CP017599.1	3090701	3091729	1	2445
NZ_CP017599.1	3091911	3093728	1	2446
NZ_CP017599.1	3093974	3094642	-1	2447
NZ_CP017599.1	3094667	3096028	-1	2448
NZ_CP017599.1	3096413	3096892	1	2449
NZ_CP017599.1	3097231	3097941	1	2450
NZ_CP017599.1	3098106	3098201	-1	2451
NZ_CP017599.1	3098610	3099212	-1	2452
NZ_CP017599.1	3099469	3101244	1	2453
NZ_CP017599.1	3101349	3102125	-1	2454
NZ_CP017599.1	3102327	3102575	-1	2455
NZ_CP017599.1	3102656	3104992	-1	2456
NZ_CP017599.1	3105154	3106395	1	2457
NZ_CP017599.1	3106392	3107027	1	2458
NZ_CP017599.1	3106978	3107199	1	2459
NZ_CP017599.1	3107782	3107919	-1	2460
NZ_CP017599.1	3108171	3109832	1	2461
NZ_CP017599.1	3110074	3113622	-1	2462
NZ_CP017599.1	3114296	3115084	1	2463
NZ_CP017599.1	3115084	3116196	1	2464
NZ_CP017599.1	3116327	3116605	1	2465
NZ_CP017599.1	3116693	3118390	1	2466
NZ_CP017599.1	3118448	3119467	1	2467
NZ_CP017599.1	3119773	3120399	1	2468
NZ_CP017599.1	3120564	3121007	1	2469
NZ_CP017599.1	3121069	3122271	1	2470
NZ_CP017599.1	3122670	3123500	1	2471
NZ_CP017599.1	3123878	3125761	1	2472
NZ_CP017599.1	3125971	3126564	1	2473
NZ_CP017599.1	3126691	3127302	-1	2474
NZ_CP017599.1	3127406	3128458	1	2475
NZ_CP017599.1	3128672	3130174	1	2476
NZ_CP017599.1	3130626	3131138	1	2477
NZ_CP017599.1	3131454	3132191	1	2478
NZ_CP017599.1	3132311	3132640	1	2479
NZ_CP017599.1	3132744	3132920	1	2480
NZ_CP017599.1	3133052	3133264	1	2481
NZ_CP017599.1	3133364	3133564	1	2482
NZ_CP017599.1	3133788	3134939	1	2483
NZ_CP017599.1	3135010	3135447	1	2484
NZ_CP017599.1	3135422	3135703	1	2485
NZ_CP017599.1	3136643	3136825	-1	2486
NZ_CP017599.1	3137301	3138374	-1	2487
NZ_CP017599.1	3138761	3139528	-1	2488
NZ_CP017599.1	3139519	3139722	-1	2489
NZ_CP017599.1	3139670	3139828	-1	2490
NZ_CP017599.1	3140781	3141383	-1	2491
NZ_CP017599.1	3141527	3141985	-1	2492
NZ_CP017599.1	3142652	3146368	-1	2493
NZ_CP017599.1	3146472	3146726	-1	2494
NZ_CP017599.1	3146752	3152136	-1	2495
NZ_CP017599.1	3152187	3152747	-1	2496
NZ_CP017599.1	3152793	3153164	-1	2497
NZ_CP017599.1	3153376	3154617	-1	2498
NZ_CP017599.1	3155539	3155943	-1	2499
NZ_CP017599.1	3156394	3156792	-1	2500
NZ_CP017599.1	3156809	3158134	-1	2501
NZ_CP017599.1	3158208	3158612	1	2502
NZ_CP017599.1	3158684	3162193	-1	2503
NZ_CP017599.1	3162637	3167976	-1	2504
NZ_CP017599.1	3167918	3168463	-1	2505
NZ_CP017599.1	3168495	3168866	-1	2506
NZ_CP017599.1	3169179	3170441	-1	2507
NZ_CP017599.1	3171390	3172133	-1	2508
NZ_CP017599.1	3173691	3175025	-1	2509
NZ_CP017599.1	3175089	3175265	1	2510
NZ_CP017599.1	3176296	3176931	1	2511
NZ_CP017599.1	3177542	3178018	1	2512
NZ_CP017599.1	3178374	3178649	1	2513
NZ_CP017599.1	3179153	3179572	1	2514
NZ_CP017599.1	3179683	3180693	-1	2515
NZ_CP017599.1	3180943	3182364	1	2516
NZ_CP017599.1	3182520	3182654	1	2517
NZ_CP017599.1	3183144	3183320	-1	2518
NZ_CP017599.1	3183559	3185175	-1	2519
NZ_CP017599.1	3185420	3187045	-1	2520
NZ_CP017599.1	3187190	3187354	1	2521
NZ_CP017599.1	3187743	3189035	1	2522
NZ_CP017599.1	3189223	3190392	1	2523
NZ_CP017599.1	3190456	3190749	1	2524
NZ_CP017599.1	3190733	3191899	1	2525
NZ_CP017599.1	3192290	3193426	1	2526
NZ_CP017599.1	3193705	3194406	1	2527
NZ_CP017599.1	3194472	3194792	-1	2528
NZ_CP017599.1	3195109	3197838	1	2529
NZ_CP017599.1	3198410	3198895	-1	2530
NZ_CP017599.1	3199068	3199229	1	2531
NZ_CP017599.1	3199376	3200548	-1	2532
NZ_CP017599.1	3200980	3201171	1	2533
NZ_CP017599.1	3201172	3201927	-1	2534
NZ_CP017599.1	3203100	3203336	1	2535
NZ_CP017599.1	3203710	3203937	-1	2536
NZ_CP017599.1	3204311	3204490	1	2537
NZ_CP017599.1	3205495	3206592	1	2538
NZ_CP017599.1	3206693	3207277	1	2539
NZ_CP017599.1	3207338	3208561	1	2540
NZ_CP017599.1	3208700	3210088	1	2541
NZ_CP017599.1	3210256	3211005	1	2542
NZ_CP017599.1	3211335	3213083	1	2543
NZ_CP017599.1	3213490	3214557	1	2544
NZ_CP017599.1	3215409	3217802	-1	2545
NZ_CP017599.1	3217897	3226032	-1	2546
NZ_CP017599.1	3227767	3228096	-1	2547
NZ_CP017599.1	3228103	3228660	-1	2548
NZ_CP017599.1	3228971	3229354	-1	2549
NZ_CP017599.1	3229344	3229634	-1	2550
NZ_CP017599.1	3229720	3230835	-1	2551
NZ_CP017599.1	3231586	3232986	1	2552
NZ_CP017599.1	3233297	3233527	1	2553
NZ_CP017599.1	3233521	3233775	1	2554
