Contig	Start	End	Strand	Pos
NZ_PKGD01000044.1	9697	10017	-1	20
NZ_PKGD01000044.1	10057	10893	-1	21
NZ_PKGD01000044.1	10913	11209	-1	22
NZ_PKGD01000044.1	11237	11905	-1	23
NZ_PKGD01000044.1	11886	12197	-1	24
NZ_PKGD01000044.1	12605	12694	1	25
NZ_PKGD01000440.1	3	473	1	1
NZ_PKGD01000440.1	632	1690	1	2
NZ_PKGD01000440.1	1700	3901	1	3
NZ_PKGD01000440.1	3977	4351	-1	4
NZ_PKGD01000441.1	8	190	1	1
NZ_PKGD01000441.1	199	405	-1	2
NZ_PKGD01000441.1	625	978	1	3
NZ_PKGD01000441.1	1131	1364	1	4
NZ_PKGD01000441.1	1354	1626	1	5
NZ_PKGD01000441.1	1726	2313	1	6
NZ_PKGD01000441.1	2436	2786	1	7
NZ_PKGD01000441.1	2944	3264	1	8
NZ_PKGD01000441.1	3385	3519	1	9
NZ_PKGD01000441.1	3714	3956	1	10
NZ_PKGD01000441.1	4262	4342	1	11
NZ_PKGD01000442.1	2	337	1	1
NZ_PKGD01000442.1	781	1917	-1	2
NZ_PKGD01000442.1	2062	3759	-1	3
NZ_PKGD01000442.1	4108	4335	1	4
NZ_PKGD01000443.1	2	220	-1	1
NZ_PKGD01000443.1	449	1957	-1	2
NZ_PKGD01000443.1	1997	4330	1	3
NZ_PKGD01000444.1	2	337	1	1
NZ_PKGD01000444.1	1147	2334	1	2
NZ_PKGD01000444.1	2383	3003	1	3
NZ_PKGD01000444.1	3050	4054	1	4
NZ_PKGD01000444.1	4156	4326	1	5
NZ_PKGD01000445.1	3	362	-1	1
NZ_PKGD01000445.1	389	1033	-1	2
NZ_PKGD01000445.1	1041	2189	-1	3
NZ_PKGD01000445.1	2853	2963	-1	4
NZ_PKGD01000445.1	3200	3691	-1	5
NZ_PKGD01000445.1	3723	4043	1	6
NZ_PKGD01000445.1	4224	4325	1	7
NZ_PKGD01000446.1	1	981	-1	1
NZ_PKGD01000446.1	1339	2355	1	2
NZ_PKGD01000446.1	2455	3318	1	3
NZ_PKGD01000446.1	3469	4323	1	4
NZ_PKGD01000447.1	86	487	-1	1
NZ_PKGD01000447.1	686	1471	1	2
NZ_PKGD01000447.1	1677	2429	1	3
NZ_PKGD01000447.1	2468	2818	1	4
NZ_PKGD01000447.1	3287	3985	1	5
NZ_PKGD01000447.1	3985	4266	1	6
NZ_PKGD01000448.1	3	89	-1	1
NZ_PKGD01000448.1	671	1024	1	2
NZ_PKGD01000448.1	1076	1285	1	3
NZ_PKGD01000448.1	1388	1996	1	4
NZ_PKGD01000448.1	2167	2382	1	5
NZ_PKGD01000448.1	2578	3435	1	6
NZ_PKGD01000448.1	3532	3846	1	7
NZ_PKGD01000448.1	4216	4320	1	8
NZ_PKGD01000449.1	1	411	-1	1
NZ_PKGD01000449.1	785	2131	1	2
NZ_PKGD01000449.1	2221	3708	1	3
NZ_PKGD01000449.1	3749	4303	1	4
NZ_PKGD01000045.1	17	1015	-1	1
NZ_PKGD01000045.1	1137	3074	1	2
NZ_PKGD01000045.1	3166	3963	-1	3
NZ_PKGD01000045.1	4454	6124	1	4
NZ_PKGD01000045.1	6268	6711	1	5
NZ_PKGD01000045.1	6930	7736	-1	6
NZ_PKGD01000045.1	7877	8782	1	7
NZ_PKGD01000045.1	8793	9386	1	8
NZ_PKGD01000045.1	9552	9875	1	9
NZ_PKGD01000045.1	10069	11883	1	10
NZ_PKGD01000045.1	11930	12619	-1	11
NZ_PKGD01000450.1	2	139	1	1
NZ_PKGD01000450.1	641	1240	1	2
NZ_PKGD01000450.1	1230	2045	1	3
NZ_PKGD01000450.1	2069	2236	1	4
NZ_PKGD01000450.1	2462	2587	1	5
NZ_PKGD01000450.1	2798	3436	1	6
NZ_PKGD01000450.1	4061	4294	-1	7
NZ_PKGD01000451.1	1	588	1	1
NZ_PKGD01000451.1	643	1692	-1	2
NZ_PKGD01000451.1	1778	2773	-1	3
NZ_PKGD01000451.1	2883	3344	1	4
NZ_PKGD01000451.1	3301	3516	1	5
NZ_PKGD01000451.1	3513	4286	-1	6
NZ_PKGD01000452.1	127	363	1	1
NZ_PKGD01000452.1	584	1408	-1	2
NZ_PKGD01000452.1	1425	1727	-1	3
NZ_PKGD01000452.1	1960	2418	-1	4
NZ_PKGD01000452.1	2634	3080	-1	5
NZ_PKGD01000452.1	3890	4285	-1	6
NZ_PKGD01000453.1	1	1275	-1	1
NZ_PKGD01000453.1	1325	3634	-1	2
NZ_PKGD01000453.1	3685	4284	-1	3
NZ_PKGD01000454.1	2	175	1	1
NZ_PKGD01000454.1	1161	3302	1	2
NZ_PKGD01000454.1	3313	3552	-1	3
NZ_PKGD01000454.1	3893	4279	1	4
NZ_PKGD01000455.1	2	340	1	1
NZ_PKGD01000455.1	368	670	1	2
NZ_PKGD01000455.1	693	1055	1	3
NZ_PKGD01000455.1	1120	2724	1	4
NZ_PKGD01000455.1	2708	2839	1	5
NZ_PKGD01000455.1	2892	3548	-1	6
NZ_PKGD01000455.1	3623	4273	-1	7
NZ_PKGD01000456.1	1	81	-1	1
NZ_PKGD01000456.1	149	1624	-1	2
NZ_PKGD01000456.1	1793	2323	-1	3
NZ_PKGD01000456.1	2320	2949	-1	4
NZ_PKGD01000456.1	2918	3742	-1	5
NZ_PKGD01000456.1	3866	4273	-1	6
NZ_PKGD01000457.1	1	750	1	1
NZ_PKGD01000457.1	935	2065	1	2
NZ_PKGD01000457.1	2116	2376	1	3
NZ_PKGD01000457.1	2373	3596	1	4
NZ_PKGD01000457.1	3630	3995	1	5
NZ_PKGD01000457.1	4176	4271	-1	6
NZ_PKGD01000458.1	3	332	-1	1
NZ_PKGD01000458.1	629	823	-1	2
NZ_PKGD01000458.1	923	2644	1	3
NZ_PKGD01000458.1	2723	3349	-1	4
NZ_PKGD01000458.1	3501	4250	-1	5
NZ_PKGD01000459.1	1	4239	1	1
NZ_PKGD01000046.1	3	197	1	1
NZ_PKGD01000046.1	142	291	-1	2
NZ_PKGD01000046.1	419	1138	1	3
NZ_PKGD01000046.1	1621	1803	-1	4
NZ_PKGD01000046.1	2254	2358	-1	5
NZ_PKGD01000046.1	2355	2588	-1	6
NZ_PKGD01000046.1	3711	4586	-1	7
NZ_PKGD01000046.1	4694	4966	-1	8
NZ_PKGD01000046.1	4956	6071	-1	9
NZ_PKGD01000046.1	6405	7490	1	10
NZ_PKGD01000046.1	8064	8162	-1	11
NZ_PKGD01000046.1	8197	8778	-1	12
NZ_PKGD01000046.1	8878	9570	-1	13
NZ_PKGD01000046.1	9660	10580	1	14
NZ_PKGD01000046.1	10600	12222	-1	15
NZ_PKGD01000046.1	12232	12516	-1	16
NZ_PKGD01000460.1	1	477	-1	1
NZ_PKGD01000460.1	547	1071	-1	2
NZ_PKGD01000460.1	1129	1383	1	3
NZ_PKGD01000460.1	2111	2341	-1	4
NZ_PKGD01000460.1	2341	2757	-1	5
NZ_PKGD01000460.1	2754	3779	-1	6
NZ_PKGD01000460.1	3718	4236	-1	7
NZ_PKGD01000461.1	1	915	1	1
NZ_PKGD01000461.1	1094	1762	1	2
NZ_PKGD01000461.1	1802	2431	-1	3
NZ_PKGD01000461.1	2501	3871	-1	4
NZ_PKGD01000461.1	3916	4230	-1	5
NZ_PKGD01000462.1	1	126	1	1
NZ_PKGD01000462.1	577	1710	1	2
NZ_PKGD01000462.1	1750	2934	1	3
NZ_PKGD01000462.1	2992	3984	1	4
NZ_PKGD01000462.1	3991	4224	-1	5
NZ_PKGD01000463.1	49	387	-1	1
NZ_PKGD01000463.1	653	748	-1	2
NZ_PKGD01000463.1	748	1071	-1	3
NZ_PKGD01000463.1	1594	1806	-1	4
NZ_PKGD01000463.1	1957	4065	-1	5
NZ_PKGD01000463.1	4076	4210	-1	6
NZ_PKGD01000464.1	18	206	-1	1
NZ_PKGD01000464.1	258	482	1	2
NZ_PKGD01000464.1	795	1670	-1	3
NZ_PKGD01000464.1	1798	2400	-1	4
NZ_PKGD01000464.1	2416	3201	-1	5
NZ_PKGD01000464.1	3892	4194	-1	6
NZ_PKGD01000465.1	174	641	-1	1
NZ_PKGD01000465.1	841	1464	-1	2
NZ_PKGD01000465.1	1586	2866	-1	3
NZ_PKGD01000465.1	2989	3699	-1	4
NZ_PKGD01000465.1	4023	4187	-1	5
NZ_PKGD01000466.1	396	929	1	1
NZ_PKGD01000466.1	993	1304	1	2
NZ_PKGD01000466.1	1420	1974	1	3
NZ_PKGD01000466.1	2018	2185	1	4
NZ_PKGD01000466.1	2598	3410	1	5
NZ_PKGD01000466.1	3707	4180	1	6
NZ_PKGD01000467.1	21	515	-1	1
NZ_PKGD01000467.1	546	2195	-1	2
NZ_PKGD01000467.1	3134	3688	-1	3
NZ_PKGD01000467.1	3698	4165	-1	4
NZ_PKGD01000468.1	3	383	-1	1
NZ_PKGD01000468.1	638	1189	1	2
NZ_PKGD01000468.1	1250	2113	-1	3
NZ_PKGD01000468.1	2329	3684	1	4
NZ_PKGD01000468.1	3688	4158	-1	5
NZ_PKGD01000469.1	1	162	-1	1
NZ_PKGD01000469.1	615	1991	-1	2
NZ_PKGD01000469.1	2235	2369	-1	3
NZ_PKGD01000469.1	3672	3938	1	4
NZ_PKGD01000047.1	2	1261	-1	1
NZ_PKGD01000047.1	1624	1848	1	2
NZ_PKGD01000047.1	2201	5308	1	3
NZ_PKGD01000047.1	5522	6124	1	4
NZ_PKGD01000047.1	6170	6673	1	5
NZ_PKGD01000047.1	6778	7524	-1	6
NZ_PKGD01000047.1	7543	8070	-1	7
NZ_PKGD01000047.1	8134	9183	1	8
NZ_PKGD01000047.1	9335	10300	1	9
NZ_PKGD01000047.1	10559	10777	-1	10
NZ_PKGD01000047.1	10815	10937	-1	11
NZ_PKGD01000047.1	11054	12301	1	12
NZ_PKGD01000047.1	12312	12380	-1	13
NZ_PKGD01000470.1	2	349	-1	1
NZ_PKGD01000470.1	901	1227	1	2
NZ_PKGD01000470.1	1228	1665	-1	3
NZ_PKGD01000470.1	1868	2470	1	4
NZ_PKGD01000470.1	2508	3578	-1	5
NZ_PKGD01000471.1	2	190	1	1
NZ_PKGD01000471.1	221	478	1	2
NZ_PKGD01000471.1	886	1215	-1	3
NZ_PKGD01000471.1	1425	2495	1	4
NZ_PKGD01000471.1	2434	2859	-1	5
NZ_PKGD01000472.1	607	2913	1	1
NZ_PKGD01000472.1	3128	3913	-1	2
NZ_PKGD01000472.1	3991	4128	1	3
NZ_PKGD01000473.1	3	605	-1	1
NZ_PKGD01000473.1	652	1803	-1	2
NZ_PKGD01000473.1	2197	2424	-1	3
NZ_PKGD01000473.1	2476	3030	-1	4
NZ_PKGD01000473.1	3110	3619	1	5
NZ_PKGD01000473.1	3634	4038	1	6
NZ_PKGD01000474.1	3	80	1	1
NZ_PKGD01000474.1	249	482	1	2
NZ_PKGD01000474.1	581	1495	1	3
NZ_PKGD01000474.1	1715	1930	1	4
NZ_PKGD01000474.1	2138	3127	1	5
NZ_PKGD01000475.1	3	593	1	1
NZ_PKGD01000475.1	711	2990	1	2
NZ_PKGD01000475.1	3587	4090	1	3
NZ_PKGD01000476.1	291	560	1	1
NZ_PKGD01000476.1	565	1053	1	2
NZ_PKGD01000476.1	1116	1301	-1	3
NZ_PKGD01000476.1	1749	2345	-1	4
NZ_PKGD01000476.1	3344	3511	1	5
NZ_PKGD01000476.1	3928	4083	-1	6
NZ_PKGD01000477.1	2	334	-1	1
NZ_PKGD01000477.1	1197	2384	-1	2
NZ_PKGD01000477.1	2616	4055	-1	3
NZ_PKGD01000478.1	2	259	1	1
NZ_PKGD01000478.1	301	561	1	2
NZ_PKGD01000478.1	645	1067	1	3
NZ_PKGD01000478.1	1205	2221	1	4
NZ_PKGD01000478.1	2418	4052	1	5
NZ_PKGD01000479.1	2	1186	1	1
NZ_PKGD01000479.1	1179	1820	1	2
NZ_PKGD01000479.1	1949	2731	1	3
NZ_PKGD01000479.1	2728	4014	1	4
NZ_PKGD01000048.1	2	499	-1	1
NZ_PKGD01000048.1	532	717	-1	2
NZ_PKGD01000048.1	686	1234	-1	3
NZ_PKGD01000048.1	1315	1476	-1	4
NZ_PKGD01000048.1	1661	2413	1	5
NZ_PKGD01000048.1	2591	5764	1	6
NZ_PKGD01000048.1	5761	6669	-1	7
NZ_PKGD01000048.1	6673	7773	-1	8
NZ_PKGD01000048.1	7876	8007	-1	9
NZ_PKGD01000048.1	8094	8297	1	10
NZ_PKGD01000048.1	8911	9738	1	11
NZ_PKGD01000048.1	10313	10939	1	12
NZ_PKGD01000048.1	11046	11330	1	13
NZ_PKGD01000048.1	11866	12180	1	14
NZ_PKGD01000480.1	227	1150	1	1
NZ_PKGD01000480.1	1248	1847	1	2
NZ_PKGD01000480.1	1906	3198	-1	3
NZ_PKGD01000480.1	3195	3503	-1	4
NZ_PKGD01000480.1	3673	4038	1	5
NZ_PKGD01000481.1	3	1040	1	1
NZ_PKGD01000481.1	1066	1164	-1	2
NZ_PKGD01000481.1	1164	1715	-1	3
NZ_PKGD01000481.1	1712	1951	-1	4
NZ_PKGD01000481.1	2398	2691	1	5
NZ_PKGD01000481.1	2785	2970	1	6
NZ_PKGD01000481.1	2971	4035	1	7
NZ_PKGD01000482.1	2	313	-1	1
NZ_PKGD01000482.1	381	476	-1	2
NZ_PKGD01000482.1	511	879	-1	3
NZ_PKGD01000482.1	972	2111	-1	4
NZ_PKGD01000482.1	2228	3850	1	5
NZ_PKGD01000483.1	391	1632	1	1
NZ_PKGD01000483.1	1682	2317	1	2
NZ_PKGD01000483.1	2387	2950	1	3
NZ_PKGD01000483.1	3116	3715	1	4
NZ_PKGD01000483.1	3810	4025	1	5
NZ_PKGD01000484.1	144	614	1	1
NZ_PKGD01000484.1	807	2009	1	2
NZ_PKGD01000484.1	2142	2336	-1	3
NZ_PKGD01000484.1	2669	4021	-1	4
NZ_PKGD01000485.1	223	681	1	1
NZ_PKGD01000485.1	681	1091	1	2
NZ_PKGD01000485.1	1287	1538	1	3
NZ_PKGD01000485.1	1883	2998	1	4
NZ_PKGD01000485.1	3196	3606	1	5
NZ_PKGD01000485.1	3819	4013	1	6
NZ_PKGD01000486.1	1	981	-1	1
NZ_PKGD01000486.1	986	1555	-1	2
NZ_PKGD01000486.1	1641	2990	1	3
NZ_PKGD01000486.1	3054	3536	-1	4
NZ_PKGD01000486.1	3693	3992	1	5
NZ_PKGD01000487.1	2	361	1	1
NZ_PKGD01000487.1	436	1347	-1	2
NZ_PKGD01000487.1	1433	3394	-1	3
NZ_PKGD01000487.1	3478	3618	-1	4
NZ_PKGD01000488.1	2	697	1	1
NZ_PKGD01000488.1	815	1633	-1	2
NZ_PKGD01000488.1	1923	2276	-1	3
NZ_PKGD01000488.1	2811	3332	-1	4
NZ_PKGD01000489.1	2	217	1	1
NZ_PKGD01000489.1	432	920	-1	2
NZ_PKGD01000489.1	1197	1622	-1	3
NZ_PKGD01000489.1	3165	3956	-1	4
NZ_PKGD01000049.1	193	630	1	1
NZ_PKGD01000049.1	684	1190	1	2
NZ_PKGD01000049.1	1299	1535	-1	3
NZ_PKGD01000049.1	2750	4228	1	4
NZ_PKGD01000049.1	4419	6089	1	5
NZ_PKGD01000049.1	6133	6489	1	6
NZ_PKGD01000049.1	7060	8187	1	7
NZ_PKGD01000049.1	8378	9556	1	8
NZ_PKGD01000049.1	9629	12175	1	9
NZ_PKGD01000490.1	2	1732	-1	1
NZ_PKGD01000490.1	1790	2275	-1	2
NZ_PKGD01000490.1	2355	2579	-1	3
NZ_PKGD01000490.1	2590	3945	-1	4
NZ_PKGD01000491.1	1	477	1	1
NZ_PKGD01000491.1	515	1972	-1	2
NZ_PKGD01000491.1	2002	2358	-1	3
NZ_PKGD01000491.1	2506	2907	-1	4
NZ_PKGD01000491.1	2904	3143	-1	5
NZ_PKGD01000491.1	3335	3922	-1	6
NZ_PKGD01000492.1	186	539	-1	1
NZ_PKGD01000492.1	1114	2817	1	2
NZ_PKGD01000492.1	2867	3208	1	3
NZ_PKGD01000492.1	3403	3714	1	4
NZ_PKGD01000493.1	1	162	-1	1
NZ_PKGD01000493.1	580	1101	-1	2
NZ_PKGD01000493.1	1197	1517	-1	3
NZ_PKGD01000493.1	1733	2383	1	4
NZ_PKGD01000493.1	2385	3473	-1	5
NZ_PKGD01000494.1	142	1548	-1	1
NZ_PKGD01000494.1	1747	3039	1	2
NZ_PKGD01000494.1	3258	3539	1	3
NZ_PKGD01000494.1	3649	3900	1	4
NZ_PKGD01000495.1	3	179	1	1
NZ_PKGD01000495.1	286	459	1	2
NZ_PKGD01000495.1	1088	1477	1	3
NZ_PKGD01000495.1	1522	2790	1	4
NZ_PKGD01000495.1	3238	3900	1	5
NZ_PKGD01000496.1	3	1127	-1	1
NZ_PKGD01000496.1	1278	2186	-1	2
NZ_PKGD01000496.1	2383	3891	-1	3
NZ_PKGD01000497.1	2	199	1	1
NZ_PKGD01000497.1	261	1244	-1	2
NZ_PKGD01000497.1	1331	2761	-1	3
NZ_PKGD01000497.1	2829	3485	-1	4
NZ_PKGD01000497.1	3585	3890	1	5
NZ_PKGD01000498.1	604	3885	-1	1
NZ_PKGD01000499.1	1	234	-1	1
NZ_PKGD01000499.1	842	2425	1	2
NZ_PKGD01000499.1	2443	3177	-1	3
NZ_PKGD01000499.1	3288	3881	-1	4
NZ_PKGD01000005.1	2	583	-1	1
NZ_PKGD01000005.1	623	1843	-1	2
NZ_PKGD01000005.1	1921	2925	1	3
NZ_PKGD01000005.1	2980	3810	1	4
NZ_PKGD01000005.1	3869	4816	1	5
NZ_PKGD01000005.1	4977	5081	-1	6
NZ_PKGD01000005.1	5089	10926	1	7
NZ_PKGD01000005.1	10943	14188	1	8
NZ_PKGD01000005.1	14283	15524	1	9
NZ_PKGD01000005.1	15597	17657	1	10
NZ_PKGD01000005.1	17833	19935	1	11
NZ_PKGD01000005.1	20003	20701	-1	12
NZ_PKGD01000005.1	20850	21569	1	13
NZ_PKGD01000005.1	21589	22515	1	14
NZ_PKGD01000005.1	22550	22972	1	15
NZ_PKGD01000050.1	2	442	-1	1
NZ_PKGD01000050.1	540	1307	-1	2
NZ_PKGD01000050.1	1304	1471	-1	3
NZ_PKGD01000050.1	1874	2869	1	4
NZ_PKGD01000050.1	2945	3361	1	5
NZ_PKGD01000050.1	3600	4787	-1	6
NZ_PKGD01000050.1	5006	6670	1	7
NZ_PKGD01000050.1	6846	7694	1	8
NZ_PKGD01000050.1	7896	8192	-1	9
NZ_PKGD01000050.1	8597	9067	-1	10
NZ_PKGD01000050.1	9135	10100	1	11
NZ_PKGD01000050.1	10281	10667	1	12
NZ_PKGD01000050.1	11064	11288	1	13
NZ_PKGD01000050.1	11285	11956	1	14
NZ_PKGD01000050.1	11960	12130	1	15
NZ_PKGD01000500.1	2	91	1	1
NZ_PKGD01000500.1	337	753	-1	2
NZ_PKGD01000500.1	1043	1222	-1	3
NZ_PKGD01000500.1	1305	1865	1	4
NZ_PKGD01000500.1	1953	2201	1	5
NZ_PKGD01000500.1	2576	3052	-1	6
NZ_PKGD01000500.1	3077	3451	-1	7
NZ_PKGD01000501.1	32	487	-1	1
NZ_PKGD01000501.1	742	1794	-1	2
NZ_PKGD01000501.1	1903	3147	-1	3
NZ_PKGD01000501.1	3140	3859	-1	4
NZ_PKGD01000502.1	3	755	1	1
NZ_PKGD01000502.1	872	3226	1	2
NZ_PKGD01000502.1	3302	3871	1	3
NZ_PKGD01000503.1	2	928	-1	1
NZ_PKGD01000503.1	966	1436	-1	2
NZ_PKGD01000503.1	1548	2183	1	3
NZ_PKGD01000503.1	2237	2797	-1	4
NZ_PKGD01000503.1	2980	3318	1	5
NZ_PKGD01000503.1	3324	3869	-1	6
NZ_PKGD01000504.1	2	703	-1	1
NZ_PKGD01000504.1	693	1634	-1	2
NZ_PKGD01000504.1	1706	2563	-1	3
NZ_PKGD01000504.1	2896	3159	-1	4
NZ_PKGD01000504.1	3364	3675	1	5
NZ_PKGD01000505.1	3	719	-1	1
NZ_PKGD01000505.1	786	1280	1	2
NZ_PKGD01000505.1	1456	2223	1	3
NZ_PKGD01000505.1	2283	3080	1	4
NZ_PKGD01000505.1	3501	3731	-1	5
NZ_PKGD01000505.1	3731	3826	-1	6
NZ_PKGD01000506.1	2	850	-1	1
NZ_PKGD01000506.1	958	2619	1	2
NZ_PKGD01000506.1	2656	3246	1	3
NZ_PKGD01000506.1	3254	3856	1	4
NZ_PKGD01000507.1	1	606	-1	1
NZ_PKGD01000507.1	881	1798	1	2
NZ_PKGD01000507.1	1872	2267	-1	3
NZ_PKGD01000507.1	2257	2781	-1	4
NZ_PKGD01000507.1	2803	3153	-1	5
NZ_PKGD01000507.1	3168	3428	-1	6
NZ_PKGD01000507.1	3558	3854	1	7
NZ_PKGD01000508.1	1	87	1	1
NZ_PKGD01000508.1	170	658	1	2
NZ_PKGD01000508.1	1163	1513	1	3
NZ_PKGD01000508.1	2036	3844	1	4
NZ_PKGD01000509.1	1	114	-1	1
NZ_PKGD01000509.1	269	1252	-1	2
NZ_PKGD01000509.1	1430	2176	1	3
NZ_PKGD01000509.1	2363	3247	1	4
NZ_PKGD01000509.1	3323	3829	1	5
NZ_PKGD01000051.1	2	1024	-1	1
NZ_PKGD01000051.1	1613	3868	1	2
NZ_PKGD01000051.1	3949	6174	1	3
NZ_PKGD01000051.1	6259	6966	-1	4
NZ_PKGD01000051.1	7278	7784	1	5
NZ_PKGD01000051.1	7793	8113	1	6
NZ_PKGD01000051.1	8168	8917	1	7
NZ_PKGD01000051.1	8940	9134	-1	8
NZ_PKGD01000051.1	9119	10867	-1	9
NZ_PKGD01000051.1	10951	12129	-1	10
NZ_PKGD01000510.1	1	129	1	1
NZ_PKGD01000510.1	1608	3200	1	2
NZ_PKGD01000510.1	3637	3828	-1	3
NZ_PKGD01000511.1	3	290	1	1
NZ_PKGD01000511.1	315	1661	-1	2
NZ_PKGD01000511.1	1868	2854	1	3
NZ_PKGD01000511.1	2983	3216	1	4
NZ_PKGD01000511.1	3180	3614	1	5
NZ_PKGD01000511.1	3680	3814	1	6
NZ_PKGD01000512.1	2	118	-1	1
NZ_PKGD01000512.1	414	2225	1	2
NZ_PKGD01000512.1	2276	2758	-1	3
NZ_PKGD01000512.1	2853	3137	-1	4
NZ_PKGD01000512.1	3694	3801	1	5
NZ_PKGD01000513.1	227	2017	1	1
NZ_PKGD01000513.1	2066	2857	1	2
NZ_PKGD01000513.1	2848	3465	-1	3
NZ_PKGD01000514.1	1	726	1	1
NZ_PKGD01000514.1	683	2065	1	2
NZ_PKGD01000514.1	2101	2688	1	3
NZ_PKGD01000514.1	3063	3794	1	4
NZ_PKGD01000515.1	1	228	-1	1
NZ_PKGD01000515.1	274	483	-1	2
NZ_PKGD01000515.1	1229	1900	1	3
NZ_PKGD01000515.1	2049	2660	1	4
NZ_PKGD01000515.1	3495	3779	-1	5
NZ_PKGD01000516.1	630	1235	1	1
NZ_PKGD01000516.1	1232	2323	1	2
NZ_PKGD01000516.1	2352	3209	1	3
NZ_PKGD01000516.1	3246	3779	1	4
NZ_PKGD01000517.1	2	1081	1	1
NZ_PKGD01000517.1	1500	1781	1	2
NZ_PKGD01000517.1	1864	3501	1	3
NZ_PKGD01000517.1	3528	3773	1	4
NZ_PKGD01000518.1	2	97	-1	1
NZ_PKGD01000518.1	148	483	-1	2
NZ_PKGD01000518.1	504	692	1	3
NZ_PKGD01000518.1	785	1405	1	4
NZ_PKGD01000518.1	1478	3769	-1	5
NZ_PKGD01000519.1	3	2048	1	1
NZ_PKGD01000519.1	2477	3469	-1	2
NZ_PKGD01000519.1	3656	3763	1	3
NZ_PKGD01000052.1	28	264	-1	1
NZ_PKGD01000052.1	537	956	-1	2
NZ_PKGD01000052.1	1054	1416	-1	3
NZ_PKGD01000052.1	2445	2744	1	4
NZ_PKGD01000052.1	2872	4740	-1	5
NZ_PKGD01000052.1	4953	5657	1	6
NZ_PKGD01000052.1	5647	6624	1	7
NZ_PKGD01000052.1	6669	7091	1	8
NZ_PKGD01000052.1	7140	8507	1	9
NZ_PKGD01000052.1	8787	9029	1	10
NZ_PKGD01000052.1	9026	11092	1	11
NZ_PKGD01000052.1	11194	12108	1	12
NZ_PKGD01000520.1	3	509	1	1
NZ_PKGD01000520.1	641	1258	1	2
NZ_PKGD01000520.1	1357	1884	1	3
NZ_PKGD01000520.1	1889	3757	-1	4
NZ_PKGD01000521.1	144	1448	-1	1
NZ_PKGD01000521.1	1510	2454	-1	2
NZ_PKGD01000521.1	2539	3321	-1	3
NZ_PKGD01000521.1	3443	3757	-1	4
NZ_PKGD01000522.1	1	948	1	1
NZ_PKGD01000522.1	1155	1424	1	2
NZ_PKGD01000522.1	1503	3740	-1	3
NZ_PKGD01000523.1	2	1024	-1	1
NZ_PKGD01000523.1	1063	1668	1	2
NZ_PKGD01000523.1	1710	2555	1	3
NZ_PKGD01000523.1	2675	3433	1	4
NZ_PKGD01000523.1	3571	3726	1	5
NZ_PKGD01000524.1	2	1471	-1	1
NZ_PKGD01000524.1	1455	3725	-1	2
NZ_PKGD01000525.1	109	1134	-1	1
NZ_PKGD01000525.1	1214	2029	1	2
NZ_PKGD01000525.1	1941	3161	-1	3
NZ_PKGD01000526.1	613	903	-1	1
NZ_PKGD01000526.1	1182	3719	-1	2
NZ_PKGD01000527.1	3	515	-1	1
NZ_PKGD01000527.1	585	1664	-1	2
NZ_PKGD01000527.1	1691	2818	-1	3
NZ_PKGD01000527.1	2975	3718	1	4
NZ_PKGD01000528.1	3	356	1	1
NZ_PKGD01000528.1	466	1995	1	2
NZ_PKGD01000528.1	2146	2499	1	3
NZ_PKGD01000528.1	2897	3184	1	4
NZ_PKGD01000528.1	3188	3508	1	5
NZ_PKGD01000529.1	1	309	1	1
NZ_PKGD01000529.1	412	1152	-1	2
NZ_PKGD01000529.1	1239	1334	1	3
NZ_PKGD01000529.1	1441	2340	-1	4
NZ_PKGD01000529.1	2369	3712	-1	5
NZ_PKGD01000053.1	3	2768	-1	1
NZ_PKGD01000053.1	2902	3069	1	2
NZ_PKGD01000053.1	3150	3908	-1	3
NZ_PKGD01000053.1	4115	4267	1	4
NZ_PKGD01000053.1	4382	5779	-1	5
NZ_PKGD01000053.1	5783	7144	-1	6
NZ_PKGD01000053.1	7277	7648	1	7
NZ_PKGD01000053.1	7712	9325	1	8
NZ_PKGD01000053.1	9437	9862	1	9
NZ_PKGD01000053.1	9852	11150	-1	10
NZ_PKGD01000053.1	11160	12005	-1	11
NZ_PKGD01000530.1	2	2092	-1	1
NZ_PKGD01000530.1	2318	3712	-1	2
NZ_PKGD01000531.1	23	778	1	1
NZ_PKGD01000531.1	850	1488	1	2
NZ_PKGD01000531.1	1518	1805	1	3
NZ_PKGD01000531.1	1869	3710	-1	4
NZ_PKGD01000532.1	3	575	-1	1
NZ_PKGD01000532.1	708	890	-1	2
NZ_PKGD01000532.1	910	2370	-1	3
NZ_PKGD01000532.1	2691	3707	-1	4
NZ_PKGD01000533.1	350	1222	1	1
NZ_PKGD01000533.1	1341	2441	-1	2
NZ_PKGD01000533.1	2639	3706	-1	3
NZ_PKGD01000534.1	3	656	-1	1
NZ_PKGD01000534.1	1797	2558	-1	2
NZ_PKGD01000534.1	2764	3696	-1	3
NZ_PKGD01000535.1	2	898	-1	1
NZ_PKGD01000535.1	1012	1830	-1	2
NZ_PKGD01000535.1	2300	2656	-1	3
NZ_PKGD01000535.1	2982	3695	-1	4
NZ_PKGD01000536.1	338	1534	-1	1
NZ_PKGD01000536.1	1708	3459	-1	2
NZ_PKGD01000537.1	3	1454	-1	1
NZ_PKGD01000537.1	2043	2804	1	2
NZ_PKGD01000537.1	2966	3679	1	3
NZ_PKGD01000538.1	1	327	-1	1
