Contig	Start	End	Strand	Pos
NZ_CP017708.1	2889585	2889746	1	2307
NZ_CP017708.1	2889835	2890962	1	2308
NZ_CP017708.1	2890978	2891130	1	2309
NZ_CP017708.1	2891304	2891501	1	2310
NZ_CP017708.1	2892090	2892317	1	2311
NZ_CP017708.1	2892347	2894503	1	2312
NZ_CP017708.1	2894446	2894754	-1	2313
NZ_CP017708.1	2894867	2895457	1	2314
NZ_CP017708.1	2895561	2898188	-1	2315
NZ_CP017708.1	2898660	2899406	-1	2316
NZ_CP017708.1	2899677	2900435	-1	2317
NZ_CP017708.1	2900460	2900660	1	2318
NZ_CP017708.1	2900669	2900941	1	2319
NZ_CP017708.1	2901050	2902570	1	2320
NZ_CP017708.1	2902675	2904111	1	2321
NZ_CP017708.1	2904131	2905885	-1	2322
NZ_CP017708.1	2906189	2907343	1	2323
NZ_CP017708.1	2907849	2908193	1	2324
NZ_CP017708.1	2908749	2910017	1	2325
NZ_CP017708.1	2910176	2910670	1	2326
NZ_CP017708.1	2910773	2911294	-1	2327
NZ_CP017708.1	2911387	2911665	1	2328
NZ_CP017708.1	2911890	2912204	1	2329
NZ_CP017708.1	2912341	2913420	-1	2330
NZ_CP017708.1	2914100	2914969	-1	2331
NZ_CP017708.1	2916137	2917669	1	2332
NZ_CP017708.1	2917831	2918856	1	2333
NZ_CP017708.1	2918879	2919400	-1	2334
NZ_CP017708.1	2919702	2921246	1	2335
NZ_CP017708.1	2921447	2921647	-1	2336
NZ_CP017708.1	2921809	2922645	-1	2337
NZ_CP017708.1	2922958	2923563	-1	2338
NZ_CP017708.1	2924580	2924846	1	2339
NZ_CP017708.1	2925119	2925547	1	2340
NZ_CP017708.1	2926119	2927288	-1	2341
NZ_CP017708.1	2928524	2928694	-1	2342
NZ_CP017708.1	2928755	2929390	-1	2343
NZ_CP017708.1	2930277	2931374	-1	2344
NZ_CP017708.1	2931660	2932733	-1	2345
NZ_CP017708.1	2933117	2934007	-1	2346
NZ_CP017708.1	2934004	2934549	-1	2347
NZ_CP017708.1	2934919	2935701	-1	2348
NZ_CP017708.1	2936408	2937928	1	2349
NZ_CP017708.1	2937921	2939093	1	2350
NZ_CP017708.1	2939257	2941749	1	2351
NZ_CP017708.1	2941807	2942496	1	2352
NZ_CP017708.1	2943015	2943251	1	2353
NZ_CP017708.1	2944052	2944234	-1	2354
NZ_CP017708.1	2944297	2945622	1	2355
NZ_CP017708.1	2946045	2947307	-1	2356
NZ_CP017708.1	2947413	2947553	-1	2357
NZ_CP017708.1	2947710	2948471	1	2358
NZ_CP017708.1	2948716	2949291	-1	2359
NZ_CP017708.1	2949374	2950366	-1	2360
NZ_CP017708.1	2950516	2951643	-1	2361
NZ_CP017708.1	2951913	2952635	-1	2362
NZ_CP017708.1	2952703	2953980	1	2363
NZ_CP017708.1	2954092	2955837	1	2364
NZ_CP017708.1	2955850	2956959	1	2365
NZ_CP017708.1	2957229	2958764	1	2366
NZ_CP017708.1	2959008	2960132	1	2367
NZ_CP017708.1	2960327	2961706	1	2368
NZ_CP017708.1	2962508	2964031	1	2369
NZ_CP017708.1	2964501	2966762	1	2370
NZ_CP017708.1	2966866	2967081	-1	2371
NZ_CP017708.1	2967336	2968100	1	2372
NZ_CP017708.1	2968176	2969243	1	2373
NZ_CP017708.1	2969918	2971318	1	2374
NZ_CP017708.1	2971432	2974536	-1	2375
NZ_CP017708.1	2974636	2976582	-1	2376
NZ_CP017708.1	2977346	2978230	-1	2377
NZ_CP017708.1	2978887	2979333	-1	2378
NZ_CP017708.1	2980404	2982242	1	2379
NZ_CP017708.1	2982407	2982613	1	2380
NZ_CP017708.1	2983543	2987709	-1	2381
NZ_CP017708.1	2988348	2989019	1	2382
NZ_CP017708.1	2989354	2990250	1	2383
NZ_CP017708.1	2990589	2992106	1	2384
NZ_CP017708.1	2992334	2993299	1	2385
NZ_CP017708.1	2993542	2994309	-1	2386
NZ_CP017708.1	2994883	2995581	-1	2387
NZ_CP017708.1	2995662	2997083	-1	2388
NZ_CP017708.1	2997272	2997907	1	2389
NZ_CP017708.1	2998465	2998785	1	2390
NZ_CP017708.1	2999036	2999332	-1	2391
NZ_CP017708.1	2999822	3000694	-1	2392
NZ_CP017708.1	3000719	3001651	1	2393
NZ_CP017708.1	3001866	3002243	-1	2394
NZ_CP017708.1	3002252	3002659	-1	2395
NZ_CP017708.1	3003464	3004156	-1	2396
NZ_CP017708.1	3004220	3005518	1	2397
NZ_CP017708.1	3005696	3006877	1	2398
NZ_CP017708.1	3006882	3007682	1	2399
NZ_CP017708.1	3007679	3008434	1	2400
NZ_CP017708.1	3008789	3011236	1	2401
NZ_CP017708.1	3011839	3012123	1	2402
NZ_CP017708.1	3012150	3013286	1	2403
NZ_CP017708.1	3013790	3015370	1	2404
NZ_CP017708.1	3015646	3017160	1	2405
NZ_CP017708.1	3017626	3018177	1	2406
NZ_CP017708.1	3018306	3019010	1	2407
NZ_CP017708.1	3019108	3019911	-1	2408
NZ_CP017708.1	3020438	3021064	1	2409
NZ_CP017708.1	3021166	3021486	-1	2410
NZ_CP017708.1	3022411	3022614	1	2411
NZ_CP017708.1	3023547	3023705	1	2412
NZ_CP017708.1	3023841	3025187	-1	2413
NZ_CP017708.1	3025260	3025457	1	2414
NZ_CP017708.1	3025683	3029417	-1	2415
NZ_CP017708.1	3030738	3031598	-1	2416
NZ_CP017708.1	3032138	3032365	-1	2417
NZ_CP017708.1	3032362	3032763	-1	2418
NZ_CP017708.1	3032791	3035382	-1	2419
NZ_CP017708.1	3035824	3038316	-1	2420
NZ_CP017708.1	3039083	3039184	1	2421
NZ_CP017708.1	3039265	3039366	1	2422
NZ_CP017708.1	3039504	3039965	-1	2423
NZ_CP017708.1	3040283	3040687	1	2424
NZ_CP017708.1	3040684	3043080	-1	2425
NZ_CP017708.1	3043110	3044912	-1	2426
NZ_CP017708.1	3045301	3045573	1	2427
NZ_CP017708.1	3045476	3045691	-1	2428
NZ_CP017708.1	3046418	3047158	-1	2429
NZ_CP017708.1	3047513	3047740	-1	2430
NZ_CP017708.1	3048316	3051906	1	2431
NZ_CP017708.1	3052202	3052705	1	2432
NZ_CP017708.1	3053050	3053193	1	2433
NZ_CP017708.1	3053203	3054528	-1	2434
NZ_CP017708.1	3054938	3055555	-1	2435
NZ_CP017708.1	3055611	3056417	-1	2436
NZ_CP017708.1	3056652	3057026	1	2437
NZ_CP017708.1	3057205	3057798	1	2438
NZ_CP017708.1	3057992	3058414	1	2439
NZ_CP017708.1	3058610	3059800	-1	2440
NZ_CP017708.1	3060497	3062569	1	2441
NZ_CP017708.1	3062967	3063857	1	2442
NZ_CP017708.1	3063878	3065029	-1	2443
NZ_CP017708.1	3065474	3066949	-1	2444
NZ_CP017708.1	3066946	3067059	-1	2445
NZ_CP017708.1	3067157	3067537	1	2446
NZ_CP017708.1	3067623	3068795	1	2447
NZ_CP017708.1	3069854	3070609	1	2448
NZ_CP017708.1	3070818	3074102	1	2449
NZ_CP017708.1	3074279	3076087	1	2450
NZ_CP017708.1	3076545	3076844	-1	2451
NZ_CP017708.1	3076886	3077179	-1	2452
NZ_CP017708.1	3077721	3078716	1	2453
NZ_CP017708.1	3079048	3080460	-1	2454
NZ_CP017708.1	3080865	3081383	1	2455
NZ_CP017708.1	3081392	3081568	1	2456
NZ_CP017708.1	3081937	3082704	1	2457
NZ_CP017708.1	3082736	3083116	1	2458
NZ_CP017708.1	3083380	3084543	-1	2459
NZ_CP017708.1	3085047	3085853	1	2460
NZ_CP017708.1	3086474	3086668	1	2461
NZ_CP017708.1	3086959	3087171	-1	2462
NZ_CP017708.1	3087298	3088068	-1	2463
NZ_CP017708.1	3088110	3089201	1	2464
NZ_CP017708.1	3089279	3090100	1	2465
NZ_CP017708.1	3090254	3091699	-1	2466
NZ_CP017708.1	3092984	3094240	1	2467
NZ_CP017708.1	3094244	3095200	1	2468
NZ_CP017708.1	3095215	3096042	1	2469
NZ_CP017708.1	3096229	3097047	-1	2470
NZ_CP017708.1	3097447	3097746	1	2471
NZ_CP017708.1	3098034	3098444	-1	2472
NZ_CP017708.1	3099021	3100469	-1	2473
NZ_CP017708.1	3100789	3101106	-1	2474
NZ_CP017708.1	3101198	3101992	-1	2475
NZ_CP017708.1	3101989	3102951	-1	2476
NZ_CP017708.1	3102973	3104295	-1	2477
NZ_CP017708.1	3104809	3106527	1	2478
NZ_CP017708.1	3106995	3107987	1	2479
NZ_CP017708.1	3108637	3110271	1	2480
NZ_CP017708.1	3111739	3113064	1	2481
NZ_CP017708.1	3114357	3115697	1	2482
NZ_CP017708.1	3116492	3116959	-1	2483
NZ_CP017708.1	3117555	3118007	-1	2484
NZ_CP017708.1	3118547	3118711	-1	2485
NZ_CP017708.1	3118735	3119226	1	2486
NZ_CP017708.1	3119259	3120950	-1	2487
NZ_CP017708.1	3121084	3121731	-1	2488
NZ_CP017708.1	3122044	3122643	-1	2489
NZ_CP017708.1	3122978	3123715	1	2490
NZ_CP017708.1	3123745	3124611	1	2491
NZ_CP017708.1	3124908	3127409	-1	2492
NZ_CP017708.1	3127988	3128320	-1	2493
NZ_CP017708.1	3128728	3132498	1	2494
NZ_CP017708.1	3132563	3132955	-1	2495
NZ_CP017708.1	3133643	3134824	1	2496
NZ_CP017708.1	3135321	3136154	-1	2497
NZ_CP017708.1	3136446	3136688	-1	2498
NZ_CP017708.1	3136750	3137190	1	2499
NZ_CP017708.1	3137437	3138885	1	2500
NZ_CP017708.1	3139352	3141151	-1	2501
NZ_CP017708.1	3142096	3142452	1	2502
NZ_CP017708.1	3142600	3143538	1	2503
NZ_CP017708.1	3143544	3145547	1	2504
NZ_CP017708.1	3145903	3147255	-1	2505
NZ_CP017708.1	3147355	3148746	1	2506
NZ_CP017708.1	3148743	3149438	-1	2507
NZ_CP017708.1	3149555	3150889	-1	2508
NZ_CP017708.1	3151070	3151933	1	2509
NZ_CP017708.1	3152415	3153095	1	2510
NZ_CP017708.1	3153707	3154387	1	2511
NZ_CP017708.1	3154593	3155309	1	2512
NZ_CP017708.1	3155530	3156942	-1	2513
NZ_CP017708.1	3157467	3157808	-1	2514
NZ_CP017708.1	3158096	3158257	-1	2515
NZ_CP017708.1	3159043	3160683	-1	2516
NZ_CP017708.1	3160966	3164124	-1	2517
NZ_CP017708.1	3164485	3166281	1	2518
NZ_CP017708.1	3166722	3167708	1	2519
NZ_CP017708.1	3167960	3169573	1	2520
NZ_CP017708.1	3170037	3170597	1	2521
NZ_CP017708.1	3170603	3171598	1	2522
NZ_CP017708.1	3171595	3173724	1	2523
NZ_CP017708.1	3174163	3175347	1	2524
NZ_CP017708.1	3175532	3176206	1	2525
NZ_CP017708.1	3176340	3177785	-1	2526
NZ_CP017708.1	3177995	3179152	1	2527
NZ_CP017708.1	3179192	3179830	1	2528
NZ_CP017708.1	3180245	3181249	-1	2529
NZ_CP017708.1	3181550	3182056	1	2530
NZ_CP017708.1	3182162	3182530	-1	2531
NZ_CP017708.1	3182887	3184632	-1	2532
NZ_CP017708.1	3184996	3186492	-1	2533
NZ_CP017708.1	3187019	3189085	1	2534
NZ_CP017708.1	3189106	3190386	-1	2535
NZ_CP017708.1	3190403	3191257	-1	2536
NZ_CP017708.1	3191308	3192771	-1	2537
NZ_CP017708.1	3193094	3194362	1	2538
NZ_CP017708.1	3194799	3196532	1	2539
NZ_CP017708.1	3196549	3196704	1	2540
NZ_CP017708.1	3196988	3198424	1	2541
NZ_CP017708.1	3198554	3199681	-1	2542
NZ_CP017708.1	3200129	3200647	1	2543
NZ_CP017708.1	3200637	3201692	-1	2544
NZ_CP017708.1	3201780	3202445	-1	2545
NZ_CP017708.1	3202659	3202853	1	2546
NZ_CP017708.1	3202899	3203495	1	2547
NZ_CP017708.1	3203544	3204635	1	2548
NZ_CP017708.1	3204816	3205094	-1	2549
NZ_CP017708.1	3206262	3207170	-1	2550
NZ_CP017708.1	3207922	3208431	-1	2551
NZ_CP017708.1	3208902	3210128	1	2552
NZ_CP017708.1	3210643	3211473	1	2553
NZ_CP017708.1	3211632	3212285	1	2554
NZ_CP017708.1	3212605	3213435	-1	2555
NZ_CP017708.1	3213795	3213953	-1	2556
NZ_CP017708.1	3214273	3215604	-1	2557
NZ_CP017708.1	3215609	3216148	-1	2558
NZ_CP017708.1	3216492	3216827	1	2559
NZ_CP017708.1	3216695	3218488	-1	2560
NZ_CP017708.1	3218658	3219524	-1	2561
NZ_CP017708.1	3220256	3220372	-1	2562
NZ_CP017708.1	3220375	3220638	-1	2563
NZ_CP017708.1	3220837	3225690	-1	2564
NZ_CP017708.1	3225990	3226394	1	2565
NZ_CP017708.1	3226846	3227103	-1	2566
NZ_CP017708.1	3227381	3228229	1	2567
NZ_CP017708.1	3228522	3228941	-1	2568
NZ_CP017708.1	3229264	3229386	1	2569
NZ_CP017708.1	3229418	3229591	1	2570
NZ_CP017708.1	3230119	3230637	1	2571
NZ_CP017708.1	3230739	3231227	1	2572
NZ_CP017708.1	3231332	3232150	1	2573
NZ_CP017708.1	3232205	3233023	1	2574
NZ_CP017708.1	3233069	3233929	1	2575
NZ_CP017708.1	3234003	3234242	1	2576
NZ_CP017708.1	3234722	3235459	1	2577
NZ_CP017708.1	3235594	3237762	1	2578
NZ_CP017708.1	3237752	3238132	1	2579
NZ_CP017708.1	3238165	3240069	1	2580
NZ_CP017708.1	3240433	3241653	1	2581
NZ_CP017708.1	3241650	3242120	-1	2582
NZ_CP017708.1	3242758	3242979	1	2583
NZ_CP017708.1	3243317	3244276	-1	2584
NZ_CP017708.1	3244279	3244368	-1	2585
NZ_CP017708.1	3244753	3244950	-1	2586
NZ_CP017708.1	3246473	3247027	-1	2587
NZ_CP017708.1	3247407	3247607	-1	2588
NZ_CP017708.1	3247910	3248257	-1	2589
NZ_CP017708.1	3248553	3248918	1	2590
NZ_CP017708.1	3249041	3249274	-1	2591
NZ_CP017708.1	3249481	3250695	-1	2592
NZ_CP017708.1	3251094	3251855	-1	2593
NZ_CP017708.1	3252474	3252665	-1	2594
NZ_CP017708.1	3252670	3253086	-1	2595
NZ_CP017708.1	3253444	3253800	1	2596
NZ_CP017708.1	3253807	3253959	1	2597
NZ_CP017708.1	3254020	3254148	1	2598
NZ_CP017708.1	3254374	3254622	1	2599
NZ_CP017708.1	3254754	3254957	-1	2600
NZ_CP017708.1	3255072	3255290	1	2601
NZ_CP017708.1	3255373	3255582	-1	2602
NZ_CP017708.1	3255569	3256054	-1	2603
NZ_CP017708.1	3256367	3256624	1	2604
NZ_CP017708.1	3256581	3257204	1	2605
NZ_CP017708.1	3257342	3261784	-1	2606
NZ_CP017708.1	3262108	3262806	1	2607
NZ_CP017708.1	3262820	3266548	-1	2608
NZ_CP017708.1	3266611	3266904	-1	2609
NZ_CP017708.1	3267516	3271109	-1	2610
NZ_CP017708.1	3271417	3271581	1	2611
NZ_CP017708.1	3271670	3272326	1	2612
NZ_CP017708.1	3272670	3273440	1	2613
NZ_CP017708.1	3273410	3274423	1	2614
NZ_CP017708.1	3274496	3274813	1	2615
NZ_CP017708.1	3274810	3275175	1	2616
NZ_CP017708.1	3275300	3276958	-1	2617
NZ_CP017708.1	3277033	3277626	-1	2618
NZ_CP017708.1	3277787	3278842	-1	2619
NZ_CP017708.1	3279152	3279574	1	2620
NZ_CP017708.1	3279827	3280255	1	2621
NZ_CP017708.1	3280468	3280896	-1	2622
NZ_CP017708.1	3281344	3281601	1	2623
NZ_CP017708.1	3281970	3282182	-1	2624
NZ_CP017708.1	3282250	3282543	-1	2625
NZ_CP017708.1	3282713	3282874	-1	2626
NZ_CP017708.1	3282879	3283040	-1	2627
NZ_CP017708.1	3283122	3283460	-1	2628
NZ_CP017708.1	3283705	3283884	1	2629
NZ_CP017708.1	3283881	3284183	1	2630
NZ_CP017708.1	3284362	3285384	-1	2631
NZ_CP017708.1	3285643	3285801	-1	2632
NZ_CP017708.1	3286037	3286219	-1	2633
NZ_CP017708.1	3286216	3286407	-1	2634
NZ_CP017708.1	3287106	3287300	1	2635
NZ_CP017708.1	3287297	3287512	1	2636
NZ_CP017708.1	3287617	3288558	-1	2637
NZ_CP017708.1	3288539	3288760	-1	2638
NZ_CP017708.1	3288889	3289836	-1	2639
NZ_CP017708.1	3289982	3291640	-1	2640
NZ_CP017708.1	3291694	3306345	-1	2641
NZ_CP017708.1	3306972	3308078	-1	2642
NZ_CP017708.1	3308378	3309103	-1	2643
NZ_CP017708.1	3309267	3311006	-1	2644
NZ_CP017708.1	3311153	3311938	1	2645
NZ_CP017708.1	3312083	3312805	1	2646
NZ_CP017708.1	3312966	3314075	-1	2647
NZ_CP017708.1	3314048	3315316	-1	2648
NZ_CP017708.1	3315953	3316165	-1	2649
NZ_CP017708.1	3317193	3318896	1	2650
NZ_CP017708.1	3319998	3321422	1	2651
NZ_CP017708.1	3321462	3325010	1	2652
NZ_CP017708.1	3325182	3325361	1	2653
NZ_CP017708.1	3325490	3325843	1	2654
NZ_CP017708.1	3326273	3327076	1	2655
NZ_CP017708.1	3327225	3327800	1	2656
NZ_CP017708.1	3328781	3329056	1	2657
NZ_CP017708.1	3329558	3331231	-1	2658
NZ_CP017708.1	3331498	3332919	-1	2659
NZ_CP017708.1	3332923	3334809	-1	2660
NZ_CP017708.1	3334882	3336267	-1	2661
NZ_CP017708.1	3336325	3336525	1	2662
NZ_CP017708.1	3336652	3337293	-1	2663
NZ_CP017708.1	3337436	3337786	-1	2664
NZ_CP017708.1	3337963	3339027	-1	2665
NZ_CP017708.1	3339209	3340135	-1	2666
NZ_CP017708.1	3340992	3342917	-1	2667
NZ_CP017708.1	3343958	3345301	1	2668
NZ_CP017708.1	3345776	3346189	-1	2669
NZ_CP017708.1	3346835	3347278	1	2670
NZ_CP017708.1	3347296	3347685	1	2671
NZ_CP017708.1	3347685	3348722	1	2672
NZ_CP017708.1	3349509	3350357	1	2673
NZ_CP017708.1	3350453	3351196	-1	2674
NZ_CP017708.1	3351708	3351797	-1	2675
NZ_CP017708.1	3353016	3354326	1	2676
NZ_CP017708.1	3354429	3354974	1	2677
NZ_CP017708.1	3355010	3356038	1	2678
NZ_CP017708.1	3356283	3358100	1	2679
NZ_CP017708.1	3358378	3359046	-1	2680
NZ_CP017708.1	3359071	3360432	-1	2681
NZ_CP017708.1	3360816	3361298	1	2682
NZ_CP017708.1	3361836	3362546	1	2683
NZ_CP017708.1	3362696	3362791	-1	2684
NZ_CP017708.1	3362931	3363236	-1	2685
NZ_CP017708.1	3363456	3363590	-1	2686
NZ_CP017708.1	3363759	3364007	-1	2687
NZ_CP017708.1	3364086	3366425	-1	2688
NZ_CP017708.1	3366587	3367831	1	2689
NZ_CP017708.1	3367828	3368463	1	2690
NZ_CP017708.1	3370028	3370795	-1	2691
NZ_CP017708.1	3371023	3371961	1	2692
NZ_CP017708.1	3372102	3375650	-1	2693
NZ_CP017708.1	3375858	3377120	-1	2694
NZ_CP017708.1	3377974	3378762	1	2695
NZ_CP017708.1	3378762	3379874	1	2696
NZ_CP017708.1	3380010	3380288	1	2697
NZ_CP017708.1	3380376	3382073	1	2698
NZ_CP017708.1	3382131	3383150	1	2699
NZ_CP017708.1	3383675	3384301	1	2700
NZ_CP017708.1	3384356	3384799	1	2701
NZ_CP017708.1	3385134	3386336	1	2702
NZ_CP017708.1	3386579	3387409	1	2703
NZ_CP017708.1	3387748	3389655	1	2704
NZ_CP017708.1	3389739	3390332	1	2705
NZ_CP017708.1	3390555	3390869	-1	2706
NZ_CP017708.1	3390928	3392121	-1	2707
NZ_CP017708.1	3392185	3392385	-1	2708
NZ_CP017708.1	3392491	3393531	1	2709
NZ_CP017708.1	3393627	3395129	1	2710
NZ_CP017708.1	3395808	3396320	1	2711
NZ_CP017708.1	3396821	3397558	1	2712
NZ_CP017708.1	3397816	3398145	1	2713
NZ_CP017708.1	3398991	3399965	-1	2714
NZ_CP017708.1	3400111	3401127	-1	2715
NZ_CP017708.1	3402001	3402870	-1	2716
NZ_CP017708.1	3403275	3404348	-1	2717
NZ_CP017708.1	3404982	3405584	-1	2718
NZ_CP017708.1	3405728	3406186	-1	2719
NZ_CP017708.1	3406474	3410757	-1	2720
NZ_CP017708.1	3410808	3411368	-1	2721
NZ_CP017708.1	3411435	3411806	-1	2722
NZ_CP017708.1	3412030	3413259	-1	2723
NZ_CP017708.1	3414628	3415083	-1	2724
NZ_CP017708.1	3415196	3418525	-1	2725
NZ_CP017708.1	3418507	3419169	-1	2726
NZ_CP017708.1	3419111	3419656	-1	2727
NZ_CP017708.1	3419674	3420045	-1	2728
NZ_CP017708.1	3420357	3421586	-1	2729
NZ_CP017708.1	3423026	3423835	-1	2730
NZ_CP017708.1	3425177	3426256	1	2731
NZ_CP017708.1	3427165	3427647	1	2732
NZ_CP017708.1	3428039	3428674	1	2733
NZ_CP017708.1	3428991	3429437	1	2734
NZ_CP017708.1	3430438	3430857	1	2735
NZ_CP017708.1	3430968	3431978	-1	2736
NZ_CP017708.1	3432227	3433648	1	2737
NZ_CP017708.1	3433804	3433938	1	2738
NZ_CP017708.1	3434072	3435391	-1	2739
NZ_CP017708.1	3435729	3435911	-1	2740
NZ_CP017708.1	3436289	3436663	-1	2741
NZ_CP017708.1	3437409	3439025	-1	2742
NZ_CP017708.1	3439437	3441224	-1	2743
NZ_CP017708.1	3441740	3443014	1	2744
NZ_CP017708.1	3443403	3444572	1	2745
NZ_CP017708.1	3444911	3446077	1	2746
NZ_CP017708.1	3446446	3447582	1	2747
NZ_CP017708.1	3448186	3448887	1	2748
NZ_CP017708.1	3449059	3449283	1	2749
NZ_CP017708.1	3449533	3449754	-1	2750
NZ_CP017708.1	3450054	3450539	-1	2751
NZ_CP017708.1	3450532	3450783	-1	2752
NZ_CP017708.1	3451117	3451425	-1	2753
NZ_CP017708.1	3451429	3452202	-1	2754
NZ_CP017708.1	3452323	3453072	-1	2755
NZ_CP017708.1	3455287	3459465	1	2756
NZ_CP017708.1	3459528	3460232	1	2757
NZ_CP017708.1	3460535	3461002	1	2758
NZ_CP017708.1	3461050	3462801	1	2759
NZ_CP017708.1	3463027	3468462	1	2760
NZ_CP017708.1	3468748	3470418	1	2761
NZ_CP017708.1	3470820	3471044	1	2762
NZ_CP017708.1	3471367	3471579	-1	2763
NZ_CP017708.1	3472012	3472419	1	2764
NZ_CP017708.1	3472793	3474841	1	2765
NZ_CP017708.1	3474949	3475506	-1	2766
NZ_CP017708.1	3476044	3476265	1	2767
NZ_CP017708.1	3476925	3477179	1	2768
NZ_CP017708.1	3477343	3479109	1	2769
NZ_CP017708.1	3479244	3486023	1	2770
NZ_CP017708.1	3486369	3491390	1	2771
NZ_CP017708.1	3492021	3496679	1	2772
NZ_CP017708.1	3496890	3498179	1	2773
NZ_CP017708.1	3498814	3501861	1	2774
NZ_CP017708.1	3502638	3503804	1	2775
NZ_CP017708.1	3504260	3505012	1	2776
NZ_CP017708.1	3505437	3506411	1	2777
NZ_CP017708.1	3506867	3507808	1	2778
NZ_CP017708.1	3508061	3509683	1	2779
NZ_CP017708.1	3509695	3512808	1	2780
NZ_CP017708.1	3512984	3513766	1	2781
NZ_CP017708.1	3514016	3514282	1	2782
NZ_CP017708.1	3514285	3514668	-1	2783
NZ_CP017708.1	3514658	3514948	-1	2784
NZ_CP017708.1	3515072	3516658	-1	2785
NZ_CP017708.1	3516683	3517141	-1	2786
NZ_CP017708.1	3517355	3517594	1	2787
NZ_CP017708.1	3517638	3522347	-1	2788
NZ_CP017708.1	3522912	3524018	-1	2789
NZ_CP017708.1	3524519	3525928	1	2790
NZ_CP017708.1	3526160	3527194	1	2791
NZ_CP017708.1	3527267	3527479	-1	2792
NZ_CP017708.1	3527476	3528051	-1	2793
NZ_CP017708.1	3528051	3529235	-1	2794
NZ_CP017708.1	3529623	3530825	1	2795
NZ_CP017708.1	3531015	3533270	-1	2796
NZ_CP017708.1	3534105	3534269	-1	2797
NZ_CP017708.1	3535708	3535845	1	2798
NZ_CP017708.1	3535951	3536100	1	2799
NZ_CP017708.1	3536508	3537659	1	2800
NZ_CP017708.1	3538329	3539687	-1	2801
NZ_CP017708.1	3540050	3540439	-1	2802
NZ_CP017708.1	3541290	3542585	1	2803
NZ_CP017708.1	3542678	3543445	1	2804
NZ_CP017708.1	3543589	3546813	-1	2805
NZ_CP017708.1	3546868	3548463	-1	2806
NZ_CP017708.1	3549889	3550062	-1	2807
NZ_CP017708.1	3550253	3552196	-1	2808
NZ_CP017708.1	3552196	3554040	-1	2809
NZ_CP017708.1	3554245	3554907	-1	2810
NZ_CP017708.1	3555142	3556425	-1	2811
NZ_CP017708.1	3557191	3557388	1	2812
NZ_CP017708.1	3557529	3558005	1	2813
NZ_CP017708.1	3558002	3558802	-1	2814
NZ_CP017708.1	3559648	3559977	1	2815
NZ_CP017708.1	3560367	3563036	-1	2816
NZ_CP017708.1	3563301	3563831	1	2817
NZ_CP017708.1	3564856	3565179	-1	2818
NZ_CP017708.1	3565673	3566284	-1	2819
NZ_CP017708.1	3566371	3566907	-1	2820
NZ_CP017708.1	3567797	3567940	-1	2821
NZ_CP017708.1	3568017	3569231	1	2822
NZ_CP017708.1	3569240	3569605	-1	2823
NZ_CP017708.1	3569795	3570367	-1	2824
NZ_CP017708.1	3570810	3571466	1	2825
NZ_CP017708.1	3571928	3572242	-1	2826
NZ_CP017708.1	3572282	3574288	-1	2827
NZ_CP017708.1	3574926	3576536	-1	2828
NZ_CP017708.1	3576786	3579920	-1	2829
NZ_CP017708.1	3580032	3580889	-1	2830
NZ_CP017708.1	3581195	3581389	-1	2831
NZ_CP017708.1	3581902	3583596	-1	2832
NZ_CP017708.1	3585233	3586243	1	2833
NZ_CP017708.1	3586254	3587492	1	2834
NZ_CP017708.1	3587922	3588968	-1	2835
NZ_CP017708.1	3589628	3593089	1	2836
NZ_CP017708.1	3593620	3597165	1	2837
NZ_CP017708.1	3597406	3598365	1	2838
NZ_CP017708.1	3598514	3599176	-1	2839
NZ_CP017708.1	3599511	3600329	-1	2840
NZ_CP017708.1	3600810	3601658	-1	2841
NZ_CP017708.1	3601700	3602365	-1	2842
NZ_CP017708.1	3602447	3603763	-1	2843
NZ_CP017708.1	3603877	3604347	1	2844
NZ_CP017708.1	3604927	3605880	-1	2845
NZ_CP017708.1	3605926	3606432	-1	2846
NZ_CP017708.1	3606458	3606865	-1	2847
NZ_CP017708.1	3607034	3607645	-1	2848
NZ_CP017708.1	3608064	3609155	-1	2849
NZ_CP017708.1	3609259	3609429	1	2850
NZ_CP017708.1	3609955	3610410	-1	2851
NZ_CP017708.1	3610494	3610814	-1	2852
NZ_CP017708.1	3611228	3611539	1	2853
NZ_CP017708.1	3611613	3612092	1	2854
NZ_CP017708.1	3612092	3613234	1	2855
NZ_CP017708.1	3613274	3613690	1	2856
NZ_CP017708.1	3613837	3614100	-1	2857
NZ_CP017708.1	3614733	3616244	1	2858
NZ_CP017708.1	3616855	3618084	1	2859
NZ_CP017708.1	3618197	3619000	1	2860
NZ_CP017708.1	3619260	3620768	-1	2861
NZ_CP017708.1	3620710	3621111	-1	2862
NZ_CP017708.1	3621294	3622442	-1	2863
NZ_CP017708.1	3623420	3623758	1	2864
NZ_CP017708.1	3624706	3625038	1	2865
NZ_CP017708.1	3625457	3625873	-1	2866
NZ_CP017708.1	3626102	3626404	1	2867
NZ_CP017708.1	3626713	3627012	1	2868
NZ_CP017708.1	3627213	3627419	1	2869
NZ_CP017708.1	3627995	3628348	-1	2870
NZ_CP017708.1	3628332	3628805	-1	2871
NZ_CP017708.1	3628798	3629088	-1	2872
NZ_CP017708.1	3629480	3630454	1	2873
NZ_CP017708.1	3631011	3631616	1	2874
NZ_CP017708.1	3631683	3632084	1	2875
NZ_CP017708.1	3632290	3632502	1	2876
NZ_CP017708.1	3632524	3634380	1	2877
