Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas10_1_CAS-III	NZ_CP017708.1_597	1006	654	0.0041	14.5	725550	728567	NZ_CP017708.1	597	0.2644135188866799	0.3669724770642202	-1
Cas10_7_CAS-III	NZ_CP017708.1_597	1006	410	0.0007599999999999999	17.3	725550	728567	NZ_CP017708.1	597	0.24950298210735586	0.5341463414634147	-1
Cas10_7_CAS-III	NZ_CP017708.1_3260	62	410	0.023	12.4	4137894	4138079	NZ_CP017708.1	3260	0.5161290322580645	0.07804878048780488	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_CP017708.1_596	382	364	3.2e-41	140.7	723945	725090	NZ_CP017708.1	596	0.9790575916230366	0.9945054945054945	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6801	202	203	4.0999999999999994e-69	231.0	8537385	8537990	NZ_CP017708.1	6801	0.9801980198019802	0.9556650246305419	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4166	220	203	4.999999999999999e-68	227.4	5333446	5334105	NZ_CP017708.1	4166	0.9181818181818182	0.9704433497536946	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2149	204	203	1.8999999999999996e-66	222.3	2710349	2710960	NZ_CP017708.1	2149	0.9852941176470589	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_436	209	203	3.4999999999999995e-66	221.4	525206	525832	NZ_CP017708.1	436	0.9712918660287081	0.9802955665024631	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4873	205	203	4.3e-60	201.5	6168440	6169054	NZ_CP017708.1	4873	0.9902439024390244	0.9507389162561576	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5266	204	203	6.3e-36	122.6	6629159	6629770	NZ_CP017708.1	5266	0.8480392156862745	0.8916256157635468	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6005	208	203	3.4e-32	110.4	7538931	7539554	NZ_CP017708.1	6005	0.7451923076923077	0.7931034482758621	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2151	215	203	1.1e-31	108.8	2711519	2712163	NZ_CP017708.1	2151	0.7116279069767442	0.7980295566502463	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5695	70	203	1.4000000000000002e-21	75.8	7155400	7155609	NZ_CP017708.1	5695	0.9428571428571428	0.33004926108374383	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5696	165	203	4.3e-20	70.9	7155667	7156161	NZ_CP017708.1	5696	0.793939393939394	0.6009852216748769	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3052	163	203	1.4e-07	30.0	3873074	3873562	NZ_CP017708.1	3052	0.7730061349693251	0.6502463054187192	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_2409	209	203	1.5e-07	29.9	3020438	3021064	NZ_CP017708.1	2409	0.6076555023923444	0.6551724137931034	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1806	209	203	1.5e-06	26.6	2267029	2267655	NZ_CP017708.1	1806	0.6555023923444976	0.7093596059113301	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6151	175	203	3.7000000000000006e-06	25.4	7708014	7708538	NZ_CP017708.1	6151	0.6857142857142857	0.5862068965517241	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1148	208	203	4.7e-06	25.0	1455610	1456233	NZ_CP017708.1	1148	0.49038461538461536	0.5270935960591133	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4574	212	203	0.00011999999999999999	20.4	5824227	5824862	NZ_CP017708.1	4574	0.5660377358490566	0.6108374384236454	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_870	212	203	0.0005099999999999999	18.4	1078612	1079247	NZ_CP017708.1	870	0.7783018867924528	0.8029556650246306	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1254	92	203	0.018000000000000002	13.4	1577692	1577967	NZ_CP017708.1	1254	0.25	0.11330049261083744	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_7187	198	71	0.0096	14.9	8989892	8990485	NZ_CP017708.1	7187	0.2676767676767677	0.7464788732394366	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_6416	74	71	0.025	13.5	8073040	8073261	NZ_CP017708.1	6416	0.581081081081081	0.6197183098591549	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_5440	65	71	0.048	12.6	6848784	6848978	NZ_CP017708.1	5440	0.6615384615384615	0.6197183098591549	1
AbiEii_0_CAS-III	NZ_CP017708.1_4245	335	284	2.4e-09	35.9	5426871	5427875	NZ_CP017708.1	4245	0.9850746268656716	0.7887323943661971	1
AbiEii_0_CAS-III	NZ_CP017708.1_3062	292	284	6.2e-09	34.5	3882404	3883279	NZ_CP017708.1	3062	0.4794520547945205	0.5	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4892	384	284	1.2e-08	33.6	6189811	6190962	NZ_CP017708.1	4892	0.7421875	0.8380281690140845	-1
AbiEii_0_CAS-III	NZ_CP017708.1_5335	308	284	1.6e-08	33.2	6717088	6718011	NZ_CP017708.1	5335	0.2987012987012987	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6298	644	284	2.4e-08	32.6	7930722	7932653	NZ_CP017708.1	6298	0.40062111801242234	0.5035211267605634	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3535	264	284	7e-08	31.1	4488333	4489124	NZ_CP017708.1	3535	0.5340909090909091	0.4753521126760563	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4184	466	284	2.3e-06	26.1	5348468	5349865	NZ_CP017708.1	4184	0.5021459227467812	0.7852112676056338	1
AbiEii_0_CAS-III	NZ_CP017708.1_6041	250	284	2.3e-06	26.1	7578750	7579499	NZ_CP017708.1	6041	0.348	0.3028169014084507	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4586	315	284	2.8999999999999998e-06	25.8	5834572	5835516	NZ_CP017708.1	4586	0.2507936507936508	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_CP017708.1_2888	343	284	3.3e-06	25.6	3653100	3654128	NZ_CP017708.1	2888	0.3965014577259475	0.3626760563380282	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3148	263	284	4.2999999999999995e-06	25.2	3982543	3983331	NZ_CP017708.1	3148	0.5513307984790875	0.4612676056338028	1
AbiEii_0_CAS-III	NZ_CP017708.1_8	340	284	4.7e-06	25.1	11662	12681	NZ_CP017708.1	8	0.27058823529411763	0.30985915492957744	1
AbiEii_0_CAS-III	NZ_CP017708.1_5646	250	284	5.7000000000000005e-06	24.8	7092565	7093314	NZ_CP017708.1	5646	0.42	0.38028169014084506	1
AbiEii_0_CAS-III	NZ_CP017708.1_6411	261	284	6.3e-06	24.7	8063485	8064267	NZ_CP017708.1	6411	0.41379310344827586	0.3908450704225352	-1
AbiEii_0_CAS-III	NZ_CP017708.1_2034	247	284	7.000000000000001e-06	24.5	2540699	2541439	NZ_CP017708.1	2034	0.5101214574898786	0.44366197183098594	1
AbiEii_0_CAS-III	NZ_CP017708.1_6826	317	284	1.1e-05	23.8	8572292	8573242	NZ_CP017708.1	6826	0.28391167192429023	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_CP017708.1_368	232	284	2.2e-05	22.9	441287	441982	NZ_CP017708.1	368	0.6681034482758621	0.5633802816901409	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6012	237	284	2.8000000000000003e-05	22.6	7545520	7546230	NZ_CP017708.1	6012	0.3628691983122363	0.2887323943661972	1
AbiEii_0_CAS-III	NZ_CP017708.1_6644	240	284	3.4e-05	22.3	8370714	8371433	NZ_CP017708.1	6644	0.2791666666666667	0.2323943661971831	1
AbiEii_0_CAS-III	NZ_CP017708.1_1554	326	284	5.1e-05	21.7	1971389	1972366	NZ_CP017708.1	1554	0.23006134969325154	0.25	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6295	576	284	5.9999999999999995e-05	21.5	7921479	7923206	NZ_CP017708.1	6295	0.3003472222222222	0.5105633802816901	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6743	676	284	7.7e-05	21.1	8481064	8483091	NZ_CP017708.1	6743	0.1908284023668639	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_CP017708.1_2014	308	284	0.00011	20.6	2500106	2501029	NZ_CP017708.1	2014	0.19155844155844157	0.1936619718309859	-1
AbiEii_0_CAS-III	NZ_CP017708.1_462	306	284	0.00011999999999999999	20.5	558638	559555	NZ_CP017708.1	462	0.2777777777777778	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4838	606	284	0.00013000000000000002	20.3	6138288	6140105	NZ_CP017708.1	4838	0.38283828382838286	0.8063380281690141	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6647	433	284	0.00015	20.2	8373336	8374634	NZ_CP017708.1	6647	0.20323325635103925	0.2711267605633803	1
AbiEii_0_CAS-III	NZ_CP017708.1_1003	223	284	0.00016	20.0	1246119	1246787	NZ_CP017708.1	1003	0.6098654708520179	0.5422535211267606	1
AbiEii_0_CAS-III	NZ_CP017708.1_4444	677	284	0.00016999999999999999	20.0	5661663	5663693	NZ_CP017708.1	4444	0.11669128508124077	0.2605633802816901	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3737	395	284	0.00025	19.4	4752153	4753337	NZ_CP017708.1	3737	0.44556962025316454	0.5246478873239436	-1
AbiEii_0_CAS-III	NZ_CP017708.1_490	253	284	0.00026000000000000003	19.4	593767	594525	NZ_CP017708.1	490	0.2924901185770751	0.25	1
AbiEii_0_CAS-III	NZ_CP017708.1_3765	214	284	0.00026000000000000003	19.4	4808267	4808908	NZ_CP017708.1	3765	0.4205607476635514	0.3204225352112676	-1
AbiEii_0_CAS-III	NZ_CP017708.1_5719	1359	284	0.00029	19.2	7175839	7179915	NZ_CP017708.1	5719	0.11331861662987491	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_CP017708.1_435	689	284	0.0004	18.8	522939	525005	NZ_CP017708.1	435	0.15965166908563136	0.29577464788732394	1
AbiEii_0_CAS-III	NZ_CP017708.1_4425	224	284	0.0006799999999999999	18.0	5636101	5636772	NZ_CP017708.1	4425	0.41517857142857145	0.3028169014084507	1
AbiEii_0_CAS-III	NZ_CP017708.1_5429	267	284	0.00072	17.9	6835308	6836108	NZ_CP017708.1	5429	0.3895131086142322	0.35563380281690143	-1
AbiEii_0_CAS-III	NZ_CP017708.1_2747	379	284	0.0009	17.6	3446446	3447582	NZ_CP017708.1	2747	0.2717678100263852	0.3380281690140845	1
AbiEii_0_CAS-III	NZ_CP017708.1_2794	395	284	0.0012	17.2	3528051	3529235	NZ_CP017708.1	2794	0.6481012658227848	0.7535211267605634	-1
AbiEii_0_CAS-III	NZ_CP017708.1_7049	965	284	0.0014	17.0	8823699	8826593	NZ_CP017708.1	7049	0.09844559585492228	0.34507042253521125	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3597	261	284	0.0014	17.0	4573567	4574349	NZ_CP017708.1	3597	0.5363984674329502	0.4507042253521127	-1
AbiEii_0_CAS-III	NZ_CP017708.1_873	249	284	0.0019	16.5	1080482	1081228	NZ_CP017708.1	873	0.43373493975903615	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_CP017708.1_2748	234	284	0.0024	16.2	3448186	3448887	NZ_CP017708.1	2748	0.26495726495726496	0.2147887323943662	1
AbiEii_0_CAS-III	NZ_CP017708.1_821	580	284	0.0031	15.8	1012214	1013953	NZ_CP017708.1	821	0.14655172413793102	0.30633802816901406	-1
AbiEii_0_CAS-III	NZ_CP017708.1_7357	426	284	0.0033	15.7	9215664	9216941	NZ_CP017708.1	7357	0.19718309859154928	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_CP017708.1_3251	277	284	0.0034	15.7	4127856	4128686	NZ_CP017708.1	3251	0.2996389891696751	0.28169014084507044	1
AbiEii_0_CAS-III	NZ_CP017708.1_7211	1007	284	0.0045	15.3	9025961	9028981	NZ_CP017708.1	7211	0.08838133068520357	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_CP017708.1_5467	406	284	0.0047	15.3	6882170	6883387	NZ_CP017708.1	5467	0.3226600985221675	0.47183098591549294	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3308	257	284	0.0053	15.1	4186813	4187583	NZ_CP017708.1	3308	0.2490272373540856	0.2112676056338028	1
AbiEii_0_CAS-III	NZ_CP017708.1_7096	602	284	0.0067	14.7	8883276	8885081	NZ_CP017708.1	7096	0.12624584717607973	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_CP017708.1_5485	298	284	0.0078	14.5	6901901	6902794	NZ_CP017708.1	5485	0.3053691275167785	0.28169014084507044	1
AbiEii_0_CAS-III	NZ_CP017708.1_4782	449	284	0.0085	14.4	6072065	6073411	NZ_CP017708.1	4782	0.0757238307349666	0.11267605633802817	1
AbiEii_0_CAS-III	NZ_CP017708.1_1528	260	284	0.0096	14.2	1936140	1936919	NZ_CP017708.1	1528	0.24615384615384617	0.21830985915492956	-1
AbiEii_0_CAS-III	NZ_CP017708.1_3775	710	284	0.011000000000000001	14.0	4820154	4822283	NZ_CP017708.1	3775	0.1323943661971831	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_CP017708.1_6875	612	284	0.012	13.9	8615365	8617200	NZ_CP017708.1	6875	0.2434640522875817	0.5035211267605634	-1
AbiEii_0_CAS-III	NZ_CP017708.1_1126	282	284	0.018000000000000002	13.3	1426257	1427102	NZ_CP017708.1	1126	0.375886524822695	0.36619718309859156	1
AbiEii_0_CAS-III	NZ_CP017708.1_7255	607	284	0.019	13.2	9084601	9086421	NZ_CP017708.1	7255	0.08401976935749589	0.18661971830985916	-1
AbiEii_0_CAS-III	NZ_CP017708.1_6717	519	284	0.02	13.2	8449178	8450734	NZ_CP017708.1	6717	0.18304431599229287	0.3028169014084507	-1
AbiEii_0_CAS-III	NZ_CP017708.1_104	1076	284	0.02	13.2	127215	130442	NZ_CP017708.1	104	0.07992565055762081	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_CP017708.1_5956	243	284	0.021	13.1	7478264	7478992	NZ_CP017708.1	5956	0.25102880658436216	0.2007042253521127	1
AbiEii_0_CAS-III	NZ_CP017708.1_5119	624	284	0.022000000000000002	13.0	6443943	6445814	NZ_CP017708.1	5119	0.09294871794871795	0.19718309859154928	-1
AbiEii_0_CAS-III	NZ_CP017708.1_2464	364	284	0.024	12.9	3088110	3089201	NZ_CP017708.1	2464	0.06868131868131869	0.0880281690140845	1
AbiEii_0_CAS-III	NZ_CP017708.1_3016	409	284	0.025	12.9	3825044	3826270	NZ_CP017708.1	3016	0.1980440097799511	0.2711267605633803	1
AbiEii_0_CAS-III	NZ_CP017708.1_550	264	284	0.040999999999999995	12.2	657756	658547	NZ_CP017708.1	550	0.2803030303030303	0.2605633802816901	1
AbiEii_0_CAS-III	NZ_CP017708.1_1534	445	284	0.049	11.9	1947013	1948347	NZ_CP017708.1	1534	0.0449438202247191	0.07042253521126761	1
AbiEii_0_CAS-III	NZ_CP017708.1_406	187	284	0.052000000000000005	11.8	493815	494375	NZ_CP017708.1	406	0.3582887700534759	0.2323943661971831	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4257	510	284	0.052000000000000005	11.8	5438585	5440114	NZ_CP017708.1	4257	0.06862745098039216	0.11971830985915492	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4252	109	284	0.061	11.6	5434441	5434767	NZ_CP017708.1	4252	0.29357798165137616	0.1056338028169014	1
AbiEii_0_CAS-III	NZ_CP017708.1_3238	807	284	0.062	11.6	4114886	4117306	NZ_CP017708.1	3238	0.12143742255266418	0.33098591549295775	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4944	742	284	0.067	11.5	6255493	6257718	NZ_CP017708.1	4944	0.12398921832884097	0.3380281690140845	-1
AbiEii_0_CAS-III	NZ_CP017708.1_4611	157	284	0.071	11.4	5860723	5861193	NZ_CP017708.1	4611	0.15286624203821655	0.08450704225352113	1
AbiEii_0_CAS-III	NZ_CP017708.1_3604	619	284	0.14	10.4	4578328	4580184	NZ_CP017708.1	3604	0.13731825525040386	0.2852112676056338	1
Cas11_1_IV	NZ_CP017708.1_3065	178	122	0.045	12.8	3886226	3886759	NZ_CP017708.1	3065	0.29213483146067415	0.4262295081967213	1
Cas3_0_CAS-I	NZ_CP017708.1_6603	830	353	5.5e-12	44.2	8309709	8312198	NZ_CP017708.1	6603	0.22048192771084338	0.5155807365439093	1
Cas3_0_CAS-I	NZ_CP017708.1_3445	470	353	1.6000000000000002e-10	39.3	4378285	4379694	NZ_CP017708.1	3445	0.5553191489361702	0.7422096317280453	-1
Cas3_0_CAS-I	NZ_CP017708.1_3802	1296	353	3.5e-07	28.4	4848220	4852107	NZ_CP017708.1	3802	0.11805555555555555	0.43909348441926344	1
Cas3_0_CAS-I	NZ_CP017708.1_5929	916	353	9.2e-06	23.7	7435649	7438396	NZ_CP017708.1	5929	0.0611353711790393	0.1643059490084986	-1
Cas3_0_CAS-I	NZ_CP017708.1_5341	509	353	1.2e-05	23.4	6724413	6725939	NZ_CP017708.1	5341	0.27111984282907664	0.39660056657223797	1
Cas3_0_CAS-I	NZ_CP017708.1_3712	503	353	0.0001	20.2	4716075	4717583	NZ_CP017708.1	3712	0.3220675944333996	0.4192634560906516	-1
Cas3_0_CAS-I	NZ_CP017708.1_69	319	353	0.0087	13.9	89356	90312	NZ_CP017708.1	69	0.20376175548589343	0.18413597733711048	-1
Cas3_0_CAS-I	NZ_CP017708.1_5825	796	353	0.048	11.5	7301388	7303775	NZ_CP017708.1	5825	0.14698492462311558	0.2776203966005666	-1
Cas3_0_CAS-I	NZ_CP017708.1_296	862	353	0.11	10.4	353196	355781	NZ_CP017708.1	296	0.1136890951276102	0.28895184135977336	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3264	113	313	0.00011	20.6	4139935	4140273	NZ_CP017708.1	3264	0.48672566371681414	0.20766773162939298	1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_591	693	313	0.00057	18.2	712834	714912	NZ_CP017708.1	591	0.11688311688311688	0.2715654952076677	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_3145	222	313	0.0012	17.1	3979611	3980276	NZ_CP017708.1	3145	0.18018018018018017	0.12779552715654952	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_1601	557	313	0.0042	15.4	2019621	2021291	NZ_CP017708.1	1601	0.09515260323159784	0.16932907348242812	-1
Cmr6_0_IIIB	NZ_CP017708.1_593	636	213	1.3999999999999998e-16	59.6	720642	722549	NZ_CP017708.1	593	0.26257861635220126	0.7183098591549296	-1
Cas5_7_CAS-I-B	NZ_CP017708.1_6182	1809	239	0.03	12.6	7751435	7756861	NZ_CP017708.1	6182	0.03427307904919845	0.2510460251046025	-1
Cmr4_1_IIIB	NZ_CP017708.1_595	307	281	3e-30	104.5	723028	723948	NZ_CP017708.1	595	0.9218241042345277	0.9893238434163701	-1
Cmr4_1_IIIB	NZ_CP017708.1_593	636	281	0.00015	20.2	720642	722549	NZ_CP017708.1	593	0.13050314465408805	0.2206405693950178	-1
Csn2_7_CAS-II-A	NZ_CP017708.1_2888	343	372	0.004	14.9	3653100	3654128	NZ_CP017708.1	2888	0.21865889212827988	0.21236559139784947	-1
Csn2_7_CAS-II-A	NZ_CP017708.1_5335	308	372	0.021	12.6	6717088	6718011	NZ_CP017708.1	5335	0.288961038961039	0.239247311827957	-1
Csn2_7_CAS-II-A	NZ_CP017708.1_3148	263	372	0.021	12.5	3982543	3983331	NZ_CP017708.1	3148	0.3650190114068441	0.25806451612903225	1
CasR_3_CAS-III-D	NZ_CP017708.1_6579	268	384	0.03	12.0	8284886	8285689	NZ_CP017708.1	6579	0.13059701492537312	0.09114583333333333	-1
Cas1_8_CAS-I-II-III-IV-V-VI	NZ_CP017708.1_4338	108	283	0.15	9.9	5536681	5537004	NZ_CP017708.1	4338	0.6851851851851852	0.26148409893992935	-1
CorA_0_CAS-III-B-III-D	NZ_CP017708.1_2093	387	551	4.1e-07	27.8	2641463	2642623	NZ_CP017708.1	2093	0.23255813953488372	0.16333938294010888	1
Csx1_16_CAS-III	NZ_CP017708.1_628	632	420	0.039	11.5	764603	766498	NZ_CP017708.1	628	0.07436708860759493	0.10714285714285714	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_666	392	557	1.1e-33	115.5	800786	801961	NZ_CP017708.1	666	0.7933673469387755	0.5709156193895871	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_1634	407	557	7.100000000000001e-19	66.5	2076903	2078123	NZ_CP017708.1	1634	0.5110565110565111	0.40754039497307004	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6751	418	557	3.4000000000000004e-17	61.0	8487375	8488628	NZ_CP017708.1	6751	0.6004784688995215	0.4614003590664273	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_3884	408	557	4.6e-16	57.3	4956400	4957623	NZ_CP017708.1	3884	0.6519607843137255	0.49371633752244165	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_1619	400	557	4.7e-16	57.2	2051426	2052625	NZ_CP017708.1	1619	0.6475	0.48114901256732495	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5284	396	557	6.6e-16	56.7	6655729	6656916	NZ_CP017708.1	5284	0.5757575757575758	0.4326750448833034	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_7469	400	557	3.9999999999999995e-15	54.2	9343862	9345061	NZ_CP017708.1	7469	0.6475	0.48114901256732495	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_280	404	557	7.9e-15	53.2	332761	333972	NZ_CP017708.1	280	0.504950495049505	0.4021543985637343	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2581	407	557	9.1e-15	53.0	3240433	3241653	NZ_CP017708.1	2581	0.5110565110565111	0.40394973070017953	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2707	398	557	9.9e-15	52.9	3390928	3392121	NZ_CP017708.1	2707	0.5125628140703518	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5313	451	557	1.2e-14	52.6	6692443	6693795	NZ_CP017708.1	5313	0.4700665188470067	0.3770197486535009	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5661	325	557	2.7000000000000005e-14	51.4	7112664	7113638	NZ_CP017708.1	5661	0.5907692307692308	0.37163375224416517	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6493	428	557	4.9000000000000006e-14	50.6	8162881	8164164	NZ_CP017708.1	6493	0.48364485981308414	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2071	406	557	5.3e-14	50.5	2591630	2592847	NZ_CP017708.1	2071	0.5049261083743842	0.3985637342908438	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6357	381	557	5.3e-14	50.4	7992032	7993174	NZ_CP017708.1	6357	0.6561679790026247	0.4829443447037702	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6581	405	557	1.1e-13	49.4	8287766	8288980	NZ_CP017708.1	6581	0.5333333333333333	0.4254937163375224	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_4481	406	557	1.2e-13	49.3	5712279	5713496	NZ_CP017708.1	4481	0.5320197044334976	0.40933572710951527	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_540	409	557	1.2e-13	49.3	647823	649049	NZ_CP017708.1	540	0.5012224938875306	0.40394973070017953	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_4661	404	557	1.2e-13	49.3	5921323	5922534	NZ_CP017708.1	4661	0.504950495049505	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5297	404	557	2.3e-13	48.3	6672508	6673719	NZ_CP017708.1	5297	0.5	0.3985637342908438	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5727	461	557	2.4e-13	48.3	7185610	7186992	NZ_CP017708.1	5727	0.46203904555314534	0.37881508078994613	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5928	404	557	3.9e-13	47.6	7434425	7435636	NZ_CP017708.1	5928	0.5346534653465347	0.4254937163375224	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2904	404	557	4.6e-13	47.4	3671704	3672915	NZ_CP017708.1	2904	0.5074257425742574	0.40394973070017953	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5559	421	557	5.3e-13	47.1	6983934	6985196	NZ_CP017708.1	5559	0.4821852731591449	0.400359066427289	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_4969	390	557	6e-13	47.0	6285444	6286613	NZ_CP017708.1	4969	0.5076923076923077	0.3895870736086176	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2132	463	557	7.4e-13	46.7	2686491	2687879	NZ_CP017708.1	2132	0.4427645788336933	0.40574506283662476	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_200	407	557	8.600000000000001e-13	46.5	226096	227316	NZ_CP017708.1	200	0.4594594594594595	0.3734290843806104	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5582	385	557	9.6e-13	46.3	7013146	7014300	NZ_CP017708.1	5582	0.587012987012987	0.4326750448833034	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_1190	402	557	1.2e-12	46.0	1505256	1506461	NZ_CP017708.1	1190	0.5199004975124378	0.40574506283662476	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5612	404	557	1.3000000000000001e-12	45.8	7057957	7059168	NZ_CP017708.1	5612	0.8539603960396039	0.6481149012567325	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_5841	407	557	1.3999999999999999e-12	45.7	7324288	7325508	NZ_CP017708.1	5841	0.5012285012285013	0.39676840215439857	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2910	449	557	1.8000000000000002e-12	45.4	3677132	3678478	NZ_CP017708.1	2910	0.5300668151447662	0.42010771992818674	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2822	405	557	1.8000000000000002e-12	45.4	3568017	3569231	NZ_CP017708.1	2822	0.5012345679012346	0.39497307001795334	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6157	424	557	1.8000000000000002e-12	45.4	7714899	7716170	NZ_CP017708.1	6157	0.5117924528301887	0.42010771992818674	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_2731	360	557	2.2e-12	45.1	3425177	3426256	NZ_CP017708.1	2731	0.55	0.3895870736086176	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_3108	412	557	3.5e-12	44.4	3934005	3935240	NZ_CP017708.1	3108	0.5169902912621359	0.42010771992818674	-1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_6917	402	557	3.7e-12	44.3	8669958	8671163	NZ_CP017708.1	6917	0.5099502487562189	0.4021543985637343	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_7094	404	557	4.1e-12	44.2	8880966	8882177	NZ_CP017708.1	7094	0.5247524752475248	0.41831238779174146	1
Cas12f1_1_CAS-V-F	NZ_CP017708.1_502	351	557	4.9e-12	44.0	604662	605714	NZ_CP017708.1	502	0.5584045584045584	0.3859964093357271	-1
