Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr3gr5_4_CAS-III-B-III-C	NZ_FO818640.1_3554	296	358	0.00016	19.5	3915761	3916648	NZ_FO818640.1	3554	0.28378378378378377	0.2122905027932961	-1
Cas3_0_ID	NZ_FO818640.1_5219	2101	357	1.8000000000000002e-12	45.4	5720761	5727063	NZ_FO818640.1	5219	0.10328415040456926	0.5994397759103641	-1
Cas3_0_ID	NZ_FO818640.1_2762	466	357	7.499999999999999e-06	23.6	3072956	3074353	NZ_FO818640.1	2762	0.5064377682403434	0.5294117647058824	-1
Cas3_0_ID	NZ_FO818640.1_5224	966	357	0.0078	13.6	5734540	5737437	NZ_FO818640.1	5224	0.15113871635610765	0.35294117647058826	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_1886	119	1086	0.012	11.8	2086972	2087328	NZ_FO818640.1	1886	0.3445378151260504	0.04604051565377532	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_4167	119	1086	0.028999999999999998	10.6	4586887	4587243	NZ_FO818640.1	4167	0.3445378151260504	0.04604051565377532	1
Cas12a_1_CAS-V-A	NZ_FO818640.1_914	119	1086	0.031	10.5	1041907	1042263	NZ_FO818640.1	914	0.3445378151260504	0.04604051565377532	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_4873	119	1086	0.032	10.5	5342575	5342931	NZ_FO818640.1	4873	0.3445378151260504	0.04604051565377532	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_707	119	1086	0.032	10.5	808547	808903	NZ_FO818640.1	707	0.3445378151260504	0.04604051565377532	1
Cas12a_1_CAS-V-A	NZ_FO818640.1_535	77	1086	0.043	10.0	571655	571885	NZ_FO818640.1	535	0.5064935064935064	0.04419889502762431	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_729	258	1086	0.055	9.7	835005	835778	NZ_FO818640.1	729	0.15891472868217055	0.04604051565377532	1
Cas12a_1_CAS-V-A	NZ_FO818640.1_2153	326	1086	0.064	9.5	2392753	2393730	NZ_FO818640.1	2153	0.12576687116564417	0.04604051565377532	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_5429	326	1086	0.067	9.4	5924550	5925527	NZ_FO818640.1	5429	0.12576687116564417	0.04604051565377532	-1
Cas12a_1_CAS-V-A	NZ_FO818640.1_2149	326	1086	0.067	9.4	2387369	2388346	NZ_FO818640.1	2149	0.12576687116564417	0.04604051565377532	1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3579	315	215	1.0999999999999997e-73	246.0	3946841	3947785	NZ_FO818640.1	3579	0.8444444444444444	0.9906976744186047	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3554	296	215	4.8e-16	57.5	3915761	3916648	NZ_FO818640.1	3554	0.7668918918918919	0.9534883720930233	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3550	336	215	5.9000000000000006e-08	31.1	3913050	3914057	NZ_FO818640.1	3550	0.44345238095238093	0.3953488372093023	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3558	240	215	6.2e-05	21.2	3918612	3919331	NZ_FO818640.1	3558	0.48333333333333334	0.4325581395348837	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3577	424	215	0.00015	20.0	3944508	3945779	NZ_FO818640.1	3577	0.07075471698113207	0.14418604651162792	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3552	315	215	0.00018999999999999998	19.6	3914500	3915444	NZ_FO818640.1	3552	0.33650793650793653	0.4511627906976744	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_1715	263	215	0.0006799999999999999	17.8	1890442	1891230	NZ_FO818640.1	1715	0.25475285171102663	0.34418604651162793	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_1716	75	215	0.0028	15.8	1891340	1891564	NZ_FO818640.1	1716	0.5866666666666667	0.22325581395348837	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3557	404	215	0.011000000000000001	13.9	3917404	3918615	NZ_FO818640.1	3557	0.1485148514851485	0.2	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_1713	655	215	0.018000000000000002	13.2	1888062	1890026	NZ_FO818640.1	1713	0.12366412213740458	0.3488372093023256	-1
Csm3gr7_1_CAS-III-A-III-D	NZ_FO818640.1_3578	347	215	0.039	12.1	3945791	3946831	NZ_FO818640.1	3578	0.0893371757925072	0.14418604651162792	-1
Cas3HD_0_CAS-I	NZ_FO818640.1_1514	546	203	0.0036	15.5	1675284	1676921	NZ_FO818640.1	1514	0.15384615384615385	0.3054187192118227	1
Cas3HD_0_CAS-I	NZ_FO818640.1_3866	838	203	0.0086	14.3	4292226	4294739	NZ_FO818640.1	3866	0.0954653937947494	0.4630541871921182	-1
STAND_TPR_0_CAS-I-E	NZ_FO818640.1_4816	641	1210	9.000000000000001e-13	45.4	5285823	5287745	NZ_FO818640.1	4816	0.2542901716068643	0.14380165289256197	-1
STAND_TPR_0_CAS-I-E	NZ_FO818640.1_5486	592	1210	1.5e-10	38.0	5989913	5991688	NZ_FO818640.1	5486	0.2652027027027027	0.14214876033057852	1
STAND_TPR_0_CAS-I-E	NZ_FO818640.1_2590	202	1210	0.085	9.0	2897521	2898126	NZ_FO818640.1	2590	0.15346534653465346	0.0256198347107438	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1827	102	118	1.9000000000000003e-21	75.0	2025036	2025341	NZ_FO818640.1	1827	0.8235294117647058	0.7627118644067796	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4185	121	118	1.6e-15	55.8	4608640	4609002	NZ_FO818640.1	4185	0.768595041322314	0.8389830508474576	1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3662	105	118	9.9e-14	50.1	4045783	4046097	NZ_FO818640.1	3662	0.7428571428571429	0.7372881355932204	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1577	219	118	1.4000000000000001e-05	23.8	1738924	1739580	NZ_FO818640.1	1577	0.3378995433789954	0.5847457627118644	-1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_1495	236	118	0.0018	17.0	1655840	1656547	NZ_FO818640.1	1495	0.2584745762711864	0.4745762711864407	1
Csa3_1_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_2333	106	118	0.025	13.3	2594801	2595118	NZ_FO818640.1	2333	0.5	0.3898305084745763	-1
Cmr3gr5_6_CAS-III-B-III-C	NZ_FO818640.1_3557	404	285	3.3e-11	41.4	3917404	3918615	NZ_FO818640.1	3557	0.5074257425742574	0.6	-1
Unk_05_0_CAS-I-B	NZ_FO818640.1_992	177	195	0.027999999999999997	12.5	1125223	1125753	NZ_FO818640.1	992	0.5254237288135594	0.3076923076923077	1
Cas12c_0_CAS-V-C	NZ_FO818640.1_3150	333	1272	0.01	11.7	3512287	3513285	NZ_FO818640.1	3150	0.7117117117117117	0.1501572327044025	-1
Cas12c_0_CAS-V-C	NZ_FO818640.1_5396	396	1272	0.047	9.6	5888775	5889962	NZ_FO818640.1	5396	0.2474747474747475	0.0770440251572327	1
Cas12c_0_CAS-V-C	NZ_FO818640.1_1182	396	1272	0.057999999999999996	9.3	1292222	1293409	NZ_FO818640.1	1182	0.25	0.07783018867924528	1
Cas12c_0_CAS-V-C	NZ_FO818640.1_5044	396	1272	0.081	8.8	5516862	5518049	NZ_FO818640.1	5044	0.23232323232323232	0.07232704402515723	1
Cas1_0_IC	NZ_FO818640.1_3544	338	340	1.4999999999999996e-72	242.9	3908267	3909280	NZ_FO818640.1	3544	0.9881656804733728	0.9882352941176471	-1
Cas1_0_IC	NZ_FO818640.1_1706	655	340	4.1999999999999995e-66	221.7	1880329	1882293	NZ_FO818640.1	1706	0.500763358778626	0.9823529411764705	-1
Cas1_0_IC	NZ_FO818640.1_1707	299	340	1.1e-09	36.2	1882518	1883414	NZ_FO818640.1	1707	0.5618729096989966	0.5	1
Cas6_7_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4917	398	241	0.017	13.4	5400794	5401987	NZ_FO818640.1	4917	0.27386934673366836	0.43983402489626555	-1
Csx1_18_CAS-III	NZ_FO818640.1_3575	423	376	3.299999999999999e-79	265.5	3942463	3943731	NZ_FO818640.1	3575	0.9479905437352246	1.0	-1
Csx1_18_CAS-III	NZ_FO818640.1_3560	416	376	7.3e-35	119.6	3921702	3922949	NZ_FO818640.1	3560	0.90625	0.9920212765957447	-1
Mem_04_0_CAS-III-D	NZ_FO818640.1_2431	226	241	0.012	13.5	2708065	2708742	NZ_FO818640.1	2431	0.18584070796460178	0.17427385892116182	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_1475	404	771	1.8e-05	21.4	1629877	1631088	NZ_FO818640.1	1475	0.37376237623762376	0.1932555123216602	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_1909	376	771	2e-05	21.3	2110489	2111616	NZ_FO818640.1	1909	0.18351063829787234	0.09857328145265888	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3405	404	771	4.8e-05	20.0	3783645	3784856	NZ_FO818640.1	3405	0.3341584158415842	0.17250324254215305	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4670	357	771	5.9e-05	19.7	5126014	5127084	NZ_FO818640.1	4670	0.19327731092436976	0.09857328145265888	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_5553	377	771	6.2e-05	19.7	6062186	6063316	NZ_FO818640.1	5553	0.1830238726790451	0.09857328145265888	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2079	338	771	7.8e-05	19.3	2308248	2309261	NZ_FO818640.1	2079	0.1952662721893491	0.0946822308690013	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_5080	238	771	8.2e-05	19.3	5560503	5561216	NZ_FO818640.1	5080	0.3319327731092437	0.11024643320363164	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3113	376	771	0.00015	18.4	3474509	3475636	NZ_FO818640.1	3113	0.18351063829787234	0.09857328145265888	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2160	370	771	0.00015	18.4	2397849	2398958	NZ_FO818640.1	2160	0.31351351351351353	0.14785992217898833	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_5612	376	771	0.00016	18.3	6123800	6124927	NZ_FO818640.1	5612	0.18351063829787234	0.09857328145265888	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_1763	357	771	0.00018	18.1	1952034	1953104	NZ_FO818640.1	1763	0.20728291316526612	0.10505836575875487	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3711	87	771	0.00026000000000000003	17.6	4090784	4091044	NZ_FO818640.1	3711	0.47126436781609193	0.05317769130998703	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_5687	348	771	0.00032	17.3	6197885	6198928	NZ_FO818640.1	5687	0.22701149425287356	0.11024643320363164	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_1197	376	771	0.00035	17.2	1306214	1307341	NZ_FO818640.1	1197	0.19414893617021275	0.10376134889753567	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2881	357	771	0.00036	17.2	3201717	3202787	NZ_FO818640.1	2881	0.1876750700280112	0.0959792477302205	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3377	388	771	0.00037	17.1	3760224	3761387	NZ_FO818640.1	3377	0.18298969072164947	0.10116731517509728	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_71	433	771	0.00042	16.9	74641	75939	NZ_FO818640.1	71	0.15704387990762125	0.09727626459143969	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3366	357	771	0.0011	15.6	3747729	3748799	NZ_FO818640.1	3366	0.1876750700280112	0.0959792477302205	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_973	209	771	0.0012	15.4	1094893	1095519	NZ_FO818640.1	973	0.48325358851674644	0.13878080415045396	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4747	357	771	0.0014	15.2	5204498	5205568	NZ_FO818640.1	4747	0.1876750700280112	0.0959792477302205	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2870	367	771	0.0015	15.1	3190558	3191658	NZ_FO818640.1	2870	0.21525885558583105	0.11024643320363164	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_900	376	771	0.0016	15.0	1025367	1026494	NZ_FO818640.1	900	0.17819148936170212	0.0959792477302205	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4535	376	771	0.0016	15.0	4973868	4974995	NZ_FO818640.1	4535	0.17819148936170212	0.0959792477302205	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3811	376	771	0.0016	15.0	4215522	4216649	NZ_FO818640.1	3811	0.17819148936170212	0.0959792477302205	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_137	258	771	0.0023	14.5	158363	159136	NZ_FO818640.1	137	0.4263565891472868	0.14137483787289234	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2971	376	771	0.0024	14.4	3310815	3311942	NZ_FO818640.1	2971	0.18085106382978725	0.09727626459143969	-1
Cas12g_0_CAS-V-G	NZ_FO818640.1_3809	258	771	0.0032	14.0	4214499	4215272	NZ_FO818640.1	3809	0.46124031007751937	0.1608300907911803	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4339	298	771	0.0033	14.0	4786875	4787768	NZ_FO818640.1	4339	0.44966442953020136	0.1828793774319066	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4635	346	771	0.0045	13.5	5087343	5088380	NZ_FO818640.1	4635	0.3786127167630058	0.17898832684824903	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_4742	376	771	0.011000000000000001	12.3	5199611	5200738	NZ_FO818640.1	4742	0.18617021276595744	0.09987029831387809	1
Cas12g_0_CAS-V-G	NZ_FO818640.1_2064	343	771	0.019	11.4	2285182	2286210	NZ_FO818640.1	2064	0.2536443148688047	0.10894941634241245	1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3220	1071	197	8.500000000000001e-10	37.3	3587427	3590639	NZ_FO818640.1	3220	0.19234360410831	0.9137055837563451	1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3219	884	197	8.4e-05	21.0	3584737	3587388	NZ_FO818640.1	3219	0.16515837104072398	0.7563451776649747	1
tm_4_0_CAS-VI-B	NZ_FO818640.1_5550	338	225	2.2	6.7	6058850	6059863	NZ_FO818640.1	5550	0.4408284023668639	0.30666666666666664	1
Csm3gr7_10_CAS-III-A-III-D	NZ_FO818640.1_3554	296	228	0.002	16.0	3915761	3916648	NZ_FO818640.1	3554	0.22297297297297297	0.2807017543859649	-1
Csm3gr7_10_CAS-III-A-III-D	NZ_FO818640.1_3552	315	228	0.075	10.8	3914500	3915444	NZ_FO818640.1	3552	0.15555555555555556	0.2149122807017544	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1199	2222	488	2.6999999999999994e-217	720.7	1308820	1315485	NZ_FO818640.1	1199	0.7200720072007201	0.42008196721311475	-1
TPR_0_CAS-III-B	NZ_FO818640.1_838	1189	488	3.399999999999999e-122	407.0	956479	960045	NZ_FO818640.1	838	0.5954583683767872	0.444672131147541	-1
TPR_0_CAS-III-B	NZ_FO818640.1_5372	765	488	2.8999999999999992e-86	288.5	5865281	5867575	NZ_FO818640.1	5372	0.8496732026143791	0.35860655737704916	1
TPR_0_CAS-III-B	NZ_FO818640.1_2791	1299	488	5e-75	251.4	3109517	3113413	NZ_FO818640.1	2791	0.4665127020785219	0.5122950819672131	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1962	2055	488	1.8e-52	177.0	2171661	2177825	NZ_FO818640.1	1962	0.2632603406326034	0.5922131147540983	1
TPR_0_CAS-III-B	NZ_FO818640.1_1420	826	488	2e-44	150.5	1552855	1555332	NZ_FO818640.1	1420	0.3946731234866828	0.4733606557377049	1
TPR_0_CAS-III-B	NZ_FO818640.1_63	1038	488	3.2e-36	123.5	60924	64037	NZ_FO818640.1	63	0.4123314065510597	0.3831967213114754	1
TPR_0_CAS-III-B	NZ_FO818640.1_4200	456	488	1e-35	121.8	4628672	4630039	NZ_FO818640.1	4200	0.7609649122807017	0.4180327868852459	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1030	935	488	3.2000000000000003e-28	97.0	1171335	1174139	NZ_FO818640.1	1030	0.3422459893048128	0.4180327868852459	-1
TPR_0_CAS-III-B	NZ_FO818640.1_833	710	488	2.2000000000000002e-27	94.3	952523	954652	NZ_FO818640.1	833	0.35774647887323946	0.39549180327868855	-1
TPR_0_CAS-III-B	NZ_FO818640.1_3177	323	488	1.4999999999999998e-20	71.8	3543257	3544225	NZ_FO818640.1	3177	0.6563467492260062	0.3729508196721312	1
TPR_0_CAS-III-B	NZ_FO818640.1_4256	1607	488	1.8e-17	61.6	4694734	4699554	NZ_FO818640.1	4256	0.42501555693839455	0.6209016393442623	1
TPR_0_CAS-III-B	NZ_FO818640.1_5068	352	488	4e-14	50.6	5545516	5546571	NZ_FO818640.1	5068	0.3494318181818182	0.2520491803278688	1
TPR_0_CAS-III-B	NZ_FO818640.1_3200	305	488	4.0999999999999996e-14	50.5	3566617	3567531	NZ_FO818640.1	3200	0.6459016393442623	0.38524590163934425	-1
TPR_0_CAS-III-B	NZ_FO818640.1_4255	916	488	8.000000000000001e-11	39.7	4691925	4694672	NZ_FO818640.1	4255	0.34279475982532753	0.25614754098360654	1
TPR_0_CAS-III-B	NZ_FO818640.1_647	1104	488	6.400000000000001e-10	36.7	721705	725016	NZ_FO818640.1	647	0.37228260869565216	0.35860655737704916	-1
TPR_0_CAS-III-B	NZ_FO818640.1_3737	1680	488	4.3e-09	33.9	4122090	4127129	NZ_FO818640.1	3737	0.3107142857142857	0.4918032786885246	-1
TPR_0_CAS-III-B	NZ_FO818640.1_4384	1084	488	1.1e-07	29.3	4829334	4832585	NZ_FO818640.1	4384	0.3625461254612546	0.36885245901639346	-1
TPR_0_CAS-III-B	NZ_FO818640.1_4264	531	488	3.7000000000000006e-06	24.3	4708643	4710235	NZ_FO818640.1	4264	0.5725047080979284	0.5245901639344263	1
TPR_0_CAS-III-B	NZ_FO818640.1_3435	729	488	9.6e-06	22.9	3814616	3816802	NZ_FO818640.1	3435	0.3676268861454047	0.5368852459016393	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1309	677	488	2e-05	21.9	1428015	1430045	NZ_FO818640.1	1309	0.2821270310192024	0.35860655737704916	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1640	398	488	2.1e-05	21.8	1814590	1815783	NZ_FO818640.1	1640	0.3492462311557789	0.2028688524590164	1
TPR_0_CAS-III-B	NZ_FO818640.1_3138	183	488	2.9999999999999997e-05	21.3	3501398	3501946	NZ_FO818640.1	3138	0.5901639344262295	0.22336065573770492	1
TPR_0_CAS-III-B	NZ_FO818640.1_4665	429	488	4.2e-05	20.8	5120414	5121700	NZ_FO818640.1	4665	0.37995337995337997	0.3729508196721312	1
TPR_0_CAS-III-B	NZ_FO818640.1_3731	556	488	0.00022	18.4	4108516	4110183	NZ_FO818640.1	3731	0.17266187050359713	0.22745901639344263	1
TPR_0_CAS-III-B	NZ_FO818640.1_4058	174	488	0.0005	17.3	4474807	4475328	NZ_FO818640.1	4058	0.3793103448275862	0.1413934426229508	1
TPR_0_CAS-III-B	NZ_FO818640.1_5279	669	488	0.002	15.3	5777126	5779132	NZ_FO818640.1	5279	0.22720478325859492	0.2827868852459016	1
TPR_0_CAS-III-B	NZ_FO818640.1_2449	791	488	0.0021	15.2	2728433	2730805	NZ_FO818640.1	2449	0.3552465233881163	0.4036885245901639	1
TPR_0_CAS-III-B	NZ_FO818640.1_125	683	488	0.0022	15.2	144744	146792	NZ_FO818640.1	125	0.20644216691068815	0.14754098360655737	-1
TPR_0_CAS-III-B	NZ_FO818640.1_1312	599	488	0.0028	14.8	1434725	1436521	NZ_FO818640.1	1312	0.4507512520868113	0.4487704918032787	-1
Csm5_1_IIIA	NZ_FO818640.1_3577	424	373	1.6e-15	55.8	3944508	3945779	NZ_FO818640.1	3577	0.9009433962264151	0.9222520107238605	-1
Csm5_1_IIIA	NZ_FO818640.1_3552	315	373	0.0016	16.4	3914500	3915444	NZ_FO818640.1	3552	0.08253968253968254	0.06970509383378017	-1
Csm5_1_IIIA	NZ_FO818640.1_3554	296	373	0.0049	14.8	3915761	3916648	NZ_FO818640.1	3554	0.07432432432432433	0.058981233243967826	-1
Csm5_1_IIIA	NZ_FO818640.1_3579	315	373	0.0061	14.5	3946841	3947785	NZ_FO818640.1	3579	0.10793650793650794	0.08847184986595175	-1
Cas10_0_CAS-III	NZ_FO818640.1_1718	1110	511	1.9999999999999997e-51	173.7	1892725	1896054	NZ_FO818640.1	1718	0.6648648648648648	0.9686888454011742	-1
Cas10_0_CAS-III	NZ_FO818640.1_3559	772	511	6.799999999999999e-31	106.0	3919328	3921643	NZ_FO818640.1	3559	0.6528497409326425	0.9726027397260274	-1
Cas10_0_CAS-III	NZ_FO818640.1_3581	771	511	9.9e-12	42.8	3948316	3950628	NZ_FO818640.1	3581	0.1828793774319066	0.21526418786692758	-1
Cas10_0_CAS-III	NZ_FO818640.1_289	725	511	0.013000000000000001	12.6	327411	329585	NZ_FO818640.1	289	0.1889655172413793	0.23679060665362034	1
Csm2_1_IIIA	NZ_FO818640.1_3580	159	139	1.1999999999999999e-11	43.4	3947785	3948261	NZ_FO818640.1	3580	0.5974842767295597	0.6762589928057554	-1
Csm2_1_IIIA	NZ_FO818640.1_4741	224	139	0.042	12.4	5198764	5199435	NZ_FO818640.1	4741	0.16071428571428573	0.2589928057553957	1
HTH_0_CAS-III-A	NZ_FO818640.1_4917	398	364	2.3e-22	78.0	5400794	5401987	NZ_FO818640.1	4917	0.19095477386934673	0.2087912087912088	-1
HTH_0_CAS-III-A	NZ_FO818640.1_4233	116	364	0.006	14.1	4672124	4672471	NZ_FO818640.1	4233	0.3448275862068966	0.11263736263736264	-1
Csm2gr11_2_CAS-III-A	NZ_FO818640.1_3580	159	142	1e-14	53.4	3947785	3948261	NZ_FO818640.1	3580	0.6163522012578616	0.6901408450704225	-1
Csm2gr11_2_CAS-III-A	NZ_FO818640.1_4741	224	142	0.027999999999999997	13.1	5198764	5199435	NZ_FO818640.1	4741	0.15178571428571427	0.23943661971830985	1
Csx10gr5_4_CAS-III-D	NZ_FO818640.1_3557	404	309	0.019	12.4	3917404	3918615	NZ_FO818640.1	3557	0.17574257425742573	0.22006472491909385	-1
Csm2gr11_1_CAS-III-D	NZ_FO818640.1_3556	142	149	7.7e-61	202.7	3916982	3917407	NZ_FO818640.1	3556	0.9788732394366197	0.959731543624161	-1
Csm2gr11_3_CAS-III-A	NZ_FO818640.1_3556	142	141	0.0001	20.9	3916982	3917407	NZ_FO818640.1	3556	0.7183098591549296	0.7304964539007093	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_1491	365	440	1.0000000000000001e-11	43.1	1647816	1648910	NZ_FO818640.1	1491	0.4958904109589041	0.39090909090909093	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_2605	370	440	3.7000000000000006e-06	24.8	2913261	2914370	NZ_FO818640.1	2605	0.33783783783783783	0.28863636363636364	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_5311	398	440	8.3e-06	23.6	5804741	5805934	NZ_FO818640.1	5311	0.10804020100502512	0.1	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_3072	436	440	3.4e-05	21.6	3425364	3426671	NZ_FO818640.1	3072	0.21559633027522937	0.2159090909090909	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_2877	383	440	5.3e-05	20.9	3196573	3197721	NZ_FO818640.1	2877	0.2297650130548303	0.20227272727272727	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_2022	396	440	0.00011999999999999999	19.8	2244314	2245501	NZ_FO818640.1	2022	0.24494949494949494	0.2318181818181818	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_230	496	440	0.00016	19.4	262083	263570	NZ_FO818640.1	230	0.44556451612903225	0.4863636363636364	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_5169	404	440	0.00029	18.5	5667065	5668276	NZ_FO818640.1	5169	0.1806930693069307	0.16590909090909092	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_695	467	440	0.00058	17.5	792694	794094	NZ_FO818640.1	695	0.1734475374732334	0.18863636363636363	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_3818	407	440	0.0024	15.5	4224548	4225768	NZ_FO818640.1	3818	0.28501228501228504	0.20454545454545456	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_4374	395	440	0.003	15.2	4818575	4819759	NZ_FO818640.1	4374	0.17974683544303796	0.16363636363636364	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_1264	189	440	0.0035	15.0	1381194	1381760	NZ_FO818640.1	1264	0.35978835978835977	0.15454545454545454	1
AbiEii_2_CAS-III-C	NZ_FO818640.1_3903	248	440	0.0071	13.9	4338552	4339295	NZ_FO818640.1	3903	0.16129032258064516	0.09090909090909091	-1
AbiEii_2_CAS-III-C	NZ_FO818640.1_3902	154	440	0.02	12.5	4338124	4338585	NZ_FO818640.1	3902	0.6168831168831169	0.2318181818181818	-1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_5132	261	180	0.0075	14.5	5613761	5614543	NZ_FO818640.1	5132	0.31800766283524906	0.43333333333333335	-1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_5411	128	180	0.032	12.4	5904510	5904893	NZ_FO818640.1	5411	0.53125	0.38333333333333336	-1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_1821	152	180	0.048	11.8	2020851	2021306	NZ_FO818640.1	1821	0.5921052631578947	0.5055555555555555	1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_5178	160	180	0.17	10.0	5676554	5677033	NZ_FO818640.1	5178	0.71875	0.4444444444444444	-1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_1404	260	180	0.28	9.3	1537252	1538031	NZ_FO818640.1	1404	0.27307692307692305	0.40555555555555556	1
Cmr5gr11_1_CAS-III-C	NZ_FO818640.1_1824	285	180	0.3	9.2	2022395	2023249	NZ_FO818640.1	1824	0.39649122807017545	0.6555555555555556	1
Csx1_0_CAS-III	NZ_FO818640.1_3560	416	396	0.0094	13.6	3921702	3922949	NZ_FO818640.1	3560	0.3942307692307692	0.3813131313131313	-1
Cas1_0_I-II-III-V	NZ_FO818640.1_3544	338	315	3.3e-78	261.1	3908267	3909280	NZ_FO818640.1	3544	0.9556213017751479	0.9936507936507937	-1
Cas1_0_I-II-III-V	NZ_FO818640.1_1706	655	315	1.1999999999999998e-77	259.2	1880329	1882293	NZ_FO818640.1	1706	0.48854961832061067	0.9968253968253968	-1
Cas1_0_I-II-III-V	NZ_FO818640.1_1707	299	315	1.1000000000000001e-10	39.2	1882518	1883414	NZ_FO818640.1	1707	0.7224080267558528	0.7238095238095238	1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4917	398	112	3.6e-24	83.9	5400794	5401987	NZ_FO818640.1	4917	0.31155778894472363	1.0	-1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_3576	257	112	1.2e-17	62.8	3943734	3944504	NZ_FO818640.1	3576	0.45136186770428016	1.0	-1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_FO818640.1_4035	64	112	2.3e-05	23.3	4455725	4455916	NZ_FO818640.1	4035	0.53125	0.16071428571428573	-1
