Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas3_1_CAS-I	NZ_CP011456.1_3174	760	745	3.2e-11	40.5	3588187	3590466	NZ_CP011456.1	3174	0.4644736842105263	0.45234899328859063	1
Cas3_1_CAS-I	NZ_CP011456.1_4042	894	745	4e-07	27.0	4504768	4507449	NZ_CP011456.1	4042	0.11521252796420582	0.138255033557047	-1
Cas3_1_CAS-I	NZ_CP011456.1_3025	519	745	0.00035	17.2	3448662	3450218	NZ_CP011456.1	3025	0.24470134874759153	0.18389261744966443	-1
Cas3_1_CAS-I	NZ_CP011456.1_464	494	745	0.002	14.7	566930	568411	NZ_CP011456.1	464	0.13562753036437247	0.09261744966442953	1
Cas3_1_CAS-I	NZ_CP011456.1_1884	1158	745	0.009000000000000001	12.6	2078064	2081537	NZ_CP011456.1	1884	0.13212435233160622	0.21208053691275167	1
Cas10_4_CAS-III	NZ_CP011456.1_4092	998	772	2.9e-51	172.7	4549088	4552081	NZ_CP011456.1	4092	0.3777555110220441	0.4378238341968912	1
Cas10_4_CAS-III	NZ_CP011456.1_726	966	772	7.4e-51	171.3	874388	877285	NZ_CP011456.1	726	0.35196687370600416	0.3626943005181347	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1457	395	335	4.2e-07	27.6	1653165	1654349	NZ_CP011456.1	1457	0.23291139240506328	0.28955223880597014	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1876	466	335	1e-06	26.4	2067180	2068577	NZ_CP011456.1	1876	0.2017167381974249	0.2955223880597015	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_3249	496	335	1.6e-06	25.7	3664126	3665613	NZ_CP011456.1	3249	0.2318548387096774	0.34328358208955223	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1408	487	335	4.5e-06	24.2	1601909	1603369	NZ_CP011456.1	1408	0.17453798767967146	0.2626865671641791	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_4119	461	335	1.1e-05	22.9	4596315	4597697	NZ_CP011456.1	4119	0.175704989154013	0.2417910447761194	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_2515	366	335	1.7e-05	22.4	2859068	2860165	NZ_CP011456.1	2515	0.20765027322404372	0.23582089552238805	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_535	341	335	2e-05	22.1	648666	649688	NZ_CP011456.1	535	0.21994134897360704	0.23283582089552238	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_2118	479	335	7.6e-05	20.2	2405556	2406992	NZ_CP011456.1	2118	0.24217118997912318	0.34626865671641793	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_2181	385	335	0.0001	19.8	2473344	2474498	NZ_CP011456.1	2181	0.2077922077922078	0.2626865671641791	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1693	403	335	0.00016999999999999999	19.1	1894407	1895615	NZ_CP011456.1	1693	0.2506203473945409	0.33134328358208953	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_938	260	335	0.0013	16.2	1125836	1126615	NZ_CP011456.1	938	0.3230769230769231	0.25671641791044775	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_433	337	335	0.0016	15.9	519378	520388	NZ_CP011456.1	433	0.5103857566765578	0.5044776119402985	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_4393	412	335	0.0057	14.1	4901444	4902679	NZ_CP011456.1	4393	0.19174757281553398	0.24776119402985075	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_4619	440	335	0.0083	13.5	5140877	5142196	NZ_CP011456.1	4619	0.19545454545454546	0.2746268656716418	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_2582	368	335	0.0098	13.3	2929347	2930450	NZ_CP011456.1	2582	0.22826086956521738	0.2656716417910448	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_148	254	335	0.01	13.2	193161	193922	NZ_CP011456.1	148	0.33858267716535434	0.2716417910447761	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1287	264	335	0.02	12.3	1481213	1482004	NZ_CP011456.1	1287	0.2803030303030303	0.21492537313432836	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_2398	269	335	0.034	11.5	2730118	2730924	NZ_CP011456.1	2398	0.29739776951672864	0.24477611940298508	-1
AbiEii_1_CAS-III-A	NZ_CP011456.1_4755	397	335	0.063	10.6	5283336	5284526	NZ_CP011456.1	4755	0.16876574307304787	0.21194029850746268	1
AbiEii_1_CAS-III-A	NZ_CP011456.1_1166	838	335	0.11	9.8	1353060	1355573	NZ_CP011456.1	1166	0.10143198090692124	0.2537313432835821	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3305	326	262	1.6e-13	48.8	3732348	3733325	NZ_CP011456.1	3305	0.6134969325153374	0.7480916030534351	1
Cas1_3_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3178	335	262	6.6e-05	20.5	3592710	3593714	NZ_CP011456.1	3178	0.2716417910447761	0.3435114503816794	1
Cas4_0_IA	NZ_CP011456.1_1989	441	273	0.16	9.8	2255675	2256997	NZ_CP011456.1	1989	0.26303854875283444	0.2564102564102564	-1
ST_Kinase_0_CAS-I-C	NZ_CP011456.1_2977	448	164	0.00011999999999999999	20.2	3392965	3394308	NZ_CP011456.1	2977	0.15401785714285715	0.42073170731707316	-1
ST_Kinase_0_CAS-I-C	NZ_CP011456.1_661	448	164	0.00032	18.8	809844	811187	NZ_CP011456.1	661	0.15178571428571427	0.4146341463414634	1
ST_Kinase_0_CAS-I-C	NZ_CP011456.1_2429	86	164	0.011000000000000001	13.8	2763083	2763340	NZ_CP011456.1	2429	0.5465116279069767	0.2865853658536585	-1
RecD_0_IVD	NZ_CP011456.1_529	822	763	0.0034	13.7	640490	642955	NZ_CP011456.1	529	0.07785888077858881	0.07601572739187418	1
RecD_0_IVD	NZ_CP011456.1_4780	318	763	0.011000000000000001	12.0	5311569	5312522	NZ_CP011456.1	4780	0.4716981132075472	0.17038007863695936	1
RecD_0_IVD	NZ_CP011456.1_3443	367	763	0.011000000000000001	12.0	3880428	3881528	NZ_CP011456.1	3443	0.07901907356948229	0.03800786369593709	1
RecD_0_IVD	NZ_CP011456.1_3435	376	763	0.012	12.0	3870501	3871628	NZ_CP011456.1	3435	0.0851063829787234	0.04193971166448231	-1
RecD_0_IVD	NZ_CP011456.1_1190	350	763	0.034	10.5	1380002	1381051	NZ_CP011456.1	1190	0.07142857142857142	0.0327653997378768	1
Csa5gr11_7_CAS-I-A	NZ_CP011456.1_1171	899	125	0.013000000000000001	14.1	1359613	1362309	NZ_CP011456.1	1171	0.10456062291434928	0.688	-1
Csa5gr11_7_CAS-I-A	NZ_CP011456.1_3475	106	125	0.023	13.2	3915650	3915967	NZ_CP011456.1	3475	0.2830188679245283	0.24	1
Cas10d_1_CAS-I-D	NZ_CP011456.1_3300	980	886	3.7e-07	26.8	3726029	3728968	NZ_CP011456.1	3300	0.23775510204081632	0.25395033860045146	1
Csn2_4_CAS-II-A	NZ_CP011456.1_2591	1141	255	0.17	9.6	2940692	2944114	NZ_CP011456.1	2591	0.15600350569675722	0.1803921568627451	1
Cas1_0_IE	NZ_CP011456.1_3305	326	269	3.8e-13	47.5	3732348	3733325	NZ_CP011456.1	3305	0.5766871165644172	0.6988847583643123	1
Cas1_0_IE	NZ_CP011456.1_3178	335	269	6.8e-05	20.4	3592710	3593714	NZ_CP011456.1	3178	0.2716417910447761	0.3345724907063197	1
Cas10_1_IIIB	NZ_CP011456.1_4092	998	116	7.8e-34	114.7	4549088	4552081	NZ_CP011456.1	4092	0.14729458917835672	0.9655172413793104	1
Cas10_1_IIIB	NZ_CP011456.1_726	966	116	2.8999999999999996e-31	106.5	874388	877285	NZ_CP011456.1	726	0.16563146997929606	0.9655172413793104	1
Cas10_1_IIIB	NZ_CP011456.1_1411	213	116	0.026000000000000002	13.1	1606027	1606665	NZ_CP011456.1	1411	0.20657276995305165	0.3793103448275862	-1
Cas5_1_IB	NZ_CP011456.1_1610	162	241	0.00058	17.8	1817501	1817986	NZ_CP011456.1	1610	0.654320987654321	0.4730290456431535	-1
2OG_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_940	206	205	1.2999999999999998e-87	290.4	1127834	1128451	NZ_CP011456.1	940	0.9514563106796117	0.9658536585365853	1
Cas7_2_CAS-I	NZ_CP011456.1_4843	177	338	0.0028	15.2	5367802	5368332	NZ_CP011456.1	4843	0.4011299435028249	0.20710059171597633	-1
Cmr3gr5_3_CAS-III-B-III-C	NZ_CP011456.1_4093	375	329	2.4e-07	28.6	4552081	4553205	NZ_CP011456.1	4093	0.9626666666666667	1.0	1
Cmr3gr5_3_CAS-III-B-III-C	NZ_CP011456.1_728	377	329	0.00018	19.1	877544	878674	NZ_CP011456.1	728	0.8408488063660478	0.8996960486322189	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_940	206	94	7.2e-09	34.5	1127834	1128451	NZ_CP011456.1	940	0.4174757281553398	0.8936170212765957	1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1975	202	94	2.1e-05	23.4	2239106	2239711	NZ_CP011456.1	1975	0.4158415841584158	0.7340425531914894	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4871	275	94	5.7999999999999994e-05	22.0	5399435	5400259	NZ_CP011456.1	4871	0.38545454545454544	0.8404255319148937	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP011457.1_80	189	94	0.00015	20.7	61990	62556	NZ_CP011457.1	80	0.328042328042328	0.851063829787234	-1
2OG_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3344	177	94	0.0041	16.1	3764883	3765413	NZ_CP011456.1	3344	0.1977401129943503	0.39361702127659576	-1
PEPT_D_0_CAS-III-A	NZ_CP011456.1_3508	127	105	0.0032	15.9	3960883	3961263	NZ_CP011456.1	3508	0.7007874015748031	0.8666666666666667	1
PEPT_D_0_CAS-III-A	NZ_CP011456.1_5171	133	105	0.01	14.3	5686845	5687243	NZ_CP011456.1	5171	0.2932330827067669	0.37142857142857144	1
Cas10_1_CAS-III-B	NZ_CP011456.1_4092	998	121	6.1e-39	131.2	4549088	4552081	NZ_CP011456.1	4092	0.1523046092184369	0.9834710743801653	1
Cas10_1_CAS-III-B	NZ_CP011456.1_726	966	121	2.3999999999999996e-35	119.7	874388	877285	NZ_CP011456.1	726	0.13871635610766045	0.9917355371900827	1
Cas10_1_CAS-III-B	NZ_CP011456.1_1411	213	121	0.047	12.2	1606027	1606665	NZ_CP011456.1	1411	0.15023474178403756	0.2644628099173554	-1
Csm3_0_IIID	NZ_CP011456.1_4094	259	178	4.0000000000000004e-11	42.4	4553226	4554002	NZ_CP011456.1	4094	0.37065637065637064	0.5449438202247191	1
Csm3_0_IIID	NZ_CP011456.1_730	617	178	5.2e-08	32.3	879147	880997	NZ_CP011456.1	730	0.26904376012965964	0.8764044943820225	1
Csm3_0_IIID	NZ_CP011456.1_3172	342	178	0.0046	16.3	3586407	3587432	NZ_CP011456.1	3172	0.4853801169590643	0.5955056179775281	1
Cmr6_0_IIIC	NZ_CP011456.1_730	617	252	0.022000000000000002	12.7	879147	880997	NZ_CP011456.1	730	0.26418152350081037	0.36507936507936506	1
Csf4_0_IVA	NZ_CP011456.1_2704	448	666	0.0016	15.3	3069886	3071229	NZ_CP011456.1	2704	0.18526785714285715	0.1111111111111111	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3303	267	322	7.1e-08	30.2	3730782	3731582	NZ_CP011456.1	3303	0.48314606741573035	0.43478260869565216	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3309	380	322	4.9e-07	27.5	3734847	3735986	NZ_CP011456.1	3309	0.3763157894736842	0.453416149068323	1
Cas6_10_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3175	273	322	0.00016999999999999999	19.1	3590490	3591308	NZ_CP011456.1	3175	0.5201465201465202	0.4720496894409938	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP011456.1_493	1066	288	2.7000000000000005e-10	38.1	595187	598384	NZ_CP011456.1	493	0.4052532833020638	0.3923611111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP011456.1_4178	253	288	1e-05	23.1	4659127	4659885	NZ_CP011456.1	4178	0.6600790513833992	0.2361111111111111	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP011456.1_2338	221	288	2.5e-05	21.8	2665403	2666065	NZ_CP011456.1	2338	0.8099547511312217	0.3333333333333333	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP011456.1_3969	227	288	0.00027	18.4	4431836	4432516	NZ_CP011456.1	3969	0.5859030837004405	0.2534722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP011456.1_1483	277	288	0.027000000000000003	11.9	1676949	1677779	NZ_CP011456.1	1483	0.4584837545126354	0.2708333333333333	1
Cas3-Cas2_0_CAS-I-F	NZ_CP011456.1_3299	707	1106	0.0056	12.7	3723905	3726025	NZ_CP011456.1	3299	0.06930693069306931	0.04430379746835443	1
Cas6_0_CAS-III-D	NZ_CP011456.1_3309	380	268	0.00021	18.9	3734847	3735986	NZ_CP011456.1	3309	0.33157894736842103	0.48880597014925375	1
Cas5_1_CAS-I	NZ_CP011456.1_1610	162	241	4.1e-06	24.9	1817501	1817986	NZ_CP011456.1	1610	0.345679012345679	0.23236514522821577	-1
CysH_0_IVB	NZ_CP011456.1_4170	542	249	9.4e-11	40.1	4651517	4653142	NZ_CP011456.1	4170	0.39114391143911437	0.6987951807228916	1
CysH_0_IVB	NZ_CP011456.1_191	235	249	1.3e-09	36.4	244173	244877	NZ_CP011456.1	191	0.6723404255319149	0.6184738955823293	-1
CysH_0_IVB	NZ_CP011456.1_4377	343	249	0.0012	16.8	4877111	4878139	NZ_CP011456.1	4377	0.22740524781341107	0.30120481927710846	1
CysH_0_IVB	NZ_CP011456.1_2680	275	249	0.01	13.7	3043631	3044455	NZ_CP011456.1	2680	0.4109090909090909	0.4497991967871486	1
Csm5gr7_0_CAS-III-A-III-D	NZ_CP011456.1_730	617	365	0.027999999999999997	11.9	879147	880997	NZ_CP011456.1	730	0.08589951377633712	0.14520547945205478	1
TPR_1_CAS-III-A	NZ_CP011456.1_537	624	462	6.2000000000000004e-21	72.8	651196	653067	NZ_CP011456.1	537	0.5192307692307693	0.12337662337662338	-1
TPR_1_CAS-III-A	NZ_CP011456.1_5076	1012	462	2e-12	44.7	5595944	5598979	NZ_CP011456.1	5076	0.30039525691699603	0.23160173160173161	-1
TPR_1_CAS-III-A	NZ_CP011456.1_3458	856	462	6.199999999999999e-11	39.9	3899849	3902416	NZ_CP011456.1	3458	0.3317757009345794	0.23809523809523808	1
TPR_1_CAS-III-A	NZ_CP011456.1_961	690	462	6.6e-08	29.9	1152180	1154249	NZ_CP011456.1	961	0.4289855072463768	0.37662337662337664	1
TPR_1_CAS-III-A	NZ_CP011456.1_1626	377	462	3.7e-05	20.8	1832893	1834023	NZ_CP011456.1	1626	0.4244031830238727	0.27705627705627706	-1
TPR_1_CAS-III-A	NZ_CP011456.1_2845	915	462	0.0012	15.8	3223640	3226384	NZ_CP011456.1	2845	0.24043715846994534	0.354978354978355	1
TPR_1_CAS-III-A	NZ_CP011456.1_1746	304	462	0.0017	15.3	1941541	1942452	NZ_CP011456.1	1746	0.2598684210526316	0.17965367965367965	1
TPR_1_CAS-III-A	NZ_CP011456.1_186	267	462	0.0035	14.3	236079	236879	NZ_CP011456.1	186	0.250936329588015	0.08225108225108226	1
TPR_1_CAS-III-A	NZ_CP011456.1_206	818	462	0.0068	13.3	260965	263418	NZ_CP011456.1	206	0.2176039119804401	0.37445887445887444	-1
TPR_1_CAS-III-A	NZ_CP011456.1_1050	227	462	0.008	13.1	1242001	1242681	NZ_CP011456.1	1050	0.4008810572687225	0.2012987012987013	-1
TPR_1_CAS-III-A	NZ_CP011456.1_844	173	462	0.016	12.1	1014974	1015492	NZ_CP011456.1	844	0.5144508670520231	0.19480519480519481	1
TPR_1_CAS-III-A	NZ_CP011456.1_336	357	462	0.040999999999999995	10.8	411284	412354	NZ_CP011456.1	336	0.36134453781512604	0.24458874458874458	1
CorA_1_CAS-III-B	NZ_CP011456.1_1538	137	125	0.0007599999999999999	17.6	1743040	1743450	NZ_CP011456.1	1538	0.8540145985401459	0.688	1
CorA_1_CAS-III-B	NZ_CP011456.1_2557	108	125	0.0068	14.6	2907883	2908206	NZ_CP011456.1	2557	0.6388888888888888	0.536	-1
CorA_1_CAS-III-B	NZ_CP011456.1_852	137	125	0.017	13.2	1024864	1025274	NZ_CP011456.1	852	0.8686131386861314	0.632	-1
Cmr4_0_IIIB	NZ_CP011456.1_4094	259	283	2.0999999999999997e-37	127.7	4553226	4554002	NZ_CP011456.1	4094	0.9652509652509652	0.9893992932862191	1
Cmr4_0_IIIB	NZ_CP011456.1_730	617	283	5.3e-06	24.6	879147	880997	NZ_CP011456.1	730	0.08914100486223663	0.20848056537102475	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_CP011456.1_4094	259	282	1.6e-35	121.3	4553226	4554002	NZ_CP011456.1	4094	0.9652509652509652	0.9893617021276596	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_CP011456.1_730	617	282	1.1e-06	26.7	879147	880997	NZ_CP011456.1	730	0.08914100486223663	0.20921985815602837	1
TniQ_1_I-F	NZ_CP011456.1_4887	171	400	7.200000000000001e-12	43.3	5417236	5417748	NZ_CP011456.1	4887	0.4269005847953216	0.18	1
TniQ_1_I-F	NZ_CP011456.1_4212	141	400	3.6e-08	31.1	4699899	4700321	NZ_CP011456.1	4212	0.46099290780141844	0.16	1
Csf2_1_IVA3	NZ_CP011456.1_2914	1120	263	1.7	6.1	3315110	3318469	NZ_CP011456.1	2914	0.06696428571428571	0.28517110266159695	-1
Cas2_0_CAS-III-AM	NZ_CP011456.1_3179	91	95	5.400000000000001e-06	24.9	3593735	3594007	NZ_CP011456.1	3179	0.8241758241758241	0.7894736842105263	1
Cas2_0_CAS-III-AM	NZ_CP011456.1_3292	232	95	0.021	13.4	3711344	3712039	NZ_CP011456.1	3292	0.19827586206896552	0.47368421052631576	-1
Cas2_0_CAS-III-AM	NZ_CP011456.1_737	93	95	0.043	12.4	888551	888829	NZ_CP011456.1	737	0.3225806451612903	0.3157894736842105	1
Cas12j_0_CAS-V-J	NZ_CP011456.1_4220	633	638	0.0	1023.6	4705471	4707369	NZ_CP011456.1	4220	0.9968404423380727	0.9952978056426333	1
Cas12j_0_CAS-V-J	NZ_CP011456.1_4898	111	638	1.7e-30	104.1	5428234	5428566	NZ_CP011456.1	4898	0.8198198198198198	0.1426332288401254	1
Csm6_7_CAS-III	NZ_CP011456.1_731	558	373	0.00011	19.4	881018	882691	NZ_CP011456.1	731	0.14157706093189965	0.21179624664879357	1
Cas12e_0_CAS-V-E	NZ_CP011456.1_4726	127	855	0.0026	14.1	5258291	5258671	NZ_CP011456.1	4726	0.3858267716535433	0.05730994152046784	-1
Cas12e_0_CAS-V-E	NZ_CP011456.1_3335	127	855	0.0044	13.4	3761247	3761627	NZ_CP011456.1	3335	0.3700787401574803	0.05497076023391813	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3179	91	79	1.4e-31	106.8	3593735	3594007	NZ_CP011456.1	3179	0.8571428571428571	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_737	93	79	8.1e-30	101.1	888551	888829	NZ_CP011456.1	737	0.8387096774193549	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4091	94	79	2.3999999999999998e-28	96.4	4547301	4547582	NZ_CP011456.1	4091	0.8191489361702128	0.9746835443037974	1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3306	98	79	9e-26	88.2	3733322	3733615	NZ_CP011456.1	3306	0.8367346938775511	0.9873417721518988	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3383	479	496	1.1e-49	167.9	3808085	3809521	NZ_CP011456.1	3383	0.8475991649269311	0.8084677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_756	484	496	8.8e-49	165.0	920258	921709	NZ_CP011456.1	756	0.8388429752066116	0.8084677419354839	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_4630	447	496	2.8e-45	153.4	5157333	5158673	NZ_CP011456.1	4630	0.854586129753915	0.8064516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_2229	394	496	1.4999999999999998e-37	127.9	2532130	2533311	NZ_CP011456.1	2229	0.8781725888324873	0.7056451612903226	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3385	420	496	2.2e-37	127.4	3810254	3811513	NZ_CP011456.1	3385	0.7452380952380953	0.6592741935483871	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_1783	316	496	3.2e-34	116.9	1978976	1979923	NZ_CP011456.1	1783	0.9240506329113924	0.6028225806451613	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3910	373	496	5.099999999999999e-34	116.3	4353379	4354497	NZ_CP011456.1	3910	0.8337801608579088	0.6411290322580645	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_2250	302	496	2.0999999999999998e-27	94.5	2566449	2567354	NZ_CP011456.1	2250	0.7715231788079471	0.5100806451612904	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_2508	203	496	2e-26	91.2	2851192	2851800	NZ_CP011456.1	2508	0.8522167487684729	0.3649193548387097	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_5017	275	496	3.1e-24	84.0	5540302	5541126	NZ_CP011456.1	5017	0.8036363636363636	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_520	281	496	2.3e-22	77.8	624034	624876	NZ_CP011456.1	520	0.6797153024911032	0.3951612903225806	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3335	127	496	7.999999999999999e-22	76.0	3761247	3761627	NZ_CP011456.1	3335	0.84251968503937	0.19556451612903225	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_4726	127	496	4.4e-21	73.6	5258291	5258671	NZ_CP011456.1	4726	0.7874015748031497	0.1814516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_1250	144	496	8.9e-16	56.1	1440712	1441143	NZ_CP011456.1	1250	0.6319444444444444	0.16129032258064516	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_2843	105	496	4.9e-12	43.8	3220063	3220377	NZ_CP011456.1	2843	0.6857142857142857	0.1814516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_342	105	496	4.9e-12	43.8	418767	419081	NZ_CP011456.1	342	0.6857142857142857	0.1814516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_155	186	496	2.4e-09	34.9	201665	202222	NZ_CP011456.1	155	0.5806451612903226	0.19153225806451613	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_2841	140	496	4.2e-08	30.8	3217239	3217658	NZ_CP011456.1	2841	0.8857142857142857	0.2540322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_340	140	496	4.2e-08	30.8	415943	416362	NZ_CP011456.1	340	0.8857142857142857	0.2540322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3256	65	496	9.2e-06	23.1	3671328	3671522	NZ_CP011456.1	3256	0.5846153846153846	0.07661290322580645	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_4728	184	496	6.9e-05	20.2	5261244	5261795	NZ_CP011456.1	4728	0.842391304347826	0.3467741935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP011456.1_3439	124	496	0.0016	15.7	3875870	3876241	NZ_CP011456.1	3439	0.6774193548387096	0.17137096774193547	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4491	92	218	3.4e-05	21.4	5003665	5003940	NZ_CP011456.1	4491	0.44565217391304346	0.19724770642201836	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_488	730	218	0.00011	19.6	589524	591713	NZ_CP011456.1	488	0.13150684931506848	0.3165137614678899	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1067	224	218	0.00011999999999999999	19.5	1255643	1256314	NZ_CP011456.1	1067	0.21428571428571427	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1685	118	218	0.00033999999999999997	18.1	1889498	1889851	NZ_CP011456.1	1685	0.5084745762711864	0.2798165137614679	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4750	226	218	0.00033999999999999997	18.1	5279734	5280411	NZ_CP011456.1	4750	0.2079646017699115	0.22477064220183487	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1313	345	218	0.0044	14.4	1509508	1510542	NZ_CP011456.1	1313	0.22028985507246376	0.3577981651376147	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2227	232	218	0.0054	14.2	2529783	2530478	NZ_CP011456.1	2227	0.22844827586206898	0.25229357798165136	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_572	329	218	0.0083	13.5	695292	696278	NZ_CP011456.1	572	0.10030395136778116	0.15137614678899083	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3832	157	218	0.0085	13.5	4285087	4285557	NZ_CP011456.1	3832	0.2929936305732484	0.21100917431192662	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1739	224	218	0.016	12.6	1937204	1937875	NZ_CP011456.1	1739	0.16071428571428573	0.1651376146788991	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1988	402	218	0.016	12.6	2254298	2255503	NZ_CP011456.1	1988	0.23383084577114427	0.44036697247706424	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_2168	228	218	0.017	12.5	2454751	2455434	NZ_CP011456.1	2168	0.21052631578947367	0.22935779816513763	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_1753	348	218	0.039	11.3	1952373	1953416	NZ_CP011456.1	1753	0.10632183908045977	0.1743119266055046	1
Csx1_4_CAS-III	NZ_CP011456.1_731	558	380	0.0017	15.4	881018	882691	NZ_CP011456.1	731	0.18458781362007168	0.27631578947368424	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3178	335	317	1.1999999999999997e-104	348.1	3592710	3593714	NZ_CP011456.1	3178	0.9582089552238806	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_3305	326	317	1.7999999999999996e-102	340.9	3732348	3733325	NZ_CP011456.1	3305	0.9570552147239264	0.9936908517350158	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_736	331	317	1.4e-89	298.6	887559	888551	NZ_CP011456.1	736	0.9546827794561934	0.9936908517350158	1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_CP011456.1_4090	331	317	2.0999999999999997e-88	294.7	4546171	4547163	NZ_CP011456.1	4090	0.9516616314199395	0.9905362776025236	1
Cas5_2_CAS-I-B	NZ_CP011456.1_1610	162	194	1.9e-07	29.5	1817501	1817986	NZ_CP011456.1	1610	0.25308641975308643	0.20103092783505155	-1
Cmr1_0_IIIC	NZ_CP011456.1_1092	433	348	0.027999999999999997	11.9	1274969	1276267	NZ_CP011456.1	1092	0.10161662817551963	0.12931034482758622	1
Cas6_0_IVA3	NZ_CP011456.1_3175	273	189	0.012	13.6	3590490	3591308	NZ_CP011456.1	3175	0.09157509157509157	0.13227513227513227	1
