Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3gr7_2_CAS-III-A-III-D	NC_014533.1_570	696	180	4.5000000000000004e-14	51.9	832946	835033	NC_014533.1	570	0.3160919540229885	0.9722222222222222	-1
Csm3gr7_2_CAS-III-A-III-D	NC_014533.1_572	343	180	1.7e-13	50.0	835515	836543	NC_014533.1	572	0.5364431486880467	0.6777777777777778	-1
Csm3gr7_2_CAS-III-A-III-D	NC_014534.1_208	342	180	2.2e-13	49.7	247593	248618	NC_014534.1	208	0.3713450292397661	0.55	1
Csm3gr7_2_CAS-III-A-III-D	NC_014534.1_210	696	180	4e-13	48.8	249107	251194	NC_014534.1	210	0.3649425287356322	0.9722222222222222	1
Cas12f7_0_CAS-V-F	NC_014501.1_5465	428	566	1.4000000000000002e-21	75.5	5971097	5972380	NC_014501.1	5465	0.7009345794392523	0.5424028268551236	-1
Cas12f7_0_CAS-V-F	NC_014501.1_1951	405	566	7.600000000000001e-21	73.1	2164659	2165873	NC_014501.1	1951	0.8567901234567902	0.6360424028268551	1
Cas12f7_0_CAS-V-F	NC_014501.1_2755	346	566	1.8000000000000002e-20	71.9	3070942	3071979	NC_014501.1	2755	0.7803468208092486	0.5106007067137809	1
Cas12f7_0_CAS-V-F	NC_014501.1_2182	402	566	5.4e-20	70.3	2445356	2446561	NC_014501.1	2182	0.8756218905472637	0.6484098939929329	1
Cas12f7_0_CAS-V-F	NC_014501.1_1320	439	566	7.200000000000001e-20	69.9	1442078	1443394	NC_014501.1	1320	0.6264236902050114	0.4787985865724382	1
Cas12f7_0_CAS-V-F	NC_014501.1_1521	391	566	3.2e-18	64.5	1666388	1667560	NC_014501.1	1521	0.7800511508951407	0.5565371024734982	1
Cas12f7_0_CAS-V-F	NC_014501.1_3697	391	566	1.6e-17	62.2	4116680	4117852	NC_014501.1	3697	0.7647058823529411	0.5477031802120141	1
Cas12f7_0_CAS-V-F	NC_014501.1_5567	427	566	3.2e-16	57.8	6072766	6074046	NC_014501.1	5567	0.5573770491803278	0.4169611307420495	1
Cas12f7_0_CAS-V-F	NC_014501.1_3411	413	566	6e-16	56.9	3794216	3795454	NC_014501.1	3411	0.774818401937046	0.5777385159010601	-1
Cas12f7_0_CAS-V-F	NC_014501.1_5431	427	566	6.900000000000001e-16	56.7	5930663	5931943	NC_014501.1	5431	0.550351288056206	0.4098939929328622	-1
Cas12f7_0_CAS-V-F	NC_014534.1_116	503	566	4.8e-15	54.0	145400	146908	NC_014534.1	116	0.731610337972167	0.6537102473498233	1
Cas12f7_0_CAS-V-F	NC_014501.1_315	367	566	9.3e-15	53.0	351539	352639	NC_014501.1	315	0.7029972752043597	0.49469964664310956	-1
Cas12f7_0_CAS-V-F	NC_014533.1_542	381	566	1.5999999999999998e-14	52.2	803359	804501	NC_014533.1	542	0.5459317585301837	0.392226148409894	-1
Cas12f7_0_CAS-V-F	NC_014501.1_4202	427	566	7.699999999999999e-14	50.0	4641986	4643266	NC_014501.1	4202	0.6557377049180327	0.5053003533568905	-1
Cas12f7_0_CAS-V-F	NC_014534.1_233	409	566	4e-13	47.6	275434	276660	NC_014534.1	233	0.684596577017115	0.5035335689045937	-1
Cas12f7_0_CAS-V-F	NC_014501.1_245	381	566	1.3000000000000001e-12	45.9	274380	275522	NC_014501.1	245	0.8451443569553806	0.5848056537102474	1
Cas12f7_0_CAS-V-F	NC_014501.1_132	439	566	5.0000000000000005e-12	44.0	149114	150430	NC_014501.1	132	0.5398633257403189	0.42226148409893993	1
Cas12f7_0_CAS-V-F	NC_014504.1_25	404	566	6.3e-11	40.4	33559	34770	NC_014504.1	25	0.6707920792079208	0.519434628975265	1
Cas12f7_0_CAS-V-F	NC_014501.1_3928	436	566	8.6e-11	39.9	4361487	4362794	NC_014501.1	3928	0.6146788990825688	0.49646643109540634	-1
Cas12f7_0_CAS-V-F	NC_014501.1_1494	370	566	9.900000000000001e-11	39.7	1639007	1640116	NC_014501.1	1494	0.5702702702702702	0.4045936395759717	1
Cas12f7_0_CAS-V-F	NC_014501.1_2570	390	566	3.8e-10	37.8	2884885	2886054	NC_014501.1	2570	0.8512820512820513	0.6307420494699647	-1
Cas12f7_0_CAS-V-F	NC_014503.1_10	406	566	5.1e-10	37.4	14526	15743	NC_014503.1	10	0.4458128078817734	0.3462897526501767	-1
Cas12f7_0_CAS-V-F	NC_014501.1_1925	419	566	5.9e-10	37.2	2137842	2139098	NC_014501.1	1925	0.6014319809069213	0.46819787985865724	1
Cas12f7_0_CAS-V-F	NC_014501.1_4920	393	566	1.1e-09	36.3	5383492	5384670	NC_014501.1	4920	0.6895674300254453	0.4823321554770318	-1
Cas12f7_0_CAS-V-F	NC_014504.1_31	435	566	2.5e-08	31.8	37250	38554	NC_014504.1	31	0.6620689655172414	0.5406360424028268	1
Cas12f7_0_CAS-V-F	NC_014501.1_4348	168	566	0.0012	16.3	4808942	4809445	NC_014501.1	4348	0.5654761904761905	0.17491166077738515	-1
Cas10d_0_ID	NC_014533.1_30	972	946	1.599999999999999e-206	687.0	51317	54232	NC_014533.1	30	0.9063786008230452	0.9608879492600423	-1
Cas3_1_CAS-I	NC_014533.1_31	713	745	7.600000000000001e-21	72.7	54275	56413	NC_014533.1	31	0.5525946704067322	0.47516778523489933	-1
Cas3_1_CAS-I	NC_014501.1_1222	819	745	1.1999999999999999e-11	42.3	1343404	1345860	NC_014501.1	1222	0.24297924297924298	0.24697986577181208	1
Cas3_1_CAS-I	NC_014502.1_196	916	745	2.7e-11	41.2	187939	190686	NC_014502.1	196	0.1572052401746725	0.19865771812080538	-1
Cas3_1_CAS-I	NC_014501.1_294	1005	745	2.8999999999999997e-05	21.2	321292	324306	NC_014501.1	294	0.21194029850746268	0.27248322147651005	1
Cas3_1_CAS-I	NC_014501.1_3314	483	745	0.00042	17.4	3684607	3686055	NC_014501.1	3314	0.33954451345755693	0.23758389261744967	1
Cas3_1_CAS-I	NC_014501.1_5005	1170	745	0.0007099999999999999	16.6	5472550	5476059	NC_014501.1	5005	0.12478632478632479	0.20134228187919462	-1
Cas3_1_CAS-I	NC_014501.1_1530	503	745	0.003	14.6	1685870	1687378	NC_014501.1	1530	0.1848906560636183	0.13288590604026845	-1
Cas3_1_CAS-I	NC_014501.1_489	835	745	0.013999999999999999	12.3	535047	537551	NC_014501.1	489	0.09461077844311377	0.1087248322147651	-1
Cas3_1_CAS-I	NC_014501.1_5443	490	745	0.017	12.0	5946285	5947754	NC_014501.1	5443	0.16938775510204082	0.12080536912751678	1
Cas3_1_CAS-I	NC_014501.1_1760	447	745	0.031	11.2	1936068	1937408	NC_014501.1	1760	0.11409395973154363	0.0738255033557047	-1
Cas3_1_CAS-I	NC_014501.1_1472	173	745	0.033	11.1	1615883	1616401	NC_014501.1	1472	0.45664739884393063	0.10604026845637583	1
Cas3_1_CAS-I	NC_014501.1_2249	575	745	0.07400000000000001	10.0	2523222	2524946	NC_014501.1	2249	0.19478260869565217	0.10335570469798658	1
Cas10_4_CAS-III	NC_014533.1_574	967	772	1.9e-47	160.5	837711	840611	NC_014533.1	574	0.29782833505687695	0.3173575129533679	-1
Cas10_4_CAS-III	NC_014534.1_206	967	772	1.2999999999999999e-46	157.7	243525	246425	NC_014534.1	206	0.28645294725956566	0.30440414507772023	1
Cas10_4_CAS-III	NC_014533.1_11	142	772	2e-10	38.0	23814	24239	NC_014533.1	11	0.2535211267605634	0.046632124352331605	1
Cas10_4_CAS-III	NC_014533.1_12	496	772	2e-05	21.5	24182	25669	NC_014533.1	12	0.3649193548387097	0.21502590673575128	1
AbiEii_1_CAS-III-A	NC_014501.1_5178	554	335	5.0999999999999995e-06	24.5	5643553	5645214	NC_014501.1	5178	0.2003610108303249	0.2955223880597015	-1
AbiEii_1_CAS-III-A	NC_014501.1_4899	443	335	5.3e-05	21.1	5357846	5359174	NC_014501.1	4899	0.23024830699774265	0.3074626865671642	-1
AbiEii_1_CAS-III-A	NC_014501.1_3514	269	335	0.00015	19.7	3912419	3913225	NC_014501.1	3514	0.24907063197026022	0.5880597014925373	1
AbiEii_1_CAS-III-A	NC_014501.1_3515	266	335	0.0013	16.5	3913277	3914074	NC_014501.1	3515	0.19548872180451127	0.16716417910447762	1
AbiEii_1_CAS-III-A	NC_014501.1_1111	277	335	0.0041	14.9	1220861	1221691	NC_014501.1	1111	0.20577617328519857	0.564179104477612	-1
AbiEii_1_CAS-III-A	NC_014501.1_5271	252	335	0.0043	14.8	5749953	5750708	NC_014501.1	5271	0.30158730158730157	0.23582089552238805	-1
AbiEii_1_CAS-III-A	NC_014501.1_3317	420	335	0.0061	14.4	3688240	3689499	NC_014501.1	3317	0.18571428571428572	0.24477611940298508	-1
AbiEii_1_CAS-III-A	NC_014501.1_636	263	335	0.009000000000000001	13.8	714922	715710	NC_014501.1	636	0.3041825095057034	0.24776119402985075	-1
AbiEii_1_CAS-III-A	NC_014501.1_1351	379	335	0.011000000000000001	13.5	1478264	1479400	NC_014501.1	1351	0.3113456464379947	0.3611940298507463	1
AbiEii_1_CAS-III-A	NC_014501.1_143	262	335	0.013000000000000001	13.3	161728	162513	NC_014501.1	143	0.29389312977099236	0.22388059701492538	-1
AbiEii_1_CAS-III-A	NC_014501.1_1352	253	335	0.015	13.0	1479397	1480155	NC_014501.1	1352	0.4624505928853755	0.34626865671641793	1
AbiEii_1_CAS-III-A	NC_014501.1_5503	318	335	0.023	12.5	6010526	6011479	NC_014501.1	5503	0.22641509433962265	0.21492537313432836	-1
AbiEii_1_CAS-III-A	NC_014501.1_1570	334	335	0.025	12.4	1730534	1731535	NC_014501.1	1570	0.281437125748503	0.2656716417910448	-1
AbiEii_1_CAS-III-A	NC_014501.1_558	353	335	0.027000000000000003	12.2	620203	621261	NC_014501.1	558	0.17563739376770537	0.191044776119403	1
AbiEii_1_CAS-III-A	NC_014533.1_160	273	335	0.032	12.0	226148	226966	NC_014533.1	160	0.3076923076923077	0.25671641791044775	1
AbiEii_1_CAS-III-A	NC_014501.1_1060	258	335	0.046	11.5	1161769	1162542	NC_014501.1	1060	0.36046511627906974	0.2716417910447761	-1
AbiEii_1_CAS-III-A	NC_014501.1_1024	577	335	0.051	11.3	1122439	1124169	NC_014501.1	1024	0.22010398613518198	0.3970149253731343	-1
AbiEii_1_CAS-III-A	NC_014501.1_635	240	335	0.063	11.0	714194	714913	NC_014501.1	635	0.2791666666666667	0.2	-1
AbiEii_1_CAS-III-A	NC_014501.1_2579	802	335	0.1	10.4	2897588	2899993	NC_014501.1	2579	0.1433915211970075	0.33432835820895523	-1
AbiEii_1_CAS-III-A	NC_014501.1_4868	463	335	1.0	7.1	5316054	5317442	NC_014501.1	4868	0.490280777537797	0.3074626865671642	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_014533.1_25	326	262	1.4999999999999999e-12	46.0	46994	47971	NC_014533.1	25	0.6288343558282209	0.7595419847328244	-1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_014534.1_199	672	262	4.4e-11	41.1	237314	239329	NC_014534.1	199	0.3005952380952381	0.7633587786259542	1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_014533.1_580	672	262	5.6e-11	40.8	844538	846553	NC_014533.1	580	0.3005952380952381	0.7633587786259542	-1
Cas8e_4_CAS-I-E	NC_014501.1_5480	180	465	8.8	3.8	5989311	5989850	NC_014501.1	5480	0.55	0.2021505376344086	-1
Csx10gr5_0_CAS-III-D	NC_014501.1_2715	211	392	0.017	13.2	3031463	3032095	NC_014501.1	2715	0.6445497630331753	0.30357142857142855	-1
Csx10gr5_0_CAS-III-D	NC_014501.1_2757	162	392	0.025	12.6	3073066	3073551	NC_014501.1	2757	0.5	0.20153061224489796	-1
RecD_0_IVD	NC_014501.1_518	743	763	7.399999999999999e-73	244.5	581749	583977	NC_014501.1	518	0.7671601615074024	0.7693315858453473	1
RecD_0_IVD	NC_014501.1_866	629	763	3.1e-54	183.0	935924	937810	NC_014501.1	866	0.5627980922098569	0.4849279161205767	-1
RecD_0_IVD	NC_014501.1_865	122	763	4.5e-15	53.4	935524	935889	NC_014501.1	865	0.7540983606557377	0.11795543905635648	-1
RecD_0_IVD	NC_014504.1_12	959	763	1.7e-06	25.1	9696	12572	NC_014504.1	12	0.20020855057351408	0.24508519003931847	-1
RecD_0_IVD	NC_014501.1_3812	624	763	1e-05	22.5	4245083	4246954	NC_014501.1	3812	0.27724358974358976	0.20445609436435125	-1
RecD_0_IVD	NC_014501.1_4551	623	763	5.7999999999999994e-05	20.0	5002074	5003942	NC_014501.1	4551	0.30337078651685395	0.2214941022280472	-1
RecD_0_IVD	NC_014501.1_3958	320	763	6.2e-05	19.9	4391837	4392796	NC_014501.1	3958	0.54375	0.19921363040629095	-1
RecD_0_IVD	NC_014501.1_1793	375	763	0.0036	14.1	1982238	1983362	NC_014501.1	1793	0.072	0.035386631716906945	-1
RecD_0_IVD	NC_014501.1_2268	819	763	0.027000000000000003	11.2	2543675	2546131	NC_014501.1	2268	0.11233211233211234	0.1218872870249017	-1
RecD_0_IVD	NC_014501.1_164	482	763	0.032	10.9	186941	188386	NC_014501.1	164	0.15975103734439833	0.09567496723460026	-1
RecD_0_IVD	NC_014501.1_572	358	763	0.043	10.5	638583	639656	NC_014501.1	572	0.07541899441340782	0.035386631716906945	-1
RecD_0_IVD	NC_014501.1_3519	274	763	0.055999999999999994	10.1	3917523	3918344	NC_014501.1	3519	0.22992700729927007	0.08387942332896461	1
Csa5gr11_7_CAS-I-A	NC_014501.1_2741	139	125	0.034	13.0	3059590	3060006	NC_014501.1	2741	0.4748201438848921	0.536	-1
Cas8b3_0_CAS-I-B	NC_014534.1_252	419	316	2e-46	156.7	292326	293582	NC_014534.1	252	0.6778042959427207	0.7563291139240507	-1
Cas8b3_0_CAS-I-B	NC_014533.1_462	124	316	5e-14	50.3	736655	737026	NC_014533.1	462	0.41935483870967744	0.16139240506329114	1
Csa5gr11_8_CAS-I-A	NC_014501.1_3620	582	109	0.015	13.9	4041550	4043295	NC_014501.1	3620	0.07903780068728522	0.42201834862385323	1
Cas10d_1_CAS-I-D	NC_014533.1_30	972	886	8.1e-08	29.4	51317	54232	NC_014533.1	30	0.2777777777777778	0.2979683972911964	-1
Cas1_0_IE	NC_014533.1_25	326	269	3.2e-12	44.9	46994	47971	NC_014533.1	25	0.6288343558282209	0.7397769516728625	-1
Cas1_0_IE	NC_014534.1_199	672	269	3.2e-11	41.6	237314	239329	NC_014534.1	199	0.3645833333333333	0.7955390334572491	1
Cas1_0_IE	NC_014533.1_580	672	269	4.1e-11	41.2	844538	846553	NC_014533.1	580	0.30357142857142855	0.7509293680297398	-1
Cas10_1_IIIB	NC_014533.1_574	967	116	2.3e-29	100.7	837711	840611	NC_014533.1	574	0.12099276111685625	0.9224137931034483	-1
Cas10_1_IIIB	NC_014534.1_206	967	116	2.4e-29	100.6	243525	246425	NC_014534.1	206	0.12099276111685625	0.9224137931034483	1
Cas10_1_IIIB	NC_014533.1_11	142	116	1.2e-18	66.2	23814	24239	NC_014533.1	11	0.6267605633802817	0.9827586206896551	1
Cas5_1_IB	NC_014534.1_250	212	241	0.0023	16.2	290779	291414	NC_014534.1	250	0.5330188679245284	0.4979253112033195	-1
2OG_0_CAS-I-II-III-IV-V-VI	NC_014533.1_223	221	205	6.9e-86	285.2	306136	306798	NC_014533.1	223	0.8914027149321267	0.9707317073170731	-1
Csm3gr7_3_CAS-III-A-III-D	NC_014501.1_2325	335	182	0.047	12.1	2606411	2607415	NC_014501.1	2325	0.1761194029850746	0.3241758241758242	-1
Cas7_2_CAS-I	NC_014534.1_12	167	338	0.0043	15.0	11020	11520	NC_014534.1	12	0.2694610778443114	0.13313609467455623	1
Cmr3gr5_3_CAS-III-B-III-C	NC_014533.1_573	388	329	3.8e-18	64.5	836555	837718	NC_014533.1	573	0.9510309278350515	0.9969604863221885	-1
Cmr3gr5_3_CAS-III-B-III-C	NC_014534.1_207	388	329	7.700000000000001e-17	60.2	246418	247581	NC_014534.1	207	0.9510309278350515	0.9969604863221885	1
Cmr3gr5_3_CAS-III-B-III-C	NC_014533.1_13	360	329	0.0017	16.3	25690	26769	NC_014533.1	13	0.5527777777777778	0.5623100303951368	1
2OG_1_CAS-I-II-III-IV-V-VI	NC_014501.1_3471	221	94	1.3999999999999998e-16	59.6	3867560	3868222	NC_014501.1	3471	0.40271493212669685	0.9680851063829787	1
2OG_1_CAS-I-II-III-IV-V-VI	NC_014501.1_1953	318	94	2.4e-14	52.4	2167072	2168025	NC_014501.1	1953	0.3018867924528302	0.8829787234042553	-1
2OG_1_CAS-I-II-III-IV-V-VI	NC_014533.1_223	221	94	8.7e-06	25.0	306136	306798	NC_014533.1	223	0.38461538461538464	0.8829787234042553	-1
2OG_1_CAS-I-II-III-IV-V-VI	NC_014501.1_2218	314	94	0.011000000000000001	15.1	2488582	2489523	NC_014501.1	2218	0.321656050955414	0.851063829787234	1
Cas10_1_CAS-III-B	NC_014533.1_574	967	121	1.2e-34	117.8	837711	840611	NC_014533.1	574	0.14477766287487073	0.9504132231404959	-1
Cas10_1_CAS-III-B	NC_014534.1_206	967	121	3.7000000000000003e-34	116.2	243525	246425	NC_014534.1	206	0.1189245087900724	0.9504132231404959	1
Cas10_1_CAS-III-B	NC_014533.1_11	142	121	1.6e-13	49.6	23814	24239	NC_014533.1	11	0.6126760563380281	0.6611570247933884	1
Cas10_1_CAS-III-B	NC_014533.1_12	496	121	0.038	12.9	24182	25669	NC_014533.1	12	0.125	0.5289256198347108	1
Csm3_0_IIID	NC_014533.1_17	262	178	3.8e-11	42.9	28346	29131	NC_014533.1	17	0.3816793893129771	0.6348314606741573	1
Csm3_0_IIID	NC_014534.1_208	342	178	1.6000000000000002e-10	40.9	247593	248618	NC_014534.1	208	0.24853801169590642	0.5449438202247191	1
Csm3_0_IIID	NC_014533.1_572	343	178	4.5e-10	39.4	835515	836543	NC_014533.1	572	0.21865889212827988	0.5280898876404494	-1
Csm3_0_IIID	NC_014533.1_570	696	178	1.8e-09	37.5	832946	835033	NC_014533.1	570	0.33477011494252873	0.8876404494382022	-1
Csm3_0_IIID	NC_014534.1_210	696	178	1.1000000000000001e-08	34.9	249107	251194	NC_014534.1	210	0.34051724137931033	0.8876404494382022	1
Csx1_7_CAS-III	NC_014501.1_4975	414	309	8.799999999999998e-73	244.2	5441644	5442885	NC_014501.1	4975	0.8864734299516909	0.9935275080906149	1
Csx1_7_CAS-III	NC_014534.1_308	237	309	0.0046	15.2	356599	357309	NC_014534.1	308	0.31645569620253167	0.15857605177993528	1
Csx1_7_CAS-III	NC_014534.1_372	237	309	0.0046	15.2	429475	430185	NC_014534.1	372	0.31645569620253167	0.15857605177993528	1
Csx1_7_CAS-III	NC_014501.1_5480	180	309	0.53	8.4	5989311	5989850	NC_014501.1	5480	0.5777777777777777	0.32362459546925565	-1
Csx1_7_CAS-III	NC_014533.1_480	498	309	1.9	6.6	753406	754899	NC_014533.1	480	0.22690763052208834	0.39158576051779936	-1
Csx1_1_CAS-III	NC_014501.1_4975	414	214	2.5e-43	147.3	5441644	5442885	NC_014501.1	4975	0.40096618357487923	0.7663551401869159	1
Csf4_0_IVA	NC_014501.1_3314	483	666	8.3e-05	20.0	3684607	3686055	NC_014501.1	3314	0.16149068322981366	0.11411411411411411	1
Cmr1gr7_7_CAS-III-B-III-C	NC_014501.1_4974	55	346	0.0064	14.6	5441508	5441672	NC_014501.1	4974	0.509090909090909	0.08092485549132948	1
Cas6_10_CAS-I-II-III-IV-V-VI	NC_014533.1_27	276	322	2.2e-06	25.8	48619	49446	NC_014533.1	27	0.25	0.21428571428571427	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_4264	1245	288	8.3e-27	92.7	4713110	4716844	NC_014501.1	4264	0.4779116465863454	0.3159722222222222	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_5349	280	288	2.1e-12	45.4	5836929	5837768	NC_014501.1	5349	0.3964285714285714	0.3888888888888889	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_4265	167	288	2.7e-08	31.9	4716896	4717396	NC_014501.1	4265	0.7844311377245509	0.2569444444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_796	1255	288	2.2e-07	28.9	867295	871059	NC_014501.1	796	0.2103585657370518	0.3611111111111111	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_1679	224	288	2.8999999999999998e-06	25.3	1846437	1847108	NC_014501.1	1679	0.7008928571428571	0.2881944444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_5422	244	288	2.8999999999999998e-06	25.3	5922663	5923394	NC_014501.1	5422	0.44672131147540983	0.2152777777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_3499	221	288	4e-06	24.8	3898154	3898816	NC_014501.1	3499	0.5927601809954751	0.3159722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_1847	458	288	6e-06	24.2	2043978	2045351	NC_014501.1	1847	0.39956331877729256	0.4409722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_4009	295	288	0.00037	18.4	4447166	4448050	NC_014501.1	4009	0.4033898305084746	0.2361111111111111	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_3548	392	288	0.0022	15.8	3948264	3949439	NC_014501.1	3548	0.5204081632653061	0.3159722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_014501.1_4386	389	288	0.027999999999999997	12.2	4847885	4849051	NC_014501.1	4386	0.19023136246786632	0.2604166666666667	-1
Cas3-Cas2_0_CAS-I-F	NC_014533.1_31	713	1106	0.0031	14.0	54275	56413	NC_014533.1	31	0.09817671809256662	0.06600361663652803	-1
Csa5_0_IA	NC_014501.1_3743	523	107	0.0051	15.7	4166581	4168149	NC_014501.1	3743	0.16252390057361377	0.37383177570093457	1
Cas5_1_CAS-I	NC_014534.1_250	212	241	2.6e-08	32.5	290779	291414	NC_014534.1	250	0.5047169811320755	0.43983402489626555	-1
Cas5_1_CAS-I	NC_014501.1_5228	134	241	0.04	12.2	5697609	5698010	NC_014501.1	5228	0.6119402985074627	0.33195020746887965	-1
CysH_0_IVB	NC_014501.1_2967	294	249	2.2000000000000002e-20	72.0	3295587	3296468	NC_014501.1	2967	0.7074829931972789	0.8273092369477911	-1
CysH_0_IVB	NC_014501.1_4732	549	249	3.3999999999999996e-12	45.2	5174957	5176603	NC_014501.1	4732	0.42805100182149364	0.7028112449799196	1
CysH_0_IVB	NC_014501.1_3410	323	249	0.026000000000000002	12.8	3793172	3794140	NC_014501.1	3410	0.14551083591331268	0.17269076305220885	-1
CysH_0_IVB	NC_014501.1_1010	273	249	0.027999999999999997	12.7	1108551	1109369	NC_014501.1	1010	0.2271062271062271	0.24899598393574296	1
Cas7_0_I	NC_014534.1_251	302	240	5e-20	70.2	291419	292324	NC_014534.1	251	0.5960264900662252	0.75	-1
Csm5gr7_0_CAS-III-A-III-D	NC_014533.1_570	696	365	0.013000000000000001	13.4	832946	835033	NC_014533.1	570	0.07471264367816093	0.15342465753424658	-1
Csm5gr7_0_CAS-III-A-III-D	NC_014533.1_19	547	365	0.043	11.7	29551	31191	NC_014533.1	19	0.1316270566727605	0.16164383561643836	1
TPR_1_CAS-III-A	NC_014534.1_135	536	462	3.3e-11	41.2	160956	162563	NC_014534.1	135	0.6361940298507462	0.2813852813852814	1
TPR_1_CAS-III-A	NC_014533.1_75	656	462	2.4e-09	35.0	115812	117779	NC_014533.1	75	0.3246951219512195	0.2813852813852814	-1
TPR_1_CAS-III-A	NC_014501.1_3029	238	462	3.4e-08	31.2	3374962	3375675	NC_014501.1	3029	0.5336134453781513	0.19047619047619047	-1
TPR_1_CAS-III-A	NC_014502.1_128	274	462	8.900000000000001e-06	23.3	131654	132475	NC_014502.1	128	0.35036496350364965	0.10606060606060606	1
TPR_1_CAS-III-A	NC_014501.1_4276	215	462	1.1e-05	23.0	4729802	4730446	NC_014501.1	4276	0.5720930232558139	0.19696969696969696	-1
TPR_1_CAS-III-A	NC_014501.1_3539	436	462	1.8e-05	22.3	3935978	3937285	NC_014501.1	3539	0.2408256880733945	0.17965367965367965	1
TPR_1_CAS-III-A	NC_014501.1_4411	299	462	0.00022999999999999998	18.6	4884110	4885006	NC_014501.1	4411	0.5418060200668896	0.23160173160173161	1
TPR_1_CAS-III-A	NC_014501.1_2266	177	462	0.0005	17.5	2541539	2542069	NC_014501.1	2266	0.6610169491525424	0.17316017316017315	1
TPR_1_CAS-III-A	NC_014501.1_3498	368	462	0.00074	16.9	3896897	3898000	NC_014501.1	3498	0.4891304347826087	0.23160173160173161	-1
TPR_1_CAS-III-A	NC_014501.1_3819	71	462	0.0076	13.6	4250235	4250447	NC_014501.1	3819	0.5070422535211268	0.07575757575757576	1
TPR_1_CAS-III-A	NC_014501.1_4109	308	462	0.013999999999999999	12.7	4536427	4537350	NC_014501.1	4109	0.5422077922077922	0.3484848484848485	1
TPR_1_CAS-III-A	NC_014501.1_4635	435	462	0.028999999999999998	11.7	5088252	5089556	NC_014501.1	4635	0.34022988505747126	0.3225108225108225	-1
CorA_1_CAS-III-B	NC_014535.1_8	104	125	0.0065	15.0	9016	9327	NC_014535.1	8	0.6442307692307693	0.464	1
CorA_1_CAS-III-B	NC_014533.1_305	102	125	0.011000000000000001	14.2	462909	463214	NC_014533.1	305	0.7352941176470589	0.576	1
CorA_1_CAS-III-B	NC_014533.1_15	109	125	0.013999999999999999	13.9	27321	27647	NC_014533.1	15	0.5229357798165137	0.464	1
CorA_1_CAS-III-B	NC_014501.1_1188	263	125	0.016	13.8	1310622	1311410	NC_014501.1	1188	0.3612167300380228	0.552	1
CorA_1_CAS-III-B	NC_014501.1_4357	108	125	0.028999999999999998	12.9	4820635	4820958	NC_014501.1	4357	0.5648148148148148	0.48	1
CorA_1_CAS-III-B	NC_014533.1_339	580	125	0.042	12.4	498996	500735	NC_014533.1	339	0.07586206896551724	0.352	1
CorA_1_CAS-III-B	NC_014501.1_3025	210	125	0.055	12.0	3370100	3370729	NC_014501.1	3025	0.22857142857142856	0.376	-1
CorA_1_CAS-III-B	NC_014503.1_34	416	125	0.18	10.4	44693	45940	NC_014503.1	34	0.2644230769230769	0.64	1
CorA_1_CAS-III-B	NC_014534.1_205	281	125	0.87	8.1	242584	243426	NC_014534.1	205	0.3701067615658363	0.496	1
CorA_1_CAS-III-B	NC_014501.1_3541	1093	125	1.1	7.9	3938623	3941901	NC_014501.1	3541	0.09972552607502287	0.576	1
Cmr4_0_IIIB	NC_014533.1_572	343	283	1.2e-31	109.2	835515	836543	NC_014533.1	572	0.9183673469387755	0.9929328621908127	-1
Cmr4_0_IIIB	NC_014534.1_208	342	283	8.6e-31	106.4	247593	248618	NC_014534.1	208	0.9181286549707602	0.9893992932862191	1
Cmr4_0_IIIB	NC_014533.1_17	262	283	2.8999999999999997e-27	94.8	28346	29131	NC_014533.1	17	0.9427480916030534	0.9823321554770318	1
Cmr4_0_IIIB	NC_014534.1_210	696	283	1.1e-05	24.0	249107	251194	NC_014534.1	210	0.09626436781609195	0.20141342756183744	1
Cmr4_0_IIIB	NC_014533.1_570	696	283	1.4999999999999999e-05	23.6	832946	835033	NC_014533.1	570	0.09626436781609195	0.20141342756183744	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_014533.1_572	343	282	8.3e-31	106.3	835515	836543	NC_014533.1	572	0.9183673469387755	0.9929078014184397	-1
Cmr4gr7_0_CAS-III-B-III-C	NC_014534.1_208	342	282	2.8e-29	101.3	247593	248618	NC_014534.1	208	0.9181286549707602	0.9893617021276596	1
