Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f7_0_CAS-V-F	NC_019779.1_1305	192	566	0.0043	13.7	1425462	1426037	NC_019779.1	1305	0.7708333333333334	0.25618374558303886	1
Cas12f7_0_CAS-V-F	NC_019779.1_3290	572	566	0.0069	13.0	3560748	3562463	NC_019779.1	3290	0.2465034965034965	0.2597173144876325	1
Cas12f7_0_CAS-V-F	NC_019779.1_1398	572	566	0.0085	12.7	1525689	1527404	NC_019779.1	1398	0.19405594405594406	0.196113074204947	-1
Cas10d_0_ID	NC_019779.1_697	1104	946	7.799999999999995e-286	948.6	779927	783238	NC_019779.1	697	0.8913043478260869	1.0	-1
Cas3_1_CAS-I	NC_019779.1_1896	730	745	1.3e-36	124.0	2082046	2084235	NC_019779.1	1896	0.2945205479452055	0.28053691275167786	1
Cas3_1_CAS-I	NC_019779.1_702	749	745	1.9e-11	40.8	785004	787250	NC_019779.1	702	0.45260347129506007	0.39865771812080536	-1
Cas3_1_CAS-I	NC_019779.1_482	816	745	4.3e-11	39.6	537861	540308	NC_019779.1	482	0.24019607843137256	0.24295302013422818	1
Cas3_1_CAS-I	NC_019779.1_2397	489	745	1.7e-05	21.2	2623626	2625092	NC_019779.1	2397	0.16973415132924335	0.11409395973154363	-1
Cas3_1_CAS-I	NC_019779.1_2652	1165	745	0.00033999999999999997	16.8	2883848	2887342	NC_019779.1	2652	0.19141630901287554	0.24563758389261744	1
Cas3_1_CAS-I	NC_019779.1_2446	885	745	0.00035	16.8	2683082	2685736	NC_019779.1	2446	0.14350282485875707	0.17852348993288591	1
Cas3_1_CAS-I	NC_019779.1_1316	495	745	0.00045999999999999996	16.4	1433078	1434562	NC_019779.1	1316	0.24646464646464647	0.1704697986577181	1
Cas3_1_CAS-I	NC_019779.1_3808	468	745	0.00067	15.8	4132467	4133870	NC_019779.1	3808	0.3611111111111111	0.2442953020134228	1
Cas3_1_CAS-I	NC_019779.1_1194	824	745	0.0092	12.1	1310057	1312528	NC_019779.1	1194	0.23058252427184467	0.1476510067114094	1
Cas3_1_CAS-I	NC_019779.1_121	68	745	0.016	11.3	143870	144073	NC_019779.1	121	0.39705882352941174	0.038926174496644296	-1
Cas3_1_CAS-I	NC_019779.1_500	319	745	0.036000000000000004	10.1	552402	553358	NC_019779.1	500	0.16927899686520376	0.07516778523489932	-1
Cas10_4_CAS-III	NC_019779.1_679	745	772	4.399999999999999e-53	178.2	755282	757516	NC_019779.1	679	0.876510067114094	0.8419689119170984	1
Cas10_4_CAS-III	NC_019779.1_1328	1000	772	2.5e-47	159.2	1459910	1462909	NC_019779.1	1328	0.313	0.3484455958549223	1
AbiEii_1_CAS-III-A	NC_019779.1_3259	274	335	4e-06	24.0	3519605	3520426	NC_019779.1	3259	0.2737226277372263	0.23582089552238805	1
AbiEii_1_CAS-III-A	NC_019779.1_1740	272	335	1.6e-05	22.0	1915087	1915902	NC_019779.1	1740	0.3088235294117647	0.25671641791044775	-1
AbiEii_1_CAS-III-A	NC_019779.1_2005	267	335	0.00032	17.7	2207160	2207960	NC_019779.1	2005	0.16104868913857678	0.12238805970149254	-1
AbiEii_1_CAS-III-A	NC_019779.1_1462	252	335	0.0033	14.4	1609061	1609816	NC_019779.1	1462	0.3055555555555556	0.24477611940298508	-1
AbiEii_1_CAS-III-A	NC_019779.1_1757	813	335	0.015	12.3	1932998	1935436	NC_019779.1	1757	0.20418204182041821	0.34626865671641793	1
AbiEii_1_CAS-III-A	NC_019779.1_1361	274	335	0.016	12.2	1493252	1494073	NC_019779.1	1361	0.1897810218978102	0.14925373134328357	1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_019779.1_692	335	262	5.5e-05	20.3	767684	768688	NC_019779.1	692	0.2417910447761194	0.31297709923664124	1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_019779.1_1324	328	262	0.00011	19.4	1439880	1440863	NC_019779.1	1324	0.6067073170731707	0.7480916030534351	1
Cas1_3_CAS-I-II-III-IV-V-VI	NC_019779.1_1284	80	262	0.0023	15.0	1409165	1409404	NC_019779.1	1284	0.65	0.18702290076335878	-1
Cmr8_0_IIIB	NC_019779.1_680	220	397	0.039	11.0	757513	758172	NC_019779.1	680	0.20909090909090908	0.11586901763224182	1
Csx10gr5_0_CAS-III-D	NC_019779.1_681	402	392	7.999999999999999e-125	415.1	758175	759380	NC_019779.1	681	0.972636815920398	0.9948979591836735	1
Csx10gr5_0_CAS-III-D	NC_019779.1_686	322	392	0.016	12.5	762691	763656	NC_019779.1	686	0.2422360248447205	0.16581632653061223	1
Csx10gr5_0_CAS-III-D	NC_019779.1_680	220	392	0.02	12.1	757513	758172	NC_019779.1	680	0.36363636363636365	0.21683673469387754	1
RecD_0_IVD	NC_019779.1_500	319	763	5.7999999999999994e-05	19.1	552402	553358	NC_019779.1	500	0.30407523510971785	0.1258191349934469	-1
RecD_0_IVD	NC_019779.1_1205	779	763	0.00015	17.8	1318832	1321168	NC_019779.1	1205	0.1258023106546855	0.12450851900393185	1
RecD_0_IVD	NC_019779.1_1064	434	763	0.0027	13.6	1164530	1165831	NC_019779.1	1064	0.2119815668202765	0.11664482306684142	1
RecD_0_IVD	NC_019779.1_1178	1623	763	0.0051	12.7	1282333	1287201	NC_019779.1	1178	0.030807147258163893	0.06290956749672345	-1
RecD_0_IVD	NC_019779.1_1806	816	763	0.0054	12.6	1975230	1977677	NC_019779.1	1806	0.1409313725490196	0.14285714285714285	1
RecD_0_IVD	NC_019779.1_1053	371	763	0.0054	12.6	1148573	1149685	NC_019779.1	1053	0.0862533692722372	0.04193971166448231	-1
RecD_0_IVD	NC_019779.1_482	816	763	0.017	11.0	537861	540308	NC_019779.1	482	0.07965686274509803	0.07732634338138926	1
RecD_0_IVD	NC_019779.1_1606	551	763	0.032	10.1	1767776	1769428	NC_019779.1	1606	0.26678765880217786	0.16120576671035386	-1
RecD_0_IVD	NC_019779.1_2321	600	763	0.04	9.7	2542828	2544627	NC_019779.1	2321	0.19	0.15465268676277852	-1
Csa5gr11_7_CAS-I-A	NC_019779.1_3452	533	125	0.049	11.7	3751135	3752733	NC_019779.1	3452	0.1294559099437148	0.328	-1
Csa5gr11_7_CAS-I-A	NC_019779.1_1973	510	125	0.98	7.5	2169963	2171492	NC_019779.1	1973	0.1803921568627451	0.312	1
Cas10d_1_CAS-I-D	NC_019779.1_697	1104	886	3.5e-12	43.0	779927	783238	NC_019779.1	697	0.3115942028985507	0.36455981941309257	-1
Cas10d_1_CAS-I-D	NC_019779.1_682	139	886	0.017	10.9	759377	759793	NC_019779.1	682	0.6690647482014388	0.1072234762979684	1
Cas10d_1_CAS-I-D	NC_019779.1_1896	730	886	0.038	9.8	2082046	2084235	NC_019779.1	1896	0.06027397260273973	0.04966139954853273	1
Cmr3_0_IIIC	NC_019779.1_681	402	287	1.3999999999999999e-12	45.4	758175	759380	NC_019779.1	681	0.3880597014925373	0.5052264808362369	1
Cas1_0_IE	NC_019779.1_692	335	269	6.500000000000001e-05	20.0	767684	768688	NC_019779.1	692	0.2417910447761194	0.3048327137546468	1
Cas1_0_IE	NC_019779.1_1324	328	269	0.00022999999999999998	18.2	1439880	1440863	NC_019779.1	1324	0.5914634146341463	0.7174721189591078	1
Cas1_0_IE	NC_019779.1_1284	80	269	0.005	13.9	1409165	1409404	NC_019779.1	1284	0.65	0.1821561338289963	-1
Csx10_1_IIID	NC_019779.1_681	402	390	1.1999999999999997e-105	351.2	758175	759380	NC_019779.1	681	0.972636815920398	0.9923076923076923	1
Csb2gr5_0_CAS-I-U	NC_019779.1_1900	479	498	2.8999999999999997e-29	100.1	2088767	2090203	NC_019779.1	1900	0.9937369519832986	0.9738955823293173	1
Cas10_1_IIIB	NC_019779.1_1328	1000	116	1.9e-31	106.5	1459910	1462909	NC_019779.1	1328	0.141	0.9741379310344828	1
2OG_0_CAS-I-II-III-IV-V-VI	NC_019779.1_3238	225	205	4.5e-06	23.7	3502285	3502959	NC_019779.1	3238	0.3466666666666667	0.3853658536585366	-1
Csm3gr7_3_CAS-III-A-III-D	NC_019779.1_680	220	182	3.2e-05	21.6	757513	758172	NC_019779.1	680	0.5045454545454545	0.5769230769230769	1
Csm3gr7_3_CAS-III-A-III-D	NC_019779.1_686	322	182	0.011000000000000001	13.4	762691	763656	NC_019779.1	686	0.12111801242236025	0.21428571428571427	1
Cmr3gr5_3_CAS-III-B-III-C	NC_019779.1_1329	371	329	2.3e-06	24.9	1462922	1464034	NC_019779.1	1329	0.29649595687331537	0.3343465045592705	1
2OG_1_CAS-I-II-III-IV-V-VI	NC_019779.1_3238	225	94	1.4000000000000003e-17	61.9	3502285	3502959	NC_019779.1	3238	0.40444444444444444	0.9680851063829787	-1
2OG_1_CAS-I-II-III-IV-V-VI	NC_019779.1_239	197	94	2.6e-17	61.1	274966	275556	NC_019779.1	239	0.48223350253807107	0.9787234042553191	1
Csx1_11_CAS-III	NC_019779.1_1334	404	206	0.002	15.5	1468986	1470197	NC_019779.1	1334	0.2103960396039604	0.45145631067961167	-1
Cas10_1_CAS-III-B	NC_019779.1_1328	1000	121	2.3e-37	125.7	1459910	1462909	NC_019779.1	1328	0.119	0.9834710743801653	1
Csm3_0_IIID	NC_019779.1_684	281	178	2.9e-15	55.4	761138	761980	NC_019779.1	684	0.7153024911032029	0.9943820224719101	1
Csm3_0_IIID	NC_019779.1_686	322	178	4.5e-15	54.8	762691	763656	NC_019779.1	686	0.5496894409937888	0.9044943820224719	1
Csm3_0_IIID	NC_019779.1_680	220	178	5.1e-15	54.6	757513	758172	NC_019779.1	680	0.6227272727272727	0.7528089887640449	1
Csm3_0_IIID	NC_019779.1_1330	284	178	9.1e-12	44.1	1464119	1464970	NC_019779.1	1330	0.4788732394366197	0.5449438202247191	1
Csm3_0_IIID	NC_019779.1_1332	645	178	2.2e-09	36.3	1465469	1467403	NC_019779.1	1332	0.2	0.797752808988764	1
Csm3_0_IIID	NC_019779.1_688	346	178	4e-07	29.0	764168	765205	NC_019779.1	688	0.36416184971098264	0.4550561797752809	1
Cmr6_0_IIIC	NC_019779.1_1330	284	252	1.9e-06	25.6	1464119	1464970	NC_019779.1	1330	0.23591549295774647	0.2261904761904762	1
Cmr6_0_IIIC	NC_019779.1_684	281	252	0.021	12.2	761138	761980	NC_019779.1	684	0.18149466192170818	0.11904761904761904	1
Csx1_7_CAS-III	NC_019779.1_1334	404	309	2.7999999999999995e-79	264.7	1468986	1470197	NC_019779.1	1334	0.7648514851485149	0.9902912621359223	-1
Csx1_7_CAS-III	NC_019779.1_420	181	309	2.0	5.7	466547	467089	NC_019779.1	420	0.4972375690607735	0.30097087378640774	1
Csm3_0_IIIAD	NC_019779.1_688	346	650	1.4000000000000001e-33	114.4	764168	765205	NC_019779.1	688	0.869942196531792	0.5169230769230769	1
Csm3_0_IIIAD	NC_019779.1_684	281	650	4.8e-09	33.3	761138	761980	NC_019779.1	684	0.5693950177935944	0.24	1
Csm3_0_IIIAD	NC_019779.1_686	322	650	5.5000000000000004e-09	33.1	762691	763656	NC_019779.1	686	0.5	0.2553846153846154	1
Csx1_1_CAS-III	NC_019779.1_1334	404	214	1.7999999999999998e-35	120.7	1468986	1470197	NC_019779.1	1334	0.3935643564356436	0.7757009345794392	-1
Csf4_0_IVA	NC_019779.1_3808	468	666	0.0001	18.8	4132467	4133870	NC_019779.1	3808	0.18162393162393162	0.10810810810810811	1
Csf4_0_IVA	NC_019779.1_1427	520	666	0.0021	14.5	1568356	1569915	NC_019779.1	1427	0.26346153846153847	0.21621621621621623	-1
Csf4_0_IVA	NC_019779.1_3447	302	666	0.9	5.8	3746445	3747350	NC_019779.1	3447	0.46688741721854304	0.15765765765765766	-1
Cas6_10_CAS-I-II-III-IV-V-VI	NC_019779.1_690	272	322	7.699999999999999e-06	23.1	766274	767089	NC_019779.1	690	0.5147058823529411	0.5962732919254659	1
Cas6_10_CAS-I-II-III-IV-V-VI	NC_019779.1_3629	167	322	0.019	12.0	3938083	3938583	NC_019779.1	3629	0.688622754491018	0.3416149068322981	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_1209	225	288	1.3000000000000002e-10	38.6	1325600	1326274	NC_019779.1	1209	0.6577777777777778	0.3506944444444444	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_1201	265	288	1.8e-07	28.3	1316563	1317357	NC_019779.1	1201	0.49433962264150944	0.2569444444444444	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_3755	221	288	2e-07	28.2	4067283	4067945	NC_019779.1	3755	0.755656108597285	0.2708333333333333	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_3215	150	288	8.7e-05	19.6	3468914	3469363	NC_019779.1	3215	0.6066666666666667	0.3090277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_1408	382	288	9.7e-05	19.4	1541391	1542536	NC_019779.1	1408	0.5314136125654451	0.3090277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NC_019779.1_1526	1072	288	0.024	11.5	1674343	1677558	NC_019779.1	1526	0.10354477611940298	0.2604166666666667	-1
WYL_1_CAS-I-II-III-IV-V-VI	NC_019779.1_239	197	462	0.006	13.4	274966	275556	NC_019779.1	239	0.3147208121827411	0.13203463203463203	1
CysH_0_IVB	NC_019779.1_291	253	249	3.9999999999999997e-22	76.9	334651	335409	NC_019779.1	291	0.8023715415019763	0.7991967871485943	-1
CysH_0_IVB	NC_019779.1_3015	517	249	2.1000000000000002e-10	38.5	3275516	3277066	NC_019779.1	3015	0.3965183752417795	0.6706827309236948	1
CysH_0_IVB	NC_019779.1_1244	295	249	0.0084	13.6	1366722	1367606	NC_019779.1	1244	0.3593220338983051	0.42168674698795183	-1
Csm5gr7_0_CAS-III-A-III-D	NC_019779.1_686	322	365	1e-05	22.8	762691	763656	NC_019779.1	686	0.3385093167701863	0.2821917808219178	1
Csm5gr7_0_CAS-III-A-III-D	NC_019779.1_684	281	365	0.00011	19.4	761138	761980	NC_019779.1	684	0.08185053380782918	0.06301369863013699	1
Csm5gr7_0_CAS-III-A-III-D	NC_019779.1_688	346	365	0.0031	14.6	764168	765205	NC_019779.1	688	0.14450867052023122	0.136986301369863	1
TPR_1_CAS-III-A	NC_019779.1_3273	464	462	2.6000000000000003e-10	37.4	3533517	3534908	NC_019779.1	3273	0.5301724137931034	0.2619047619047619	1
TPR_1_CAS-III-A	NC_019779.1_447	315	462	6.5e-09	32.7	498283	499227	NC_019779.1	447	0.6095238095238096	0.29004329004329005	1
TPR_1_CAS-III-A	NC_019779.1_2459	377	462	6.9e-07	26.1	2699570	2700700	NC_019779.1	2459	0.41114058355437666	0.11904761904761904	1
TPR_1_CAS-III-A	NC_019779.1_3771	389	462	1.6e-06	24.8	4082006	4083172	NC_019779.1	3771	0.6555269922879178	0.3852813852813853	-1
TPR_1_CAS-III-A	NC_019779.1_1226	366	462	2.8e-06	24.1	1343986	1345083	NC_019779.1	1226	0.3743169398907104	0.23593073593073594	1
TPR_1_CAS-III-A	NC_019779.1_3693	298	462	0.00028	17.5	4004658	4005551	NC_019779.1	3693	0.5134228187919463	0.30303030303030304	1
TPR_1_CAS-III-A	NC_019779.1_3347	725	462	0.011000000000000001	12.2	3622991	3625165	NC_019779.1	3347	0.16275862068965516	0.24675324675324675	1
TPR_1_CAS-III-A	NC_019779.1_1224	762	462	0.016	11.7	1339611	1341896	NC_019779.1	1224	0.1377952755905512	0.09523809523809523	1
CorA_1_CAS-III-B	NC_019779.1_480	308	125	1.9	6.2	536157	537080	NC_019779.1	480	0.29545454545454547	0.336	1
CorA_1_CAS-III-B	NC_019779.1_270	234	125	7.7	4.2	308956	309657	NC_019779.1	270	0.5128205128205128	0.456	-1
Cmr4_0_IIIB	NC_019779.1_1330	284	283	2.3e-35	120.6	1464119	1464970	NC_019779.1	1330	0.971830985915493	0.9893992932862191	1
Cmr4_0_IIIB	NC_019779.1_684	281	283	3.3e-11	41.3	761138	761980	NC_019779.1	684	0.4234875444839858	0.4416961130742049	1
Cmr4_0_IIIB	NC_019779.1_1332	645	283	1.1e-06	26.5	1465469	1467403	NC_019779.1	1332	0.10542635658914729	0.21908127208480566	1
Cmr4_0_IIIB	NC_019779.1_680	220	283	1.4000000000000001e-05	22.9	757513	758172	NC_019779.1	680	0.6045454545454545	0.49823321554770317	1
Csm4gr5_0_CAS-III-D	NC_019779.1_680	220	652	0.0011	15.1	757513	758172	NC_019779.1	680	0.5636363636363636	0.1794478527607362	1
Cmr4gr7_0_CAS-III-B-III-C	NC_019779.1_1330	284	282	5.4e-35	119.2	1464119	1464970	NC_019779.1	1330	0.9683098591549296	0.9858156028368794	1
Cmr4gr7_0_CAS-III-B-III-C	NC_019779.1_684	281	282	2.9999999999999997e-12	44.6	761138	761980	NC_019779.1	684	0.4306049822064057	0.4397163120567376	1
Cmr4gr7_0_CAS-III-B-III-C	NC_019779.1_1332	645	282	1.2e-07	29.5	1465469	1467403	NC_019779.1	1332	0.10542635658914729	0.2198581560283688	1
Cmr4gr7_0_CAS-III-B-III-C	NC_019779.1_680	220	282	5.1e-05	20.8	757513	758172	NC_019779.1	680	0.37727272727272726	0.29432624113475175	1
TniQ_1_I-F	NC_019779.1_1414	169	400	3.5000000000000003e-10	37.3	1551405	1551911	NC_019779.1	1414	0.39644970414201186	0.165	1
TniQ_1_I-F	NC_019779.1_2184	454	400	3.2e-06	24.2	2407867	2409228	NC_019779.1	2184	0.17180616740088106	0.175	-1
TniQ_1_I-F	NC_019779.1_3051	117	400	0.024	11.5	3312876	3313226	NC_019779.1	3051	0.2905982905982906	0.085	1
Csf2_1_IVA3	NC_019779.1_3334	103	263	0.0049	13.9	3609516	3609824	NC_019779.1	3334	0.5048543689320388	0.19771863117870722	1
Csf2_1_IVA3	NC_019779.1_990	183	263	0.1	9.6	1075716	1076264	NC_019779.1	990	0.3989071038251366	0.2623574144486692	-1
Cas2_0_CAS-III-AM	NC_019779.1_693	91	95	1.5e-06	26.3	768718	768990	NC_019779.1	693	0.8241758241758241	0.7894736842105263	1
Cas12j_0_CAS-V-J	NC_019779.1_1424	656	638	0.0	1034.4	1563969	1565936	NC_019779.1	1424	0.9984756097560976	0.9937304075235109	1
Cas12j_0_CAS-V-J	NC_019779.1_1078	450	638	2.3e-05	20.6	1181056	1182405	NC_019779.1	1078	0.24444444444444444	0.16927899686520376	-1
Cmr5gr11_0_CAS-III-C	NC_019779.1_1661	815	127	0.027000000000000003	12.6	1825794	1828238	NC_019779.1	1661	0.08957055214723926	0.6062992125984252	1
Csm5_0_IIIA	NC_019779.1_686	322	364	1.1e-05	22.9	762691	763656	NC_019779.1	686	0.36024844720496896	0.3021978021978022	1
Csm5_0_IIIA	NC_019779.1_684	281	364	0.00032	18.0	761138	761980	NC_019779.1	684	0.06761565836298933	0.0521978021978022	1
Csm5_0_IIIA	NC_019779.1_688	346	364	0.00098	16.4	764168	765205	NC_019779.1	688	0.16473988439306358	0.12912087912087913	1
Csm5_0_IIIA	NC_019779.1_681	402	364	0.040999999999999995	11.1	758175	759380	NC_019779.1	681	0.07960199004975124	0.09340659340659341	1
Cas12e_0_CAS-V-E	NC_019779.1_673	166	855	0.00014	17.9	746413	746910	NC_019779.1	673	0.30120481927710846	0.05847953216374269	1
Cas12e_0_CAS-V-E	NC_019779.1_678	503	855	0.0073	12.2	749995	751503	NC_019779.1	678	0.3856858846918489	0.21052631578947367	1
Cas12e_0_CAS-V-E	NC_019779.1_1596	404	855	0.078	8.8	1758574	1759785	NC_019779.1	1596	0.3613861386138614	0.17894736842105263	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_019779.1_693	91	79	2.6e-33	111.9	768718	768990	NC_019779.1	693	0.8571428571428571	0.9873417721518988	1
Cas2_2_CAS-I-II-III-IV-V-VI	NC_019779.1_1325	93	79	1.6000000000000001e-28	96.5	1440867	1441145	NC_019779.1	1325	0.8172043010752689	0.9620253164556962	1
Cas12f3_0_CAS-V-F	NC_019779.1_3340	422	496	3.0999999999999996e-55	185.8	3615973	3617238	NC_019779.1	3340	0.8767772511848341	0.7762096774193549	1
Cas12f3_0_CAS-V-F	NC_019779.1_678	503	496	8.3e-54	181.1	749995	751503	NC_019779.1	678	0.8151093439363817	0.8951612903225806	1
Cas12f3_0_CAS-V-F	NC_019779.1_3222	423	496	1.5999999999999998e-53	180.1	3482893	3484161	NC_019779.1	3222	0.9148936170212766	0.8366935483870968	-1
Cas12f3_0_CAS-V-F	NC_019779.1_2469	425	496	6.4e-51	171.6	2709028	2710302	NC_019779.1	2469	0.8470588235294118	0.7399193548387096	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1596	404	496	1e-50	170.9	1758574	1759785	NC_019779.1	1596	0.8292079207920792	0.7076612903225806	1
Cas12f3_0_CAS-V-F	NC_019779.1_1259	387	496	2.9999999999999995e-46	156.1	1379945	1381105	NC_019779.1	1259	0.8449612403100775	0.717741935483871	1
Cas12f3_0_CAS-V-F	NC_019779.1_3560	400	496	3.9e-43	145.9	3867388	3868587	NC_019779.1	3560	0.8125	0.6673387096774194	1
Cas12f3_0_CAS-V-F	NC_019779.1_91	418	496	1.3e-40	137.6	110300	111553	NC_019779.1	91	0.7918660287081339	0.6814516129032258	1
Cas12f3_0_CAS-V-F	NC_019779.1_1995	419	496	2.9999999999999996e-39	133.1	2198545	2199801	NC_019779.1	1995	0.7947494033412887	0.6814516129032258	-1
Cas12f3_0_CAS-V-F	NC_019779.1_2431	388	496	5.1e-39	132.3	2667111	2668274	NC_019779.1	2431	0.8324742268041238	0.657258064516129	-1
Cas12f3_0_CAS-V-F	NC_019779.1_3330	362	496	5.5e-38	128.9	3603260	3604345	NC_019779.1	3330	0.9171270718232044	0.7298387096774194	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1281	435	496	1.3000000000000001e-37	127.6	1406976	1408280	NC_019779.1	1281	0.8091954022988506	0.719758064516129	1
Cas12f3_0_CAS-V-F	NC_019779.1_415	414	496	1.6999999999999999e-37	127.2	462098	463339	NC_019779.1	415	0.8285024154589372	0.717741935483871	1
Cas12f3_0_CAS-V-F	NC_019779.1_3759	426	496	2.8999999999999996e-37	126.5	4070825	4072102	NC_019779.1	3759	0.8262910798122066	0.719758064516129	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1059	419	496	5e-36	122.4	1157656	1158912	NC_019779.1	1059	0.548926014319809	0.4717741935483871	-1
Cas12f3_0_CAS-V-F	NC_019779.1_3540	421	496	6.5e-34	115.5	3843287	3844549	NC_019779.1	3540	0.7790973871733967	0.6935483870967742	1
Cas12f3_0_CAS-V-F	NC_019779.1_3296	326	496	2.5000000000000003e-25	87.1	3568477	3569454	NC_019779.1	3296	0.6625766871165644	0.46774193548387094	1
Cas12f3_0_CAS-V-F	NC_019779.1_2851	321	496	5.9e-25	85.9	3084967	3085929	NC_019779.1	2851	0.6573208722741433	0.45564516129032256	-1
Cas12f3_0_CAS-V-F	NC_019779.1_165	244	496	1.1e-21	75.1	190765	191496	NC_019779.1	165	0.8114754098360656	0.3951612903225806	-1
Cas12f3_0_CAS-V-F	NC_019779.1_425	126	496	7.399999999999999e-21	72.4	471018	471395	NC_019779.1	425	0.8015873015873016	0.19959677419354838	1
Cas12f3_0_CAS-V-F	NC_019779.1_1305	192	496	6.1e-20	69.4	1425462	1426037	NC_019779.1	1305	0.7916666666666666	0.3225806451612903	1
Cas12f3_0_CAS-V-F	NC_019779.1_673	166	496	8.699999999999999e-16	55.7	746413	746910	NC_019779.1	673	0.6927710843373494	0.1975806451612903	1
Cas12f3_0_CAS-V-F	NC_019779.1_643	307	496	1.3e-14	51.8	722560	723480	NC_019779.1	643	0.7166123778501629	0.4798387096774194	1
Cas12f3_0_CAS-V-F	NC_019779.1_3586	407	496	3.1999999999999996e-14	50.5	3896835	3898055	NC_019779.1	3586	0.538083538083538	0.4778225806451613	1
Cas12f3_0_CAS-V-F	NC_019779.1_3740	409	496	1.4e-13	48.4	4052629	4053855	NC_019779.1	3740	0.5794621026894865	0.48588709677419356	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1086	409	496	1.4e-13	48.4	1190281	1191507	NC_019779.1	1086	0.5794621026894865	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NC_019779.1_1629	409	496	1.4e-13	48.4	1791533	1792759	NC_019779.1	1629	0.5794621026894865	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NC_019779.1_3676	403	496	6.999999999999999e-13	46.1	3983885	3985093	NC_019779.1	3676	0.7518610421836228	0.6370967741935484	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1398	572	496	1.2e-12	45.3	1525689	1527404	NC_019779.1	1398	0.3758741258741259	0.4415322580645161	-1
Cas12f3_0_CAS-V-F	NC_019779.1_628	439	496	9.300000000000001e-12	42.4	706384	707700	NC_019779.1	628	0.6719817767653758	0.5826612903225806	1
Cas12f3_0_CAS-V-F	NC_019779.1_1450	136	496	2.0000000000000002e-11	41.3	1594524	1594931	NC_019779.1	1450	0.6176470588235294	0.14919354838709678	1
Cas12f3_0_CAS-V-F	NC_019779.1_3290	572	496	5.3e-11	39.9	3560748	3562463	NC_019779.1	3290	0.4090909090909091	0.5080645161290323	1
Cas12f3_0_CAS-V-F	NC_019779.1_2915	533	496	3.2e-08	30.7	3175137	3176735	NC_019779.1	2915	0.5909943714821764	0.6209677419354839	-1
Cas12f3_0_CAS-V-F	NC_019779.1_3051	117	496	1.5e-07	28.5	3312876	3313226	NC_019779.1	3051	0.7692307692307693	0.15725806451612903	1
Cas12f3_0_CAS-V-F	NC_019779.1_672	129	496	7e-07	26.3	745400	745786	NC_019779.1	672	0.7829457364341085	0.1935483870967742	1
Cas12f3_0_CAS-V-F	NC_019779.1_1449	128	496	0.00028	17.7	1593893	1594276	NC_019779.1	1449	0.5390625	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NC_019779.1_1304	128	496	0.0009699999999999999	15.9	1424992	1425375	NC_019779.1	1304	0.5390625	0.15120967741935484	1
Cas12f3_0_CAS-V-F	NC_019779.1_1569	120	496	0.0058	13.4	1718048	1718407	NC_019779.1	1569	0.5333333333333333	0.1028225806451613	1
Cas12f3_0_CAS-V-F	NC_019779.1_305	151	496	0.0098	12.6	349876	350328	NC_019779.1	305	0.5960264900662252	0.16532258064516128	1
Cas12f3_0_CAS-V-F	NC_019779.1_1241	227	496	0.01	12.6	1365341	1366021	NC_019779.1	1241	0.20704845814977973	0.09274193548387097	-1
Cas12f3_0_CAS-V-F	NC_019779.1_1801	227	496	0.017	11.8	1970121	1970801	NC_019779.1	1801	0.20704845814977973	0.09274193548387097	1
Cas12f3_0_CAS-V-F	NC_019779.1_3102	227	496	0.017	11.8	3360237	3360917	NC_019779.1	3102	0.20704845814977973	0.09274193548387097	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_2553	97	218	3.9e-07	27.2	2793527	2793817	NC_019779.1	2553	0.6597938144329897	0.2981651376146789	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_2157	223	218	1e-06	25.8	2384188	2384856	NC_019779.1	2157	0.23766816143497757	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_2889	885	218	1.1e-06	25.8	3146673	3149327	NC_019779.1	2889	0.07005649717514124	0.3073394495412844	-1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_3612	94	218	2.8999999999999998e-06	24.4	3924994	3925275	NC_019779.1	3612	0.46808510638297873	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NC_019779.1_1351	221	218	2.7000000000000002e-05	21.2	1483614	1484276	NC_019779.1	1351	0.2171945701357466	0.22935779816513763	-1
