Contig	Start	End	Strand	Pos
NC_019779.1	3667700	3668764	-1	3386
NC_019779.1	3669110	3669559	1	3387
NC_019779.1	3669540	3670967	-1	3388
NC_019779.1	3671534	3672274	1	3389
NC_019779.1	3672291	3673658	1	3390
NC_019779.1	3674246	3675316	1	3391
NC_019779.1	3675385	3676230	-1	3392
NC_019779.1	3676237	3677697	-1	3393
NC_019779.1	3678092	3679336	1	3394
NC_019779.1	3679497	3680150	1	3395
NC_019779.1	3680147	3680953	-1	3396
NC_019779.1	3681008	3681232	-1	3397
NC_019779.1	3681711	3683933	1	3398
NC_019779.1	3684453	3684884	1	3399
NC_019779.1	3684871	3686046	1	3400
NC_019779.1	3686043	3689252	1	3401
NC_019779.1	3689592	3690476	-1	3402
NC_019779.1	3690504	3691520	-1	3403
NC_019779.1	3691517	3692611	-1	3404
NC_019779.1	3692804	3694072	1	3405
NC_019779.1	3694200	3695933	-1	3406
NC_019779.1	3696165	3697565	-1	3407
NC_019779.1	3697571	3697930	-1	3408
NC_019779.1	3698228	3698569	-1	3409
NC_019779.1	3698557	3698973	-1	3410
NC_019779.1	3699049	3699282	1	3411
NC_019779.1	3699279	3699458	1	3412
NC_019779.1	3699641	3700210	-1	3413
NC_019779.1	3700362	3702968	-1	3414
NC_019779.1	3703152	3706958	-1	3415
NC_019779.1	3707028	3708803	-1	3416
NC_019779.1	3708879	3713588	-1	3417
NC_019779.1	3713877	3714578	-1	3418
NC_019779.1	3714602	3715612	-1	3419
NC_019779.1	3715763	3716863	-1	3420
NC_019779.1	3716884	3717459	-1	3421
NC_019779.1	3717539	3718213	1	3422
NC_019779.1	3718339	3720093	-1	3423
NC_019779.1	3720290	3721639	-1	3424
NC_019779.1	3721658	3722203	-1	3425
NC_019779.1	3722308	3722823	-1	3426
NC_019779.1	3722848	3723171	-1	3427
NC_019779.1	3723208	3724083	-1	3428
NC_019779.1	3724342	3725124	-1	3429
NC_019779.1	3725183	3725974	-1	3430
NC_019779.1	3726189	3726749	1	3431
NC_019779.1	3726810	3727709	-1	3432
NC_019779.1	3728037	3728324	1	3433
NC_019779.1	3728349	3729431	1	3434
NC_019779.1	3729587	3730999	1	3435
NC_019779.1	3731042	3731599	-1	3436
NC_019779.1	3731635	3733704	-1	3437
NC_019779.1	3733995	3735653	1	3438
NC_019779.1	3735723	3737519	-1	3439
NC_019779.1	3737623	3738630	-1	3440
NC_019779.1	3738720	3740444	-1	3441
NC_019779.1	3740453	3740761	-1	3442
NC_019779.1	3740790	3743492	-1	3443
NC_019779.1	3743526	3743852	-1	3444
NC_019779.1	3744020	3744772	-1	3445
NC_019779.1	3744783	3746330	-1	3446
NC_019779.1	3746445	3747350	-1	3447
NC_019779.1	3747439	3748365	-1	3448
NC_019779.1	3748424	3749416	-1	3449
NC_019779.1	3749457	3750347	-1	3450
NC_019779.1	3750555	3751106	-1	3451
NC_019779.1	3751135	3752733	-1	3452
NC_019779.1	3752915	3754345	1	3453
NC_019779.1	3754423	3754665	1	3454
NC_019779.1	3754662	3755078	1	3455
NC_019779.1	3755130	3756017	1	3456
NC_019779.1	3756081	3756338	1	3457
NC_019779.1	3756482	3757681	1	3458
NC_019779.1	3758153	3759364	1	3459
NC_019779.1	3759370	3759678	-1	3460
NC_019779.1	3759934	3760896	-1	3461
NC_019779.1	3760916	3761161	-1	3462
NC_019779.1	3761315	3763315	1	3463
NC_019779.1	3763397	3764689	-1	3464
NC_019779.1	3764713	3766251	-1	3465
NC_019779.1	3766300	3768129	-1	3466
NC_019779.1	3768234	3769139	1	3467
NC_019779.1	3769290	3770213	1	3468
NC_019779.1	3770304	3770639	1	3469
NC_019779.1	3770548	3771126	-1	3470
NC_019779.1	3771340	3774072	-1	3471
NC_019779.1	3774658	3774750	1	3472
NC_019779.1	3774756	3778145	1	3473
NC_019779.1	3778490	3780367	-1	3474
NC_019779.1	3780492	3781031	-1	3475
NC_019779.1	3781231	3781416	1	3476
NC_019779.1	3781516	3781947	1	3477
NC_019779.1	3781975	3783282	-1	3478
NC_019779.1	3783422	3784000	1	3479
NC_019779.1	3784256	3784534	1	3480
NC_019779.1	3784531	3784707	1	3481
NC_019779.1	3784730	3785014	1	3482
NC_019779.1	3785198	3785599	1	3483
NC_019779.1	3785642	3787636	1	3484
NC_019779.1	3787725	3789479	1	3485
NC_019779.1	3789748	3790362	1	3486
NC_019779.1	3790478	3791047	-1	3487
NC_019779.1	3791223	3791444	1	3488
NC_019779.1	3791434	3791583	1	3489
NC_019779.1	3791791	3792243	1	3490
NC_019779.1	3792305	3793396	1	3491
NC_019779.1	3793396	3794043	1	3492
NC_019779.1	3794089	3794391	1	3493
NC_019779.1	3794583	3794828	-1	3494
NC_019779.1	3794870	3795757	-1	3495
NC_019779.1	3795961	3796689	-1	3496
NC_019779.1	3796877	3797641	1	3497
NC_019779.1	3797824	3799170	-1	3498
NC_019779.1	3799765	3800562	1	3499
NC_019779.1	3800727	3801560	1	3500
NC_019779.1	3802544	3803332	1	3501
NC_019779.1	3803329	3804009	1	3502
NC_019779.1	3804020	3804553	-1	3503
NC_019779.1	3804572	3805420	-1	3504
NC_019779.1	3805642	3805854	-1	3505
NC_019779.1	3805877	3806725	1	3506
NC_019779.1	3806751	3807068	1	3507
NC_019779.1	3807328	3808521	1	3508
NC_019779.1	3808691	3809827	-1	3509
NC_019779.1	3810125	3810811	1	3510
NC_019779.1	3810977	3812050	1	3511
NC_019779.1	3812774	3814822	1	3512
NC_019779.1	3814903	3815826	-1	3513
NC_019779.1	3815909	3817282	1	3514
NC_019779.1	3817359	3817625	-1	3515
NC_019779.1	3817982	3819226	1	3516
NC_019779.1	3819234	3820367	-1	3517
NC_019779.1	3820430	3821944	-1	3518
NC_019779.1	3822112	3823971	-1	3519
NC_019779.1	3824726	3825031	1	3520
NC_019779.1	3825179	3825520	1	3521
NC_019779.1	3825529	3825816	1	3522
NC_019779.1	3826028	3828064	1	3523
NC_019779.1	3828173	3828949	1	3524
NC_019779.1	3828920	3829114	-1	3525
NC_019779.1	3829408	3830826	1	3526
NC_019779.1	3830873	3831256	1	3527
NC_019779.1	3831285	3831620	1	3528
NC_019779.1	3831687	3832523	1	3529
NC_019779.1	3832520	3833197	-1	3530
NC_019779.1	3833482	3835176	-1	3531
NC_019779.1	3835191	3835922	-1	3532
NC_019779.1	3836137	3836712	-1	3533
NC_019779.1	3836724	3838106	-1	3534
NC_019779.1	3838309	3838626	-1	3535
NC_019779.1	3839027	3840601	1	3536
NC_019779.1	3840681	3842060	1	3537
NC_019779.1	3842125	3842760	1	3538
NC_019779.1	3842835	3843041	-1	3539
NC_019779.1	3843287	3844549	1	3540
NC_019779.1	3844606	3845241	1	3541
NC_019779.1	3845397	3846614	-1	3542
NC_019779.1	3846798	3847880	-1	3543
NC_019779.1	3847937	3848974	-1	3544
NC_019779.1	3849106	3849312	-1	3545
NC_019779.1	3849408	3849770	1	3546
NC_019779.1	3850060	3850860	-1	3547
NC_019779.1	3850935	3851699	1	3548
NC_019779.1	3851940	3852374	1	3549
NC_019779.1	3852699	3854066	1	3550
NC_019779.1	3854218	3855093	1	3551
NC_019779.1	3855449	3855739	1	3552
NC_019779.1	3855736	3858036	-1	3553
NC_019779.1	3858153	3859301	-1	3554
NC_019779.1	3859562	3860122	1	3555
NC_019779.1	3860436	3861005	-1	3556
NC_019779.1	3861207	3862568	-1	3557
NC_019779.1	3863104	3864687	1	3558
NC_019779.1	3865138	3866991	-1	3559
NC_019779.1	3867388	3868587	1	3560
NC_019779.1	3868600	3869355	-1	3561
NC_019779.1	3869466	3870806	-1	3562
NC_019779.1	3871085	3871444	1	3563
NC_019779.1	3871425	3871736	-1	3564
NC_019779.1	3871799	3872701	-1	3565
NC_019779.1	3872737	3873195	-1	3566
NC_019779.1	3873332	3873718	-1	3567
NC_019779.1	3873842	3874987	-1	3568
NC_019779.1	3875075	3875626	1	3569
NC_019779.1	3875687	3876238	1	3570
NC_019779.1	3876227	3877837	-1	3571
NC_019779.1	3877886	3878374	-1	3572
NC_019779.1	3878995	3880632	-1	3573
NC_019779.1	3880737	3881495	-1	3574
NC_019779.1	3881995	3882507	-1	3575
NC_019779.1	3882830	3884326	-1	3576
NC_019779.1	3884372	3885394	-1	3577
NC_019779.1	3885508	3886731	-1	3578
NC_019779.1	3887088	3889253	1	3579
NC_019779.1	3889406	3892075	1	3580
NC_019779.1	3892079	3893008	1	3581
NC_019779.1	3893011	3894000	1	3582
NC_019779.1	3894000	3895028	1	3583
NC_019779.1	3895038	3896099	-1	3584
NC_019779.1	3896171	3896695	1	3585
NC_019779.1	3896835	3898055	1	3586
NC_019779.1	3898065	3899858	-1	3587
NC_019779.1	3899862	3901424	1	3588
NC_019779.1	3901763	3901963	-1	3589
NC_019779.1	3902097	3903062	-1	3590
NC_019779.1	3903199	3903963	1	3591
NC_019779.1	3903974	3904870	1	3592
NC_019779.1	3904959	3905171	-1	3593
NC_019779.1	3905229	3906521	1	3594
NC_019779.1	3906613	3908580	-1	3595
NC_019779.1	3908719	3910086	1	3596
NC_019779.1	3910243	3910827	-1	3597
NC_019779.1	3911125	3913254	1	3598
NC_019779.1	3913236	3913505	-1	3599
NC_019779.1	3913709	3914722	-1	3600
NC_019779.1	3915491	3916627	-1	3601
NC_019779.1	3916627	3916878	-1	3602
NC_019779.1	3916926	3917384	-1	3603
NC_019779.1	3917461	3918729	-1	3604
NC_019779.1	3918761	3919774	-1	3605
NC_019779.1	3919797	3920510	1	3606
NC_019779.1	3920497	3921171	1	3607
NC_019779.1	3921211	3922287	-1	3608
NC_019779.1	3922311	3922703	-1	3609
NC_019779.1	3922783	3923388	-1	3610
NC_019779.1	3923460	3924881	1	3611
NC_019779.1	3924994	3925275	1	3612
NC_019779.1	3925428	3926165	-1	3613
NC_019779.1	3926128	3926616	-1	3614
NC_019779.1	3926880	3927896	-1	3615
NC_019779.1	3928308	3929636	1	3616
NC_019779.1	3929933	3930970	1	3617
NC_019779.1	3931043	3931330	-1	3618
NC_019779.1	3931320	3931547	-1	3619
NC_019779.1	3931753	3932478	-1	3620
NC_019779.1	3932486	3933787	-1	3621
NC_019779.1	3933804	3935687	-1	3622
NC_019779.1	3935912	3936103	-1	3623
NC_019779.1	3936223	3936462	1	3624
NC_019779.1	3936462	3936857	1	3625
NC_019779.1	3936845	3937222	1	3626
NC_019779.1	3937219	3937518	-1	3627
NC_019779.1	3937528	3937809	-1	3628
NC_019779.1	3938083	3938583	1	3629
NC_019779.1	3938746	3942300	-1	3630
NC_019779.1	3942402	3943364	-1	3631
NC_019779.1	3943366	3944457	-1	3632
NC_019779.1	3944750	3944971	1	3633
NC_019779.1	3945087	3945212	-1	3634
NC_019779.1	3945271	3945507	1	3635
NC_019779.1	3945504	3945887	1	3636
NC_019779.1	3946152	3946358	-1	3637
NC_019779.1	3946779	3947096	-1	3638
NC_019779.1	3947101	3947442	-1	3639
NC_019779.1	3947729	3947917	1	3640
NC_019779.1	3947919	3949277	1	3641
NC_019779.1	3949250	3949933	-1	3642
NC_019779.1	3950112	3950312	1	3643
NC_019779.1	3950296	3950499	1	3644
NC_019779.1	3950658	3951242	-1	3645
NC_019779.1	3951330	3952601	1	3646
NC_019779.1	3952607	3954553	1	3647
NC_019779.1	3954625	3955599	1	3648
NC_019779.1	3955747	3956619	1	3649
NC_019779.1	3956749	3957366	-1	3650
NC_019779.1	3957462	3958082	-1	3651
NC_019779.1	3958110	3960266	-1	3652
NC_019779.1	3960386	3960592	1	3653
NC_019779.1	3960930	3961253	1	3654
NC_019779.1	3961285	3961575	-1	3655
NC_019779.1	3961685	3962674	1	3656
NC_019779.1	3962759	3963334	1	3657
NC_019779.1	3963577	3964713	-1	3658
NC_019779.1	3964740	3965879	-1	3659
NC_019779.1	3965892	3967064	-1	3660
NC_019779.1	3967092	3968315	-1	3661
NC_019779.1	3968409	3968843	-1	3662
NC_019779.1	3969287	3970267	1	3663
NC_019779.1	3970354	3971574	1	3664
NC_019779.1	3971561	3971665	-1	3665
NC_019779.1	3971767	3972693	-1	3666
NC_019779.1	3972739	3973653	-1	3667
NC_019779.1	3973799	3975226	1	3668
NC_019779.1	3975301	3976230	1	3669
NC_019779.1	3976274	3977089	1	3670
NC_019779.1	3977114	3978739	-1	3671
NC_019779.1	3978858	3980132	1	3672
NC_019779.1	3980317	3980412	1	3673
NC_019779.1	3980530	3980922	1	3674
NC_019779.1	3980984	3983860	1	3675
NC_019779.1	3983885	3985093	-1	3676
NC_019779.1	3986022	3986459	1	3677
NC_019779.1	3986703	3987218	1	3678
NC_019779.1	3987247	3992688	1	3679
NC_019779.1	3992869	3994053	1	3680
NC_019779.1	3994117	3994317	1	3681
NC_019779.1	3994959	3996143	1	3682
NC_019779.1	3996305	3996454	-1	3683
NC_019779.1	3996593	3996901	1	3684
NC_019779.1	3996904	3997665	1	3685
NC_019779.1	3997662	3998009	-1	3686
NC_019779.1	3998198	3999010	1	3687
NC_019779.1	3999013	3999483	-1	3688
NC_019779.1	3999634	4001544	-1	3689
NC_019779.1	4001670	4002194	1	3690
NC_019779.1	4002567	4003538	-1	3691
NC_019779.1	4004069	4004458	1	3692
NC_019779.1	4004658	4005551	1	3693
NC_019779.1	4005553	4005813	-1	3694
NC_019779.1	4006023	4006808	1	3695
NC_019779.1	4006950	4008623	1	3696
NC_019779.1	4008753	4010375	-1	3697
NC_019779.1	4010557	4011270	1	3698
NC_019779.1	4011299	4011886	1	3699
NC_019779.1	4011966	4012673	-1	3700
NC_019779.1	4012990	4013130	-1	3701
NC_019779.1	4013169	4014089	-1	3702
NC_019779.1	4014188	4015132	-1	3703
NC_019779.1	4015297	4016307	-1	3704
NC_019779.1	4016391	4017995	1	3705
NC_019779.1	4018044	4018295	1	3706
NC_019779.1	4018264	4018629	1	3707
NC_019779.1	4018635	4019141	-1	3708
NC_019779.1	4019570	4020358	1	3709
NC_019779.1	4020360	4021160	-1	3710
NC_019779.1	4021174	4021626	-1	3711
NC_019779.1	4021681	4022784	-1	3712
NC_019779.1	4022838	4023089	1	3713
NC_019779.1	4023089	4023304	1	3714
NC_019779.1	4023305	4024153	-1	3715
NC_019779.1	4024187	4025014	1	3716
NC_019779.1	4025088	4026437	1	3717
NC_019779.1	4026530	4027336	-1	3718
NC_019779.1	4027350	4030199	-1	3719
NC_019779.1	4030423	4031583	1	3720
NC_019779.1	4031580	4032974	-1	3721
NC_019779.1	4033107	4033985	-1	3722
NC_019779.1	4034283	4035089	-1	3723
NC_019779.1	4035103	4035825	-1	3724
NC_019779.1	4036198	4037802	1	3725
NC_019779.1	4037910	4038533	1	3726
NC_019779.1	4038585	4039703	1	3727
NC_019779.1	4039997	4040335	1	3728
NC_019779.1	4040530	4041474	-1	3729
NC_019779.1	4041833	4043464	-1	3730
NC_019779.1	4043547	4044953	-1	3731
NC_019779.1	4045464	4045835	-1	3732
NC_019779.1	4046083	4047618	-1	3733
NC_019779.1	4047976	4048629	1	3734
NC_019779.1	4048644	4048919	1	3735
NC_019779.1	4048937	4049989	1	3736
NC_019779.1	4050093	4051118	-1	3737
NC_019779.1	4051240	4051875	1	3738
NC_019779.1	4052040	4052285	-1	3739
NC_019779.1	4052629	4053855	-1	3740
NC_019779.1	4054542	4055525	1	3741
NC_019779.1	4055537	4056943	1	3742
NC_019779.1	4056940	4057890	1	3743
NC_019779.1	4057887	4058282	1	3744
NC_019779.1	4058359	4059618	1	3745
NC_019779.1	4059637	4061001	1	3746
NC_019779.1	4061122	4061652	-1	3747
NC_019779.1	4061790	4062938	-1	3748
NC_019779.1	4063090	4063434	-1	3749
NC_019779.1	4063554	4063997	-1	3750
NC_019779.1	4064146	4064898	-1	3751
NC_019779.1	4065231	4065545	1	3752
NC_019779.1	4065634	4066179	-1	3753
NC_019779.1	4066495	4067286	1	3754
NC_019779.1	4067283	4067945	1	3755
NC_019779.1	4067961	4068500	1	3756
NC_019779.1	4068497	4068970	-1	3757
NC_019779.1	4069307	4070809	-1	3758
NC_019779.1	4070825	4072102	-1	3759
NC_019779.1	4072608	4074176	1	3760
NC_019779.1	4074191	4074814	1	3761
NC_019779.1	4074968	4075960	1	3762
NC_019779.1	4075944	4076738	1	3763
NC_019779.1	4076857	4077117	-1	3764
NC_019779.1	4077641	4078594	-1	3765
NC_019779.1	4078691	4078975	-1	3766
NC_019779.1	4079133	4079414	-1	3767
NC_019779.1	4080308	4080487	-1	3768
NC_019779.1	4080625	4081035	-1	3769
NC_019779.1	4081051	4081938	-1	3770
NC_019779.1	4082006	4083172	-1	3771
NC_019779.1	4083246	4083878	-1	3772
NC_019779.1	4083975	4086926	-1	3773
NC_019779.1	4087580	4088158	-1	3774
NC_019779.1	4088538	4089116	-1	3775
NC_019779.1	4089534	4089998	1	3776
NC_019779.1	4090003	4090365	-1	3777
NC_019779.1	4090590	4091552	1	3778
NC_019779.1	4091545	4092132	1	3779
NC_019779.1	4092155	4092853	-1	3780
NC_019779.1	4092980	4093249	1	3781
NC_019779.1	4093426	4094715	-1	3782
NC_019779.1	4094793	4095359	-1	3783
NC_019779.1	4095688	4096041	1	3784
NC_019779.1	4096076	4096615	1	3785
NC_019779.1	4096821	4097348	1	3786
NC_019779.1	4097732	4098238	1	3787
NC_019779.1	4098319	4099224	1	3788
NC_019779.1	4099485	4099889	-1	3789
NC_019779.1	4100210	4103452	1	3790
NC_019779.1	4103449	4104495	-1	3791
NC_019779.1	4104588	4105457	-1	3792
NC_019779.1	4105566	4105973	1	3793
NC_019779.1	4106339	4107265	1	3794
NC_019779.1	4107289	4109751	-1	3795
NC_019779.1	4109738	4113718	-1	3796
NC_019779.1	4113792	4114184	-1	3797
NC_019779.1	4114199	4114882	-1	3798
NC_019779.1	4115342	4118983	1	3799
NC_019779.1	4118986	4120899	-1	3800
NC_019779.1	4120996	4121604	1	3801
NC_019779.1	4121606	4123003	1	3802
NC_019779.1	4123523	4124245	-1	3803
NC_019779.1	4124483	4125763	-1	3804
NC_019779.1	4125997	4128885	1	3805
NC_019779.1	4129115	4130827	1	3806
NC_019779.1	4131038	4132315	1	3807
NC_019779.1	4132467	4133870	1	3808
NC_019779.1	4134155	4135273	1	3809
NC_019779.1	4135364	4135978	-1	3810
NC_019779.1	4136088	4137752	-1	3811
NC_019779.1	4137759	4138730	-1	3812
NC_019779.1	4139146	4140069	1	3813
NC_019779.1	4140119	4141069	1	3814
NC_019779.1	4141216	4141584	-1	3815
NC_019779.1	4141852	4143114	1	3816
NC_019779.1	4143697	4144656	1	3817
NC_019779.1	4144776	4145738	1	3818
NC_019779.1	4145748	4146527	-1	3819
NC_019779.1	4146584	4148329	-1	3820
NC_019779.1	4148398	4148754	-1	3821
NC_019779.1	4148848	4150560	-1	3822
NC_019779.1	4150606	4151526	1	3823
NC_019779.1	4151553	4152032	1	3824
NC_019779.1	4152136	4152450	1	3825
NC_019779.1	4152491	4153888	1	3826
NC_019779.1	4154413	4156440	-1	3827
NC_019779.1	4156848	4157588	1	3828
NC_019779.1	4157607	4158281	-1	3829
NC_019779.1	4158284	4160209	-1	3830
NC_019779.1	4160234	4160446	-1	3831
NC_019779.1	4160509	4163745	-1	3832
NC_019779.1	4163797	4164729	-1	3833
NC_019779.1	4164790	4165896	-1	3834
NC_019779.1	4166044	4166244	-1	3835
NC_019779.1	4166326	4166535	1	3836
NC_019779.1	4166532	4167401	-1	3837
NC_019779.1	4167485	4168567	-1	3838
NC_019779.1	4168776	4168985	1	3839
NC_019779.1	4169144	4172185	1	3840
NC_019779.1	4172292	4172723	-1	3841
NC_019779.1	4172742	4172942	-1	3842
NC_019779.1	4173435	4174313	-1	3843
NC_019779.1	4174648	4175172	1	3844
NC_019779.1	4175509	4176300	-1	3845
NC_019779.1	4176725	4177573	1	3846
NC_019779.1	4177844	4178230	1	3847
NC_019779.1	4178235	4179020	-1	3848
