Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1328	522	517	2e-05	22.9	1339127	1340692	NZ_ADVG01000004.1	1328	0.4329501915708812	0.42166344294003866	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_163	314	517	2.1e-05	22.8	160241	161182	NZ_ADVG01000001.1	163	0.4713375796178344	0.2804642166344294	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_2359	546	517	2.2e-05	22.8	2519231	2520868	NZ_ADVG01000001.1	2359	0.26556776556776557	0.3056092843326886	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_558	546	517	2.3e-05	22.7	598178	599815	NZ_ADVG01000002.1	558	0.26556776556776557	0.3056092843326886	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_967	524	517	4.5e-05	21.7	974903	976474	NZ_ADVG01000001.1	967	0.42938931297709926	0.4197292069632495	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1184	479	517	6.7e-05	21.2	1186485	1187921	NZ_ADVG01000004.1	1184	0.4697286012526096	0.41392649903288203	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_3475	546	517	7.099999999999999e-05	21.1	3822384	3824021	NZ_ADVG01000001.1	3475	0.2564102564102564	0.29593810444874274	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_432	759	517	7.099999999999999e-05	21.1	416237	418513	NZ_ADVG01000001.1	432	0.19104084321475626	0.3056092843326886	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000005.1_285	555	517	7.900000000000001e-05	20.9	266159	267823	NZ_ADVG01000005.1	285	0.2702702702702703	0.32108317214700194	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_613	417	517	8.1e-05	20.9	660473	661723	NZ_ADVG01000002.1	613	0.5443645083932853	0.4197292069632495	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000003.1_1680	479	517	9.499999999999999e-05	20.7	1771336	1772772	NZ_ADVG01000003.1	1680	0.4697286012526096	0.41392649903288203	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_94	107	517	0.0001	20.6	104028	104348	NZ_ADVG01000002.1	94	0.5887850467289719	0.1102514506769826	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_1774	644	517	0.00011	20.5	1958461	1960392	NZ_ADVG01000002.1	1774	0.2251552795031056	0.3056092843326886	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_2588	633	517	0.00011	20.4	2625090	2626988	NZ_ADVG01000004.1	2588	0.2132701421800948	0.28239845261121854	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000003.1_1598	475	517	0.00011999999999999999	20.4	1687205	1688629	NZ_ADVG01000003.1	1598	0.47789473684210526	0.4197292069632495	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1474	614	517	0.00011999999999999999	20.3	1548893	1550734	NZ_ADVG01000001.1	1474	0.23615635179153094	0.3056092843326886	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000005.1_714	546	517	0.00013000000000000002	20.3	741601	743238	NZ_ADVG01000005.1	714	0.2564102564102564	0.29593810444874274	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_658	609	517	0.00014	20.1	715047	716873	NZ_ADVG01000002.1	658	0.22167487684729065	0.28239845261121854	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_608	479	517	0.00018999999999999998	19.7	562297	563733	NZ_ADVG01000004.1	608	0.4697286012526096	0.41392649903288203	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000003.1_2243	475	517	0.0002	19.6	2375688	2377112	NZ_ADVG01000003.1	2243	0.47789473684210526	0.4197292069632495	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_376	301	517	0.00033999999999999997	18.8	404042	404944	NZ_ADVG01000002.1	376	0.4850498338870432	0.30754352030947774	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1542	617	517	0.00037999999999999997	18.7	1576239	1578089	NZ_ADVG01000004.1	1542	0.2188006482982172	0.28239845261121854	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000005.1_518	473	517	0.00045	18.4	508396	509814	NZ_ADVG01000005.1	518	0.47568710359408034	0.4197292069632495	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1048	612	517	0.0005099999999999999	18.3	1036470	1038305	NZ_ADVG01000004.1	1048	0.22058823529411764	0.28239845261121854	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_2169	604	517	0.00053	18.2	2244275	2246086	NZ_ADVG01000004.1	2169	0.22682119205298013	0.2804642166344294	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_2093	533	517	0.00054	18.2	2158480	2160078	NZ_ADVG01000004.1	2093	0.27204502814258913	0.3056092843326886	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_731	164	517	0.00064	17.9	717331	717822	NZ_ADVG01000001.1	731	0.3170731707317073	0.09671179883945841	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_2280	265	517	0.0009	17.4	2430249	2431043	NZ_ADVG01000001.1	2280	0.7509433962264151	0.3733075435203095	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1176	309	517	0.0009699999999999999	17.3	1179656	1180582	NZ_ADVG01000004.1	1176	0.5372168284789643	0.3191489361702128	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1036	110	517	0.0016	16.6	1049440	1049769	NZ_ADVG01000001.1	1036	0.6636363636363637	0.16827852998065765	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_223	555	517	0.0023	16.1	242087	243751	NZ_ADVG01000002.1	223	0.12612612612612611	0.13346228239845262	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_2722	347	517	0.004	15.3	2957143	2958183	NZ_ADVG01000001.1	2722	0.39481268011527376	0.2804642166344294	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1025	81	517	0.0061	14.7	1038302	1038544	NZ_ADVG01000001.1	1025	0.5802469135802469	0.08704061895551257	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1035	81	517	0.0061	14.7	1049229	1049471	NZ_ADVG01000001.1	1035	0.5802469135802469	0.08704061895551257	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_872	313	517	0.0089	14.2	877792	878730	NZ_ADVG01000001.1	872	0.5175718849840255	0.3114119922630561	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_3484	313	517	0.012	13.8	3831700	3832638	NZ_ADVG01000001.1	3484	0.536741214057508	0.3230174081237911	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_788	60	517	0.023	12.8	863957	864136	NZ_ADVG01000002.1	788	0.8833333333333333	0.10058027079303675	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_885	60	517	0.023	12.8	962745	962924	NZ_ADVG01000002.1	885	0.8833333333333333	0.10058027079303675	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_1478	171	517	0.025	12.7	1504235	1504747	NZ_ADVG01000004.1	1478	0.22807017543859648	0.07156673114119923	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1012	179	517	0.031	12.4	1021982	1022518	NZ_ADVG01000001.1	1012	0.22346368715083798	0.0735009671179884	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1023	64	517	0.034	12.2	1037865	1038056	NZ_ADVG01000001.1	1023	0.5625	0.059961315280464215	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1037	64	517	0.034	12.2	1049717	1049908	NZ_ADVG01000001.1	1037	0.5625	0.059961315280464215	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_2486	313	517	0.038	12.1	2705837	2706775	NZ_ADVG01000002.1	2486	0.5143769968051118	0.30947775628626695	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_2	92	517	0.039	12.1	2631	2906	NZ_ADVG01000004.1	2	0.5217391304347826	0.09090909090909091	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000003.1_1759	64	517	0.052000000000000005	11.6	1845361	1845552	NZ_ADVG01000003.1	1759	0.578125	0.061895551257253385	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_311	596	517	0.052000000000000005	11.6	307846	309633	NZ_ADVG01000001.1	311	0.21476510067114093	0.2514506769825919	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_70	512	517	0.073	11.1	66863	68398	NZ_ADVG01000001.1	70	0.14453125	0.1218568665377176	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1297	512	517	0.084	10.9	1332243	1333778	NZ_ADVG01000001.1	1297	0.22265625	0.19729206963249515	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000004.1_2188	313	517	0.098	10.7	2263927	2264865	NZ_ADVG01000004.1	2188	0.536741214057508	0.3230174081237911	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000002.1_544	313	517	0.12	10.5	586108	587046	NZ_ADVG01000002.1	544	0.5175718849840255	0.3114119922630561	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000005.1_871	202	517	0.12	10.5	906042	906647	NZ_ADVG01000005.1	871	0.3712871287128713	0.13346228239845262	1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_1740	64	517	0.12	10.4	1822597	1822788	NZ_ADVG01000001.1	1740	0.578125	0.061895551257253385	-1
Cas12f2_0_CAS-V-F	NZ_ADVG01000001.1_3081	64	517	0.12	10.4	3396086	3396277	NZ_ADVG01000001.1	3081	0.578125	0.061895551257253385	-1
Cas12b_0_VB	NZ_ADVG01000005.1_596	275	1130	0.0035	14.8	586101	586925	NZ_ADVG01000005.1	596	0.3090909090909091	0.0743362831858407	1
Cas12b_0_VB	NZ_ADVG01000001.1_1848	294	1130	0.41	8.0	1936061	1936942	NZ_ADVG01000001.1	1848	0.7857142857142857	0.17079646017699116	1
Cas4_0_I-II	NZ_ADVG01000001.1_2443	203	180	3e-35	121.1	2610478	2611086	NZ_ADVG01000001.1	2443	0.896551724137931	1.0	-1
Cas4_0_I-II	NZ_ADVG01000001.1_2759	186	180	1e-18	67.3	3002169	3002726	NZ_ADVG01000001.1	2759	0.6505376344086021	0.6666666666666666	1
Cas4_0_I-II	NZ_ADVG01000002.1_733	960	180	4.0999999999999993e-10	39.2	807857	810736	NZ_ADVG01000002.1	733	0.18541666666666667	0.9333333333333333	1
Cas4_0_I-II	NZ_ADVG01000002.1_1594	1068	180	2e-06	27.2	1742101	1745304	NZ_ADVG01000002.1	1594	0.18445692883895132	0.95	1
Cas4_0_I-II	NZ_ADVG01000002.1_1955	1234	180	0.0036	16.6	2147076	2150777	NZ_ADVG01000002.1	1955	0.07941653160453808	0.4222222222222222	-1
Cas4_0_I-II	NZ_ADVG01000001.1_897	355	180	0.13	11.6	898177	899241	NZ_ADVG01000001.1	897	0.15211267605633802	0.3	-1
Cas4_0_I-II	NZ_ADVG01000001.1_1547	910	180	5.2	6.3	1617630	1620359	NZ_ADVG01000001.1	1547	0.1043956043956044	0.48333333333333334	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_768	383	493	1.2999999999999999e-77	261.1	798820	799968	NZ_ADVG01000003.1	768	0.9321148825065274	0.8174442190669371	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1336	473	493	3.6e-77	259.6	1435189	1436607	NZ_ADVG01000002.1	1336	0.7568710359408034	0.7525354969574036	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1408	473	493	7.899999999999999e-76	255.1	1424293	1425711	NZ_ADVG01000004.1	1408	0.7420718816067653	0.7403651115618661	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_289	393	493	7.599999999999998e-74	248.6	285206	286384	NZ_ADVG01000001.1	289	0.9643765903307888	0.8438133874239351	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_927	389	493	2.5999999999999995e-72	243.5	927586	928752	NZ_ADVG01000001.1	927	0.9460154241645244	0.7931034482758621	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_353	393	493	9.199999999999998e-72	241.7	378095	379273	NZ_ADVG01000002.1	353	0.8396946564885496	0.7363083164300203	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1678	393	493	4.999999999999999e-71	239.3	1717803	1718981	NZ_ADVG01000004.1	1678	0.9541984732824428	0.8356997971602435	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_2448	393	493	6.5999999999999995e-71	238.9	2665780	2666958	NZ_ADVG01000002.1	2448	0.9643765903307888	0.8438133874239351	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1082	391	493	7.899999999999998e-71	238.7	1094404	1095576	NZ_ADVG01000001.1	1082	0.8491048593350383	0.7281947261663286	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_802	394	493	1.2999999999999998e-70	237.9	874260	875441	NZ_ADVG01000002.1	802	0.9619289340101523	0.8417849898580122	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1845	388	493	3.5999999999999995e-70	236.5	1940761	1941924	NZ_ADVG01000003.1	1845	0.9252577319587629	0.7991886409736308	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1835	385	493	3.7e-70	236.4	1915908	1917062	NZ_ADVG01000001.1	1835	0.9324675324675324	0.8133874239350912	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_555	391	493	3.799999999999999e-70	236.4	545856	547028	NZ_ADVG01000005.1	555	0.8516624040920716	0.7302231237322515	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2204	380	493	4.699999999999999e-70	236.1	2339270	2340409	NZ_ADVG01000003.1	2204	0.9263157894736842	0.795131845841785	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_317	380	493	5.499999999999999e-70	235.9	312627	313766	NZ_ADVG01000001.1	317	0.9289473684210526	0.7971602434077079	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_2603	380	493	5.499999999999999e-70	235.9	2820559	2821698	NZ_ADVG01000001.1	2603	0.9263157894736842	0.795131845841785	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_2329	388	493	7e-70	235.5	2494060	2495223	NZ_ADVG01000001.1	2329	0.9407216494845361	0.8113590263691683	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1658	388	493	1.0999999999999998e-69	234.9	1746926	1748089	NZ_ADVG01000003.1	1658	0.9252577319587629	0.7991886409736308	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_371	388	493	2.0999999999999995e-69	233.9	346974	348137	NZ_ADVG01000005.1	371	0.8943298969072165	0.7464503042596349	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_322	391	493	3.499999999999999e-69	233.2	305083	306255	NZ_ADVG01000005.1	322	0.8465473145780051	0.7261663286004056	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2105	422	493	4.0999999999999994e-69	233.0	2245955	2247220	NZ_ADVG01000003.1	2105	0.8909952606635071	0.847870182555781	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2303	388	493	5.499999999999999e-69	232.6	2437149	2438312	NZ_ADVG01000003.1	2303	0.9381443298969072	0.8093306288032455	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1868	388	493	1.8999999999999994e-68	230.8	1970247	1971410	NZ_ADVG01000003.1	1868	0.884020618556701	0.7383367139959433	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2182	397	493	7.599999999999997e-68	228.8	2258027	2259217	NZ_ADVG01000004.1	2182	0.9370277078085643	0.8255578093306288	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1316	397	493	7.699999999999999e-68	228.8	1420140	1421330	NZ_ADVG01000002.1	1316	0.9420654911838791	0.8438133874239351	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2364	385	493	9.999999999999998e-68	228.4	2491137	2492291	NZ_ADVG01000003.1	2364	0.9324675324675324	0.8133874239350912	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_1050	393	493	3.0999999999999996e-67	226.8	1076300	1077478	NZ_ADVG01000005.1	1050	0.8269720101781171	0.716024340770791	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1322	396	493	3.1999999999999996e-67	226.7	1361826	1363013	NZ_ADVG01000001.1	1322	0.8131313131313131	0.7079107505070994	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1406	385	493	4.3999999999999997e-66	223.0	1422543	1423697	NZ_ADVG01000004.1	1406	0.9272727272727272	0.8093306288032455	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_767	432	493	1.1999999999999997e-65	221.5	726035	727330	NZ_ADVG01000004.1	767	0.8634259259259259	0.8438133874239351	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2101	388	493	3.4e-65	220.1	2243267	2244430	NZ_ADVG01000003.1	2101	0.9201030927835051	0.8194726166328601	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_692	388	493	4.699999999999999e-64	216.3	718818	719981	NZ_ADVG01000005.1	692	0.9484536082474226	0.8174442190669371	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1579	439	493	1.7999999999999998e-63	214.4	1664469	1665785	NZ_ADVG01000003.1	1579	0.8519362186788155	0.845841784989858	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1420	388	493	3.0999999999999993e-63	213.6	1434662	1435825	NZ_ADVG01000004.1	1420	0.9226804123711341	0.821501014198783	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_3	252	493	2.5e-62	210.6	3012	3767	NZ_ADVG01000004.1	3	0.9761904761904762	0.537525354969574	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1950	432	493	3.7000000000000002e-62	210.0	2021257	2022552	NZ_ADVG01000004.1	1950	0.8680555555555556	0.847870182555781	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2020	432	493	4.2e-62	209.9	2092518	2093813	NZ_ADVG01000004.1	2020	0.8564814814814815	0.8377281947261663	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2503	432	493	4.7e-62	209.7	2546883	2548178	NZ_ADVG01000004.1	2503	0.8657407407407407	0.845841784989858	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_710	432	493	6.800000000000001e-62	209.2	736966	738261	NZ_ADVG01000005.1	710	0.8518518518518519	0.8356997971602435	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_2033	432	493	9.7e-62	208.7	2159060	2160355	NZ_ADVG01000001.1	2033	0.8680555555555556	0.847870182555781	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1630	432	493	1.3e-61	208.2	1716506	1717801	NZ_ADVG01000001.1	1630	0.8611111111111112	0.8417849898580122	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_774	432	493	1.8e-61	207.8	849167	850462	NZ_ADVG01000002.1	774	0.8773148148148148	0.8559837728194726	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_844	432	493	1.8e-61	207.7	883918	885213	NZ_ADVG01000003.1	844	0.875	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_806	432	493	1.9e-61	207.7	810529	811824	NZ_ADVG01000001.1	806	0.9768518518518519	0.8722109533468559	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1415	432	493	2.5e-61	207.3	1527867	1529162	NZ_ADVG01000002.1	1415	0.8773148148148148	0.8559837728194726	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_697	432	493	3.4e-61	206.9	722888	724183	NZ_ADVG01000005.1	697	0.9745370370370371	0.8701825557809331	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_488	432	493	3.8e-61	206.7	511760	513055	NZ_ADVG01000002.1	488	0.8680555555555556	0.847870182555781	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2553	432	493	3.8999999999999996e-61	206.7	2595869	2597164	NZ_ADVG01000004.1	2553	0.8680555555555556	0.847870182555781	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1213	432	493	5.2999999999999993e-61	206.2	1218794	1220089	NZ_ADVG01000004.1	1213	0.8680555555555556	0.847870182555781	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2366	321	493	1.1999999999999998e-60	205.0	2426341	2427303	NZ_ADVG01000004.1	2366	0.9501557632398754	0.6795131845841785	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1773	432	493	1.9e-60	204.4	1864945	1866240	NZ_ADVG01000003.1	1773	0.8680555555555556	0.847870182555781	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1342	432	493	2.1e-60	204.3	1441543	1442838	NZ_ADVG01000002.1	1342	0.875	0.8539553752535497	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_480	432	493	3.5e-60	203.5	502056	503351	NZ_ADVG01000002.1	480	0.8634259259259259	0.8438133874239351	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1764	432	493	5.500000000000001e-60	202.9	1944639	1945934	NZ_ADVG01000002.1	1764	0.8657407407407407	0.845841784989858	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2387	277	493	6.300000000000001e-60	202.7	2515895	2516725	NZ_ADVG01000003.1	2387	0.8231046931407943	0.5111561866125761	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_3424	432	493	6.900000000000001e-60	202.5	3759057	3760352	NZ_ADVG01000001.1	3424	0.875	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1922	439	493	9.9e-60	202.0	2019831	2021147	NZ_ADVG01000001.1	1922	0.856492027334852	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1888	432	493	1.4e-59	201.5	1980185	1981480	NZ_ADVG01000001.1	1888	0.8703703703703703	0.8498985801217038	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000005.1_683	432	493	3.9e-59	200.1	710232	711527	NZ_ADVG01000005.1	683	0.875	0.8539553752535497	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_267	439	493	5.9e-59	199.5	263631	264947	NZ_ADVG01000003.1	267	0.8656036446469249	0.8580121703853956	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_1153	432	493	7.6e-59	199.1	1251473	1252768	NZ_ADVG01000002.1	1153	0.8680555555555556	0.847870182555781	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_718	457	493	5.599999999999999e-58	196.3	789308	790678	NZ_ADVG01000002.1	718	0.9059080962800875	0.8275862068965517	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1480	431	493	7.4e-58	195.9	1578591	1579883	NZ_ADVG01000003.1	1480	0.8561484918793504	0.8377281947261663	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_2143	456	493	4.9e-57	193.2	2278905	2280272	NZ_ADVG01000001.1	2143	0.9144736842105263	0.8356997971602435	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_2547	467	493	1.6e-56	191.5	2768177	2769577	NZ_ADVG01000002.1	2547	0.867237687366167	0.821501014198783	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_726	468	493	2.9999999999999998e-55	187.3	711891	713294	NZ_ADVG01000001.1	726	0.7948717948717948	0.744421906693712	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_3115	468	493	9.999999999999999e-55	185.5	3432256	3433659	NZ_ADVG01000001.1	3115	0.7970085470085471	0.7464503042596349	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_3119	468	493	1.1e-54	185.5	3437150	3438553	NZ_ADVG01000001.1	3119	0.8183760683760684	0.7626774847870182	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2041	455	493	1.4999999999999998e-54	185.0	2184196	2185560	NZ_ADVG01000003.1	2041	0.843956043956044	0.8012170385395537	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1479	234	493	5.099999999999999e-54	183.2	1504707	1505408	NZ_ADVG01000004.1	1479	0.8504273504273504	0.44016227180527384	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1900	287	493	9.499999999999999e-53	179.0	1995192	1996052	NZ_ADVG01000001.1	1900	0.8397212543554007	0.5192697768762677	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1551	319	493	1.8e-50	171.5	1640340	1641296	NZ_ADVG01000003.1	1551	0.8401253918495298	0.6064908722109533	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2388	319	493	2.2e-50	171.2	2451298	2452254	NZ_ADVG01000004.1	2388	0.8338557993730408	0.6024340770791075	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_742	433	493	3e-50	170.8	773031	774329	NZ_ADVG01000003.1	742	0.6397228637413395	0.5943204868154158	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_2553	396	493	3.7999999999999994e-50	170.4	2739474	2740661	NZ_ADVG01000001.1	2553	0.7954545454545454	0.6977687626774848	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_839	396	493	7.099999999999999e-50	169.5	910270	911457	NZ_ADVG01000002.1	839	0.8787878787878788	0.7647058823529411	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1405	433	493	8.1e-50	169.3	1466597	1467895	NZ_ADVG01000001.1	1405	0.6397228637413395	0.5943204868154158	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_920	433	493	1.3e-49	168.7	901232	902530	NZ_ADVG01000004.1	920	0.6420323325635104	0.5963488843813387	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000001.1_1856	433	493	2.1e-49	168.0	1942292	1943590	NZ_ADVG01000001.1	1856	0.6420323325635104	0.5963488843813387	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1922	359	493	2.5e-49	167.7	1988422	1989498	NZ_ADVG01000004.1	1922	0.8551532033426184	0.6815415821501014	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_2000	433	493	5.2e-49	166.7	2069980	2071278	NZ_ADVG01000004.1	2000	0.6397228637413395	0.5943204868154158	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1222	279	493	6.899999999999999e-49	166.3	1297963	1298799	NZ_ADVG01000003.1	1222	0.946236559139785	0.6004056795131846	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000004.1_1733	463	493	1.6e-48	165.1	1781723	1783111	NZ_ADVG01000004.1	1733	0.6004319654427646	0.5963488843813387	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_980	311	493	1.8e-48	164.9	1038927	1039859	NZ_ADVG01000003.1	980	0.8938906752411575	0.5415821501014199	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_2067	376	493	7.599999999999999e-48	162.8	2209894	2211021	NZ_ADVG01000003.1	2067	0.8297872340425532	0.7058823529411765	1
Cas12f2_2_CAS-V-F	NZ_ADVG01000002.1_324	281	493	1.4e-47	162.0	336981	337823	NZ_ADVG01000002.1	324	0.9217081850533808	0.6004056795131846	-1
Cas12f2_2_CAS-V-F	NZ_ADVG01000003.1_1145	429	493	1.4999999999999998e-47	161.9	1219922	1221208	NZ_ADVG01000003.1	1145	0.6386946386946387	0.5963488843813387	1
