Contig	Start	End	Strand	Pos
NZ_CP011339.1	1991074	1991367	-1	2048
NZ_CP011339.1	1991798	1994038	1	2049
NZ_CP011339.1	1994132	1994299	1	2050
NZ_CP011339.1	1994776	1995033	-1	2051
NZ_CP011339.1	1995050	1996060	-1	2052
NZ_CP011339.1	1996600	1997670	-1	2053
NZ_CP011339.1	1998168	1998398	-1	2054
NZ_CP011339.1	1998355	1999188	-1	2055
NZ_CP011339.1	1999280	1999435	-1	2056
NZ_CP011339.1	1999826	2001331	1	2057
NZ_CP011339.1	2001652	2004957	1	2058
NZ_CP011339.1	2004954	2005970	1	2059
NZ_CP011339.1	2005997	2006383	1	2060
NZ_CP011339.1	2006344	2006691	1	2061
NZ_CP011339.1	2006807	2007289	1	2062
NZ_CP011339.1	2007383	2007901	1	2063
NZ_CP011339.1	2008315	2008758	1	2064
NZ_CP011339.1	2009067	2009243	1	2065
NZ_CP011339.1	2009244	2010434	-1	2066
NZ_CP011339.1	2011071	2011292	1	2067
NZ_CP011339.1	2011445	2012227	-1	2068
NZ_CP011339.1	2012347	2013120	-1	2069
NZ_CP011339.1	2013438	2013650	-1	2070
NZ_CP011339.1	2013673	2014374	-1	2071
NZ_CP011339.1	2014726	2015229	-1	2072
NZ_CP011339.1	2015230	2015973	-1	2073
NZ_CP011339.1	2016021	2016383	-1	2074
NZ_CP011339.1	2016956	2017318	-1	2075
NZ_CP011339.1	2017426	2020284	-1	2076
NZ_CP011339.1	2020485	2021066	1	2077
NZ_CP011339.1	2021435	2022166	-1	2078
NZ_CP011339.1	2023522	2024313	-1	2079
NZ_CP011339.1	2024647	2025570	1	2080
NZ_CP011339.1	2025746	2026279	1	2081
NZ_CP011339.1	2026407	2027654	1	2082
NZ_CP011339.1	2027573	2028337	-1	2083
NZ_CP011339.1	2028528	2029151	1	2084
NZ_CP011339.1	2029206	2029997	-1	2085
NZ_CP011339.1	2030143	2030532	1	2086
NZ_CP011339.1	2030533	2031216	-1	2087
NZ_CP011339.1	2031426	2032013	-1	2088
NZ_CP011339.1	2032529	2033209	1	2089
NZ_CP011339.1	2033477	2033629	1	2090
NZ_CP011339.1	2033636	2034355	-1	2091
NZ_CP011339.1	2034565	2035152	-1	2092
NZ_CP011339.1	2035325	2035540	1	2093
NZ_CP011339.1	2035842	2035988	1	2094
NZ_CP011339.1	2036161	2037045	1	2095
NZ_CP011339.1	2037083	2037403	1	2096
NZ_CP011339.1	2037562	2037801	-1	2097
NZ_CP011339.1	2037788	2038003	-1	2098
NZ_CP011339.1	2038507	2038710	-1	2099
NZ_CP011339.1	2038855	2039361	1	2100
NZ_CP011339.1	2039358	2040401	-1	2101
NZ_CP011339.1	2040467	2040628	1	2102
NZ_CP011339.1	2040813	2042318	1	2103
NZ_CP011339.1	2042800	2042904	-1	2104
NZ_CP011339.1	2043390	2043989	1	2105
NZ_CP011339.1	2044048	2044458	-1	2106
NZ_CP011339.1	2044888	2046036	1	2107
NZ_CP011339.1	2046140	2046781	-1	2108
NZ_CP011339.1	2046833	2048014	1	2109
NZ_CP011339.1	2048163	2048615	-1	2110
NZ_CP011339.1	2049199	2050314	1	2111
NZ_CP011339.1	2050304	2050807	1	2112
NZ_CP011339.1	2050960	2051349	1	2113
NZ_CP011339.1	2051390	2053270	-1	2114
NZ_CP011339.1	2053451	2054338	-1	2115
NZ_CP011339.1	2054335	2054961	-1	2116
NZ_CP011339.1	2055004	2056584	-1	2117
NZ_CP011339.1	2056821	2060351	-1	2118
NZ_CP011339.1	2060524	2060793	-1	2119
NZ_CP011339.1	2061150	2062085	-1	2120
NZ_CP011339.1	2062082	2062462	-1	2121
NZ_CP011339.1	2062529	2063452	-1	2122
NZ_CP011339.1	2063449	2064252	-1	2123
NZ_CP011339.1	2064263	2065213	-1	2124
NZ_CP011339.1	2065210	2066259	-1	2125
NZ_CP011339.1	2066271	2066507	-1	2126
NZ_CP011339.1	2066569	2067315	-1	2127
NZ_CP011339.1	2067350	2068201	-1	2128
NZ_CP011339.1	2068458	2069228	-1	2129
NZ_CP011339.1	2069263	2070093	-1	2130
NZ_CP011339.1	2070129	2070917	-1	2131
NZ_CP011339.1	2070942	2071046	-1	2132
NZ_CP011339.1	2071033	2071821	-1	2133
NZ_CP011339.1	2071922	2073946	-1	2134
NZ_CP011339.1	2074224	2075099	-1	2135
NZ_CP011339.1	2075161	2076498	-1	2136
NZ_CP011339.1	2076573	2077691	-1	2137
NZ_CP011339.1	2077676	2078506	-1	2138
NZ_CP011339.1	2079026	2080597	1	2139
NZ_CP011339.1	2080866	2081378	-1	2140
NZ_CP011339.1	2081506	2081685	-1	2141
NZ_CP011339.1	2081979	2082986	-1	2142
NZ_CP011339.1	2083023	2084699	-1	2143
NZ_CP011339.1	2084780	2085202	-1	2144
NZ_CP011339.1	2085281	2086798	-1	2145
NZ_CP011339.1	2086878	2087987	-1	2146
NZ_CP011339.1	2088508	2089236	1	2147
NZ_CP011339.1	2089349	2090308	-1	2148
NZ_CP011339.1	2090397	2091272	-1	2149
NZ_CP011339.1	2091503	2091631	-1	2150
NZ_CP011339.1	2091738	2091884	-1	2151
NZ_CP011339.1	2092010	2092627	-1	2152
NZ_CP011339.1	2093156	2093392	-1	2153
NZ_CP011339.1	2093396	2093491	-1	2154
NZ_CP011339.1	2093610	2093858	1	2155
NZ_CP011339.1	2093948	2095330	-1	2156
NZ_CP011339.1	2095333	2095992	-1	2157
NZ_CP011339.1	2096802	2098442	1	2158
NZ_CP011339.1	2098840	2099730	1	2159
NZ_CP011339.1	2099795	2100121	-1	2160
NZ_CP011339.1	2100523	2101749	-1	2161
NZ_CP011339.1	2101765	2102646	1	2162
NZ_CP011339.1	2102795	2105911	-1	2163
NZ_CP011339.1	2106536	2106778	1	2164
NZ_CP011339.1	2106943	2112138	-1	2165
NZ_CP011339.1	2112397	2112864	-1	2166
NZ_CP011339.1	2112901	2113182	-1	2167
NZ_CP011339.1	2113318	2114754	-1	2168
NZ_CP011339.1	2114871	2115563	-1	2169
NZ_CP011339.1	2115585	2116235	-1	2170
NZ_CP011339.1	2116257	2117012	-1	2171
NZ_CP011339.1	2117034	2117663	-1	2172
NZ_CP011339.1	2117940	2118410	1	2173
NZ_CP011339.1	2118465	2119466	1	2174
NZ_CP011339.1	2119463	2122636	1	2175
NZ_CP011339.1	2122982	2123545	-1	2176
NZ_CP011339.1	2123607	2124458	-1	2177
NZ_CP011339.1	2124924	2125667	1	2178
NZ_CP011339.1	2125678	2126001	1	2179
NZ_CP011339.1	2126270	2127127	1	2180
NZ_CP011339.1	2127303	2127653	1	2181
NZ_CP011339.1	2128293	2128652	1	2182
NZ_CP011339.1	2129149	2129379	-1	2183
NZ_CP011339.1	2129336	2130106	-1	2184
NZ_CP011339.1	2130140	2130541	1	2185
NZ_CP011339.1	2131330	2132484	-1	2186
NZ_CP011339.1	2132463	2132654	-1	2187
NZ_CP011339.1	2132884	2133774	-1	2188
NZ_CP011339.1	2133914	2134126	-1	2189
NZ_CP011339.1	2134547	2135155	1	2190
NZ_CP011339.1	2135226	2135516	1	2191
NZ_CP011339.1	2135576	2136463	-1	2192
NZ_CP011339.1	2136819	2137814	-1	2193
NZ_CP011339.1	2138053	2138403	1	2194
NZ_CP011339.1	2138508	2140415	-1	2195
NZ_CP011339.1	2140791	2141546	-1	2196
NZ_CP011339.1	2141663	2142460	-1	2197
NZ_CP011339.1	2142733	2143044	-1	2198
NZ_CP011339.1	2143242	2143709	-1	2199
NZ_CP011339.1	2143712	2144560	-1	2200
NZ_CP011339.1	2144560	2144979	-1	2201
NZ_CP011339.1	2145069	2145359	1	2202
NZ_CP011339.1	2145511	2146590	1	2203
NZ_CP011339.1	2146882	2147715	1	2204
NZ_CP011339.1	2147672	2147902	1	2205
NZ_CP011339.1	2148877	2150037	1	2206
NZ_CP011339.1	2151243	2151500	1	2207
NZ_CP011339.1	2151801	2152079	1	2208
NZ_CP011339.1	2152093	2152707	1	2209
NZ_CP011339.1	2152849	2154276	1	2210
NZ_CP011339.1	2154385	2154801	1	2211
NZ_CP011339.1	2154789	2155118	1	2212
NZ_CP011339.1	2155148	2155996	1	2213
NZ_CP011339.1	2156284	2157471	-1	2214
NZ_CP011339.1	2157562	2158128	1	2215
NZ_CP011339.1	2158274	2158852	1	2216
NZ_CP011339.1	2159315	2160439	1	2217
NZ_CP011339.1	2160923	2162803	1	2218
NZ_CP011339.1	2162816	2164054	-1	2219
NZ_CP011339.1	2164299	2164622	-1	2220
NZ_CP011339.1	2164817	2165176	-1	2221
NZ_CP011339.1	2165294	2166127	-1	2222
NZ_CP011339.1	2166439	2166636	-1	2223
NZ_CP011339.1	2166688	2167032	1	2224
NZ_CP011339.1	2167220	2168653	1	2225
NZ_CP011339.1	2168696	2170051	-1	2226
NZ_CP011339.1	2170061	2171347	-1	2227
NZ_CP011339.1	2171719	2172906	1	2228
NZ_CP011339.1	2173004	2173735	1	2229
NZ_CP011339.1	2173820	2174110	-1	2230
NZ_CP011339.1	2174669	2175694	1	2231
NZ_CP011339.1	2176352	2176726	1	2232
NZ_CP011339.1	2177052	2178134	-1	2233
NZ_CP011339.1	2178534	2179751	1	2234
NZ_CP011339.1	2179778	2180113	1	2235
NZ_CP011339.1	2180110	2180295	1	2236
NZ_CP011339.1	2180292	2181509	-1	2237
NZ_CP011339.1	2181761	2182462	-1	2238
NZ_CP011339.1	2182936	2183400	1	2239
NZ_CP011339.1	2183519	2184067	1	2240
NZ_CP011339.1	2184166	2184483	-1	2241
NZ_CP011339.1	2184954	2187212	-1	2242
NZ_CP011339.1	2187460	2188494	1	2243
NZ_CP011339.1	2188778	2189875	1	2244
NZ_CP011339.1	2190046	2190828	1	2245
NZ_CP011339.1	2190940	2191878	1	2246
NZ_CP011339.1	2192114	2192455	-1	2247
NZ_CP011339.1	2192502	2193071	1	2248
NZ_CP011339.1	2193297	2194403	1	2249
NZ_CP011339.1	2194451	2195824	1	2250
NZ_CP011339.1	2196082	2196285	-1	2251
NZ_CP011339.1	2196248	2196694	-1	2252
NZ_CP011339.1	2196849	2198537	-1	2253
NZ_CP011339.1	2198628	2198933	-1	2254
NZ_CP011339.1	2199207	2200430	1	2255
NZ_CP011339.1	2201127	2201261	1	2256
NZ_CP011339.1	2201458	2204478	1	2257
NZ_CP011339.1	2204475	2204966	-1	2258
NZ_CP011339.1	2205049	2205549	-1	2259
NZ_CP011339.1	2205555	2211185	-1	2260
NZ_CP011339.1	2211646	2212836	1	2261
NZ_CP011339.1	2213160	2214689	1	2262
NZ_CP011339.1	2214839	2216194	1	2263
NZ_CP011339.1	2216352	2216936	1	2264
NZ_CP011339.1	2217443	2218651	-1	2265
NZ_CP011339.1	2218815	2219225	1	2266
NZ_CP011339.1	2219644	2220126	1	2267
NZ_CP011339.1	2220184	2220300	1	2268
NZ_CP011339.1	2220500	2220793	-1	2269
NZ_CP011339.1	2220844	2222700	-1	2270
NZ_CP011339.1	2223054	2226695	1	2271
NZ_CP011339.1	2227315	2227476	1	2272
NZ_CP011339.1	2227433	2228839	-1	2273
NZ_CP011339.1	2229655	2230203	1	2274
NZ_CP011339.1	2230248	2230640	1	2275
NZ_CP011339.1	2230745	2230840	1	2276
NZ_CP011339.1	2230968	2231483	1	2277
NZ_CP011339.1	2231716	2232708	1	2278
NZ_CP011339.1	2232861	2233880	-1	2279
NZ_CP011339.1	2234043	2234747	1	2280
NZ_CP011339.1	2234789	2235424	1	2281
NZ_CP011339.1	2235763	2235975	1	2282
NZ_CP011339.1	2235896	2237020	-1	2283
NZ_CP011339.1	2237222	2237923	-1	2284
NZ_CP011339.1	2238087	2238755	1	2285
NZ_CP011339.1	2238934	2239695	-1	2286
NZ_CP011339.1	2239696	2240247	-1	2287
NZ_CP011339.1	2240666	2242393	-1	2288
NZ_CP011339.1	2242410	2243645	-1	2289
NZ_CP011339.1	2243804	2245993	-1	2290
NZ_CP011339.1	2246026	2246499	-1	2291
NZ_CP011339.1	2246686	2247996	-1	2292
NZ_CP011339.1	2248019	2249290	-1	2293
NZ_CP011339.1	2249739	2250209	1	2294
NZ_CP011339.1	2250219	2250422	1	2295
NZ_CP011339.1	2250419	2250610	1	2296
NZ_CP011339.1	2250607	2250876	1	2297
NZ_CP011339.1	2251048	2251245	1	2298
NZ_CP011339.1	2251249	2251515	1	2299
NZ_CP011339.1	2251515	2254031	1	2300
NZ_CP011339.1	2254181	2254561	-1	2301
NZ_CP011339.1	2254558	2254779	-1	2302
NZ_CP011339.1	2255011	2255331	1	2303
NZ_CP011339.1	2255700	2255909	1	2304
NZ_CP011339.1	2256139	2256390	1	2305
NZ_CP011339.1	2257193	2257429	1	2306
NZ_CP011339.1	2258129	2259940	-1	2307
NZ_CP011339.1	2260627	2262306	-1	2308
NZ_CP011339.1	2262854	2263624	-1	2309
NZ_CP011339.1	2264131	2265174	-1	2310
NZ_CP011339.1	2265628	2268987	1	2311
NZ_CP011339.1	2269050	2269541	1	2312
NZ_CP011339.1	2269580	2270056	1	2313
NZ_CP011339.1	2270060	2270512	1	2314
NZ_CP011339.1	2270524	2270976	1	2315
NZ_CP011339.1	2270988	2271434	1	2316
NZ_CP011339.1	2271488	2272117	1	2317
NZ_CP011339.1	2272448	2272873	1	2318
NZ_CP011339.1	2273544	2275172	1	2319
NZ_CP011339.1	2275183	2276370	-1	2320
NZ_CP011339.1	2276497	2277363	1	2321
NZ_CP011339.1	2277652	2278572	-1	2322
NZ_CP011339.1	2279169	2279708	1	2323
NZ_CP011339.1	2279796	2281178	-1	2324
NZ_CP011339.1	2281778	2282110	1	2325
NZ_CP011339.1	2282455	2283630	-1	2326
NZ_CP011339.1	2283840	2284043	1	2327
NZ_CP011339.1	2284075	2284422	1	2328
NZ_CP011339.1	2284436	2285392	1	2329
NZ_CP011339.1	2285567	2286682	-1	2330
NZ_CP011339.1	2286746	2286928	-1	2331
NZ_CP011339.1	2287339	2288808	1	2332
NZ_CP011339.1	2288815	2289774	1	2333
NZ_CP011339.1	2289771	2292656	1	2334
NZ_CP011339.1	2293142	2293393	1	2335
NZ_CP011339.1	2293888	2294688	1	2336
NZ_CP011339.1	2294882	2295775	-1	2337
NZ_CP011339.1	2295941	2296114	1	2338
NZ_CP011339.1	2296162	2296434	1	2339
NZ_CP011339.1	2296395	2297129	1	2340
NZ_CP011339.1	2297287	2297565	1	2341
NZ_CP011339.1	2297942	2298190	-1	2342
NZ_CP011339.1	2298533	2298664	-1	2343
NZ_CP011339.1	2298651	2298893	-1	2344
NZ_CP011339.1	2299731	2301401	-1	2345
NZ_CP011339.1	2301502	2301663	-1	2346
NZ_CP011339.1	2301850	2302059	-1	2347
NZ_CP011339.1	2302064	2302342	-1	2348
NZ_CP011339.1	2302456	2302791	-1	2349
NZ_CP011339.1	2302788	2303081	-1	2350
NZ_CP011339.1	2303144	2303911	-1	2351
NZ_CP011339.1	2303925	2304581	-1	2352
NZ_CP011339.1	2304817	2305203	-1	2353
NZ_CP011339.1	2305247	2305948	-1	2354
NZ_CP011339.1	2306275	2306574	1	2355
NZ_CP011339.1	2306779	2307645	1	2356
NZ_CP011339.1	2307642	2307932	1	2357
NZ_CP011339.1	2308496	2309689	1	2358
NZ_CP011339.1	2309669	2310088	-1	2359
NZ_CP011339.1	2310408	2310857	-1	2360
NZ_CP011339.1	2311237	2311443	-1	2361
NZ_CP011339.1	2311644	2312108	-1	2362
NZ_CP011339.1	2312298	2313002	1	2363
NZ_CP011339.1	2313351	2314226	1	2364
NZ_CP011339.1	2314437	2315537	1	2365
NZ_CP011339.1	2315812	2316282	1	2366
NZ_CP011339.1	2316332	2317465	1	2367
NZ_CP011339.1	2317819	2318136	-1	2368
NZ_CP011339.1	2318229	2319458	-1	2369
NZ_CP011339.1	2319604	2321685	-1	2370
NZ_CP011339.1	2321829	2322299	-1	2371
NZ_CP011339.1	2322517	2322837	-1	2372
NZ_CP011339.1	2323269	2323445	-1	2373
NZ_CP011339.1	2323591	2323767	1	2374
NZ_CP011339.1	2323764	2324807	-1	2375
NZ_CP011339.1	2324918	2325697	1	2376
NZ_CP011339.1	2325687	2326841	-1	2377
NZ_CP011339.1	2326875	2327327	1	2378
NZ_CP011339.1	2327436	2328632	1	2379
NZ_CP011339.1	2329029	2329634	-1	2380
NZ_CP011339.1	2329735	2331348	-1	2381
NZ_CP011339.1	2331505	2332221	1	2382
NZ_CP011339.1	2333063	2333746	-1	2383
NZ_CP011339.1	2333743	2335083	-1	2384
NZ_CP011339.1	2335143	2336240	-1	2385
NZ_CP011339.1	2336535	2336954	1	2386
NZ_CP011339.1	2336934	2337209	-1	2387
NZ_CP011339.1	2337491	2338717	-1	2388
NZ_CP011339.1	2339129	2339362	1	2389
NZ_CP011339.1	2339584	2340081	1	2390
NZ_CP011339.1	2340207	2340374	1	2391
NZ_CP011339.1	2340581	2341540	1	2392
NZ_CP011339.1	2341694	2342572	-1	2393
NZ_CP011339.1	2342774	2343319	-1	2394
NZ_CP011339.1	2343279	2344043	-1	2395
NZ_CP011339.1	2344251	2344562	-1	2396
NZ_CP011339.1	2345162	2345932	-1	2397
NZ_CP011339.1	2345929	2347065	-1	2398
NZ_CP011339.1	2347303	2347899	1	2399
NZ_CP011339.1	2348104	2348511	1	2400
NZ_CP011339.1	2348546	2348755	-1	2401
NZ_CP011339.1	2349164	2350180	-1	2402
NZ_CP011339.1	2350463	2351074	-1	2403
NZ_CP011339.1	2352106	2352756	1	2404
NZ_CP011339.1	2354130	2354783	1	2405
NZ_CP011339.1	2355084	2355719	1	2406
NZ_CP011339.1	2356177	2357562	1	2407
NZ_CP011339.1	2357588	2358211	1	2408
NZ_CP011339.1	2358216	2359709	1	2409
NZ_CP011339.1	2359994	2360425	-1	2410
NZ_CP011339.1	2361128	2361883	-1	2411
NZ_CP011339.1	2361884	2362687	-1	2412
NZ_CP011339.1	2363262	2364137	-1	2413
NZ_CP011339.1	2364211	2365488	1	2414
NZ_CP011339.1	2365622	2366794	-1	2415
NZ_CP011339.1	2367084	2367584	1	2416
NZ_CP011339.1	2367700	2367954	1	2417
NZ_CP011339.1	2368265	2368624	-1	2418
NZ_CP011339.1	2368752	2369069	1	2419
NZ_CP011339.1	2369012	2369566	1	2420
NZ_CP011339.1	2369756	2372422	-1	2421
NZ_CP011339.1	2372886	2373395	-1	2422
NZ_CP011339.1	2373392	2374630	-1	2423
NZ_CP011339.1	2375067	2376944	-1	2424
NZ_CP011339.1	2376995	2377771	-1	2425
NZ_CP011339.1	2377946	2378284	-1	2426
NZ_CP011339.1	2378451	2379158	-1	2427
NZ_CP011339.1	2379193	2380413	1	2428
NZ_CP011339.1	2380551	2381627	-1	2429
NZ_CP011339.1	2381628	2381849	-1	2430
NZ_CP011339.1	2382049	2383173	-1	2431
NZ_CP011339.1	2383422	2385470	-1	2432
NZ_CP011339.1	2386042	2387256	1	2433
NZ_CP011339.1	2387233	2388261	-1	2434
NZ_CP011339.1	2388650	2389654	1	2435
NZ_CP011339.1	2389683	2390459	1	2436
NZ_CP011339.1	2390585	2390785	-1	2437
NZ_CP011339.1	2391074	2391661	-1	2438
NZ_CP011339.1	2392179	2393747	1	2439
NZ_CP011339.1	2394271	2396076	1	2440
NZ_CP011339.1	2396356	2396694	1	2441
NZ_CP011339.1	2396848	2399169	1	2442
NZ_CP011339.1	2399951	2400220	1	2443
NZ_CP011339.1	2400217	2400612	1	2444
NZ_CP011339.1	2400602	2400781	1	2445
NZ_CP011339.1	2401014	2401238	-1	2446
NZ_CP011339.1	2401238	2401450	-1	2447
NZ_CP011339.1	2401554	2401958	-1	2448
NZ_CP011339.1	2402009	2402248	1	2449
NZ_CP011339.1	2402284	2402709	1	2450
NZ_CP011339.1	2403417	2403680	1	2451
NZ_CP011339.1	2403680	2403934	1	2452
NZ_CP011339.1	2404278	2405165	-1	2453
NZ_CP011339.1	2405147	2405470	-1	2454
NZ_CP011339.1	2405586	2406503	-1	2455
NZ_CP011339.1	2406782	2407663	1	2456
NZ_CP011339.1	2407823	2408749	1	2457
NZ_CP011339.1	2409135	2410559	-1	2458
NZ_CP011339.1	2410735	2412171	-1	2459
NZ_CP011339.1	2412572	2412754	1	2460
NZ_CP011339.1	2412850	2413668	1	2461
NZ_CP011339.1	2413838	2415880	1	2462
NZ_CP011339.1	2416342	2417169	1	2463
NZ_CP011339.1	2417220	2417843	1	2464
NZ_CP011339.1	2418073	2418459	1	2465
NZ_CP011339.1	2418419	2419297	-1	2466
NZ_CP011339.1	2419388	2421304	-1	2467
NZ_CP011339.1	2421776	2422429	1	2468
NZ_CP011339.1	2422871	2423056	-1	2469
NZ_CP011339.1	2423053	2423277	-1	2470
NZ_CP011339.1	2423323	2423571	-1	2471
NZ_CP011339.1	2423703	2423990	-1	2472
NZ_CP011339.1	2424048	2424236	1	2473
NZ_CP011339.1	2424233	2424523	1	2474
NZ_CP011339.1	2425090	2426583	1	2475
NZ_CP011339.1	2426589	2427047	1	2476
NZ_CP011339.1	2427278	2428006	1	2477
NZ_CP011339.1	2428034	2430907	-1	2478
NZ_CP011339.1	2430904	2431224	-1	2479
NZ_CP011339.1	2431451	2431681	-1	2480
NZ_CP011339.1	2432015	2433826	1	2481
NZ_CP011339.1	2433886	2435061	1	2482
NZ_CP011339.1	2435448	2437262	1	2483
NZ_CP011339.1	2437320	2437772	1	2484
NZ_CP011339.1	2437914	2438201	1	2485
NZ_CP011339.1	2438266	2439252	-1	2486
NZ_CP011339.1	2439557	2440048	1	2487
NZ_CP011339.1	2440108	2440488	1	2488
NZ_CP011339.1	2440568	2440717	-1	2489
NZ_CP011339.1	2441067	2441321	1	2490
NZ_CP011339.1	2441612	2442001	1	2491
NZ_CP011339.1	2442535	2443104	-1	2492
NZ_CP011339.1	2443360	2444262	1	2493
NZ_CP011339.1	2444278	2444574	1	2494
NZ_CP011339.1	2444838	2445992	1	2495
NZ_CP011339.1	2445982	2446242	-1	2496
NZ_CP011339.1	2446350	2446574	1	2497
NZ_CP011339.1	2446760	2447416	1	2498
NZ_CP011339.1	2447409	2447609	1	2499
NZ_CP011339.1	2447871	2449163	-1	2500
NZ_CP011339.1	2449310	2450728	-1	2501
NZ_CP011339.1	2451052	2451525	1	2502
NZ_CP011339.1	2451529	2452383	1	2503
NZ_CP011339.1	2452980	2453873	-1	2504
NZ_CP011339.1	2453970	2454713	1	2505
NZ_CP011339.1	2454882	2455124	-1	2506
NZ_CP011339.1	2455091	2455864	-1	2507
NZ_CP011339.1	2455911	2456159	-1	2508
NZ_CP011339.1	2456162	2456491	-1	2509
NZ_CP011339.1	2456524	2456778	-1	2510
NZ_CP011339.1	2456815	2457036	-1	2511
NZ_CP011339.1	2457130	2457342	-1	2512
NZ_CP011339.1	2457339	2457815	-1	2513
NZ_CP011339.1	2458327	2458563	-1	2514
NZ_CP011339.1	2458576	2458896	-1	2515
NZ_CP011339.1	2458946	2459140	-1	2516
NZ_CP011339.1	2459134	2459334	-1	2517
NZ_CP011339.1	2459496	2459702	-1	2518
NZ_CP011339.1	2459702	2459914	-1	2519
NZ_CP011339.1	2459949	2461427	-1	2520
NZ_CP011339.1	2461855	2463966	-1	2521
NZ_CP011339.1	2464140	2465903	-1	2522
NZ_CP011339.1	2466019	2466300	1	2523
NZ_CP011339.1	2466314	2467006	1	2524
NZ_CP011339.1	2467062	2467910	-1	2525
NZ_CP011339.1	2468020	2469402	1	2526
NZ_CP011339.1	2469482	2472007	-1	2527
NZ_CP011339.1	2472214	2472405	1	2528
NZ_CP011339.1	2473082	2473357	-1	2529
NZ_CP011339.1	2473586	2473810	-1	2530
NZ_CP011339.1	2473810	2474133	-1	2531
NZ_CP011339.1	2474342	2474701	1	2532
NZ_CP011339.1	2474749	2475906	1	2533
NZ_CP011339.1	2475939	2476166	-1	2534
NZ_CP011339.1	2476170	2476643	-1	2535
NZ_CP011339.1	2476907	2477314	-1	2536
NZ_CP011339.1	2477301	2477543	-1	2537
NZ_CP011339.1	2478451	2479176	1	2538
NZ_CP011339.1	2479368	2479664	1	2539
NZ_CP011339.1	2480115	2481305	1	2540
NZ_CP011339.1	2481605	2481772	-1	2541
NZ_CP011339.1	2482415	2482903	-1	2542
NZ_CP011339.1	2482932	2483444	-1	2543
NZ_CP011339.1	2483456	2483641	-1	2544
NZ_CP011339.1	2483921	2485372	1	2545
NZ_CP011339.1	2485704	2486615	1	2546
NZ_CP011339.1	2486825	2487055	1	2547
NZ_CP011339.1	2487059	2487343	1	2548
NZ_CP011339.1	2487828	2488103	1	2549
NZ_CP011339.1	2488100	2488468	1	2550
NZ_CP011339.1	2488662	2488931	1	2551
NZ_CP011339.1	2488924	2489343	1	2552
NZ_CP011339.1	2490541	2490645	1	2553
NZ_CP011339.1	2490712	2491158	1	2554
NZ_CP011339.1	2491098	2492252	-1	2555
NZ_CP011339.1	2492388	2493587	1	2556
NZ_CP011339.1	2494430	2494843	1	2557
NZ_CP011339.1	2495074	2496117	1	2558
NZ_CP011339.1	2496142	2496822	1	2559
NZ_CP011339.1	2496836	2497231	1	2560
NZ_CP011339.1	2497238	2498392	-1	2561
NZ_CP011339.1	2498723	2499157	1	2562
NZ_CP011339.1	2499185	2499871	1	2563
NZ_CP011339.1	2500384	2500962	1	2564
NZ_CP011339.1	2500995	2501183	1	2565
NZ_CP011339.1	2501300	2501938	1	2566
NZ_CP011339.1	2501935	2503083	-1	2567
NZ_CP011339.1	2503205	2503585	1	2568
NZ_CP011339.1	2503774	2503989	1	2569
NZ_CP011339.1	2504080	2504901	-1	2570
NZ_CP011339.1	2504992	2505933	1	2571
NZ_CP011339.1	2506089	2507306	-1	2572
NZ_CP011339.1	2507556	2508650	-1	2573
NZ_CP011339.1	2508835	2509830	-1	2574
NZ_CP011339.1	2509910	2510122	-1	2575
NZ_CP011339.1	2510106	2510342	-1	2576
NZ_CP011339.1	2510406	2511122	-1	2577
NZ_CP011339.1	2511135	2512325	-1	2578
NZ_CP011339.1	2512545	2513678	1	2579
NZ_CP011339.1	2513963	2514193	1	2580
NZ_CP011339.1	2514216	2514575	1	2581
NZ_CP011339.1	2515085	2515525	1	2582
NZ_CP011339.1	2516301	2516723	1	2583
NZ_CP011339.1	2516782	2517531	1	2584
NZ_CP011339.1	2517762	2518007	1	2585
NZ_CP011339.1	2518237	2518668	1	2586
NZ_CP011339.1	2518795	2519337	1	2587
NZ_CP011339.1	2519338	2519886	1	2588
NZ_CP011339.1	2519955	2521463	1	2589
NZ_CP011339.1	2521670	2522617	1	2590
NZ_CP011339.1	2522955	2523152	-1	2591
NZ_CP011339.1	2523417	2523635	1	2592
NZ_CP011339.1	2524023	2524247	1	2593
NZ_CP011339.1	2524445	2525050	-1	2594
NZ_CP011339.1	2525308	2526585	-1	2595
NZ_CP011339.1	2526829	2528016	1	2596
NZ_CP011339.1	2528016	2528270	1	2597
NZ_CP011339.1	2528325	2528681	1	2598
NZ_CP011339.1	2528744	2529415	-1	2599
NZ_CP011339.1	2529431	2530726	-1	2600
NZ_CP011339.1	2531526	2532698	-1	2601
NZ_CP011339.1	2533183	2534016	-1	2602
NZ_CP011339.1	2534136	2535389	1	2603
NZ_CP011339.1	2535788	2536483	1	2604
NZ_CP011339.1	2537725	2538552	1	2605
NZ_CP011339.1	2538770	2538916	1	2606
NZ_CP011339.1	2539074	2539313	1	2607
NZ_CP011339.1	2539893	2540594	1	2608
NZ_CP011339.1	2540617	2540829	1	2609
NZ_CP011339.1	2540988	2541230	-1	2610
NZ_CP011339.1	2541890	2542594	1	2611
NZ_CP011339.1	2543656	2543886	-1	2612
NZ_CP011339.1	2543843	2544676	-1	2613
NZ_CP011339.1	2545420	2545719	1	2614
NZ_CP011339.1	2545782	2545889	-1	2615
NZ_CP011339.1	2545988	2546188	-1	2616
NZ_CP011339.1	2546517	2546690	1	2617
