Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas1_5_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_34	299	338	2.5e-09	35.0	31359	32255	NZ_ABYK01000031.1	34	0.5618729096989966	0.5029585798816568	-1
Cas8c_3_CAS-I-C	NZ_ABYK01000015.1_116	165	559	0.03	11.1	102371	102865	NZ_ABYK01000015.1	116	0.24848484848484848	0.06976744186046512	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000003.1_9	165	747	6.2e-05	19.9	6894	7388	NZ_ABYK01000003.1	9	0.593939393939394	0.12583668005354753	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000009.1_127	376	747	0.00016	18.5	143107	144234	NZ_ABYK01000009.1	127	0.5425531914893617	0.20883534136546184	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000086.1_9	124	747	0.00023999999999999998	17.9	11016	11387	NZ_ABYK01000086.1	9	0.5	0.09236947791164658	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000024.1_23	357	747	0.00032	17.5	35554	36624	NZ_ABYK01000024.1	23	0.4173669467787115	0.20883534136546184	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000006.1_183	376	747	0.00037999999999999997	17.3	172284	173411	NZ_ABYK01000006.1	183	0.39361702127659576	0.20615796519410978	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000073.1_2	376	747	0.00039	17.2	689	1816	NZ_ABYK01000073.1	2	0.39893617021276595	0.2074966532797858	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000037.1_31	376	747	0.00044	17.1	35316	36443	NZ_ABYK01000037.1	31	0.38563829787234044	0.2034805890227577	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000038.1_16	376	747	0.00045999999999999996	17.0	23667	24794	NZ_ABYK01000038.1	16	0.39893617021276595	0.2101740294511379	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000003.1_34	357	747	0.00064	16.5	30069	31139	NZ_ABYK01000003.1	34	0.42016806722689076	0.20883534136546184	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000105.1_3	318	747	0.0008699999999999999	16.1	3523	4476	NZ_ABYK01000105.1	3	0.44654088050314467	0.19009370816599733	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000080.1_5	376	747	0.0009599999999999999	15.9	6576	7703	NZ_ABYK01000080.1	5	0.3776595744680851	0.19009370816599733	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000004.1_154	238	747	0.00098	15.9	177969	178682	NZ_ABYK01000004.1	154	0.6050420168067226	0.1927710843373494	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000054.1_8	376	747	0.0012	15.6	7087	8214	NZ_ABYK01000054.1	8	0.3776595744680851	0.19009370816599733	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000001.1_173	77	747	0.0014	15.4	235769	235999	NZ_ABYK01000001.1	173	0.5324675324675324	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000044.1_41	377	747	0.0016	15.3	41240	42370	NZ_ABYK01000044.1	41	0.376657824933687	0.19009370816599733	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000116.1_2	348	747	0.0017	15.1	639	1682	NZ_ABYK01000116.1	2	0.4425287356321839	0.22356091030789826	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000028.1_25	376	747	0.0018	15.1	27433	28560	NZ_ABYK01000028.1	25	0.39893617021276595	0.20883534136546184	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000002.1_40	404	747	0.0021	14.8	43699	44910	NZ_ABYK01000002.1	40	0.41336633663366334	0.21151271753681392	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000018.1_35	119	747	0.0028	14.4	43648	44004	NZ_ABYK01000018.1	35	0.3445378151260504	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000021.1_42	119	747	0.0028	14.4	62198	62554	NZ_ABYK01000021.1	42	0.3445378151260504	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000017.1_72	119	747	0.0029	14.4	92331	92687	NZ_ABYK01000017.1	72	0.3445378151260504	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000004.1_151	168	747	0.0049	13.6	176012	176515	NZ_ABYK01000004.1	151	0.24404761904761904	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000002.1_62	357	747	0.0067	13.2	73007	74077	NZ_ABYK01000002.1	62	0.4173669467787115	0.20883534136546184	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000012.1_75	370	747	0.0071	13.1	79032	80141	NZ_ABYK01000012.1	75	0.1837837837837838	0.08969210174029452	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000019.1_67	258	747	0.0074	13.0	70651	71424	NZ_ABYK01000019.1	67	0.16279069767441862	0.05488621151271754	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000007.1_1	225	747	0.0075	13.0	2	676	NZ_ABYK01000007.1	1	0.18222222222222223	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000004.1_135	258	747	0.0085	12.8	161477	162250	NZ_ABYK01000004.1	135	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000042.1_14	258	747	0.0091	12.7	14945	15718	NZ_ABYK01000042.1	14	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000025.1_14	258	747	0.0094	12.7	10155	10928	NZ_ABYK01000025.1	14	0.15891472868217055	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000063.1_14	258	747	0.0095	12.7	14874	15647	NZ_ABYK01000063.1	14	0.15891472868217055	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000063.1_17	258	747	0.0095	12.7	20429	21202	NZ_ABYK01000063.1	17	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000006.1_65	258	747	0.0096	12.6	55698	56471	NZ_ABYK01000006.1	65	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000001.1_168	258	747	0.0097	12.6	229554	230327	NZ_ABYK01000001.1	168	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000015.1_53	258	747	0.0097	12.6	50938	51711	NZ_ABYK01000015.1	53	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000056.1_22	258	747	0.0098	12.6	22171	22944	NZ_ABYK01000056.1	22	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000051.1_24	258	747	0.0098	12.6	20947	21720	NZ_ABYK01000051.1	24	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000053.1_25	258	747	0.0099	12.6	31011	31784	NZ_ABYK01000053.1	25	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000003.1_197	258	747	0.01	12.6	205676	206449	NZ_ABYK01000003.1	197	0.15891472868217055	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000027.1_46	258	747	0.01	12.6	62916	63689	NZ_ABYK01000027.1	46	0.15891472868217055	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000081.1_13	258	747	0.01	12.6	10065	10838	NZ_ABYK01000081.1	13	0.15891472868217055	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000005.1_136	53	747	0.01	12.6	161451	161609	NZ_ABYK01000005.1	136	0.6037735849056604	0.03614457831325301	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000001.1_247	162	747	0.01	12.5	313903	314388	NZ_ABYK01000001.1	247	0.25308641975308643	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000008.1_77	326	747	0.012	12.4	87174	88151	NZ_ABYK01000008.1	77	0.12883435582822086	0.05488621151271754	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000051.1_8	326	747	0.012	12.3	5996	6973	NZ_ABYK01000051.1	8	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000008.1_43	326	747	0.012	12.3	44599	45576	NZ_ABYK01000008.1	43	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000028.1_31	326	747	0.012	12.3	34877	35854	NZ_ABYK01000028.1	31	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000009.1_47	326	747	0.012	12.3	49320	50297	NZ_ABYK01000009.1	47	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000026.1_28	119	747	0.012	12.3	28365	28721	NZ_ABYK01000026.1	28	0.3445378151260504	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000018.1_20	326	747	0.013000000000000001	12.2	26826	27803	NZ_ABYK01000018.1	20	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000008.1_34	326	747	0.013000000000000001	12.2	35917	36894	NZ_ABYK01000008.1	34	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000018.1_73	326	747	0.013000000000000001	12.2	88876	89853	NZ_ABYK01000018.1	73	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000007.1_106	326	747	0.013000000000000001	12.2	113622	114599	NZ_ABYK01000007.1	106	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000002.1_15	326	747	0.013000000000000001	12.2	14360	15337	NZ_ABYK01000002.1	15	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000127.1_3	133	747	0.013000000000000001	12.2	1691	2089	NZ_ABYK01000127.1	3	0.3082706766917293	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000020.1_65	326	747	0.013999999999999999	12.1	71737	72714	NZ_ABYK01000020.1	65	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000017.1_6	326	747	0.013999999999999999	12.1	5826	6803	NZ_ABYK01000017.1	6	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000001.1_104	326	747	0.013999999999999999	12.1	148089	149066	NZ_ABYK01000001.1	104	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000018.1_48	326	747	0.013999999999999999	12.1	58185	59162	NZ_ABYK01000018.1	48	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000032.1_55	326	747	0.013999999999999999	12.1	53811	54788	NZ_ABYK01000032.1	55	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000026.1_54	326	747	0.013999999999999999	12.1	53473	54450	NZ_ABYK01000026.1	54	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000066.1_10	326	747	0.013999999999999999	12.1	9160	10137	NZ_ABYK01000066.1	10	0.12576687116564417	0.0535475234270415	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000002.1_60	326	747	0.013999999999999999	12.1	71179	72156	NZ_ABYK01000002.1	60	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000062.1_19	326	747	0.015	12.0	21467	22444	NZ_ABYK01000062.1	19	0.12576687116564417	0.0535475234270415	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000026.1_8	376	747	0.017	11.8	5645	6772	NZ_ABYK01000026.1	8	0.5186170212765957	0.19009370816599733	-1
Cas12b2_0_CAS-V-B	NZ_ABYK01000033.1_10	411	747	0.017	11.8	10868	12100	NZ_ABYK01000033.1	10	0.10218978102189781	0.05488621151271754	1
Cas12b2_0_CAS-V-B	NZ_ABYK01000025.1_63	445	747	0.02	11.6	72631	73965	NZ_ABYK01000025.1	63	0.09213483146067415	0.0535475234270415	1
Csm3gr7_6_CAS-III-A-III-D	NZ_ABYK01000052.1_25	811	548	0.0053	13.6	32441	34873	NZ_ABYK01000052.1	25	0.07151664611590629	0.10766423357664233	1
Cas12i_0_CAS-V-I	NZ_ABYK01000004.1_108	438	1062	0.025	10.6	134255	135568	NZ_ABYK01000004.1	108	0.21232876712328766	0.08662900188323917	1
TPR_0_CAS-III-A	NZ_ABYK01000044.1_18	582	435	4.9e-09	34.0	19444	21189	NZ_ABYK01000044.1	18	0.5824742268041238	0.15402298850574714	1
TPR_0_CAS-III-A	NZ_ABYK01000016.1_36	597	435	8.3e-09	33.2	43596	45386	NZ_ABYK01000016.1	36	0.3969849246231156	0.17471264367816092	-1
TPR_0_CAS-III-A	NZ_ABYK01000022.1_1	730	435	2.8e-07	28.2	402	2591	NZ_ABYK01000022.1	1	0.1726027397260274	0.17011494252873563	-1
TPR_0_CAS-III-A	NZ_ABYK01000091.1_8	618	435	3.6000000000000003e-06	24.5	7005	8858	NZ_ABYK01000091.1	8	0.12135922330097088	0.17701149425287357	1
TPR_0_CAS-III-A	NZ_ABYK01000006.1_158	755	435	8.3e-06	23.3	140105	142369	NZ_ABYK01000006.1	158	0.20264900662251656	0.26666666666666666	1
TPR_0_CAS-III-A	NZ_ABYK01000048.1_34	143	435	1.4999999999999999e-05	22.5	27227	27655	NZ_ABYK01000048.1	34	0.8041958041958042	0.20229885057471264	-1
TPR_0_CAS-III-A	NZ_ABYK01000042.1_9	632	435	4.3e-05	21.0	8620	10515	NZ_ABYK01000042.1	9	0.5158227848101266	0.41379310344827586	1
TPR_0_CAS-III-A	NZ_ABYK01000033.1_45	726	435	0.00059	17.2	38945	41122	NZ_ABYK01000033.1	45	0.3236914600550964	0.16091954022988506	1
TPR_0_CAS-III-A	NZ_ABYK01000054.1_5	521	435	0.0012	16.2	3610	5172	NZ_ABYK01000054.1	5	0.4126679462571977	0.2850574712643678	-1
TPR_0_CAS-III-A	NZ_ABYK01000029.1_59	432	435	0.0044	14.4	44066	45361	NZ_ABYK01000029.1	59	0.4212962962962963	0.4298850574712644	1
TPR_0_CAS-III-A	NZ_ABYK01000014.1_24	791	435	0.054000000000000006	10.8	31939	34311	NZ_ABYK01000014.1	24	0.24525916561314792	0.167816091954023	1
TPR_0_CAS-III-A	NZ_ABYK01000025.1_26	746	435	0.25	8.6	25448	27685	NZ_ABYK01000025.1	26	0.27479892761394104	0.18160919540229886	1
TPR_0_CAS-III-A	NZ_ABYK01000008.1_80	1677	435	0.38	8.0	90737	95767	NZ_ABYK01000008.1	80	0.11866428145497913	0.28735632183908044	1
Cas6e_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000039.1_25	491	210	0.016	13.5	23828	25300	NZ_ABYK01000039.1	25	0.2219959266802444	0.3238095238095238	1
Csn2_10_CAS-II-A	NZ_ABYK01000087.1_7	284	321	0.042	11.3	4626	5477	NZ_ABYK01000087.1	7	0.1443661971830986	0.1277258566978193	1
Csn2_10_CAS-II-A	NZ_ABYK01000001.1_12	467	321	0.051	11.0	13670	15070	NZ_ABYK01000001.1	12	0.1777301927194861	0.2585669781931464	1
Cas1_0_IA	NZ_ABYK01000031.1_35	655	347	8.499999999999999e-52	174.5	32480	34444	NZ_ABYK01000031.1	35	0.4778625954198473	0.9135446685878963	1
Cas1_0_IA	NZ_ABYK01000079.1_2	325	347	2.8999999999999995e-45	153.0	1553	2527	NZ_ABYK01000079.1	2	0.8492307692307692	0.792507204610951	1
Cas1_0_IA	NZ_ABYK01000031.1_34	299	347	0.025	11.8	31359	32255	NZ_ABYK01000031.1	34	0.5083612040133779	0.4438040345821326	-1
Cas2_0_I-II-III-V	NZ_ABYK01000031.1_33	105	83	7.4e-24	82.2	31048	31362	NZ_ABYK01000031.1	33	0.7333333333333333	0.9759036144578314	-1
Cas2_0_I-II-III-V	NZ_ABYK01000079.1_3	95	83	1.2e-18	65.5	2578	2862	NZ_ABYK01000079.1	3	0.8210526315789474	0.963855421686747	1
Cas10_0_IIIB	NZ_ABYK01000031.1_23	1110	510	2.8999999999999996e-39	133.5	18714	22043	NZ_ABYK01000031.1	23	0.29009009009009007	0.44509803921568625	1
Cas10_0_IIIB	NZ_ABYK01000052.1_2	771	510	1.7000000000000001e-09	35.3	1468	3780	NZ_ABYK01000052.1	2	0.1893644617380026	0.307843137254902	1
Cas10_0_IIIB	NZ_ABYK01000052.1_24	586	510	2e-09	35.1	30668	32425	NZ_ABYK01000052.1	24	0.2713310580204778	0.3137254901960784	1
Cas9_0_IIB	NZ_ABYK01000031.1_40	202	802	0.0078	12.8	39320	39925	NZ_ABYK01000031.1	40	0.1782178217821782	0.04239401496259352	1
Cas9_0_IIB	NZ_ABYK01000034.1_45	375	802	0.040999999999999995	10.4	40104	41228	NZ_ABYK01000034.1	45	0.08	0.034912718204488775	-1
Cas9_0_IIB	NZ_ABYK01000006.1_86	531	802	0.042	10.4	75622	77214	NZ_ABYK01000006.1	86	0.064030131826742	0.0399002493765586	-1
Cas9_0_IIB	NZ_ABYK01000023.1_55	195	802	0.046	10.3	47783	48367	NZ_ABYK01000023.1	55	0.16923076923076924	0.03865336658354115	1
Cmr5_1_IIIC	NZ_ABYK01000001.1_254	145	178	0.58	8.3	323619	324053	NZ_ABYK01000001.1	254	0.593103448275862	0.47752808988764045	-1
Cmr5_1_IIIC	NZ_ABYK01000002.1_92	267	178	1.3	7.2	122194	122994	NZ_ABYK01000002.1	92	0.23595505617977527	0.3539325842696629	-1
Cmr5_1_IIIC	NZ_ABYK01000002.1_94	260	178	2.3	6.3	123974	124753	NZ_ABYK01000002.1	94	0.21153846153846154	0.34269662921348315	-1
Cmr1gr7_4_CAS-III-B-III-C	NZ_ABYK01000069.1_8	217	343	0.063	10.8	7361	8011	NZ_ABYK01000069.1	8	0.1889400921658986	0.13119533527696792	1
Csm3gr7_4_CAS-III-A-III-D	NZ_ABYK01000110.1_1	806	640	8.599999999999999e-113	376.7	21	2438	NZ_ABYK01000110.1	1	0.8548387096774194	0.9625	1
Csm3gr7_4_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	640	1.2e-08	32.7	34877	35755	NZ_ABYK01000052.1	26	0.3515358361774744	0.1453125	1
Csm3gr7_4_CAS-III-A-III-D	NZ_ABYK01000052.1_6	424	640	0.0069	13.6	6317	7588	NZ_ABYK01000052.1	6	0.14858490566037735	0.103125	1
Cmr5gr11_0_CAS-III-B	NZ_ABYK01000061.1_2	42	225	0.04	11.8	501	626	NZ_ABYK01000061.1	2	0.7857142857142857	0.14666666666666667	-1
Cmr6gr7_0_CAS-III-B-III-C	NZ_ABYK01000031.1_28	655	544	9.499999999999999e-31	105.5	24742	26706	NZ_ABYK01000031.1	28	0.7786259541984732	0.8786764705882353	1
Cmr6gr7_0_CAS-III-B-III-C	NZ_ABYK01000052.1_25	811	544	0.0093	13.2	32441	34873	NZ_ABYK01000052.1	25	0.13070283600493218	0.19669117647058823	1
Cmr6gr7_0_CAS-III-B-III-C	NZ_ABYK01000052.1_4	315	544	0.047	10.9	4311	5255	NZ_ABYK01000052.1	4	0.24126984126984127	0.13786764705882354	1
Csx1_2_CAS-III	NZ_ABYK01000052.1_8	423	346	1.7e-15	55.6	8365	9633	NZ_ABYK01000052.1	8	0.3546099290780142	0.4479768786127168	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000031.1_28	655	262	3.8e-17	61.1	24742	26706	NZ_ABYK01000031.1	28	0.2687022900763359	0.6793893129770993	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000052.1_26	293	262	2.6000000000000002e-05	22.3	34877	35755	NZ_ABYK01000052.1	26	0.21160409556313994	0.15648854961832062	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000052.1_4	315	262	0.00033999999999999997	18.6	4311	5255	NZ_ABYK01000052.1	4	0.2761904761904762	0.31679389312977096	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000052.1_6	424	262	0.036000000000000004	12.0	6317	7588	NZ_ABYK01000052.1	6	0.07783018867924528	0.0916030534351145	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000031.1_25	75	262	0.044000000000000004	11.7	23204	23428	NZ_ABYK01000031.1	25	0.32	0.0916030534351145	1
Cmr6gr7_2_CAS-III-B-III-C	NZ_ABYK01000018.1_31	689	262	3.7	5.4	39038	41104	NZ_ABYK01000018.1	31	0.32075471698113206	0.4389312977099237	-1
Cas3d_1_CAS-I-D	NZ_ABYK01000049.1_21	740	627	1.4999999999999999e-05	21.7	21053	23272	NZ_ABYK01000049.1	21	0.17027027027027028	0.19936204146730463	1
Cas3d_1_CAS-I-D	NZ_ABYK01000010.1_122	487	627	4.9e-05	20.1	119583	121043	NZ_ABYK01000010.1	122	0.2299794661190965	0.17862838915470494	-1
Cas12a_1_VA	NZ_ABYK01000003.1_9	165	1233	0.0024	14.0	6894	7388	NZ_ABYK01000003.1	9	0.48484848484848486	0.064882400648824	-1
Cas12a_1_VA	NZ_ABYK01000012.1_75	370	1233	0.028999999999999998	10.4	79032	80141	NZ_ABYK01000012.1	75	0.07567567567567568	0.0227088402270884	1
Cas12a_1_VA	NZ_ABYK01000003.1_83	310	1233	0.036000000000000004	10.1	88459	89388	NZ_ABYK01000003.1	83	0.3709677419354839	0.08434712084347121	1
Csf3-Csf1_0_IVE	NZ_ABYK01000039.1_2	376	479	0.022000000000000002	11.7	900	2027	NZ_ABYK01000039.1	2	0.24202127659574468	0.1837160751565762	1
Cas1_7_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_35	655	328	4e-82	274.2	32480	34444	NZ_ABYK01000031.1	35	0.5022900763358779	0.9847560975609756	1
Cas1_7_CAS-I-II-III-IV-V-VI	NZ_ABYK01000079.1_2	325	328	2.8e-81	271.4	1553	2527	NZ_ABYK01000079.1	2	0.9661538461538461	0.926829268292683	1
Cas1_7_CAS-I-II-III-IV-V-VI	NZ_ABYK01000031.1_34	299	328	4.5e-26	90.0	31359	32255	NZ_ABYK01000031.1	34	0.9832775919732442	0.9847560975609756	-1
Cas6_3_CAS-I-II-III-IV-V-VI	NZ_ABYK01000017.1_27	398	240	0.0082	14.5	31856	33049	NZ_ABYK01000017.1	27	0.12311557788944724	0.20833333333333334	1
Csm6_6_CAS-III	NZ_ABYK01000079.1_1	367	136	1.1999999999999998e-38	130.5	97	1197	NZ_ABYK01000079.1	1	0.3760217983651226	0.9852941176470589	1
Cmr3_0_IIIB	NZ_ABYK01000031.1_24	388	346	2.8999999999999998e-06	24.9	22044	23207	NZ_ABYK01000031.1	24	0.20103092783505155	0.2138728323699422	1
Cmr3_0_IIIB	NZ_ABYK01000052.1_5	347	346	0.0059	14.0	5265	6305	NZ_ABYK01000052.1	5	0.26512968299711814	0.2398843930635838	1
Csx21_0_CAS-III-A-III-D	NZ_ABYK01000005.1_41	255	210	0.00011	20.0	38808	39572	NZ_ABYK01000005.1	41	0.34509803921568627	0.44285714285714284	1
Csx21_0_CAS-III-A-III-D	NZ_ABYK01000002.1_76	295	210	0.031	12.0	100720	101604	NZ_ABYK01000002.1	76	0.3288135593220339	0.34285714285714286	1
Cas8b1_5_CAS-I-B	NZ_ABYK01000004.1_64	137	658	0.018000000000000002	11.9	78861	79271	NZ_ABYK01000004.1	64	0.40875912408759124	0.08206686930091185	-1
Csm3_1_IIID	NZ_ABYK01000052.1_4	315	257	1.6999999999999997e-72	242.4	4311	5255	NZ_ABYK01000052.1	4	0.9238095238095239	0.9416342412451362	1
Csm3_1_IIID	NZ_ABYK01000052.1_26	293	257	1.3e-23	82.2	34877	35755	NZ_ABYK01000052.1	26	0.757679180887372	0.7626459143968871	1
Csm3_1_IIID	NZ_ABYK01000052.1_25	811	257	1.7e-11	42.5	32441	34873	NZ_ABYK01000052.1	25	0.37731196054254007	0.8521400778210116	1
Csm3_1_IIID	NZ_ABYK01000110.1_1	806	257	7.8e-11	40.3	21	2438	NZ_ABYK01000110.1	1	0.1513647642679901	0.48249027237354086	1
Csm3_1_IIID	NZ_ABYK01000052.1_6	424	257	1.3e-09	36.3	6317	7588	NZ_ABYK01000052.1	6	0.20047169811320756	0.35019455252918286	1
Csm3_1_IIID	NZ_ABYK01000031.1_26	263	257	0.0006900000000000001	17.6	23538	24326	NZ_ABYK01000031.1	26	0.20532319391634982	0.23735408560311283	1
Csm3_1_IIID	NZ_ABYK01000031.1_25	75	257	0.0027	15.6	23204	23428	NZ_ABYK01000031.1	25	0.7466666666666667	0.23735408560311283	1
Csm3_1_IIID	NZ_ABYK01000031.1_28	655	257	0.0076	14.1	24742	26706	NZ_ABYK01000031.1	28	0.07633587786259542	0.22957198443579765	1
Csm2gr11_6_CAS-III-A	NZ_ABYK01000052.1_3	159	139	1.8e-09	36.0	3835	4311	NZ_ABYK01000052.1	3	0.7924528301886793	0.9064748201438849	1
WYL_2_CAS-I-II-III-IV-V-VI	NZ_ABYK01000005.1_117	487	462	1.8999999999999993e-178	592.5	127817	129277	NZ_ABYK01000005.1	117	0.9897330595482546	0.9891774891774892	1
Cmr3gr5_5_CAS-III-B-III-C	NZ_ABYK01000031.1_24	388	335	0.00039	17.8	22044	23207	NZ_ABYK01000031.1	24	0.1134020618556701	0.1253731343283582	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000006.1_56	352	159	9.699999999999998e-54	179.9	48186	49241	NZ_ABYK01000006.1	56	0.6931818181818182	0.9811320754716981	-1
PD_DExK_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000099.1_2	157	159	4.5999999999999995e-24	83.4	908	1378	NZ_ABYK01000099.1	2	0.4585987261146497	0.4528301886792453	-1
Cas11b_0_CAS-I-B	NZ_ABYK01000085.1_1	141	170	0.022000000000000002	12.9	3	425	NZ_ABYK01000085.1	1	0.723404255319149	0.6058823529411764	1
Cas11b_0_CAS-I-B	NZ_ABYK01000065.1_18	333	170	0.085	11.0	19135	20133	NZ_ABYK01000065.1	18	0.4804804804804805	0.5176470588235295	1
Csm5gr7_3_CAS-III-A-III-D	NZ_ABYK01000052.1_6	424	391	9.2e-13	46.2	6317	7588	NZ_ABYK01000052.1	6	0.6273584905660378	0.639386189258312	1
Csm5gr7_3_CAS-III-A-III-D	NZ_ABYK01000052.1_26	293	391	0.002	15.5	34877	35755	NZ_ABYK01000052.1	26	0.15017064846416384	0.07161125319693094	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000017.1_27	398	194	2.9999999999999997e-29	101.1	31856	33049	NZ_ABYK01000017.1	27	0.542713567839196	0.9948453608247423	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000052.1_7	257	194	1.1e-11	43.8	7592	8362	NZ_ABYK01000052.1	7	0.5136186770428015	0.6752577319587629	1
Cas6_0_CAS-I-II-III-IV-V-VI	NZ_ABYK01000006.1_22	486	194	0.022000000000000002	13.5	19196	20653	NZ_ABYK01000006.1	22	0.28600823045267487	0.4793814432989691	-1
Cas8u1_1_CAS-I-U	NZ_ABYK01000001.1_85	373	312	0.045	11.4	120800	121918	NZ_ABYK01000001.1	85	0.10991957104557641	0.13141025641025642	-1
Cas7_0_CAS-I-F	NZ_ABYK01000022.1_16	593	315	0.013999999999999999	12.9	20100	21878	NZ_ABYK01000022.1	16	0.26812816188870153	0.49523809523809526	1
Cas6_8_CAS-I-II-III-IV-V-VI	NZ_ABYK01000017.1_27	398	275	2.2999999999999997e-51	173.1	31856	33049	NZ_ABYK01000017.1	27	0.6959798994974874	0.9309090909090909	1
