Contig	Start	End	Strand	Pos
NZ_MKZS01000001.1	2481863	2482141	-1	2089
NZ_MKZS01000001.1	2482151	2484625	-1	2090
NZ_MKZS01000001.1	2484698	2486029	-1	2091
NZ_MKZS01000001.1	2486022	2487560	-1	2092
NZ_MKZS01000001.1	2487859	2488968	1	2093
NZ_MKZS01000001.1	2489154	2489771	1	2094
NZ_MKZS01000001.1	2490183	2491727	1	2095
NZ_MKZS01000001.1	2492120	2492671	1	2096
NZ_MKZS01000001.1	2492896	2493171	1	2097
NZ_MKZS01000001.1	2493283	2494617	1	2098
NZ_MKZS01000001.1	2494690	2495934	1	2099
NZ_MKZS01000001.1	2496005	2496877	1	2100
NZ_MKZS01000001.1	2496939	2498945	1	2101
NZ_MKZS01000001.1	2498912	2499034	1	2102
NZ_MKZS01000001.1	2499064	2499342	1	2103
NZ_MKZS01000001.1	2499345	2499545	1	2104
NZ_MKZS01000001.1	2499513	2499698	-1	2105
NZ_MKZS01000001.1	2499990	2504186	1	2106
NZ_MKZS01000001.1	2504280	2506967	1	2107
NZ_MKZS01000001.1	2507036	2508508	1	2108
NZ_MKZS01000001.1	2509593	2509790	1	2109
NZ_MKZS01000001.1	2509980	2510255	1	2110
NZ_MKZS01000001.1	2510753	2510899	1	2111
NZ_MKZS01000001.1	2510892	2511341	1	2112
NZ_MKZS01000001.1	2511360	2511581	1	2113
NZ_MKZS01000001.1	2511694	2513184	1	2114
NZ_MKZS01000001.1	2513518	2514279	1	2115
NZ_MKZS01000001.1	2514297	2514797	1	2116
NZ_MKZS01000001.1	2514808	2515137	1	2117
NZ_MKZS01000001.1	2515387	2516073	1	2118
NZ_MKZS01000001.1	2516012	2516341	1	2119
NZ_MKZS01000001.1	2516463	2517392	1	2120
NZ_MKZS01000001.1	2517814	2518599	1	2121
NZ_MKZS01000001.1	2518644	2519549	1	2122
NZ_MKZS01000001.1	2519546	2520607	1	2123
NZ_MKZS01000001.1	2520550	2520702	-1	2124
NZ_MKZS01000001.1	2520868	2521815	1	2125
NZ_MKZS01000001.1	2521824	2522843	1	2126
NZ_MKZS01000001.1	2523044	2523442	-1	2127
NZ_MKZS01000001.1	2523520	2524722	1	2128
NZ_MKZS01000001.1	2525516	2526451	1	2129
NZ_MKZS01000001.1	2527151	2528326	1	2130
NZ_MKZS01000001.1	2528419	2530497	1	2131
NZ_MKZS01000001.1	2530516	2530713	-1	2132
NZ_MKZS01000001.1	2531051	2531992	1	2133
NZ_MKZS01000001.1	2532098	2532943	-1	2134
NZ_MKZS01000001.1	2533206	2533355	-1	2135
NZ_MKZS01000001.1	2533530	2534444	-1	2136
NZ_MKZS01000001.1	2534731	2535855	-1	2137
NZ_MKZS01000001.1	2536077	2537285	-1	2138
NZ_MKZS01000001.1	2537758	2539536	1	2139
NZ_MKZS01000001.1	2539900	2540181	-1	2140
NZ_MKZS01000001.1	2540178	2540399	-1	2141
NZ_MKZS01000001.1	2540575	2540718	1	2142
NZ_MKZS01000001.1	2541145	2541414	1	2143
NZ_MKZS01000001.1	2542270	2542425	-1	2144
NZ_MKZS01000001.1	2542880	2543773	1	2145
NZ_MKZS01000001.1	2543855	2545018	1	2146
NZ_MKZS01000001.1	2545106	2545519	1	2147
NZ_MKZS01000001.1	2545558	2546733	1	2148
NZ_MKZS01000001.1	2546958	2548286	-1	2149
NZ_MKZS01000001.1	2548740	2550068	-1	2150
NZ_MKZS01000001.1	2550109	2551119	-1	2151
NZ_MKZS01000001.1	2551312	2551434	1	2152
NZ_MKZS01000001.1	2551509	2552420	-1	2153
NZ_MKZS01000001.1	2552513	2553238	-1	2154
NZ_MKZS01000001.1	2554272	2554793	1	2155
NZ_MKZS01000001.1	2555259	2556026	1	2156
NZ_MKZS01000001.1	2556023	2556970	1	2157
NZ_MKZS01000001.1	2557073	2557675	1	2158
NZ_MKZS01000001.1	2558083	2559075	1	2159
NZ_MKZS01000001.1	2559035	2559505	-1	2160
NZ_MKZS01000001.1	2559847	2561898	1	2161
NZ_MKZS01000001.1	2562085	2562219	-1	2162
NZ_MKZS01000001.1	2562421	2562774	1	2163
NZ_MKZS01000001.1	2562842	2563474	1	2164
NZ_MKZS01000001.1	2563593	2565593	-1	2165
NZ_MKZS01000001.1	2565717	2566388	-1	2166
NZ_MKZS01000001.1	2566825	2567853	1	2167
NZ_MKZS01000001.1	2567876	2568397	-1	2168
NZ_MKZS01000001.1	2568715	2570259	1	2169
NZ_MKZS01000001.1	2570460	2570660	-1	2170
NZ_MKZS01000001.1	2570991	2571830	-1	2171
NZ_MKZS01000001.1	2572141	2572746	-1	2172
NZ_MKZS01000001.1	2573058	2574215	-1	2173
NZ_MKZS01000001.1	2575160	2576110	-1	2174
NZ_MKZS01000001.1	2576691	2577017	1	2175
NZ_MKZS01000001.1	2576944	2578041	-1	2176
NZ_MKZS01000001.1	2578398	2579471	-1	2177
NZ_MKZS01000001.1	2579965	2582388	1	2178
NZ_MKZS01000001.1	2582964	2583380	1	2179
NZ_MKZS01000001.1	2583418	2583615	1	2180
NZ_MKZS01000001.1	2583699	2583926	1	2181
NZ_MKZS01000001.1	2583926	2584531	1	2182
NZ_MKZS01000001.1	2584557	2585435	-1	2183
NZ_MKZS01000001.1	2585588	2586460	-1	2184
NZ_MKZS01000001.1	2586791	2587396	1	2185
NZ_MKZS01000001.1	2587798	2588688	-1	2186
NZ_MKZS01000001.1	2588685	2589230	-1	2187
NZ_MKZS01000001.1	2589507	2590268	-1	2188
NZ_MKZS01000001.1	2590405	2591925	1	2189
NZ_MKZS01000001.1	2591918	2593090	1	2190
NZ_MKZS01000001.1	2593296	2595788	1	2191
NZ_MKZS01000001.1	2595844	2596533	1	2192
NZ_MKZS01000001.1	2597052	2597288	1	2193
NZ_MKZS01000001.1	2597645	2598955	1	2194
NZ_MKZS01000001.1	2599353	2599928	-1	2195
NZ_MKZS01000001.1	2599980	2600201	-1	2196
NZ_MKZS01000001.1	2600254	2601246	-1	2197
NZ_MKZS01000001.1	2601250	2602386	-1	2198
NZ_MKZS01000001.1	2602572	2603318	-1	2199
NZ_MKZS01000001.1	2603388	2604665	1	2200
NZ_MKZS01000001.1	2604755	2606500	1	2201
NZ_MKZS01000001.1	2606513	2607619	1	2202
NZ_MKZS01000001.1	2607821	2607979	-1	2203
NZ_MKZS01000001.1	2608132	2609208	1	2204
NZ_MKZS01000001.1	2609272	2610807	1	2205
NZ_MKZS01000001.1	2610935	2612308	1	2206
NZ_MKZS01000001.1	2612761	2614284	1	2207
NZ_MKZS01000001.1	2614912	2617155	1	2208
NZ_MKZS01000001.1	2617201	2617416	-1	2209
NZ_MKZS01000001.1	2617671	2618432	1	2210
NZ_MKZS01000001.1	2618658	2619725	1	2211
NZ_MKZS01000001.1	2620024	2621424	1	2212
NZ_MKZS01000001.1	2621632	2624706	-1	2213
NZ_MKZS01000001.1	2624811	2626790	-1	2214
NZ_MKZS01000001.1	2627377	2628765	-1	2215
NZ_MKZS01000001.1	2628960	2629418	-1	2216
NZ_MKZS01000001.1	2629850	2631046	-1	2217
NZ_MKZS01000001.1	2631125	2631328	-1	2218
NZ_MKZS01000001.1	2631412	2631717	-1	2219
NZ_MKZS01000001.1	2632549	2632770	-1	2220
NZ_MKZS01000001.1	2633622	2634743	-1	2221
NZ_MKZS01000001.1	2635161	2637149	-1	2222
NZ_MKZS01000001.1	2637372	2637515	1	2223
NZ_MKZS01000001.1	2638099	2638605	1	2224
NZ_MKZS01000001.1	2639582	2640256	-1	2225
NZ_MKZS01000001.1	2640439	2641623	-1	2226
NZ_MKZS01000001.1	2641725	2641937	1	2227
NZ_MKZS01000001.1	2642078	2644207	-1	2228
NZ_MKZS01000001.1	2644204	2645199	-1	2229
NZ_MKZS01000001.1	2645196	2645765	-1	2230
NZ_MKZS01000001.1	2646178	2647791	-1	2231
NZ_MKZS01000001.1	2648043	2649029	-1	2232
NZ_MKZS01000001.1	2649517	2649747	-1	2233
NZ_MKZS01000001.1	2649841	2651337	-1	2234
NZ_MKZS01000001.1	2651343	2653127	-1	2235
NZ_MKZS01000001.1	2653320	2656517	1	2236
NZ_MKZS01000001.1	2656525	2656758	-1	2237
NZ_MKZS01000001.1	2656762	2657109	-1	2238
NZ_MKZS01000001.1	2657572	2658876	1	2239
NZ_MKZS01000001.1	2658965	2659792	1	2240
NZ_MKZS01000001.1	2660356	2660910	-1	2241
NZ_MKZS01000001.1	2660982	2661155	-1	2242
NZ_MKZS01000001.1	2661157	2661594	-1	2243
NZ_MKZS01000001.1	2661626	2662048	-1	2244
NZ_MKZS01000001.1	2662451	2664367	1	2245
NZ_MKZS01000001.1	2664339	2664455	1	2246
NZ_MKZS01000001.1	2664542	2664973	1	2247
NZ_MKZS01000001.1	2664990	2665331	1	2248
NZ_MKZS01000001.1	2666575	2666958	1	2249
NZ_MKZS01000001.1	2667075	2667284	-1	2250
NZ_MKZS01000001.1	2667295	2667756	-1	2251
NZ_MKZS01000001.1	2668300	2668503	-1	2252
NZ_MKZS01000001.1	2668702	2668836	1	2253
NZ_MKZS01000001.1	2668830	2669192	-1	2254
NZ_MKZS01000001.1	2669345	2671033	-1	2255
NZ_MKZS01000001.1	2670972	2672912	-1	2256
NZ_MKZS01000001.1	2673564	2673677	-1	2257
NZ_MKZS01000001.1	2674395	2675570	1	2258
NZ_MKZS01000001.1	2675989	2676303	1	2259
NZ_MKZS01000001.1	2676821	2677018	1	2260
NZ_MKZS01000001.1	2677294	2677788	1	2261
NZ_MKZS01000001.1	2677911	2681438	1	2262
NZ_MKZS01000001.1	2681689	2682501	-1	2263
NZ_MKZS01000001.1	2683524	2684525	-1	2264
NZ_MKZS01000001.1	2684795	2686168	1	2265
NZ_MKZS01000001.1	2686244	2686591	1	2266
NZ_MKZS01000001.1	2686844	2687074	1	2267
NZ_MKZS01000001.1	2687083	2687730	1	2268
NZ_MKZS01000001.1	2688137	2689111	1	2269
NZ_MKZS01000001.1	2689303	2690100	-1	2270
NZ_MKZS01000001.1	2690115	2690480	-1	2271
NZ_MKZS01000001.1	2691401	2692363	1	2272
NZ_MKZS01000001.1	2692502	2693488	1	2273
NZ_MKZS01000001.1	2693556	2694026	-1	2274
NZ_MKZS01000001.1	2694356	2694505	1	2275
NZ_MKZS01000001.1	2694681	2698745	-1	2276
NZ_MKZS01000001.1	2699404	2700081	1	2277
NZ_MKZS01000001.1	2700392	2701537	1	2278
NZ_MKZS01000001.1	2702108	2702320	-1	2279
NZ_MKZS01000001.1	2704038	2704202	-1	2280
NZ_MKZS01000001.1	2704417	2706327	-1	2281
NZ_MKZS01000001.1	2706305	2709382	-1	2282
NZ_MKZS01000001.1	2709642	2714105	-1	2283
NZ_MKZS01000001.1	2714161	2714535	1	2284
NZ_MKZS01000001.1	2714687	2715502	1	2285
NZ_MKZS01000001.1	2715477	2715839	-1	2286
NZ_MKZS01000001.1	2716632	2721086	-1	2287
NZ_MKZS01000001.1	2721368	2721928	1	2288
NZ_MKZS01000001.1	2721897	2722076	1	2289
NZ_MKZS01000001.1	2722449	2726177	-1	2290
NZ_MKZS01000001.1	2726541	2726795	-1	2291
NZ_MKZS01000001.1	2727200	2730793	-1	2292
NZ_MKZS01000001.1	2731095	2731259	1	2293
NZ_MKZS01000001.1	2731348	2732082	1	2294
NZ_MKZS01000001.1	2732250	2733164	1	2295
NZ_MKZS01000001.1	2733134	2734147	1	2296
NZ_MKZS01000001.1	2734685	2734804	1	2297
NZ_MKZS01000001.1	2735352	2735792	-1	2298
NZ_MKZS01000001.1	2736517	2736960	-1	2299
NZ_MKZS01000001.1	2737290	2737679	-1	2300
NZ_MKZS01000001.1	2738404	2738847	-1	2301
NZ_MKZS01000001.1	2739811	2739930	-1	2302
NZ_MKZS01000001.1	2740179	2741180	1	2303
NZ_MKZS01000001.1	2741471	2742427	-1	2304
NZ_MKZS01000001.1	2742711	2743160	1	2305
NZ_MKZS01000001.1	2743366	2744568	1	2306
NZ_MKZS01000001.1	2744970	2745800	1	2307
NZ_MKZS01000001.1	2746230	2748113	1	2308
NZ_MKZS01000001.1	2748197	2748790	1	2309
NZ_MKZS01000001.1	2749056	2749667	-1	2310
NZ_MKZS01000001.1	2749772	2750812	1	2311
NZ_MKZS01000001.1	2750908	2752410	1	2312
NZ_MKZS01000001.1	2753239	2753751	1	2313
NZ_MKZS01000001.1	2754223	2755143	1	2314
NZ_MKZS01000001.1	2755266	2755595	1	2315
NZ_MKZS01000001.1	2756197	2757225	-1	2316
NZ_MKZS01000001.1	2757371	2758387	-1	2317
NZ_MKZS01000001.1	2759217	2760098	-1	2318
NZ_MKZS01000001.1	2760554	2761627	-1	2319
NZ_MKZS01000001.1	2762336	2762950	-1	2320
NZ_MKZS01000001.1	2763082	2763534	-1	2321
NZ_MKZS01000001.1	2763818	2767366	-1	2322
NZ_MKZS01000001.1	2767710	2773148	-1	2323
NZ_MKZS01000001.1	2773145	2773705	-1	2324
NZ_MKZS01000001.1	2773737	2774108	-1	2325
NZ_MKZS01000001.1	2774327	2775580	-1	2326
NZ_MKZS01000001.1	2776509	2777396	-1	2327
NZ_MKZS01000001.1	2778841	2779920	1	2328
NZ_MKZS01000001.1	2780392	2780658	1	2329
NZ_MKZS01000001.1	2781581	2782216	1	2330
NZ_MKZS01000001.1	2782945	2783391	1	2331
NZ_MKZS01000001.1	2783830	2784249	1	2332
NZ_MKZS01000001.1	2784362	2785372	-1	2333
NZ_MKZS01000001.1	2785622	2787043	1	2334
NZ_MKZS01000001.1	2787188	2787322	1	2335
NZ_MKZS01000001.1	2787290	2787403	-1	2336
NZ_MKZS01000001.1	2787812	2787988	-1	2337
NZ_MKZS01000001.1	2788227	2789843	-1	2338
NZ_MKZS01000001.1	2790088	2791836	-1	2339
NZ_MKZS01000001.1	2792338	2793630	1	2340
NZ_MKZS01000001.1	2793825	2794994	1	2341
NZ_MKZS01000001.1	2795169	2796335	1	2342
NZ_MKZS01000001.1	2797238	2797723	-1	2343
NZ_MKZS01000001.1	2797896	2798210	1	2344
NZ_MKZS01000001.1	2798253	2799740	-1	2345
NZ_MKZS01000001.1	2799829	2800578	-1	2346
NZ_MKZS01000001.1	2801730	2801966	1	2347
NZ_MKZS01000001.1	2802386	2802589	-1	2348
NZ_MKZS01000001.1	2802537	2802764	-1	2349
NZ_MKZS01000001.1	2803570	2803839	1	2350
NZ_MKZS01000001.1	2804134	2805240	-1	2351
NZ_MKZS01000001.1	2805642	2807042	1	2352
NZ_MKZS01000001.1	2807237	2808271	1	2353
NZ_MKZS01000001.1	2808396	2808959	-1	2354
NZ_MKZS01000001.1	2808949	2810142	-1	2355
NZ_MKZS01000001.1	2811010	2812212	1	2356
NZ_MKZS01000001.1	2812368	2814707	-1	2357
NZ_MKZS01000001.1	2815410	2815547	-1	2358
NZ_MKZS01000001.1	2815746	2815970	-1	2359
NZ_MKZS01000001.1	2816342	2816563	1	2360
NZ_MKZS01000001.1	2816579	2817355	-1	2361
NZ_MKZS01000001.1	2817425	2817574	-1	2362
NZ_MKZS01000001.1	2817705	2818856	1	2363
NZ_MKZS01000001.1	2819448	2820806	-1	2364
NZ_MKZS01000001.1	2821207	2821596	-1	2365
NZ_MKZS01000001.1	2821736	2822917	1	2366
NZ_MKZS01000001.1	2823041	2823529	-1	2367
NZ_MKZS01000001.1	2823748	2824116	1	2368
NZ_MKZS01000001.1	2824045	2825316	-1	2369
NZ_MKZS01000001.1	2825619	2826134	1	2370
NZ_MKZS01000001.1	2826348	2829575	-1	2371
NZ_MKZS01000001.1	2829630	2831225	-1	2372
NZ_MKZS01000001.1	2831948	2832697	-1	2373
NZ_MKZS01000001.1	2833258	2834610	1	2374
NZ_MKZS01000001.1	2834807	2835013	1	2375
NZ_MKZS01000001.1	2835899	2837812	-1	2376
NZ_MKZS01000001.1	2837825	2839129	-1	2377
NZ_MKZS01000001.1	2839427	2839687	1	2378
NZ_MKZS01000001.1	2839948	2840724	1	2379
NZ_MKZS01000001.1	2840724	2840819	1	2380
NZ_MKZS01000001.1	2841005	2844199	-1	2381
NZ_MKZS01000001.1	2845222	2845500	-1	2382
NZ_MKZS01000001.1	2845543	2845845	-1	2383
NZ_MKZS01000001.1	2846250	2851976	1	2384
NZ_MKZS01000001.1	2851887	2852153	-1	2385
NZ_MKZS01000001.1	2852205	2852423	1	2386
NZ_MKZS01000001.1	2852425	2853726	1	2387
NZ_MKZS01000001.1	2853899	2854156	1	2388
NZ_MKZS01000001.1	2854294	2854545	1	2389
NZ_MKZS01000001.1	2854539	2854790	1	2390
NZ_MKZS01000001.1	2854723	2857029	-1	2391
NZ_MKZS01000001.1	2857152	2857964	-1	2392
NZ_MKZS01000001.1	2858232	2859134	1	2393
NZ_MKZS01000001.1	2859851	2862439	1	2394
NZ_MKZS01000001.1	2862509	2863285	1	2395
NZ_MKZS01000001.1	2863625	2864410	-1	2396
NZ_MKZS01000001.1	2864776	2865033	-1	2397
NZ_MKZS01000001.1	2865039	2866061	-1	2398
NZ_MKZS01000001.1	2866066	2867298	-1	2399
NZ_MKZS01000001.1	2868020	2868292	-1	2400
NZ_MKZS01000001.1	2868316	2868510	1	2401
NZ_MKZS01000001.1	2868482	2868679	1	2402
NZ_MKZS01000001.1	2869062	2869505	-1	2403
NZ_MKZS01000001.1	2869772	2870656	-1	2404
NZ_MKZS01000001.1	2870666	2871502	-1	2405
NZ_MKZS01000001.1	2871724	2873373	-1	2406
NZ_MKZS01000001.1	2873489	2873728	-1	2407
NZ_MKZS01000001.1	2873921	2875615	-1	2408
NZ_MKZS01000001.1	2876979	2877989	1	2409
NZ_MKZS01000001.1	2878000	2879238	1	2410
NZ_MKZS01000001.1	2879539	2880585	-1	2411
NZ_MKZS01000001.1	2881071	2884517	1	2412
NZ_MKZS01000001.1	2885071	2888616	1	2413
NZ_MKZS01000001.1	2888718	2889125	1	2414
NZ_MKZS01000001.1	2889181	2889756	1	2415
NZ_MKZS01000001.1	2889912	2890643	-1	2416
NZ_MKZS01000001.1	2890997	2891824	-1	2417
NZ_MKZS01000001.1	2892445	2893959	-1	2418
NZ_MKZS01000001.1	2894045	2896255	-1	2419
NZ_MKZS01000001.1	2896252	2897337	-1	2420
NZ_MKZS01000001.1	2897400	2898467	-1	2421
NZ_MKZS01000001.1	2898460	2900154	-1	2422
NZ_MKZS01000001.1	2900384	2900659	1	2423
NZ_MKZS01000001.1	2900640	2900807	1	2424
NZ_MKZS01000001.1	2901145	2902098	-1	2425
NZ_MKZS01000001.1	2902144	2902650	-1	2426
NZ_MKZS01000001.1	2902676	2903083	-1	2427
NZ_MKZS01000001.1	2903131	2903259	-1	2428
NZ_MKZS01000001.1	2903252	2903863	-1	2429
NZ_MKZS01000001.1	2903965	2904306	1	2430
NZ_MKZS01000001.1	2904317	2905408	-1	2431
NZ_MKZS01000001.1	2905512	2905682	1	2432
NZ_MKZS01000001.1	2905967	2906278	1	2433
NZ_MKZS01000001.1	2906353	2906838	1	2434
NZ_MKZS01000001.1	2906835	2907905	1	2435
NZ_MKZS01000001.1	2908019	2908441	1	2436
NZ_MKZS01000001.1	2908611	2908874	-1	2437
NZ_MKZS01000001.1	2909544	2910284	-1	2438
NZ_MKZS01000001.1	2910799	2911272	-1	2439
NZ_MKZS01000001.1	2911295	2911459	-1	2440
NZ_MKZS01000001.1	2911569	2912063	-1	2441
NZ_MKZS01000001.1	2912008	2912349	-1	2442
NZ_MKZS01000001.1	2912699	2913079	-1	2443
NZ_MKZS01000001.1	2913102	2913443	-1	2444
NZ_MKZS01000001.1	2913670	2913894	-1	2445
NZ_MKZS01000001.1	2914089	2915600	1	2446
NZ_MKZS01000001.1	2916024	2916197	1	2447
NZ_MKZS01000001.1	2916166	2917395	1	2448
NZ_MKZS01000001.1	2917342	2917695	-1	2449
NZ_MKZS01000001.1	2917734	2920388	-1	2450
NZ_MKZS01000001.1	2920536	2922593	-1	2451
NZ_MKZS01000001.1	2922820	2924118	-1	2452
NZ_MKZS01000001.1	2924528	2925553	1	2453
NZ_MKZS01000001.1	2925719	2925946	1	2454
NZ_MKZS01000001.1	2926011	2926649	-1	2455
NZ_MKZS01000001.1	2926829	2928433	-1	2456
NZ_MKZS01000001.1	2928470	2928700	-1	2457
NZ_MKZS01000001.1	2929244	2931160	1	2458
NZ_MKZS01000001.1	2931153	2932073	-1	2459
NZ_MKZS01000001.1	2932654	2933451	-1	2460
NZ_MKZS01000001.1	2933729	2934145	-1	2461
NZ_MKZS01000001.1	2934155	2935183	-1	2462
NZ_MKZS01000001.1	2935487	2935705	1	2463
NZ_MKZS01000001.1	2935982	2936782	1	2464
NZ_MKZS01000001.1	2937055	2937561	1	2465
NZ_MKZS01000001.1	2937881	2938312	-1	2466
NZ_MKZS01000001.1	2938568	2938714	1	2467
NZ_MKZS01000001.1	2938985	2939263	-1	2468
NZ_MKZS01000001.1	2939364	2939618	-1	2469
NZ_MKZS01000001.1	2940139	2940429	1	2470
NZ_MKZS01000001.1	2940426	2940632	1	2471
NZ_MKZS01000001.1	2940645	2943713	-1	2472
NZ_MKZS01000001.1	2945122	2945655	1	2473
NZ_MKZS01000001.1	2946051	2946305	1	2474
NZ_MKZS01000001.1	2946798	2947058	1	2475
NZ_MKZS01000001.1	2947058	2947312	1	2476
NZ_MKZS01000001.1	2947242	2947490	-1	2477
NZ_MKZS01000001.1	2947920	2949359	1	2478
NZ_MKZS01000001.1	2949464	2949904	-1	2479
NZ_MKZS01000001.1	2950234	2950797	1	2480
NZ_MKZS01000001.1	2950769	2951158	1	2481
NZ_MKZS01000001.1	2951210	2951641	-1	2482
NZ_MKZS01000001.1	2952037	2952483	-1	2483
NZ_MKZS01000001.1	2953178	2953690	-1	2484
NZ_MKZS01000001.1	2953895	2954887	-1	2485
NZ_MKZS01000001.1	2954912	2955718	1	2486
NZ_MKZS01000001.1	2955774	2956400	1	2487
NZ_MKZS01000001.1	2956384	2957736	1	2488
NZ_MKZS01000001.1	2958161	2958337	1	2489
NZ_MKZS01000001.1	2959025	2963479	1	2490
NZ_MKZS01000001.1	2963480	2964832	-1	2491
NZ_MKZS01000001.1	2965261	2965443	-1	2492
NZ_MKZS01000001.1	2965874	2966722	1	2493
NZ_MKZS01000001.1	2966912	2970514	-1	2494
NZ_MKZS01000001.1	2971977	2972192	1	2495
NZ_MKZS01000001.1	2972628	2973047	-1	2496
NZ_MKZS01000001.1	2973150	2973710	-1	2497
NZ_MKZS01000001.1	2974089	2975525	-1	2498
NZ_MKZS01000001.1	2975566	2976129	-1	2499
NZ_MKZS01000001.1	2976148	2977356	-1	2500
NZ_MKZS01000001.1	2977428	2977538	1	2501
NZ_MKZS01000001.1	2977842	2978429	1	2502
NZ_MKZS01000001.1	2978386	2978640	-1	2503
NZ_MKZS01000001.1	2978763	2979161	1	2504
NZ_MKZS01000001.1	2979320	2979421	-1	2505
NZ_MKZS01000001.1	2979502	2979603	-1	2506
NZ_MKZS01000001.1	2980308	2982803	1	2507
NZ_MKZS01000001.1	2982803	2985394	1	2508
NZ_MKZS01000001.1	2985422	2985679	1	2509
NZ_MKZS01000001.1	2985661	2986017	1	2510
NZ_MKZS01000001.1	2985976	2986251	-1	2511
NZ_MKZS01000001.1	2986306	2989995	1	2512
NZ_MKZS01000001.1	2990174	2990413	1	2513
NZ_MKZS01000001.1	2990420	2990824	1	2514
NZ_MKZS01000001.1	2991287	2991658	-1	2515
NZ_MKZS01000001.1	2992139	2992303	1	2516
NZ_MKZS01000001.1	2992344	2992622	1	2517
NZ_MKZS01000001.1	2993486	2993845	-1	2518
NZ_MKZS01000001.1	2994575	2995378	1	2519
NZ_MKZS01000001.1	2995536	2996249	-1	2520
NZ_MKZS01000001.1	2996490	2997062	-1	2521
NZ_MKZS01000001.1	2997430	2998938	-1	2522
NZ_MKZS01000001.1	2999113	3000831	-1	2523
NZ_MKZS01000001.1	3001174	3002310	-1	2524
NZ_MKZS01000001.1	3002337	3002621	-1	2525
NZ_MKZS01000001.1	3003178	3005616	-1	2526
NZ_MKZS01000001.1	3006003	3006746	-1	2527
NZ_MKZS01000001.1	3006743	3007543	-1	2528
NZ_MKZS01000001.1	3007548	3008651	-1	2529
NZ_MKZS01000001.1	3008855	3010252	-1	2530
NZ_MKZS01000001.1	3010296	3010496	-1	2531
NZ_MKZS01000001.1	3010686	3012152	1	2532
NZ_MKZS01000001.1	3012268	3012960	1	2533
NZ_MKZS01000001.1	3013151	3013552	1	2534
NZ_MKZS01000001.1	3013567	3013944	1	2535
NZ_MKZS01000001.1	3014120	3015100	-1	2536
NZ_MKZS01000001.1	3015164	3015997	1	2537
NZ_MKZS01000001.1	3016501	3016809	-1	2538
NZ_MKZS01000001.1	3016935	3017699	-1	2539
NZ_MKZS01000001.1	3018138	3018626	1	2540
NZ_MKZS01000001.1	3018630	3018857	1	2541
NZ_MKZS01000001.1	3019028	3019651	1	2542
NZ_MKZS01000001.1	3019645	3020562	-1	2543
NZ_MKZS01000001.1	3020861	3022315	-1	2544
NZ_MKZS01000001.1	3022628	3023170	1	2545
NZ_MKZS01000001.1	3023297	3024025	-1	2546
NZ_MKZS01000001.1	3024316	3025389	1	2547
NZ_MKZS01000001.1	3025408	3026514	-1	2548
NZ_MKZS01000001.1	3026599	3027105	-1	2549
NZ_MKZS01000001.1	3027227	3027901	-1	2550
NZ_MKZS01000001.1	3028409	3028567	1	2551
NZ_MKZS01000001.1	3028601	3030985	1	2552
NZ_MKZS01000001.1	3031136	3031267	-1	2553
NZ_MKZS01000001.1	3032587	3032790	1	2554
NZ_MKZS01000001.1	3033080	3033382	1	2555
NZ_MKZS01000001.1	3033656	3034384	-1	2556
NZ_MKZS01000001.1	3034688	3034819	1	2557
NZ_MKZS01000001.1	3034925	3035551	1	2558
NZ_MKZS01000001.1	3036097	3036795	-1	2559
NZ_MKZS01000001.1	3037538	3038953	-1	2560
NZ_MKZS01000001.1	3039517	3041022	1	2561
NZ_MKZS01000001.1	3041556	3041795	-1	2562
NZ_MKZS01000001.1	3041792	3042229	-1	2563
NZ_MKZS01000001.1	3042390	3044060	-1	2564
NZ_MKZS01000001.1	3044480	3046819	-1	2565
NZ_MKZS01000001.1	3047341	3050370	-1	2566
NZ_MKZS01000001.1	3050532	3055379	-1	2567
NZ_MKZS01000001.1	3055443	3056240	-1	2568
NZ_MKZS01000001.1	3056536	3058893	-1	2569
NZ_MKZS01000001.1	3059220	3060146	-1	2570
NZ_MKZS01000001.1	3060183	3060839	-1	2571
NZ_MKZS01000001.1	3061027	3061212	1	2572
NZ_MKZS01000001.1	3061391	3062383	1	2573
NZ_MKZS01000001.1	3062422	3063393	-1	2574
NZ_MKZS01000001.1	3063468	3064403	-1	2575
NZ_MKZS01000001.1	3064478	3065377	-1	2576
NZ_MKZS01000001.1	3065511	3065732	-1	2577
NZ_MKZS01000001.1	3066073	3066282	1	2578
NZ_MKZS01000001.1	3066505	3067332	-1	2579
NZ_MKZS01000001.1	3067772	3068251	-1	2580
NZ_MKZS01000001.1	3068575	3069411	-1	2581
NZ_MKZS01000001.1	3070097	3070528	1	2582
NZ_MKZS01000001.1	3070858	3071187	-1	2583
NZ_MKZS01000001.1	3071223	3071414	-1	2584
NZ_MKZS01000001.1	3071534	3071824	-1	2585
NZ_MKZS01000001.1	3072048	3072383	-1	2586
NZ_MKZS01000001.1	3072741	3074231	-1	2587
NZ_MKZS01000001.1	3074970	3075233	1	2588
NZ_MKZS01000001.1	3075362	3075970	-1	2589
NZ_MKZS01000001.1	3076291	3077484	-1	2590
NZ_MKZS01000001.1	3077753	3078469	1	2591
NZ_MKZS01000001.1	3078414	3079232	1	2592
NZ_MKZS01000001.1	3079396	3079848	-1	2593
NZ_MKZS01000001.1	3079835	3080086	-1	2594
NZ_MKZS01000001.1	3080214	3081311	1	2595
NZ_MKZS01000001.1	3082184	3082411	1	2596
