Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
TPR_0_CAS-III-B	NZ_MKZS01000001.1_1647	274	488	9.2e-05	20.0	1929773	1930594	NZ_MKZS01000001.1	1647	0.5	0.18032786885245902	-1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_5799	1137	488	0.0001	19.8	6965376	6968786	NZ_MKZS01000001.1	5799	0.09146877748460862	0.23565573770491804	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6880	370	488	0.0002	18.8	8216650	8217759	NZ_MKZS01000001.1	6880	0.25405405405405407	0.19057377049180327	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6908	370	488	0.0002	18.8	8248564	8249673	NZ_MKZS01000001.1	6908	0.25405405405405407	0.19057377049180327	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6454	486	488	0.00028	18.4	7733513	7734970	NZ_MKZS01000001.1	6454	0.34156378600823045	0.32172131147540983	-1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_4166	287	488	0.00042	17.8	5013556	5014416	NZ_MKZS01000001.1	4166	0.41114982578397213	0.23155737704918034	-1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6730	373	488	0.00044	17.7	8047054	8048172	NZ_MKZS01000001.1	6730	0.17962466487935658	0.13729508196721313	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_2106	1399	488	0.001	16.5	2499990	2504186	NZ_MKZS01000001.1	2106	0.1658327376697641	0.38934426229508196	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6589	362	488	0.0018	15.7	7889192	7890277	NZ_MKZS01000001.1	6589	0.23480662983425415	0.1721311475409836	-1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_4711	347	488	0.0034	14.8	5665251	5666291	NZ_MKZS01000001.1	4711	0.25936599423631124	0.17008196721311475	1
TPR_0_CAS-III-B	NZ_MKZS01000001.1_6453	550	488	0.0054	14.1	7731855	7733504	NZ_MKZS01000001.1	6453	0.18363636363636363	0.13934426229508196	-1
HTH_0_CAS-III-A	NZ_MKZS01000001.1_6681	412	364	0.039	11.7	7986845	7988080	NZ_MKZS01000001.1	6681	0.21601941747572814	0.2445054945054945	-1
HTH_0_CAS-III-A	NZ_MKZS01000001.1_5243	126	364	0.048	11.4	6288068	6288445	NZ_MKZS01000001.1	5243	0.9047619047619048	0.29120879120879123	1
HTH_0_CAS-III-A	NZ_MKZS01000001.1_845	112	364	0.07200000000000001	10.8	1010451	1010786	NZ_MKZS01000001.1	845	0.33035714285714285	0.09615384615384616	-1
Csm2gr11_2_CAS-III-A	NZ_MKZS01000001.1_3998	644	142	1.1	8.2	4806407	4808338	NZ_MKZS01000001.1	3998	0.18012422360248448	0.7394366197183099	-1
AbiEii_2_CAS-III-C	NZ_MKZS01000001.1_6164	431	440	3.2e-12	45.0	7380429	7381721	NZ_MKZS01000001.1	6164	0.3433874709976798	0.33181818181818185	1
AbiEii_2_CAS-III-C	NZ_MKZS01000001.1_2355	398	440	2.1e-07	29.2	2808949	2810142	NZ_MKZS01000001.1	2355	0.4020100502512563	0.3840909090909091	-1
AbiEii_2_CAS-III-C	NZ_MKZS01000001.1_1054	229	440	0.003	15.5	1236699	1237385	NZ_MKZS01000001.1	1054	0.30131004366812225	0.15681818181818183	1
AbiEii_2_CAS-III-C	NZ_MKZS01000001.1_3594	384	440	0.0093	13.9	4289113	4290264	NZ_MKZS01000001.1	3594	0.12760416666666666	0.11136363636363636	-1
AbiEii_2_CAS-III-C	NZ_MKZS01000001.1_4731	417	440	0.045	11.6	5685024	5686274	NZ_MKZS01000001.1	4731	0.2517985611510791	0.2545454545454545	1
Cmr5gr11_1_CAS-III-C	NZ_MKZS01000001.1_4612	545	180	0.03	12.8	5553837	5555471	NZ_MKZS01000001.1	4612	0.1834862385321101	0.4111111111111111	1
Cmr5gr11_1_CAS-III-C	NZ_MKZS01000001.1_3389	138	180	0.099	11.1	4025431	4025844	NZ_MKZS01000001.1	3389	0.5072463768115942	0.37777777777777777	1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4144	542	112	0.051	12.8	4987179	4988804	NZ_MKZS01000001.1	4144	0.17343173431734318	0.6160714285714286	-1
Csx19_19_CAS-III-D	NZ_MKZS01000001.1_6024	232	200	0.042	11.6	7212592	7213287	NZ_MKZS01000001.1	6024	0.3275862068965517	0.4	1
Csf1_2_IVA3	NZ_MKZS01000001.1_18	233	267	0.1	10.5	21490	22188	NZ_MKZS01000001.1	18	0.1888412017167382	0.16104868913857678	1
Csx1_9_CAS-III	NZ_MKZS01000001.1_5583	301	378	0.0027	15.3	6710728	6711630	NZ_MKZS01000001.1	5583	0.2292358803986711	0.17989417989417988	1
Csx1_9_CAS-III	NZ_MKZS01000001.1_2921	996	378	0.25	8.8	3479354	3482341	NZ_MKZS01000001.1	2921	0.13453815261044177	0.24074074074074073	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2185	202	203	1.6999999999999998e-69	232.1	2586791	2587396	NZ_MKZS01000001.1	2185	0.9801980198019802	0.9556650246305419	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3948	203	203	4.499999999999999e-67	224.2	4746610	4747218	NZ_MKZS01000001.1	3948	0.9852216748768473	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_399	209	203	1.7999999999999997e-65	219.0	455229	455855	NZ_MKZS01000001.1	399	0.9712918660287081	0.9802955665024631	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2053	204	203	2.5999999999999997e-65	218.4	2427604	2428215	NZ_MKZS01000001.1	2053	0.9803921568627451	0.9852216748768473	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4601	204	203	8.899999999999999e-63	210.1	5542286	5542897	NZ_MKZS01000001.1	4601	0.9901960784313726	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5836	201	203	2.3e-59	199.0	7000711	7001313	NZ_MKZS01000001.1	5836	0.9850746268656716	0.9753694581280788	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3665	201	203	2.2999999999999997e-57	192.5	4385606	4386208	NZ_MKZS01000001.1	3665	0.9900497512437811	0.9556650246305419	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4178	184	203	7.2e-36	122.3	5022491	5023042	NZ_MKZS01000001.1	4178	0.9510869565217391	0.9113300492610837	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2020	166	203	1.8999999999999998e-35	120.9	2391229	2391726	NZ_MKZS01000001.1	2020	0.891566265060241	0.7832512315270936	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4807	277	203	2.9999999999999998e-33	113.7	5783307	5784137	NZ_MKZS01000001.1	4807	0.5703971119133574	0.8275862068965517	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5697	208	203	5.2e-31	106.4	6836305	6836928	NZ_MKZS01000001.1	5697	0.7403846153846154	0.7881773399014779	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2056	215	203	6e-31	106.2	2429097	2429741	NZ_MKZS01000001.1	2056	0.6976744186046512	0.7832512315270936	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_3716	209	203	2.7e-08	32.3	4458723	4459349	NZ_MKZS01000001.1	3716	0.6220095693779905	0.6699507389162561	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2007	209	203	1.4e-06	26.6	2384270	2384896	NZ_MKZS01000001.1	2007	0.645933014354067	0.6995073891625616	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2518	120	203	5.0999999999999995e-06	24.8	2993486	2993845	NZ_MKZS01000001.1	2518	0.6333333333333333	0.4236453201970443	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_4352	209	203	7.2999999999999996e-06	24.3	5231093	5231719	NZ_MKZS01000001.1	4352	0.5358851674641149	0.5812807881773399	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_984	208	203	7.2999999999999996e-06	24.3	1165962	1166585	NZ_MKZS01000001.1	984	0.36538461538461536	0.4236453201970443	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1140	208	203	9e-06	24.0	1337085	1337708	NZ_MKZS01000001.1	1140	0.4855769230769231	0.5221674876847291	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_5214	221	203	0.00022	19.5	6254823	6255485	NZ_MKZS01000001.1	5214	0.7285067873303167	0.7931034482758621	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6354	212	203	0.00035	18.8	7608051	7608686	NZ_MKZS01000001.1	6354	0.7971698113207547	0.8226600985221675	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_6707	198	71	0.013999999999999999	14.3	8022948	8023541	NZ_MKZS01000001.1	6707	0.2676767676767677	0.7464788732394366	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2577	74	71	0.038	12.9	3065511	3065732	NZ_MKZS01000001.1	2577	0.5945945945945946	0.6338028169014085	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4731	417	284	1.7e-10	39.6	5685024	5686274	NZ_MKZS01000001.1	4731	0.44364508393285373	0.6373239436619719	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3998	644	284	3.8e-09	35.1	4806407	4808338	NZ_MKZS01000001.1	3998	0.39906832298136646	0.5	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3594	384	284	3.9e-09	35.1	4289113	4290264	NZ_MKZS01000001.1	3594	0.7447916666666666	0.8380281690140845	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2729	292	284	6.1e-09	34.5	3265850	3266725	NZ_MKZS01000001.1	2729	0.5753424657534246	0.6338028169014085	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5035	448	284	3.7999999999999996e-08	31.8	6050105	6051448	NZ_MKZS01000001.1	5035	0.27455357142857145	0.4014084507042254	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4835	306	284	4.8e-08	31.5	5816303	5817220	NZ_MKZS01000001.1	4835	0.2973856209150327	0.30985915492957744	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3184	264	284	6.5e-08	31.1	3785322	3786113	NZ_MKZS01000001.1	3184	0.5340909090909091	0.4753521126760563	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4999	334	284	3.7e-07	28.6	6007573	6008574	NZ_MKZS01000001.1	4999	0.3263473053892216	0.35563380281690143	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3963	465	284	1.5e-06	26.6	4760443	4761837	NZ_MKZS01000001.1	3963	0.5526881720430108	0.8767605633802817	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2791	263	284	1.7e-06	26.4	3346761	3347549	NZ_MKZS01000001.1	2791	0.5513307984790875	0.4612676056338028	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3226	250	284	2.6e-06	25.8	3834969	3835718	NZ_MKZS01000001.1	3226	0.336	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2462	343	284	3.2e-06	25.5	2934155	2935183	NZ_MKZS01000001.1	2462	0.39941690962099125	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1785	340	284	4e-06	25.2	2073182	2074201	NZ_MKZS01000001.1	1785	0.27941176470588236	0.3204225352112676	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5952	253	284	4.5e-06	25.1	7124841	7125599	NZ_MKZS01000001.1	5952	0.43873517786561267	0.4014084507042254	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_339	232	284	6.8e-06	24.5	392437	393132	NZ_MKZS01000001.1	339	0.6724137931034483	0.5669014084507042	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5441	317	284	1e-05	23.9	6529304	6530254	NZ_MKZS01000001.1	5441	0.28391167192429023	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5262	250	284	1.2e-05	23.7	6309878	6310627	NZ_MKZS01000001.1	5262	0.352	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1949	247	284	1.4000000000000001e-05	23.5	2276467	2277207	NZ_MKZS01000001.1	1949	0.4979757085020243	0.43309859154929575	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5629	237	284	2.7000000000000002e-05	22.5	6766032	6766742	NZ_MKZS01000001.1	5629	0.35864978902953587	0.2852112676056338	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_427	269	284	2.8999999999999997e-05	22.4	486605	487411	NZ_MKZS01000001.1	427	0.32342007434944237	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2936	303	284	5.3e-05	21.5	3499173	3500081	NZ_MKZS01000001.1	2936	0.34983498349834985	0.35563380281690143	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6161	240	284	5.4000000000000005e-05	21.5	7377521	7378240	NZ_MKZS01000001.1	6161	0.2708333333333333	0.22535211267605634	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1482	324	284	5.9e-05	21.4	1739356	1740327	NZ_MKZS01000001.1	1482	0.22530864197530864	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6251	671	284	6.2e-05	21.3	7475139	7477151	NZ_MKZS01000001.1	6251	0.19225037257824143	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3994	573	284	6.500000000000001e-05	21.2	4798662	4800380	NZ_MKZS01000001.1	3994	0.2931937172774869	0.49295774647887325	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_398	690	284	7.6e-05	21.0	452680	454749	NZ_MKZS01000001.1	398	0.13623188405797101	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1925	308	284	0.0001	20.6	2235347	2236270	NZ_MKZS01000001.1	1925	0.19155844155844157	0.2007042253521127	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2355	398	284	0.00011	20.5	2808949	2810142	NZ_MKZS01000001.1	2355	0.35678391959798994	0.47183098591549294	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6164	431	284	0.00013000000000000002	20.3	7380429	7381721	NZ_MKZS01000001.1	6164	0.20185614849187936	0.2676056338028169	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4203	661	284	0.00015	20.1	5050166	5052148	NZ_MKZS01000001.1	4203	0.11951588502269289	0.2605633802816901	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3493	214	284	0.00015	20.1	4166929	4167570	NZ_MKZS01000001.1	3493	0.4953271028037383	0.3591549295774648	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3977	606	284	0.00015	20.0	4779815	4781632	NZ_MKZS01000001.1	3977	0.25412541254125415	0.5528169014084507	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_472	253	284	0.00022999999999999998	19.5	542318	543076	NZ_MKZS01000001.1	472	0.2924901185770751	0.25	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5851	1390	284	0.00023999999999999998	19.4	7011213	7015382	NZ_MKZS01000001.1	5851	0.12158273381294964	0.4084507042253521	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1054	229	284	0.00029	19.1	1236699	1237385	NZ_MKZS01000001.1	1054	0.5938864628820961	0.5387323943661971	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_698	361	284	0.00033	18.9	831441	832523	NZ_MKZS01000001.1	698	0.4903047091412742	0.528169014084507	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6733	1007	284	0.0006	18.1	8052775	8055795	NZ_MKZS01000001.1	6733	0.08838133068520357	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4182	224	284	0.00063	18.0	5024969	5025640	NZ_MKZS01000001.1	4182	0.41517857142857145	0.3028169014084507	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6489	965	284	0.00072	17.8	7770035	7772929	NZ_MKZS01000001.1	6489	0.09844559585492228	0.34507042253521125	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1427	256	284	0.0011	17.2	1676015	1676782	NZ_MKZS01000001.1	1427	0.3125	0.2746478873239437	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6097	403	284	0.0014	16.9	7299909	7301117	NZ_MKZS01000001.1	6097	0.2531017369727047	0.3345070422535211	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2930	235	284	0.0014	16.8	3493551	3494255	NZ_MKZS01000001.1	2930	0.46382978723404256	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_168	931	284	0.0019	16.4	191355	194147	NZ_MKZS01000001.1	168	0.10204081632653061	0.34507042253521125	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6792	427	284	0.002	16.4	8118676	8119956	NZ_MKZS01000001.1	6792	0.20374707259953162	0.2887323943661972	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3286	261	284	0.0021	16.3	3909074	3909856	NZ_MKZS01000001.1	3286	0.5555555555555556	0.47183098591549294	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6098	234	284	0.0031	15.7	7301333	7302034	NZ_MKZS01000001.1	6098	0.2606837606837607	0.2112676056338028	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2404	295	284	0.0041	15.3	2869772	2870656	NZ_MKZS01000001.1	2404	0.27796610169491526	0.29577464788732394	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_866	579	284	0.0044	15.2	1033269	1035005	NZ_MKZS01000001.1	866	0.11053540587219343	0.22535211267605634	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3020	296	284	0.0046	15.2	3592946	3593833	NZ_MKZS01000001.1	3020	0.27364864864864863	0.2746478873239437	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_253	257	284	0.0049	15.1	293297	294067	NZ_MKZS01000001.1	253	0.245136186770428	0.20774647887323944	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5014	406	284	0.0051	15.0	6026896	6028113	NZ_MKZS01000001.1	5014	0.3275862068965517	0.4788732394366197	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6523	602	284	0.0066	14.7	7814951	7816756	NZ_MKZS01000001.1	6523	0.12624584717607973	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_102	1076	284	0.011000000000000001	13.9	121912	125139	NZ_MKZS01000001.1	102	0.08085501858736059	0.31690140845070425	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4556	449	284	0.011000000000000001	13.9	5487734	5489080	NZ_MKZS01000001.1	4556	0.0757238307349666	0.11267605633802817	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4363	62	284	0.013999999999999999	13.6	5242268	5242453	NZ_MKZS01000001.1	4363	0.3870967741935484	0.08450704225352113	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4630	612	284	0.013999999999999999	13.6	5577940	5579775	NZ_MKZS01000001.1	4630	0.16666666666666666	0.36619718309859156	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5474	990	284	0.015	13.5	6565236	6568205	NZ_MKZS01000001.1	5474	0.028282828282828285	0.10211267605633803	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1682	282	284	0.016	13.4	1972816	1973661	NZ_MKZS01000001.1	1682	0.375886524822695	0.36619718309859156	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_5568	243	284	0.019	13.1	6691899	6692627	NZ_MKZS01000001.1	5568	0.25102880658436216	0.2007042253521127	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_6207	519	284	0.019	13.1	7430925	7432481	NZ_MKZS01000001.1	6207	0.18497109826589594	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1648	364	284	0.02	13.1	1930673	1931764	NZ_MKZS01000001.1	1648	0.12912087912087913	0.16549295774647887	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3268	667	284	0.021	13.0	3891022	3893022	NZ_MKZS01000001.1	3268	0.05997001499250375	0.14084507042253522	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_2688	409	284	0.026000000000000002	12.7	3219284	3220510	NZ_MKZS01000001.1	2688	0.19559902200489	0.2676056338028169	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4748	624	284	0.028999999999999998	12.5	5708775	5710646	NZ_MKZS01000001.1	4748	0.09134615384615384	0.1936619718309859	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_367	185	284	0.034	12.3	422428	422982	NZ_MKZS01000001.1	367	0.3675675675675676	0.23591549295774647	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_579	264	284	0.039	12.1	677019	677810	NZ_MKZS01000001.1	579	0.30303030303030304	0.28169014084507044	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4734	510	284	0.043	12.0	5688217	5689746	NZ_MKZS01000001.1	4734	0.06862745098039216	0.11971830985915492	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_1472	441	284	0.05	11.8	1726647	1727969	NZ_MKZS01000001.1	1472	0.045351473922902494	0.07042253521126761	1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_4618	1670	284	0.061	11.5	5563437	5568446	NZ_MKZS01000001.1	4618	0.011976047904191617	0.07042253521126761	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_3433	808	284	0.066	11.4	4073089	4075512	NZ_MKZS01000001.1	3433	0.12004950495049505	0.3274647887323944	-1
AbiEii_0_CAS-III	NZ_MKZS01000001.1_74	1071	284	0.071	11.3	88154	91366	NZ_MKZS01000001.1	74	0.05228758169934641	0.19014084507042253	-1
Csm4_0_IIIA	NZ_MKZS01000001.1_2797	157	302	0.0077	14.2	3352516	3352986	NZ_MKZS01000001.1	2797	0.3057324840764331	0.15562913907284767	-1
Cas8a2_0_CAS-I-A	NZ_MKZS01000001.1_3701	586	329	0.019	12.7	4439289	4441046	NZ_MKZS01000001.1	3701	0.19112627986348124	0.3404255319148936	-1
Cas11_1_IV	NZ_MKZS01000001.1_2731	193	122	0.077	11.9	3269116	3269694	NZ_MKZS01000001.1	2731	0.46632124352331605	0.6475409836065574	1
Cas3_0_CAS-I	NZ_MKZS01000001.1_6143	829	353	1.8000000000000002e-12	45.7	7353907	7356393	NZ_MKZS01000001.1	6143	0.22677925211097708	0.5297450424929179	1
Cas3_0_CAS-I	NZ_MKZS01000001.1_3144	470	353	3.4e-10	38.2	3740798	3742207	NZ_MKZS01000001.1	3144	0.44680851063829785	0.6005665722379604	1
Cas3_0_CAS-I	NZ_MKZS01000001.1_3530	1201	353	4.1e-07	28.1	4207290	4210892	NZ_MKZS01000001.1	3530	0.1273938384679434	0.43909348441926344	1
Cas3_0_CAS-I	NZ_MKZS01000001.1_5544	916	353	8e-06	23.8	6652271	6655018	NZ_MKZS01000001.1	5544	0.11353711790393013	0.29461756373937675	-1
Cas3_0_CAS-I	NZ_MKZS01000001.1_4840	509	353	4e-05	21.5	5823004	5824530	NZ_MKZS01000001.1	4840	0.27111984282907664	0.39660056657223797	1
Cas3_0_CAS-I	NZ_MKZS01000001.1_3410	502	353	6.6e-05	20.8	4044803	4046308	NZ_MKZS01000001.1	3410	0.3207171314741036	0.4164305949008499	-1
Cas3_0_CAS-I	NZ_MKZS01000001.1_55	319	353	0.0079	14.0	69250	70206	NZ_MKZS01000001.1	55	0.20376175548589343	0.18413597733711048	-1
Cas3_0_CAS-I	NZ_MKZS01000001.1_5395	796	353	0.033	11.9	6468012	6470399	NZ_MKZS01000001.1	5395	0.14698492462311558	0.2776203966005666	-1
Cas13a_0_CAS-VI-A	NZ_MKZS01000001.1_1424	405	165	0.05	12.5	1672746	1673960	NZ_MKZS01000001.1	1424	0.2345679012345679	0.5454545454545454	1
Csf4_1_IVA1	NZ_MKZS01000001.1_904	404	802	0.018000000000000002	11.8	1073589	1074800	NZ_MKZS01000001.1	904	0.1188118811881188	0.05860349127182045	-1
Csf4_1_IVA1	NZ_MKZS01000001.1_197	667	802	0.022000000000000002	11.5	220854	222854	NZ_MKZS01000001.1	197	0.1199400299850075	0.10349127182044887	1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2733	250	313	0.00013000000000000002	20.3	3270548	3271297	NZ_MKZS01000001.1	2733	0.172	0.13738019169329074	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2788	222	313	0.0009599999999999999	17.4	3342361	3343026	NZ_MKZS01000001.1	2788	0.18018018018018017	0.12779552715654952	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_1522	557	313	0.0049	15.0	1778245	1779915	NZ_MKZS01000001.1	1522	0.12208258527827648	0.21725239616613418	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_MKZS01000001.1_2253	45	313	0.031	12.4	2668702	2668836	NZ_MKZS01000001.1	2253	0.8444444444444444	0.12779552715654952	1
Csn2_7_CAS-II-A	NZ_MKZS01000001.1_2462	343	372	0.0024	15.5	2934155	2935183	NZ_MKZS01000001.1	2462	0.23323615160349853	0.22580645161290322	-1
Csn2_7_CAS-II-A	NZ_MKZS01000001.1_4835	306	372	0.016	12.8	5816303	5817220	NZ_MKZS01000001.1	4835	0.2908496732026144	0.239247311827957	-1
Csn2_7_CAS-II-A	NZ_MKZS01000001.1_2791	263	372	0.017	12.7	3346761	3347549	NZ_MKZS01000001.1	2791	0.3650190114068441	0.25806451612903225	1
CasR_3_CAS-III-D	NZ_MKZS01000001.1_1352	268	384	0.013000000000000001	13.1	1596812	1597615	NZ_MKZS01000001.1	1352	0.13805970149253732	0.09635416666666667	1
Cmr5_0_IIIC	NZ_MKZS01000001.1_3146	450	129	0.013999999999999999	14.4	3743913	3745262	NZ_MKZS01000001.1	3146	0.18666666666666668	0.5736434108527132	1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_2258	392	557	1.8999999999999998e-35	121.2	2674395	2675570	NZ_MKZS01000001.1	2258	0.7959183673469388	0.5727109515260324	1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_1092	350	557	1.4000000000000003e-17	62.2	1291409	1292458	NZ_MKZS01000001.1	1092	0.6314285714285715	0.40754039497307004	1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_51	365	557	4.1e-17	60.6	63264	64358	NZ_MKZS01000001.1	51	0.5534246575342465	0.36983842010771995	-1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_2304	319	557	4.1e-17	60.6	2741471	2742427	NZ_MKZS01000001.1	2304	0.7492163009404389	0.4362657091561939	-1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_702	451	557	8e-17	59.7	833758	835110	NZ_MKZS01000001.1	702	0.47671840354767187	0.3734290843806104	1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_6213	399	557	9.800000000000001e-16	56.1	7438207	7439403	NZ_MKZS01000001.1	6213	0.5112781954887218	0.4021543985637343	-1
Cas12f1_1_CAS-V-F	NZ_MKZS01000001.1_2532	489	557	1.2e-15	55.7	3010686	3012152	NZ_MKZS01000001.1	2532	0.5071574642126789	0.4452423698384201	1
