Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000086.1_13	206	203	9.599999999999998e-68	226.4	17590	18207	NZ_QMEA01000086.1	13	0.9611650485436893	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000083.1_9	201	203	1.9999999999999996e-64	215.6	6641	7243	NZ_QMEA01000083.1	9	0.9900497512437811	0.9605911330049262	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000007.1_73	207	203	4.5e-57	191.6	75338	75958	NZ_QMEA01000007.1	73	0.9710144927536232	0.9901477832512315	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000026.1_46	205	203	5.6e-57	191.3	50364	50978	NZ_QMEA01000026.1	46	0.9853658536585366	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000035.1_7	211	203	5.3999999999999995e-36	122.7	5927	6559	NZ_QMEA01000035.1	7	0.7914691943127962	0.8719211822660099	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000216.1_3	232	203	1e-35	121.9	1673	2368	NZ_QMEA01000216.1	3	0.771551724137931	0.9261083743842364	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000015.1_9	207	203	3.7999999999999996e-35	120.0	6371	6991	NZ_QMEA01000015.1	9	0.714975845410628	0.7783251231527094	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000039.1_32	205	203	2.9999999999999996e-34	117.1	39212	39826	NZ_QMEA01000039.1	32	0.7658536585365854	0.8275862068965517	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000052.1_16	203	203	5.699999999999999e-33	112.9	16824	17432	NZ_QMEA01000052.1	16	0.8571428571428571	0.9014778325123153	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000010.1_47	212	203	1.3e-32	111.7	67847	68482	NZ_QMEA01000010.1	47	0.7358490566037735	0.8177339901477833	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000071.1_7	88	203	2.3999999999999999e-32	110.9	7030	7293	NZ_QMEA01000071.1	7	0.9659090909090909	0.4088669950738916	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000001.1_12	202	203	8.3e-32	109.1	14989	15594	NZ_QMEA01000001.1	12	0.7673267326732673	0.8226600985221675	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000042.1_34	204	203	8.9e-32	109.0	33685	34296	NZ_QMEA01000042.1	34	0.7009803921568627	0.7536945812807881	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000012.1_7	207	203	3.5e-30	103.8	9218	9838	NZ_QMEA01000012.1	7	0.7777777777777778	0.812807881773399	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000052.1_27	130	203	8.9e-25	86.1	30747	31136	NZ_QMEA01000052.1	27	0.9615384615384616	0.6354679802955665	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000053.1_52	217	203	3.7e-08	31.9	69220	69870	NZ_QMEA01000053.1	52	0.9447004608294931	0.9458128078817734	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000046.1_14	246	203	7.1e-08	30.9	15234	15971	NZ_QMEA01000046.1	14	0.5609756097560976	0.7241379310344828	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000201.1_3	212	203	4.6e-07	28.3	1252	1887	NZ_QMEA01000201.1	3	0.4056603773584906	0.46798029556650245	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000213.1_4	219	203	9.699999999999999e-06	24.0	1529	2185	NZ_QMEA01000213.1	4	0.4931506849315068	0.5221674876847291	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000072.1_3	212	203	9.699999999999999e-06	24.0	1664	2299	NZ_QMEA01000072.1	3	0.6132075471698113	0.6403940886699507	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000007.1_17	213	203	0.00021	19.6	21065	21703	NZ_QMEA01000007.1	17	0.6807511737089202	0.7339901477832512	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000071.1_8	63	203	0.00022	19.5	7478	7666	NZ_QMEA01000071.1	8	0.8095238095238095	0.2413793103448276	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_QMEA01000023.1_29	216	203	0.00058	18.2	35034	35681	NZ_QMEA01000023.1	29	0.5324074074074074	0.5862068965517241	1
Csx10gr5_3_CAS-III-D	NZ_QMEA01000063.1_19	547	323	0.00054	17.9	18136	19776	NZ_QMEA01000063.1	19	0.29250457038391225	0.3281733746130031	1
Csx10gr5_3_CAS-III-D	NZ_QMEA01000094.1_6	154	323	0.0079	14.0	2581	3042	NZ_QMEA01000094.1	6	0.3961038961038961	0.19814241486068113	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_QMEA01000200.1_7	96	71	3.9e-28	96.2	9344	9631	NZ_QMEA01000200.1	7	0.7395833333333334	1.0	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_QMEA01000022.1_49	92	71	2e-23	81.1	63614	63889	NZ_QMEA01000022.1	49	0.75	0.971830985915493	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_QMEA01000026.1_35	317	71	0.012	14.5	40438	41388	NZ_QMEA01000026.1	35	0.15772870662460567	0.704225352112676	-1
AbiEii_0_CAS-III	NZ_QMEA01000175.1_3	431	284	2.2e-11	42.5	1656	2948	NZ_QMEA01000175.1	3	0.35498839907192575	0.5	-1
AbiEii_0_CAS-III	NZ_QMEA01000131.1_14	400	284	1.4000000000000001e-09	36.6	13815	15014	NZ_QMEA01000131.1	14	0.3925	0.5352112676056338	1
AbiEii_0_CAS-III	NZ_QMEA01000018.1_6	643	284	2e-09	36.1	4246	6174	NZ_QMEA01000018.1	6	0.38413685847589424	0.5070422535211268	1
AbiEii_0_CAS-III	NZ_QMEA01000013.1_65	247	284	3.9e-09	35.2	82519	83259	NZ_QMEA01000013.1	65	0.5870445344129555	0.4894366197183099	1
AbiEii_0_CAS-III	NZ_QMEA01000054.1_15	257	284	6.3e-09	34.5	25883	26653	NZ_QMEA01000054.1	15	0.6731517509727627	0.6091549295774648	1
AbiEii_0_CAS-III	NZ_QMEA01000050.1_6	284	284	8.6e-09	34.0	3578	4429	NZ_QMEA01000050.1	6	0.4084507042253521	0.4295774647887324	1
AbiEii_0_CAS-III	NZ_QMEA01000178.1_4	303	284	8.3e-08	30.8	5356	6264	NZ_QMEA01000178.1	4	0.3234323432343234	0.33098591549295775	-1
AbiEii_0_CAS-III	NZ_QMEA01000015.1_78	344	284	1.4e-07	30.1	76575	77606	NZ_QMEA01000015.1	78	0.32848837209302323	0.36971830985915494	-1
AbiEii_0_CAS-III	NZ_QMEA01000126.1_5	534	284	1.8e-07	29.7	5578	7179	NZ_QMEA01000126.1	5	0.31647940074906367	0.4964788732394366	1
AbiEii_0_CAS-III	NZ_QMEA01000008.1_80	248	284	3e-07	29.0	89291	90034	NZ_QMEA01000008.1	80	0.5443548387096774	0.45774647887323944	-1
AbiEii_0_CAS-III	NZ_QMEA01000173.1_9	340	284	7.3e-07	27.7	8653	9672	NZ_QMEA01000173.1	9	0.3	0.3345070422535211	1
AbiEii_0_CAS-III	NZ_QMEA01000010.1_44	339	284	8.3e-07	27.5	63470	64486	NZ_QMEA01000010.1	44	0.3805309734513274	0.44014084507042256	-1
AbiEii_0_CAS-III	NZ_QMEA01000033.1_4	268	284	1.1e-06	27.1	1238	2041	NZ_QMEA01000033.1	4	0.4701492537313433	0.44014084507042256	1
AbiEii_0_CAS-III	NZ_QMEA01000125.1_2	245	284	1.5e-06	26.6	1638	2372	NZ_QMEA01000125.1	2	0.5877551020408164	0.4964788732394366	1
AbiEii_0_CAS-III	NZ_QMEA01000143.1_2	436	284	1.7e-06	26.5	129	1436	NZ_QMEA01000143.1	2	0.33715596330275227	0.5316901408450704	-1
AbiEii_0_CAS-III	NZ_QMEA01000057.1_12	315	284	2.6e-06	25.9	7855	8799	NZ_QMEA01000057.1	12	0.2571428571428571	0.2711267605633803	1
AbiEii_0_CAS-III	NZ_QMEA01000137.1_44	235	284	3.7000000000000006e-06	25.4	41199	41903	NZ_QMEA01000137.1	44	0.7191489361702128	0.5950704225352113	-1
AbiEii_0_CAS-III	NZ_QMEA01000098.1_19	237	284	4.9000000000000005e-06	25.0	20901	21611	NZ_QMEA01000098.1	19	0.5316455696202531	0.4471830985915493	-1
AbiEii_0_CAS-III	NZ_QMEA01000123.1_10	254	284	5.0999999999999995e-06	24.9	14612	15373	NZ_QMEA01000123.1	10	0.40551181102362205	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_QMEA01000214.1_4	167	284	5.0999999999999995e-06	24.9	3826	4326	NZ_QMEA01000214.1	4	0.32934131736526945	0.1936619718309859	-1
AbiEii_0_CAS-III	NZ_QMEA01000001.1_127	226	284	9.4e-06	24.1	159543	160220	NZ_QMEA01000001.1	127	0.47345132743362833	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_QMEA01000146.1_1	240	284	1.1e-05	23.9	62	781	NZ_QMEA01000146.1	1	0.6708333333333333	0.573943661971831	-1
AbiEii_0_CAS-III	NZ_QMEA01000037.1_42	264	284	1.1e-05	23.9	45911	46702	NZ_QMEA01000037.1	42	0.2537878787878788	0.2147887323943662	1
AbiEii_0_CAS-III	NZ_QMEA01000074.1_20	317	284	1.1e-05	23.8	25944	26894	NZ_QMEA01000074.1	20	0.2902208201892745	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_QMEA01000011.1_43	395	284	1.1e-05	23.8	48351	49535	NZ_QMEA01000011.1	43	0.3341772151898734	0.45774647887323944	-1
AbiEii_0_CAS-III	NZ_QMEA01000089.1_14	243	284	1.2e-05	23.7	18268	18996	NZ_QMEA01000089.1	14	0.35390946502057613	0.29577464788732394	-1
AbiEii_0_CAS-III	NZ_QMEA01000185.1_5	262	284	1.3000000000000001e-05	23.6	4651	5436	NZ_QMEA01000185.1	5	0.3893129770992366	0.34507042253521125	-1
AbiEii_0_CAS-III	NZ_QMEA01000045.1_7	327	284	1.3000000000000001e-05	23.6	8348	9328	NZ_QMEA01000045.1	7	0.2018348623853211	0.22535211267605634	1
AbiEii_0_CAS-III	NZ_QMEA01000033.1_25	262	284	1.4999999999999999e-05	23.4	19505	20290	NZ_QMEA01000033.1	25	0.4618320610687023	0.41901408450704225	-1
AbiEii_0_CAS-III	NZ_QMEA01000020.1_5	263	284	1.6e-05	23.3	3483	4271	NZ_QMEA01000020.1	5	0.33079847908745247	0.2852112676056338	-1
AbiEii_0_CAS-III	NZ_QMEA01000101.1_21	224	284	3.8e-05	22.1	22935	23606	NZ_QMEA01000101.1	21	0.32589285714285715	0.2535211267605634	1
AbiEii_0_CAS-III	NZ_QMEA01000005.1_130	235	284	4.1e-05	22.0	153285	153989	NZ_QMEA01000005.1	130	0.3276595744680851	0.27816901408450706	-1
AbiEii_0_CAS-III	NZ_QMEA01000012.1_47	235	284	4.2e-05	21.9	50306	51010	NZ_QMEA01000012.1	47	0.3148936170212766	0.25704225352112675	-1
AbiEii_0_CAS-III	NZ_QMEA01000059.1_28	266	284	5.6000000000000006e-05	21.5	32835	33632	NZ_QMEA01000059.1	28	0.37969924812030076	0.35563380281690143	-1
AbiEii_0_CAS-III	NZ_QMEA01000077.1_1	628	284	6.7e-05	21.3	166	2049	NZ_QMEA01000077.1	1	0.12738853503184713	0.2676056338028169	-1
AbiEii_0_CAS-III	NZ_QMEA01000003.1_49	342	284	7.4e-05	21.1	50808	51833	NZ_QMEA01000003.1	49	0.23391812865497075	0.2676056338028169	-1
AbiEii_0_CAS-III	NZ_QMEA01000059.1_27	247	284	9e-05	20.9	31854	32594	NZ_QMEA01000059.1	27	0.46963562753036436	0.4119718309859155	-1
AbiEii_0_CAS-III	NZ_QMEA01000124.1_17	340	284	0.0001	20.7	16533	17552	NZ_QMEA01000124.1	17	0.24411764705882352	0.2887323943661972	1
AbiEii_0_CAS-III	NZ_QMEA01000022.1_18	538	284	0.00015	20.1	22803	24416	NZ_QMEA01000022.1	18	0.13011152416356878	0.23943661971830985	1
AbiEii_0_CAS-III	NZ_QMEA01000053.1_43	1224	284	0.00015	20.1	61952	65623	NZ_QMEA01000053.1	43	0.05718954248366013	0.23591549295774647	-1
AbiEii_0_CAS-III	NZ_QMEA01000011.1_20	924	284	0.00015	20.1	23325	26096	NZ_QMEA01000011.1	20	0.11255411255411256	0.3767605633802817	-1
AbiEii_0_CAS-III	NZ_QMEA01000017.1_9	263	284	0.00018	19.8	9739	10527	NZ_QMEA01000017.1	9	0.10266159695817491	0.09154929577464789	-1
AbiEii_0_CAS-III	NZ_QMEA01000214.1_3	210	284	0.00036	18.9	2939	3568	NZ_QMEA01000214.1	3	0.3333333333333333	0.22183098591549297	-1
AbiEii_0_CAS-III	NZ_QMEA01000036.1_16	328	284	0.00036	18.9	18532	19515	NZ_QMEA01000036.1	16	0.18902439024390244	0.2147887323943662	-1
AbiEii_0_CAS-III	NZ_QMEA01000107.1_3	225	284	0.00037999999999999997	18.8	3310	3984	NZ_QMEA01000107.1	3	0.4311111111111111	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_QMEA01000053.1_68	560	284	0.00043	18.6	90992	92671	NZ_QMEA01000053.1	68	0.35714285714285715	0.4295774647887324	1
AbiEii_0_CAS-III	NZ_QMEA01000043.1_14	691	284	0.00047999999999999996	18.5	14759	16831	NZ_QMEA01000043.1	14	0.22575976845151954	0.352112676056338	1
AbiEii_0_CAS-III	NZ_QMEA01000031.1_12	582	284	0.0005	18.4	17530	19275	NZ_QMEA01000031.1	12	0.20446735395189003	0.426056338028169	1
AbiEii_0_CAS-III	NZ_QMEA01000014.1_57	595	284	0.00053	18.3	56467	58251	NZ_QMEA01000014.1	57	0.173109243697479	0.35563380281690143	1
AbiEii_0_CAS-III	NZ_QMEA01000047.1_58	251	284	0.00056	18.2	67028	67780	NZ_QMEA01000047.1	58	0.40239043824701193	0.33098591549295775	1
AbiEii_0_CAS-III	NZ_QMEA01000063.1_3	228	284	0.0006	18.1	681	1364	NZ_QMEA01000063.1	3	0.30701754385964913	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_QMEA01000003.1_37	229	284	0.00075	17.8	37276	37962	NZ_QMEA01000003.1	37	0.40611353711790393	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_QMEA01000013.1_26	648	284	0.00084	17.7	27827	29770	NZ_QMEA01000013.1	26	0.16512345679012347	0.3591549295774648	-1
AbiEii_0_CAS-III	NZ_QMEA01000007.1_66	131	284	0.00085	17.6	71547	71939	NZ_QMEA01000007.1	66	0.22900763358778625	0.10915492957746478	1
AbiEii_0_CAS-III	NZ_QMEA01000015.1_62	260	284	0.0013	17.0	59338	60117	NZ_QMEA01000015.1	62	0.31153846153846154	0.2711267605633803	-1
AbiEii_0_CAS-III	NZ_QMEA01000040.1_21	278	284	0.0015	16.8	21630	22463	NZ_QMEA01000040.1	21	0.2589928057553957	0.2535211267605634	1
AbiEii_0_CAS-III	NZ_QMEA01000038.1_25	598	284	0.0015	16.8	27705	29498	NZ_QMEA01000038.1	25	0.10535117056856187	0.22183098591549297	1
AbiEii_0_CAS-III	NZ_QMEA01000068.1_34	565	284	0.0017	16.6	35397	37091	NZ_QMEA01000068.1	34	0.17168141592920355	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_QMEA01000046.1_33	613	284	0.0022	16.3	36851	38689	NZ_QMEA01000046.1	33	0.11256117455138662	0.25704225352112675	-1
AbiEii_0_CAS-III	NZ_QMEA01000022.1_58	546	284	0.0024	16.2	75065	76702	NZ_QMEA01000022.1	58	0.11355311355311355	0.2147887323943662	1
AbiEii_0_CAS-III	NZ_QMEA01000068.1_64	511	284	0.003	15.9	64244	65776	NZ_QMEA01000068.1	64	0.07632093933463796	0.13380281690140844	1
AbiEii_0_CAS-III	NZ_QMEA01000005.1_118	291	284	0.0039	15.5	140175	141047	NZ_QMEA01000005.1	118	0.24054982817869416	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_QMEA01000087.1_12	742	284	0.0043	15.3	11526	13751	NZ_QMEA01000087.1	12	0.09299191374663072	0.2605633802816901	1
AbiEii_0_CAS-III	NZ_QMEA01000300.1_1	219	284	0.0046	15.2	2	658	NZ_QMEA01000300.1	1	0.1278538812785388	0.10211267605633803	1
AbiEii_0_CAS-III	NZ_QMEA01000115.1_13	1818	284	0.0048	15.2	15493	20946	NZ_QMEA01000115.1	13	0.10561056105610561	0.4823943661971831	1
AbiEii_0_CAS-III	NZ_QMEA01000018.1_3	610	284	0.0048	15.2	803	2632	NZ_QMEA01000018.1	3	0.10327868852459017	0.23591549295774647	-1
AbiEii_0_CAS-III	NZ_QMEA01000137.1_43	255	284	0.0061	14.8	40421	41185	NZ_QMEA01000137.1	43	0.3686274509803922	0.31690140845070425	1
AbiEii_0_CAS-III	NZ_QMEA01000002.1_64	966	284	0.0081	14.4	75594	78491	NZ_QMEA01000002.1	64	0.11180124223602485	0.38028169014084506	-1
AbiEii_0_CAS-III	NZ_QMEA01000013.1_40	370	284	0.0099	14.1	57674	58783	NZ_QMEA01000013.1	40	0.062162162162162166	0.08098591549295775	-1
AbiEii_0_CAS-III	NZ_QMEA01000070.1_22	269	284	0.012	13.9	25370	26176	NZ_QMEA01000070.1	22	0.22676579925650558	0.2147887323943662	-1
AbiEii_0_CAS-III	NZ_QMEA01000009.1_31	447	284	0.013000000000000001	13.8	36133	37473	NZ_QMEA01000009.1	31	0.07158836689038031	0.1056338028169014	-1
AbiEii_0_CAS-III	NZ_QMEA01000014.1_27	534	284	0.017	13.4	25064	26665	NZ_QMEA01000014.1	27	0.06554307116104868	0.11619718309859155	1
AbiEii_0_CAS-III	NZ_QMEA01000066.1_48	607	284	0.018000000000000002	13.3	50418	52238	NZ_QMEA01000066.1	48	0.09060955518945635	0.19014084507042253	1
AbiEii_0_CAS-III	NZ_QMEA01000021.1_61	360	284	0.019	13.2	76804	77883	NZ_QMEA01000021.1	61	0.3527777777777778	0.44014084507042256	1
AbiEii_0_CAS-III	NZ_QMEA01000084.1_37	243	284	0.021	13.1	31694	32422	NZ_QMEA01000084.1	37	0.20987654320987653	0.1619718309859155	-1
AbiEii_0_CAS-III	NZ_QMEA01000012.1_44	260	284	0.021	13.1	48342	49121	NZ_QMEA01000012.1	44	0.25769230769230766	0.22535211267605634	1
AbiEii_0_CAS-III	NZ_QMEA01000002.1_52	259	284	0.027999999999999997	12.6	54311	55087	NZ_QMEA01000002.1	52	0.38223938223938225	0.3345070422535211	1
AbiEii_0_CAS-III	NZ_QMEA01000006.1_9	437	284	0.033	12.4	8493	9803	NZ_QMEA01000006.1	9	0.15331807780320367	0.22183098591549297	1
AbiEii_0_CAS-III	NZ_QMEA01000114.1_14	404	284	0.035	12.3	16286	17497	NZ_QMEA01000114.1	14	0.09900990099009901	0.13380281690140844	-1
AbiEii_0_CAS-III	NZ_QMEA01000038.1_41	613	284	0.037000000000000005	12.3	45018	46856	NZ_QMEA01000038.1	41	0.16150081566068517	0.2746478873239437	1
AbiEii_0_CAS-III	NZ_QMEA01000066.1_25	454	284	0.038	12.2	27465	28826	NZ_QMEA01000066.1	25	0.04405286343612335	0.07042253521126761	-1
AbiEii_0_CAS-III	NZ_QMEA01000007.1_89	486	284	0.045	12.0	98434	99891	NZ_QMEA01000007.1	89	0.16049382716049382	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_QMEA01000130.1_19	561	284	0.048	11.9	17861	19543	NZ_QMEA01000130.1	19	0.12477718360071301	0.23591549295774647	-1
AbiEii_0_CAS-III	NZ_QMEA01000172.1_2	199	284	0.051	11.8	994	1590	NZ_QMEA01000172.1	2	0.23618090452261306	0.4612676056338028	1
AbiEii_0_CAS-III	NZ_QMEA01000072.1_14	261	284	0.051	11.8	12414	13196	NZ_QMEA01000072.1	14	0.3524904214559387	0.30633802816901406	1
Csn2_0_CAS-II-C	NZ_QMEA01000001.1_67	439	328	0.0086	14.0	89126	90442	NZ_QMEA01000001.1	67	0.1070615034168565	0.14329268292682926	1
Cas1_0_IF	NZ_QMEA01000091.1_1	307	307	0.033	12.2	15	935	NZ_QMEA01000091.1	1	0.48859934853420195	0.46905537459283386	-1
Csm4_0_IIIA	NZ_QMEA01000076.1_16	360	302	6.499999999999999e-49	165.5	22003	23082	NZ_QMEA01000076.1	16	0.9638888888888889	0.9966887417218543	1
Csm4_0_IIIA	NZ_QMEA01000076.1_15	356	302	8.3e-06	24.0	20939	22006	NZ_QMEA01000076.1	15	0.21067415730337077	0.2251655629139073	1
Csm4_0_IIIA	NZ_QMEA01000063.1_19	547	302	0.01	13.8	18136	19776	NZ_QMEA01000063.1	19	0.20292504570383912	0.2947019867549669	1
Cas11_1_IV	NZ_QMEA01000002.1_144	193	122	0.016	14.2	158246	158824	NZ_QMEA01000002.1	144	0.2849740932642487	0.45081967213114754	1
Cas11_1_IV	NZ_QMEA01000057.1_10	80	122	0.04	12.9	5462	5701	NZ_QMEA01000057.1	10	0.7125	0.4672131147540984	1
Cas11_1_IV	NZ_QMEA01000207.1_2	213	122	0.059000000000000004	12.4	1548	2186	NZ_QMEA01000207.1	2	0.22535211267605634	0.39344262295081966	1
Csm2gr11_0_CAS-III-A	NZ_QMEA01000076.1_14	153	95	5.799999999999999e-23	80.3	20484	20942	NZ_QMEA01000076.1	14	0.7058823529411765	0.9894736842105263	1
Csm2gr11_0_CAS-III-A	NZ_QMEA01000013.1_57	703	95	0.0013	18.3	73452	75560	NZ_QMEA01000013.1	57	0.29445234708392604	0.7789473684210526	-1
Cas3_0_CAS-I	NZ_QMEA01000066.1_15	745	353	1.2e-13	49.6	13377	15611	NZ_QMEA01000066.1	15	0.46308724832214765	0.9405099150141643	-1
Cas3_0_CAS-I	NZ_QMEA01000091.1_7	730	353	6.4e-13	47.2	8145	10334	NZ_QMEA01000091.1	7	0.31095890410958904	0.5779036827195467	-1
Cas3_0_CAS-I	NZ_QMEA01000121.1_4	844	353	1.2e-12	46.3	5502	8033	NZ_QMEA01000121.1	4	0.3009478672985782	0.6855524079320113	-1
Cas3_0_CAS-I	NZ_QMEA01000086.1_10	518	353	7.1e-11	40.5	14019	15572	NZ_QMEA01000086.1	10	0.5135135135135135	0.7422096317280453	1
Cas3_0_CAS-I	NZ_QMEA01000138.1_6	910	353	7.1e-09	33.9	5809	8538	NZ_QMEA01000138.1	6	0.35494505494505496	0.8980169971671388	1
Cas3_0_CAS-I	NZ_QMEA01000060.1_20	1216	353	5.4e-08	31.0	25613	29260	NZ_QMEA01000060.1	20	0.171875	0.603399433427762	-1
Cas3_0_CAS-I	NZ_QMEA01000047.1_44	512	353	2.1000000000000002e-06	25.8	51980	53515	NZ_QMEA01000047.1	44	0.263671875	0.3881019830028329	1
Cas3_0_CAS-I	NZ_QMEA01000189.1_8	891	353	2.4e-06	25.6	4609	7281	NZ_QMEA01000189.1	8	0.13916947250280584	0.35127478753541075	1
Cas3_0_CAS-I	NZ_QMEA01000043.1_11	493	353	2.1e-05	22.5	11432	12910	NZ_QMEA01000043.1	11	0.24949290060851928	0.3286118980169972	1
Cas3_0_CAS-I	NZ_QMEA01000005.1_129	942	353	0.00088	17.2	150441	153266	NZ_QMEA01000005.1	129	0.3471337579617834	0.8895184135977338	1
Cas3_0_CAS-I	NZ_QMEA01000081.1_2	1144	353	0.0032	15.3	2263	5694	NZ_QMEA01000081.1	2	0.08129370629370629	0.2577903682719547	1
Cas3_0_CAS-I	NZ_QMEA01000309.1_14	501	353	0.0045	14.8	8796	10298	NZ_QMEA01000309.1	14	0.08183632734530938	0.12181303116147309	1
Cas3_0_CAS-I	NZ_QMEA01000007.1_93	318	353	0.019	12.7	101529	102482	NZ_QMEA01000007.1	93	0.21069182389937108	0.18980169971671387	1
Cas7_0_CAS-I-E	NZ_QMEA01000056.1_22	1228	325	1.0	7.9	26834	30517	NZ_QMEA01000056.1	22	0.08306188925081433	0.30153846153846153	1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_8	289	313	4.3e-09	35.0	10432	11298	NZ_QMEA01000091.1	8	0.5743944636678201	0.5303514376996805	1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000102.1_8	187	313	0.0021	16.3	8284	8844	NZ_QMEA01000102.1	8	0.31016042780748665	0.0926517571884984	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000022.1_53	516	313	0.0047	15.2	66967	68514	NZ_QMEA01000022.1	53	0.15310077519379844	0.24281150159744408	-1
WYL_0_CAS-I-II-III-IV-V-VI	NZ_QMEA01000021.1_6	138	313	0.0053	15.0	3842	4255	NZ_QMEA01000021.1	6	0.4057971014492754	0.18210862619808307	1
Cas1_2_CAS-I-II-III-IV-V-VI	NZ_QMEA01000091.1_1	307	306	0.039	11.9	15	935	NZ_QMEA01000091.1	1	0.38436482084690554	0.3627450980392157	-1
Cas5_0_IB	NZ_QMEA01000082.1_12	267	217	0.015	13.6	13544	14344	NZ_QMEA01000082.1	12	0.17228464419475656	0.10599078341013825	-1
Csx20_2_CAS-I-III	NZ_QMEA01000006.1_26	378	131	0.02	13.6	29966	31099	NZ_QMEA01000006.1	26	0.22486772486772486	0.45038167938931295	1
Cmr6_0_IIIB	NZ_QMEA01000022.1_34	584	213	8.3e-05	21.2	45469	47220	NZ_QMEA01000022.1	34	0.09075342465753425	0.25821596244131456	-1
Cmr6_0_IIIB	NZ_QMEA01000076.1_15	356	213	0.00063	18.3	20939	22006	NZ_QMEA01000076.1	15	0.25842696629213485	0.39906103286384975	1
Cmr6_0_IIIB	NZ_QMEA01000063.1_22	767	213	0.0018	16.8	21813	24113	NZ_QMEA01000063.1	22	0.08213820078226858	0.29577464788732394	1
Cmr6_0_IIIB	NZ_QMEA01000076.1_17	432	213	0.043	12.3	23087	24382	NZ_QMEA01000076.1	17	0.12268518518518519	0.15023474178403756	1
Csm6_2_CAS-III	NZ_QMEA01000005.1_91	359	184	8.8e-37	124.9	117274	118350	NZ_QMEA01000005.1	91	0.43454038997214484	0.875	1
Cmr4_1_IIIB	NZ_QMEA01000022.1_36	314	281	3.2e-17	61.7	47820	48761	NZ_QMEA01000022.1	36	0.9331210191082803	0.9715302491103203	-1
Cmr4_1_IIIB	NZ_QMEA01000063.1_20	492	281	4.5e-10	38.3	19776	21251	NZ_QMEA01000063.1	20	0.5630081300813008	0.5765124555160143	1
Cmr4_1_IIIB	NZ_QMEA01000076.1_15	356	281	1.5e-06	26.7	20939	22006	NZ_QMEA01000076.1	15	0.29213483146067415	0.3736654804270463	1
Cmr4_1_IIIB	NZ_QMEA01000063.1_18	223	281	0.0001	20.7	17471	18139	NZ_QMEA01000063.1	18	0.5022421524663677	0.38434163701067614	1
Csn2_7_CAS-II-A	NZ_QMEA01000185.1_5	262	372	2.6e-06	25.3	4651	5436	NZ_QMEA01000185.1	5	0.3244274809160305	0.22849462365591397	-1
Csn2_7_CAS-II-A	NZ_QMEA01000178.1_4	303	372	0.00047000000000000004	17.9	5356	6264	NZ_QMEA01000178.1	4	0.3069306930693069	0.25	-1
Csn2_7_CAS-II-A	NZ_QMEA01000037.1_42	264	372	0.0039	14.9	45911	46702	NZ_QMEA01000037.1	42	0.17424242424242425	0.12365591397849462	1
