Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas1_0_IE	NZ_CP042327.1_42	328	269	0.00023999999999999998	18.0	37783	38766	NZ_CP042327.1	42	0.6890243902439024	0.828996282527881	1
Cas12c_0_VC	NZ_CP042326.1_1178	196	1256	0.0053	11.8	1264557	1265144	NZ_CP042326.1	1178	0.42346938775510207	0.06926751592356688	-1
Cas12c_0_VC	NZ_CP042326.1_779	133	1256	0.040999999999999995	8.9	845019	845417	NZ_CP042326.1	779	0.3533834586466165	0.03662420382165605	-1
Cas8f_3_CAS-I-F	NZ_CP042326.1_790	141	376	0.0053	13.7	856933	857355	NZ_CP042326.1	790	0.7163120567375887	0.26063829787234044	-1
Cas8f_3_CAS-I-F	NZ_CP042326.1_3093	87	376	0.0061	13.5	3164450	3164710	NZ_CP042326.1	3093	0.3103448275862069	0.07180851063829788	1
Cas11_0_CAS-III-D	NZ_CP042326.1_1551	368	147	0.022000000000000002	12.1	1643420	1644523	NZ_CP042326.1	1551	0.10326086956521739	0.2585034013605442	1
Cas10_1_IIIB	NZ_CP042327.1_52	996	116	2.3999999999999999e-32	109.3	46614	49601	NZ_CP042327.1	52	0.18072289156626506	0.9827586206896551	-1
Cas10_1_IIIB	NZ_CP042326.1_490	504	116	3e-13	47.8	535657	537168	NZ_CP042326.1	490	0.12896825396825398	0.7241379310344828	1
Csm3gr7_3_CAS-III-A-III-D	NZ_CP042326.1_805	156	182	0.011000000000000001	13.2	873655	874122	NZ_CP042326.1	805	0.2692307692307692	0.23076923076923078	-1
Cmr3gr5_3_CAS-III-B-III-C	NZ_CP042327.1_51	378	329	3.9e-06	24.0	45476	46609	NZ_CP042327.1	51	0.701058201058201	0.7142857142857143	-1
Cmr3gr5_3_CAS-III-B-III-C	NZ_CP042326.1_491	332	329	0.0033	14.4	537159	538154	NZ_CP042326.1	491	0.3313253012048193	0.331306990881459	1
Cas10_1_CAS-III-B	NZ_CP042327.1_52	996	121	6.4e-35	117.7	46614	49601	NZ_CP042327.1	52	0.15461847389558234	0.9917355371900827	-1
Cas10_1_CAS-III-B	NZ_CP042326.1_490	504	121	1.4e-11	42.3	535657	537168	NZ_CP042326.1	490	0.0992063492063492	0.4297520661157025	1
Csm3_0_IIID	NZ_CP042327.1_50	286	178	2.6000000000000003e-10	39.2	44619	45476	NZ_CP042327.1	50	0.3881118881118881	0.550561797752809	-1
Csm3_0_IIID	NZ_CP042327.1_48	533	178	6.7000000000000004e-09	34.6	42399	43997	NZ_CP042327.1	48	0.2101313320825516	0.5617977528089888	-1
Csm3_0_IIID	NZ_CP042326.1_492	271	178	0.00015	20.5	538154	538966	NZ_CP042326.1	492	0.2066420664206642	0.2640449438202247	1
Csm3_0_IIID	NZ_CP042326.1_496	565	178	0.0084	14.8	541067	542761	NZ_CP042326.1	496	0.08672566371681416	0.29775280898876405	1
Cmr6_0_IIIC	NZ_CP042327.1_48	533	252	2.7000000000000004e-06	24.9	42399	43997	NZ_CP042327.1	48	0.25140712945590993	0.38095238095238093	-1
Csx1_7_CAS-III	NZ_CP042328.1_16	183	309	0.047	10.9	24356	24904	NZ_CP042328.1	16	0.7704918032786885	0.4563106796116505	1
Csx1_7_CAS-III	NZ_CP042326.1_2055	179	309	1.9	5.6	2124601	2125137	NZ_CP042326.1	2055	0.5195530726256983	0.3106796116504854	1
Csf4_0_IVA	NZ_CP042326.1_583	469	666	7.3e-05	19.1	646758	648164	NZ_CP042326.1	583	0.2068230277185501	0.14114114114114115	-1
Csf4_0_IVA	NZ_CP042326.1_129	515	666	0.018000000000000002	11.2	141413	142957	NZ_CP042326.1	129	0.23495145631067962	0.1831831831831832	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_1933	220	288	1.5e-11	41.6	2009440	2010099	NZ_CP042326.1	1933	0.6727272727272727	0.34375	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_207	221	288	2.6e-06	24.4	218378	219040	NZ_CP042326.1	207	0.6742081447963801	0.2604166666666667	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_95	254	288	3.9e-06	23.8	106909	107670	NZ_CP042326.1	95	0.5196850393700787	0.2465277777777778	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_2636	1072	288	3.2e-05	20.8	2687380	2690595	NZ_CP042326.1	2636	0.15578358208955223	0.3125	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_700	382	288	0.00018999999999999998	18.3	762543	763688	NZ_CP042326.1	700	0.4083769633507853	0.3055555555555556	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_3036	102	288	0.023	11.4	3106498	3106803	NZ_CP042326.1	3036	0.29411764705882354	0.10416666666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	NZ_CP042326.1_1694	263	288	0.024	11.4	1785180	1785968	NZ_CP042326.1	1694	0.6159695817490495	0.3333333333333333	1
CysH_0_IVB	NZ_CP042326.1_2649	276	249	1.6e-22	78.0	2705098	2705925	NZ_CP042326.1	2649	0.782608695652174	0.8433734939759037	1
CysH_0_IVB	NZ_CP042326.1_502	523	249	6.4e-13	46.6	552414	553982	NZ_CP042326.1	502	0.4091778202676864	0.7068273092369478	1
CysH_0_IVB	NZ_CP042326.1_841	326	249	0.015	12.6	911524	912501	NZ_CP042326.1	841	0.1411042944785276	0.1686746987951807	1
CysH_0_IVB	NZ_CP042326.1_1935	265	249	0.027000000000000003	11.8	2011278	2012072	NZ_CP042326.1	1935	0.39245283018867927	0.41365461847389556	-1
Csm6_3_CAS-III	NZ_CP042327.1_45	576	382	2.8e-07	27.4	39954	41681	NZ_CP042327.1	45	0.2378472222222222	0.35602094240837695	-1
Csm6_3_CAS-III	NZ_CP042326.1_1618	260	382	0.0098	12.4	1712863	1713642	NZ_CP042326.1	1618	0.09615384615384616	0.06544502617801047	-1
Csm5gr7_0_CAS-III-A-III-D	NZ_CP042326.1_496	565	365	0.025	11.5	541067	542761	NZ_CP042326.1	496	0.035398230088495575	0.0547945205479452	1
CorA_1_CAS-III-B	NZ_CP042326.1_503	87	125	0.0022	15.5	554026	554286	NZ_CP042326.1	503	0.5402298850574713	0.408	-1
CorA_1_CAS-III-B	NZ_CP042326.1_3147	96	125	0.0055	14.3	3212736	3213023	NZ_CP042326.1	3147	0.8020833333333334	0.592	1
CorA_1_CAS-III-B	NZ_CP042326.1_784	170	125	0.008	13.7	851485	851994	NZ_CP042326.1	784	0.2235294117647059	0.304	-1
CorA_1_CAS-III-B	NZ_CP042326.1_871	167	125	0.033	11.8	944813	945313	NZ_CP042326.1	871	0.7065868263473054	0.52	1
CorA_1_CAS-III-B	NZ_CP042326.1_454	108	125	0.13	9.9	494444	494767	NZ_CP042326.1	454	0.5462962962962963	0.464	-1
CorA_1_CAS-III-B	NZ_CP042326.1_3159	185	125	0.33	8.5	3222473	3223027	NZ_CP042326.1	3159	0.518918918918919	0.52	1
Cmr4_0_IIIB	NZ_CP042327.1_50	286	283	5.2e-40	135.7	44619	45476	NZ_CP042327.1	50	0.951048951048951	0.9858657243816255	-1
Cmr4_0_IIIB	NZ_CP042326.1_492	271	283	6.1000000000000005e-22	76.3	538154	538966	NZ_CP042326.1	492	0.9298892988929889	0.9787985865724381	1
Cmr4_0_IIIB	NZ_CP042327.1_48	533	283	0.0025	15.3	42399	43997	NZ_CP042327.1	48	0.09943714821763602	0.1978798586572438	-1
Csm4gr5_0_CAS-III-D	NZ_CP042326.1_985	73	652	0.0092	11.8	1060920	1061138	NZ_CP042326.1	985	0.6027397260273972	0.06748466257668712	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_CP042327.1_50	286	282	1.2e-40	137.6	44619	45476	NZ_CP042327.1	50	0.951048951048951	0.9858156028368794	-1
Cmr4gr7_0_CAS-III-B-III-C	NZ_CP042326.1_492	271	282	5.5e-22	76.3	538154	538966	NZ_CP042326.1	492	0.9298892988929889	0.9787234042553191	1
Cmr4gr7_0_CAS-III-B-III-C	NZ_CP042327.1_48	533	282	0.00063	17.1	42399	43997	NZ_CP042327.1	48	0.09943714821763602	0.19858156028368795	-1
Cas7_0_IC	NZ_CP042326.1_203	711	284	0.016	12.1	213753	215885	NZ_CP042326.1	203	0.052039381153305204	0.13028169014084506	-1
TniQ_1_I-F	NZ_CP042326.1_839	430	400	0.006999999999999999	13.1	909197	910486	NZ_CP042326.1	839	0.12558139534883722	0.1325	-1
TniQ_1_I-F	NZ_CP042326.1_2379	391	400	0.0073	13.0	2441406	2442578	NZ_CP042326.1	2379	0.17647058823529413	0.155	1
TniQ_1_I-F	NZ_CP042326.1_1910	433	400	0.019	11.7	1988955	1990253	NZ_CP042326.1	1910	0.11547344110854503	0.1225	-1
TniQ_1_I-F	NZ_CP042326.1_196	415	400	0.02	11.6	206646	207890	NZ_CP042326.1	196	0.12048192771084337	0.1225	1
TniQ_1_I-F	NZ_CP042326.1_2559	105	400	0.021	11.5	2618090	2618404	NZ_CP042326.1	2559	0.3047619047619048	0.08	1
Csf2_1_IVA3	NZ_CP042326.1_769	183	263	0.042	10.7	837406	837954	NZ_CP042326.1	769	0.40437158469945356	0.2661596958174905	1
Csf2_1_IVA3	NZ_CP042326.1_682	95	263	0.055999999999999994	10.3	744385	744669	NZ_CP042326.1	682	0.49473684210526314	0.17870722433460076	-1
Cas12j_0_CAS-V-J	NZ_CP042326.1_645	622	638	2.999999999999998e-300	994.6	708844	710709	NZ_CP042326.1	645	0.9983922829581994	0.9937304075235109	-1
Csm5_0_IIIA	NZ_CP042326.1_496	565	364	0.023	11.7	541067	542761	NZ_CP042326.1	496	0.04247787610619469	0.06593406593406594	1
Csm5_0_IIIA	NZ_CP042327.1_48	533	364	0.036000000000000004	11.1	42399	43997	NZ_CP042327.1	48	0.0450281425891182	0.06593406593406594	-1
Csm6_7_CAS-III	NZ_CP042327.1_45	576	373	0.00023999999999999998	17.7	39954	41681	NZ_CP042327.1	45	0.2760416666666667	0.4316353887399464	-1
Cas12e_0_CAS-V-E	NZ_CP042326.1_289	267	855	6.8e-05	18.8	315170	315970	NZ_CP042326.1	289	0.7191011235955056	0.22807017543859648	-1
Cas12e_0_CAS-V-E	NZ_CP042326.1_2693	489	855	0.0065	12.2	2755144	2756610	NZ_CP042326.1	2693	0.3885480572597137	0.20584795321637428	-1
Cas12e_0_CAS-V-E	NZ_CP042326.1_2410	525	855	0.092	8.4	2467649	2469223	NZ_CP042326.1	2410	0.3638095238095238	0.20701754385964913	-1
Cas2_2_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_43	93	79	2.4e-29	99.0	38770	39048	NZ_CP042327.1	43	0.8172043010752689	0.9620253164556962	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2693	489	496	4.099999999999999e-56	188.5	2755144	2756610	NZ_CP042326.1	2693	0.8466257668711656	0.8891129032258065	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2410	525	496	2.8000000000000002e-55	185.8	2467649	2469223	NZ_CP042326.1	2410	0.8380952380952381	0.9375	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2573	463	496	1.4999999999999998e-54	183.4	2630939	2632327	NZ_CP042326.1	2573	0.8596112311015118	0.8165322580645161	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2705	458	496	1.9999999999999998e-54	182.9	2766421	2767794	NZ_CP042326.1	2705	0.868995633187773	0.8548387096774194	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2756	455	496	2.5999999999999997e-54	182.6	2812534	2813898	NZ_CP042326.1	2756	0.8747252747252747	0.8286290322580645	-1
Cas12f3_0_CAS-V-F	NZ_CP042329.1_20	397	496	4.7000000000000003e-54	181.8	14572	15762	NZ_CP042329.1	20	0.9017632241813602	0.7459677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2068	424	496	3.3e-53	179.0	2139780	2141051	NZ_CP042326.1	2068	0.8726415094339622	0.8044354838709677	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1925	432	496	4.599999999999999e-53	178.5	2000147	2001442	NZ_CP042326.1	1925	0.9143518518518519	0.8487903225806451	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2638	397	496	6.1e-53	178.1	2692213	2693403	NZ_CP042326.1	2638	0.9017632241813602	0.7459677419354839	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2324	423	496	1.3000000000000001e-52	177.0	2392927	2394195	NZ_CP042326.1	2324	0.8463356973995272	0.7459677419354839	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_214	456	496	1.8999999999999998e-52	176.4	223508	224875	NZ_CP042326.1	214	0.8114035087719298	0.8064516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_839	430	496	4.2999999999999996e-52	175.3	909197	910486	NZ_CP042326.1	839	0.9069767441860465	0.842741935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2987	435	496	4.6e-52	175.2	3054645	3055949	NZ_CP042326.1	2987	0.8505747126436781	0.8064516129032258	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1015	487	496	7e-52	174.6	1096492	1097952	NZ_CP042326.1	1015	0.7597535934291582	0.8084677419354839	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_532	397	496	1.2999999999999997e-51	173.7	592009	593199	NZ_CP042326.1	532	0.9042821158690176	0.7479838709677419	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_3134	467	496	2.5e-51	172.7	3199042	3200442	NZ_CP042326.1	3134	0.7901498929336188	0.8165322580645161	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_124	424	496	5.7e-51	171.6	135230	136501	NZ_CP042326.1	124	0.875	0.8104838709677419	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_196	415	496	2.5e-50	169.4	206646	207890	NZ_CP042326.1	196	0.9493975903614458	0.842741935483871	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2041	424	496	7.5e-50	167.9	2112416	2113687	NZ_CP042326.1	2041	0.8797169811320755	0.8145161290322581	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_970	375	496	2.2e-49	166.3	1039154	1040278	NZ_CP042326.1	970	0.8986666666666666	0.7076612903225806	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1910	433	496	6.599999999999999e-48	161.5	1988955	1990253	NZ_CP042326.1	1910	0.9076212471131639	0.8467741935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2379	391	496	1.5999999999999998e-46	156.9	2441406	2442578	NZ_CP042326.1	2379	0.8593350383631714	0.6794354838709677	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1049	408	496	3.6e-42	142.6	1127913	1129136	NZ_CP042326.1	1049	0.7916666666666666	0.655241935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1772	408	496	3.6e-42	142.6	1860720	1861943	NZ_CP042326.1	1772	0.7916666666666666	0.655241935483871	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_464	408	496	3.6e-42	142.6	504980	506203	NZ_CP042326.1	464	0.7916666666666666	0.655241935483871	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2932	408	496	4.6e-42	142.2	2994360	2995583	NZ_CP042326.1	2932	0.7916666666666666	0.655241935483871	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1059	382	496	1.4e-41	140.6	1139790	1140935	NZ_CP042326.1	1059	0.9057591623036649	0.7116935483870968	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_760	408	496	1.6e-41	140.4	823742	824965	NZ_CP042326.1	760	0.7647058823529411	0.6391129032258065	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1161	301	496	2.2999999999999996e-41	139.9	1250174	1251076	NZ_CP042326.1	1161	0.9534883720930233	0.6612903225806451	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2683	407	496	2.6e-41	139.7	2745997	2747217	NZ_CP042326.1	2683	0.7985257985257985	0.6612903225806451	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_213	306	496	2.0999999999999998e-40	136.7	222306	223223	NZ_CP042326.1	213	0.8627450980392157	0.5826612903225806	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2677	404	496	9.5e-40	134.6	2740618	2741829	NZ_CP042326.1	2677	0.6831683168316832	0.5705645161290323	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_262	427	496	1.9e-39	133.6	285235	286515	NZ_CP042326.1	262	0.8735362997658079	0.7701612903225806	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_167	382	496	2e-39	133.5	179002	180147	NZ_CP042326.1	167	0.7225130890052356	0.6088709677419355	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_221	382	496	2.5e-39	133.2	236884	238029	NZ_CP042326.1	221	0.6675392670157068	0.5282258064516129	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2900	398	496	1.1999999999999998e-38	130.9	2959927	2961120	NZ_CP042326.1	2900	0.8115577889447236	0.6814516129032258	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2607	413	496	6.299999999999999e-37	125.3	2659981	2661219	NZ_CP042326.1	2607	0.7966101694915254	0.6955645161290323	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2193	421	496	5.5e-35	118.9	2275990	2277252	NZ_CP042326.1	2193	0.9097387173396675	0.8004032258064516	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_783	432	496	4.299999999999999e-34	115.9	850176	851471	NZ_CP042326.1	783	0.5578703703703703	0.4798387096774194	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_498	432	496	5.3e-34	115.6	546532	547827	NZ_CP042326.1	498	0.5439814814814815	0.4838709677419355	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1669	432	496	5.7999999999999995e-34	115.5	1761779	1763074	NZ_CP042326.1	1669	0.6666666666666666	0.5866935483870968	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2552	337	496	3.1e-25	86.7	2612093	2613103	NZ_CP042326.1	2552	0.6231454005934718	0.4536290322580645	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_289	267	496	1e-16	58.6	315170	315970	NZ_CP042326.1	289	0.5955056179775281	0.29435483870967744	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_58	426	496	5.5e-15	52.9	63613	64890	NZ_CP042326.1	58	0.5563380281690141	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_178	391	496	1.9e-14	51.1	188567	189739	NZ_CP042326.1	178	0.5677749360613811	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2896	402	496	6.600000000000001e-14	49.3	2955191	2956396	NZ_CP042326.1	2896	0.5522388059701493	0.48588709677419356	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_899	247	496	3.3e-13	47.0	971182	971922	NZ_CP042326.1	899	0.8259109311740891	0.43548387096774194	-1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_1163	129	496	5.8e-13	46.2	1252354	1252740	NZ_CP042326.1	1163	0.6744186046511628	0.15524193548387097	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_3191	392	496	2.3e-12	44.2	3254810	3255985	NZ_CP042326.1	3191	0.5663265306122449	0.48588709677419356	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2074	74	496	8.000000000000001e-11	39.2	2144901	2145122	NZ_CP042326.1	2074	0.8918918918918919	0.1350806451612903	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_2559	105	496	1.2e-10	38.5	2618090	2618404	NZ_CP042326.1	2559	0.7238095238095238	0.13306451612903225	1
Cas12f3_0_CAS-V-F	NZ_CP042326.1_3077	148	496	8.9e-09	32.4	3151836	3152279	NZ_CP042326.1	3077	0.6283783783783784	0.20362903225806453	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_3001	103	218	6.1e-09	33.0	3068290	3068598	NZ_CP042326.1	3001	0.6019417475728155	0.2981651376146789	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_21	110	218	8.4e-08	29.3	16261	16590	NZ_CP042327.1	21	0.4818181818181818	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2984	127	218	2.4e-07	27.8	3052653	3053033	NZ_CP042326.1	2984	0.4094488188976378	0.24770642201834864	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042329.1_28	110	218	6.8e-07	26.3	22825	23154	NZ_CP042329.1	28	0.4818181818181818	0.24311926605504589	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2321	100	218	3.7000000000000006e-06	23.9	2390185	2390484	NZ_CP042326.1	2321	0.42	0.2018348623853211	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_445	226	218	1e-05	22.5	487062	487739	NZ_CP042326.1	445	0.2345132743362832	0.24311926605504589	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1894	712	218	9e-05	19.4	1970263	1972398	NZ_CP042326.1	1894	0.09550561797752809	0.3211009174311927	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042328.1_25	110	218	9e-05	19.4	32892	33221	NZ_CP042328.1	25	0.6818181818181818	0.3440366972477064	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042328.1_3	110	218	9e-05	19.4	1305	1634	NZ_CP042328.1	3	0.6818181818181818	0.3440366972477064	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1967	220	218	0.00016	18.5	2037580	2038239	NZ_CP042326.1	1967	0.2	0.21100917431192662	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_802	335	218	0.00036	17.4	870886	871890	NZ_CP042326.1	802	0.25671641791044775	0.38990825688073394	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_3176	119	218	0.0014	15.5	3238133	3238489	NZ_CP042326.1	3176	0.42016806722689076	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2948	343	218	0.004	14.0	3009534	3010562	NZ_CP042326.1	2948	0.19533527696793002	0.3165137614678899	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1906	194	218	0.0042	13.9	1985273	1985854	NZ_CP042326.1	1906	0.15463917525773196	0.13761467889908258	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_840	234	218	0.0043	13.9	910826	911527	NZ_CP042326.1	840	0.21367521367521367	0.23853211009174313	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2333	163	218	0.0076	13.1	2403169	2403657	NZ_CP042326.1	2333	0.3128834355828221	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2462	163	218	0.0076	13.1	2531728	2532216	NZ_CP042326.1	2462	0.3128834355828221	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2556	163	218	0.0076	13.1	2615082	2615570	NZ_CP042326.1	2556	0.3128834355828221	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2789	163	218	0.0076	13.1	2842742	2843230	NZ_CP042326.1	2789	0.3128834355828221	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2893	163	218	0.0076	13.1	2950692	2951180	NZ_CP042326.1	2893	0.3128834355828221	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_3168	163	218	0.0076	13.1	3230078	3230566	NZ_CP042326.1	3168	0.3128834355828221	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_914	163	218	0.0076	13.1	983191	983679	NZ_CP042326.1	914	0.3128834355828221	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042328.1_19	163	218	0.0076	13.1	26049	26537	NZ_CP042328.1	19	0.3128834355828221	0.22018348623853212	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_1119	617	218	0.0078	13.0	1201353	1203203	NZ_CP042326.1	1119	0.1312803889789303	0.3623853211009174	1
CasR_1_CAS-I-II-III-IV-V-VI	NZ_CP042326.1_2221	224	218	0.021	11.6	2305894	2306565	NZ_CP042326.1	2221	0.16071428571428573	0.1651376146788991	-1
Csx1_4_CAS-III	NZ_CP042327.1_45	576	380	0.0022	14.4	39954	41681	NZ_CP042327.1	45	0.1597222222222222	0.2394736842105263	-1
Cas1_0_CAS-I-II-III-IV-V-VI	NZ_CP042327.1_42	328	317	6.499999999999999e-86	285.9	37783	38766	NZ_CP042327.1	42	0.9512195121951219	0.9905362776025236	1
CasR_0_CAS-III-B-III-D	NZ_CP042326.1_2991	244	255	0.23	8.6	3058456	3059187	NZ_CP042326.1	2991	0.7213114754098361	0.33725490196078434	-1
CasR_0_CAS-III-B-III-D	NZ_CP042326.1_3081	262	255	6.4	3.8	3156612	3157397	NZ_CP042326.1	3081	0.4389312977099237	0.23921568627450981	-1
CasR_0_CAS-III-B-III-D	NZ_CP042326.1_696	409	255	7.4	3.6	757861	759087	NZ_CP042326.1	696	0.31784841075794623	0.2549019607843137	-1
Cmr1gr7_0_CAS-III-B-III-C	NZ_CP042327.1_48	533	173	1.4e-06	26.2	42399	43997	NZ_CP042327.1	48	0.1125703564727955	0.41040462427745666	-1
Cas4_0_I-II-V	NZ_CP042326.1_1498	354	177	0.00015	19.5	1583318	1584379	NZ_CP042326.1	1498	0.17231638418079095	0.3615819209039548	-1
Cas4_0_I-II-V	NZ_CP042326.1_908	260	177	0.013999999999999999	13.1	978248	979027	NZ_CP042326.1	908	0.36923076923076925	0.4519774011299435	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP042327.1_50	286	309	3.0999999999999997e-40	136.1	44619	45476	NZ_CP042327.1	50	0.9755244755244755	0.9805825242718447	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP042326.1_492	271	309	1.9999999999999999e-22	77.7	538154	538966	NZ_CP042326.1	492	0.8376383763837638	0.8058252427184466	1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP042327.1_48	533	309	0.0036	14.4	42399	43997	NZ_CP042327.1	48	0.06378986866791744	0.12297734627831715	-1
Cmr4gr7_1_CAS-III-B-III-C	NZ_CP042326.1_496	565	309	0.037000000000000005	11.1	541067	542761	NZ_CP042326.1	496	0.04070796460176991	0.08090614886731391	1
Csm5gr7_2_CAS-III-A-III-D	NZ_CP042327.1_48	533	258	0.00018999999999999998	18.5	42399	43997	NZ_CP042327.1	48	0.10318949343339587	0.2131782945736434	-1
Csm5gr7_2_CAS-III-A-III-D	NZ_CP042326.1_275	89	258	0.0032	14.5	300636	300902	NZ_CP042326.1	275	0.5617977528089888	0.1937984496124031	1
Mem_02_0_CAS-III-D	NZ_CP042326.1_2600	140	270	0.26	8.3	2654803	2655222	NZ_CP042326.1	2600	0.36428571428571427	0.1814814814814815	1
Cas8a7_0_CAS-I-A	NZ_CP042326.1_1630	341	323	0.034	10.8	1726271	1727293	NZ_CP042326.1	1630	0.16715542521994134	0.17337461300309598	1
Cas7_2_IB	NZ_CP042326.1_815	181	286	0.00091	16.4	883357	883899	NZ_CP042326.1	815	0.22099447513812154	0.13986013986013987	1
Csm3_0_IIIA	NZ_CP042327.1_50	286	203	7.8e-07	26.9	44619	45476	NZ_CP042327.1	50	0.2692307692307692	0.39901477832512317	-1
Csm3_0_IIIA	NZ_CP042326.1_492	271	203	0.00023999999999999998	18.8	538154	538966	NZ_CP042326.1	492	0.2177121771217712	0.2955665024630542	1
