Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_120	299	90	0.031	13.6	142013	142909	NZ_JXCB02000023.1	120	0.14046822742474915	0.4666666666666667	1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_314	517	90	0.068	12.5	368827	370377	NZ_JXCB02000027.1	314	0.1218568665377176	0.7555555555555555	-1
Cmr5_1_IIIB	NZ_JXCB02000058.1_49	138	133	3.5000000000000003e-10	39.3	55853	56266	NZ_JXCB02000058.1	49	0.9202898550724637	0.9022556390977443	1
Csm3gr7_5_CAS-III-A-III-D	NZ_JXCB02000027.1_744	236	620	0.0046	14.3	838187	838894	NZ_JXCB02000027.1	744	0.7457627118644068	0.29516129032258065	-1
Csx1_9_CAS-III	NZ_JXCB02000027.1_733	169	378	1.6999999999999999e-19	68.8	829938	830444	NZ_JXCB02000027.1	733	0.8520710059171598	0.30687830687830686	-1
Csx1_9_CAS-III	NZ_JXCB02000058.1_51	523	378	0.0027	15.5	58277	59845	NZ_JXCB02000058.1	51	0.32122370936902483	0.3968253968253968	1
Csx1_9_CAS-III	NZ_JXCB02000001.1_1411	441	378	0.0075	14.1	1681854	1683176	NZ_JXCB02000001.1	1411	0.10204081632653061	0.11375661375661375	-1
Cas10_1_CAS-III	NZ_JXCB02000001.1_1410	556	654	6e-09	33.9	1680183	1681850	NZ_JXCB02000001.1	1410	0.4694244604316547	0.36085626911314983	-1
Cas10_1_CAS-III	NZ_JXCB02000027.1_745	781	654	2e-07	28.9	838891	841233	NZ_JXCB02000027.1	745	0.2112676056338028	0.24464831804281345	-1
Cas10_1_CAS-III	NZ_JXCB02000001.1_759	740	654	0.0008	16.9	878503	880722	NZ_JXCB02000001.1	759	0.0891891891891892	0.10091743119266056	-1
Cas10_1_CAS-III	NZ_JXCB02000058.1_46	1012	654	0.024	12.1	50771	53806	NZ_JXCB02000058.1	46	0.06521739130434782	0.09938837920489296	1
Csm3gr7_9_CAS-III-A-III-D	NZ_JXCB02000001.1_1407	531	271	0.0018	17.0	1676338	1677930	NZ_JXCB02000001.1	1407	0.19397363465160075	0.25092250922509224	-1
Csm3gr7_9_CAS-III-A-III-D	NZ_JXCB02000002.1_346	773	271	0.039	12.6	395041	397359	NZ_JXCB02000002.1	346	0.037516170763260026	0.1033210332103321	1
Cas10_7_CAS-III	NZ_JXCB02000001.1_1410	556	410	6.399999999999998e-123	409.6	1680183	1681850	NZ_JXCB02000001.1	1410	0.8057553956834532	0.9975609756097561	-1
Cas10_7_CAS-III	NZ_JXCB02000027.1_745	781	410	3.5e-51	173.3	838891	841233	NZ_JXCB02000027.1	745	0.4967989756722151	0.7804878048780488	-1
Cas10_7_CAS-III	NZ_JXCB02000058.1_46	1012	410	0.0027	15.6	50771	53806	NZ_JXCB02000058.1	46	0.2134387351778656	0.44878048780487806	1
Cas10_7_CAS-III	NZ_JXCB02000001.1_792	127	410	0.032	12.1	926713	927093	NZ_JXCB02000001.1	792	0.3937007874015748	0.12926829268292683	1
Cas10_7_CAS-III	NZ_JXCB02000001.1_759	740	410	0.046	11.6	878503	880722	NZ_JXCB02000001.1	759	0.13243243243243244	0.2	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_JXCB02000058.1_47	370	364	6.899999999999999e-39	133.2	53881	54990	NZ_JXCB02000058.1	47	0.981081081081081	0.9945054945054945	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_JXCB02000001.1_758	326	364	1.1e-05	23.9	877529	878506	NZ_JXCB02000001.1	758	0.5122699386503068	0.4835164835164835	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_JXCB02000027.1_740	287	364	7.5e-05	21.2	834483	835343	NZ_JXCB02000027.1	740	0.31010452961672474	0.22252747252747251	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_JXCB02000027.1_743	418	364	0.00022	19.6	836937	838190	NZ_JXCB02000027.1	743	0.4043062200956938	0.4532967032967033	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_213	200	203	6.299999999999999e-71	237.0	242685	243284	NZ_JXCB02000023.1	213	0.97	0.9359605911330049	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_877	201	203	5.3999999999999997e-67	224.2	998562	999164	NZ_JXCB02000023.1	877	0.9850746268656716	0.9556650246305419	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_1424	207	203	5.4e-66	220.9	1615830	1616450	NZ_JXCB02000002.1	1424	0.9371980676328503	0.9359605911330049	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_708	201	203	6.299999999999999e-66	220.7	804297	804899	NZ_JXCB02000027.1	708	0.9850746268656716	0.9556650246305419	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000039.1_458	201	203	2.9999999999999996e-65	218.4	508431	509033	NZ_JXCB02000039.1	458	0.9950248756218906	0.9655172413793104	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_1404	207	203	3.3999999999999995e-60	202.0	1672523	1673143	NZ_JXCB02000001.1	1404	0.9710144927536232	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_100	205	203	3.2e-59	198.8	123948	124562	NZ_JXCB02000058.1	100	0.9804878048780488	0.9901477832512315	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_739	207	203	2.7000000000000002e-58	195.7	833860	834480	NZ_JXCB02000027.1	739	0.9710144927536232	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_6	203	203	7.7e-33	112.6	5575	6183	NZ_JXCB02000027.1	6	0.8620689655172413	0.9064039408866995	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_603	216	203	2.6e-32	110.9	724640	725287	NZ_JXCB02000001.1	603	0.6990740740740741	0.7931034482758621	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_59	207	203	6.5e-32	109.6	67334	67954	NZ_JXCB02000058.1	59	0.7294685990338164	0.7931034482758621	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_624	210	203	4.899999999999999e-31	106.8	703715	704344	NZ_JXCB02000027.1	624	0.7714285714285715	0.8177339901477833	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000023.1_54	218	203	1.1e-09	37.1	67696	68349	NZ_JXCB02000023.1	54	0.8899082568807339	0.916256157635468	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_378	218	203	4.5e-08	31.8	432566	433219	NZ_JXCB02000027.1	378	0.9174311926605505	0.9211822660098522	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_862	210	203	9.800000000000001e-06	24.1	1010503	1011132	NZ_JXCB02000002.1	862	0.6285714285714286	0.6748768472906403	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000001.1_294	212	203	2.1e-05	23.1	360399	361034	NZ_JXCB02000001.1	294	0.7075471698113207	0.7093596059113301	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_53	213	203	0.00016999999999999999	20.1	63664	64302	NZ_JXCB02000058.1	53	0.431924882629108	0.4876847290640394	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_205	212	203	0.00026000000000000003	19.5	275497	276132	NZ_JXCB02000033.1	205	0.37735849056603776	0.4039408866995074	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000053.1_149	88	203	0.00029	19.3	176347	176610	NZ_JXCB02000053.1	149	0.5909090909090909	0.270935960591133	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_211	212	203	0.00075	18.0	280595	281230	NZ_JXCB02000033.1	211	0.5330188679245284	0.5960591133004927	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_JXCB02000002.1_1288	33	203	0.0007700000000000001	17.9	1475092	1475190	NZ_JXCB02000002.1	1288	0.8484848484848485	0.13793103448275862	1
Csx10gr5_3_CAS-III-D	NZ_JXCB02000001.1_1408	530	323	2.1000000000000002e-06	25.9	1677911	1679500	NZ_JXCB02000001.1	1408	0.27547169811320754	0.42105263157894735	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_JXCB02000033.1_92	98	71	4.4e-24	83.4	151212	151505	NZ_JXCB02000033.1	92	0.7244897959183674	0.9436619718309859	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_JXCB02000058.1_56	93	71	2.2000000000000002e-23	81.1	65670	65948	NZ_JXCB02000058.1	56	0.7419354838709677	0.971830985915493	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_JXCB02000027.1_731	95	71	8.899999999999999e-21	72.8	827296	827580	NZ_JXCB02000027.1	731	0.7263157894736842	0.9577464788732394	1
Cas10_3_CAS-III	NZ_JXCB02000051.1_8	147	551	0.00044	17.5	8113	8553	NZ_JXCB02000051.1	8	0.6598639455782312	0.16696914700544466	-1
Cas10_3_CAS-III	NZ_JXCB02000001.1_224	428	551	0.0074	13.5	272435	273718	NZ_JXCB02000001.1	224	0.17990654205607476	0.14156079854809436	-1
AbiEii_0_CAS-III	NZ_JXCB02000006.1_15	464	284	1.4e-11	43.4	11653	13044	NZ_JXCB02000006.1	15	0.27586206896551724	0.426056338028169	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_182	376	284	1.2e-10	40.3	209667	210794	NZ_JXCB02000023.1	182	0.4175531914893617	0.5352112676056338	1
AbiEii_0_CAS-III	NZ_JXCB02000053.1_176	371	284	7.3e-10	37.7	208265	209377	NZ_JXCB02000053.1	176	0.9002695417789758	0.8450704225352113	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_1144	642	284	1.3e-09	36.9	1328176	1330101	NZ_JXCB02000001.1	1144	0.37694704049844235	0.4859154929577465	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_188	292	284	1.2e-08	33.7	217962	218837	NZ_JXCB02000027.1	188	0.4006849315068493	0.43309859154929575	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_606	337	284	4.5e-08	31.9	728274	729284	NZ_JXCB02000001.1	606	0.4362017804154303	0.5105633802816901	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_391	464	284	5.6e-08	31.6	446421	447812	NZ_JXCB02000023.1	391	0.3922413793103448	0.5669014084507042	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_288	298	284	1.4e-07	30.3	351136	352029	NZ_JXCB02000001.1	288	0.3926174496644295	0.34507042253521125	1
AbiEii_0_CAS-III	NZ_JXCB02000053.1_148	344	284	2e-07	29.7	175181	176212	NZ_JXCB02000053.1	148	0.3226744186046512	0.3626760563380282	-1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_372	249	284	2.9e-07	29.2	411487	412233	NZ_JXCB02000039.1	372	0.42971887550200805	0.35563380281690143	1
AbiEii_0_CAS-III	NZ_JXCB02000013.1_24	310	284	2.9e-07	29.2	24848	25777	NZ_JXCB02000013.1	24	0.41935483870967744	0.45422535211267606	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_343	248	284	3.8e-07	28.8	407291	408034	NZ_JXCB02000001.1	343	0.47580645161290325	0.4119718309859155	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_972	431	284	1.4e-06	27.0	1106899	1108191	NZ_JXCB02000023.1	972	0.1554524361948956	0.2711267605633803	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_980	383	284	1.8000000000000001e-06	26.6	1116172	1117320	NZ_JXCB02000023.1	980	0.34464751958224543	0.45774647887323944	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_528	339	284	1.9e-06	26.5	604095	605111	NZ_JXCB02000027.1	528	0.39233038348082594	0.45422535211267606	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_504	268	284	2e-06	26.5	576234	577037	NZ_JXCB02000002.1	504	0.3843283582089552	0.34507042253521125	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_65	541	284	3.3e-06	25.7	76078	77700	NZ_JXCB02000027.1	65	0.2920517560073937	0.3873239436619718	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_69	237	284	3.6000000000000003e-06	25.6	86852	87562	NZ_JXCB02000023.1	69	0.5147679324894515	0.43309859154929575	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_74	224	284	4.5e-06	25.3	93182	93853	NZ_JXCB02000023.1	74	0.41517857142857145	0.31690140845070425	-1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_340	316	284	4.6e-06	25.3	422346	423293	NZ_JXCB02000033.1	340	0.31962025316455694	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_715	232	284	9.6e-06	24.2	842563	843258	NZ_JXCB02000033.1	715	0.4051724137931034	0.3274647887323944	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_551	233	284	1.2e-05	23.8	624185	624883	NZ_JXCB02000027.1	551	0.4291845493562232	0.33098591549295775	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_822	272	284	1.7e-05	23.4	937695	938510	NZ_JXCB02000027.1	822	0.3713235294117647	0.3415492957746479	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_784	317	284	2.1e-05	23.1	917978	918928	NZ_JXCB02000002.1	784	0.28391167192429023	0.2992957746478873	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_719	250	284	2.1e-05	23.1	815335	816084	NZ_JXCB02000027.1	719	0.484	0.4119718309859155	-1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_505	249	284	2.6000000000000002e-05	22.8	561581	562327	NZ_JXCB02000039.1	505	0.5863453815261044	0.5352112676056338	-1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_578	282	284	2.6000000000000002e-05	22.8	685036	685881	NZ_JXCB02000033.1	578	0.09929078014184398	0.09507042253521127	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_112	275	284	2.7000000000000002e-05	22.8	135042	135866	NZ_JXCB02000023.1	112	0.44	0.4119718309859155	-1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_480	262	284	4.3e-05	22.1	554840	555625	NZ_JXCB02000002.1	480	0.3015267175572519	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_195	313	284	5.9e-05	21.6	224100	225038	NZ_JXCB02000027.1	195	0.2715654952076677	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_323	258	284	7.5e-05	21.3	378233	379006	NZ_JXCB02000027.1	323	0.5310077519379846	0.4647887323943662	-1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_559	297	284	9e-05	21.0	663921	664811	NZ_JXCB02000033.1	559	0.2895622895622896	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_799	691	284	0.0001	20.8	904695	906767	NZ_JXCB02000027.1	799	0.10274963820549927	0.23943661971830985	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_250	604	284	0.00011	20.8	326187	327998	NZ_JXCB02000033.1	250	0.11589403973509933	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_543	340	284	0.00011	20.8	649241	650260	NZ_JXCB02000033.1	543	0.21764705882352942	0.25	-1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_1225	627	284	0.00011999999999999999	20.7	1412114	1413994	NZ_JXCB02000002.1	1225	0.10685805422647528	0.2323943661971831	1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_52	326	284	0.00013000000000000002	20.5	69446	70423	NZ_JXCB02000039.1	52	0.31901840490797545	0.352112676056338	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_400	573	284	0.00015	20.3	453924	455642	NZ_JXCB02000027.1	400	0.33856893542757416	0.5035211267605634	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_786	269	284	0.00018	20.1	890471	891277	NZ_JXCB02000023.1	786	0.10780669144981413	0.10211267605633803	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_153	247	284	0.00022999999999999998	19.7	178192	178932	NZ_JXCB02000027.1	153	0.4048582995951417	0.3591549295774648	-1
AbiEii_0_CAS-III	NZ_JXCB02000053.1_110	328	284	0.00026000000000000003	19.5	138351	139334	NZ_JXCB02000053.1	110	0.18902439024390244	0.2147887323943662	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_453	925	284	0.00029	19.3	545029	547803	NZ_JXCB02000001.1	453	0.11243243243243244	0.3767605633802817	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_154	266	284	0.00029	19.3	178958	179755	NZ_JXCB02000027.1	154	0.21052631578947367	0.1936619718309859	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_387	1224	284	0.0003	19.3	437636	441307	NZ_JXCB02000027.1	387	0.06209150326797386	0.25704225352112675	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_395	598	284	0.00036	19.1	449598	451391	NZ_JXCB02000002.1	395	0.18896321070234115	0.39436619718309857	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_223	269	284	0.00039	18.9	249609	250415	NZ_JXCB02000023.1	223	0.3940520446096654	0.36971830985915494	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_229	340	284	0.00044	18.8	260842	261861	NZ_JXCB02000027.1	229	0.25588235294117645	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_JXCB02000048.1_75	268	284	0.00053	18.5	76420	77223	NZ_JXCB02000048.1	75	0.35447761194029853	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_89	565	284	0.00098	17.6	111112	112806	NZ_JXCB02000039.1	89	0.10265486725663717	0.13732394366197184	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_441	275	284	0.0012	17.4	490993	491817	NZ_JXCB02000027.1	441	0.2727272727272727	0.2605633802816901	1
AbiEii_0_CAS-III	NZ_JXCB02000044.1_261	229	284	0.0012	17.3	268945	269631	NZ_JXCB02000044.1	261	0.4017467248908297	0.30633802816901406	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_748	597	284	0.0013	17.2	844215	846005	NZ_JXCB02000027.1	748	0.10217755443886097	0.2007042253521127	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_167	231	284	0.0016	17.0	205643	206335	NZ_JXCB02000001.1	167	0.2597402597402597	0.20774647887323944	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_216	545	284	0.0017	16.9	240460	242094	NZ_JXCB02000002.1	216	0.12110091743119267	0.22887323943661972	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_834	611	284	0.0017	16.9	946618	948450	NZ_JXCB02000023.1	834	0.1751227495908347	0.3591549295774648	1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_122	269	284	0.0019	16.7	141677	142483	NZ_JXCB02000027.1	122	0.4423791821561338	0.397887323943662	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_1141	613	284	0.0023	16.4	1324621	1326459	NZ_JXCB02000001.1	1141	0.1598694942903752	0.3591549295774648	-1
AbiEii_0_CAS-III	NZ_JXCB02000027.1_973	260	284	0.0026	16.2	1088308	1089087	NZ_JXCB02000027.1	973	0.27307692307692305	0.25	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_518	988	284	0.003	16.0	620390	623353	NZ_JXCB02000001.1	518	0.10222672064777327	0.3626760563380282	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_513	717	284	0.0036	15.8	602028	604178	NZ_JXCB02000033.1	513	0.14644351464435146	0.3591549295774648	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_661	511	284	0.0036	15.8	787604	789136	NZ_JXCB02000033.1	661	0.07632093933463796	0.13380281690140844	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_309	255	284	0.0041	15.6	353600	354364	NZ_JXCB02000023.1	309	0.37254901960784315	0.31690140845070425	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_425	612	284	0.0052	15.2	486942	488777	NZ_JXCB02000023.1	425	0.10784313725490197	0.25	-1
AbiEii_0_CAS-III	NZ_JXCB02000011.1_3	223	284	0.006	15.0	2011	2679	NZ_JXCB02000011.1	3	0.3004484304932735	0.22535211267605634	-1
AbiEii_0_CAS-III	NZ_JXCB02000044.1_279	254	284	0.006999999999999999	14.8	292041	292802	NZ_JXCB02000044.1	279	0.3228346456692913	0.29225352112676056	1
AbiEii_0_CAS-III	NZ_JXCB02000031.1_10	240	284	0.0077	14.7	9132	9851	NZ_JXCB02000031.1	10	0.20416666666666666	0.16549295774647887	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_108	265	284	0.01	14.3	131748	132542	NZ_JXCB02000023.1	108	0.2490566037735849	0.24647887323943662	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_261	367	284	0.011000000000000001	14.2	300041	301141	NZ_JXCB02000002.1	261	0.06267029972752043	0.08098591549295775	-1
AbiEii_0_CAS-III	NZ_JXCB02000006.1_79	447	284	0.015	13.8	76377	77717	NZ_JXCB02000006.1	79	0.07158836689038031	0.1056338028169014	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_928	485	284	0.016	13.6	1098239	1099693	NZ_JXCB02000002.1	928	0.177319587628866	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_70	543	284	0.02	13.3	87932	89560	NZ_JXCB02000039.1	70	0.10865561694290976	0.20422535211267606	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_944	603	284	0.021	13.3	1110032	1111840	NZ_JXCB02000002.1	944	0.10945273631840796	0.2323943661971831	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_900	535	284	0.021	13.2	1023010	1024614	NZ_JXCB02000023.1	900	0.06728971962616823	0.11971830985915492	1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_542	75	284	0.025	13.0	599477	599701	NZ_JXCB02000039.1	542	0.3333333333333333	0.08450704225352113	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_705	295	284	0.03	12.7	799446	800330	NZ_JXCB02000023.1	705	0.16271186440677965	0.16901408450704225	1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_499	359	284	0.031	12.7	589999	591075	NZ_JXCB02000033.1	499	0.2395543175487465	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_1116	243	284	0.035	12.5	1279726	1280454	NZ_JXCB02000023.1	1116	0.1934156378600823	0.14788732394366197	-1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_586	792	284	0.036000000000000004	12.5	701801	704176	NZ_JXCB02000002.1	586	0.13131313131313133	0.3485915492957746	-1
AbiEii_0_CAS-III	NZ_JXCB02000033.1_207	261	284	0.036000000000000004	12.5	276947	277729	NZ_JXCB02000033.1	207	0.4367816091954023	0.3732394366197183	1
AbiEii_0_CAS-III	NZ_JXCB02000002.1_1469	446	284	0.037000000000000005	12.5	1677029	1678366	NZ_JXCB02000002.1	1469	0.04484304932735426	0.07042253521126761	-1
AbiEii_0_CAS-III	NZ_JXCB02000039.1_474	362	284	0.039	12.4	525118	526203	NZ_JXCB02000039.1	474	0.055248618784530384	0.07042253521126761	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_1013	388	284	0.042	12.3	1184018	1185181	NZ_JXCB02000001.1	1013	0.3247422680412371	0.43661971830985913	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_245	434	284	0.044000000000000004	12.2	300759	302060	NZ_JXCB02000001.1	245	0.15668202764976957	0.22535211267605634	-1
AbiEii_0_CAS-III	NZ_JXCB02000006.1_13	901	284	0.045	12.2	8346	11048	NZ_JXCB02000006.1	13	0.029966703662597113	0.09859154929577464	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_472	424	284	0.055	11.9	537857	539128	NZ_JXCB02000023.1	472	0.18867924528301888	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_22	250	284	0.083	11.3	41560	42309	NZ_JXCB02000001.1	22	0.236	0.2007042253521127	-1
AbiEii_0_CAS-III	NZ_JXCB02000001.1_543	426	284	0.094	11.1	655577	656854	NZ_JXCB02000001.1	543	0.09389671361502347	0.13028169014084506	-1
AbiEii_0_CAS-III	NZ_JXCB02000023.1_224	277	284	0.11	10.9	250436	251266	NZ_JXCB02000023.1	224	0.5126353790613718	0.5035211267605634	-1
Csm2gr11_2_CAS-III-D	NZ_JXCB02000027.1_53	554	145	0.027000000000000003	13.5	59507	61168	NZ_JXCB02000027.1	53	0.1931407942238267	0.7655172413793103	1
CorA_0_CAS-III-D	NZ_JXCB02000001.1_1168	291	346	0.013999999999999999	13.5	1359921	1360793	NZ_JXCB02000001.1	1168	0.13745704467353953	0.12138728323699421	-1
Csm4_0_IIIA	NZ_JXCB02000027.1_744	236	302	0.015	13.5	838187	838894	NZ_JXCB02000027.1	744	0.3601694915254237	0.271523178807947	-1
Csm2gr11_0_CAS-III-A	NZ_JXCB02000053.1_128	249	95	0.0024	17.6	158021	158767	NZ_JXCB02000053.1	128	0.46987951807228917	0.4631578947368421	-1
Csm2gr11_0_CAS-III-A	NZ_JXCB02000027.1_742	141	95	0.026000000000000002	14.3	836518	836940	NZ_JXCB02000027.1	742	0.3191489361702128	0.4631578947368421	-1
Csm2gr11_0_CAS-III-A	NZ_JXCB02000044.1_77	698	95	0.1	12.4	62594	64687	NZ_JXCB02000044.1	77	0.25501432664756446	0.5894736842105263	-1
Cas3_0_CAS-I	NZ_JXCB02000023.1_546	837	353	1.3000000000000001e-12	46.4	617740	620250	NZ_JXCB02000023.1	546	0.3022700119474313	0.6827195467422096	1
Cas3_0_CAS-I	NZ_JXCB02000033.1_89	721	353	1.9e-12	45.9	148267	150429	NZ_JXCB02000033.1	89	0.3814147018030513	0.7280453257790368	1
Cas3_0_CAS-I	NZ_JXCB02000002.1_1466	758	353	1.2e-10	39.9	1671783	1674056	NZ_JXCB02000002.1	1466	0.4604221635883905	0.9036827195467422	-1
Cas3_0_CAS-I	NZ_JXCB02000027.1_835	514	353	2.6000000000000003e-10	38.8	953684	955225	NZ_JXCB02000027.1	835	0.4591439688715953	0.6713881019830028	1
Cas3_0_CAS-I	NZ_JXCB02000023.1_65	1196	353	4.3e-07	28.2	80423	84010	NZ_JXCB02000023.1	65	0.14297658862876253	0.49008498583569404	-1
Cas3_0_CAS-I	NZ_JXCB02000001.1_1200	516	353	1.4e-06	26.5	1399318	1400865	NZ_JXCB02000001.1	1200	0.26744186046511625	0.39660056657223797	1
Cas3_0_CAS-I	NZ_JXCB02000048.1_30	907	353	1.4e-06	26.5	24529	27249	NZ_JXCB02000048.1	30	0.3572216097023153	0.8923512747875354	-1
Cas3_0_CAS-I	NZ_JXCB02000044.1_198	1122	353	2.6e-06	25.7	192455	195820	NZ_JXCB02000044.1	198	0.13636363636363635	0.37960339943342775	1
Cas3_0_CAS-I	NZ_JXCB02000027.1_797	495	353	4e-06	25.0	902675	904159	NZ_JXCB02000027.1	797	0.29494949494949496	0.32577903682719545	1
Cas3_0_CAS-I	NZ_JXCB02000002.1_878	892	353	6.8e-06	24.3	1032932	1035607	NZ_JXCB02000002.1	878	0.15695067264573992	0.40226628895184136	-1
Cas3_0_CAS-I	NZ_JXCB02000033.1_675	544	353	6.900000000000001e-06	24.3	799818	801449	NZ_JXCB02000033.1	675	0.3915441176470588	0.6005665722379604	1
