Contig	Start	End	Strand	Pos
NZ_CM001632.1	2294607	2294810	-1	2029
NZ_CM001632.1	2294783	2296534	-1	2030
NZ_CM001632.1	2296805	2297986	-1	2031
NZ_CM001632.1	2298162	2298773	1	2032
NZ_CM001632.1	2298856	2299821	1	2033
NZ_CM001632.1	2299893	2300777	-1	2034
NZ_CM001632.1	2301186	2302298	1	2035
NZ_CM001632.1	2302462	2303088	1	2036
NZ_CM001632.1	2303203	2303322	-1	2037
NZ_CM001632.1	2303632	2304051	1	2038
NZ_CM001632.1	2304077	2305651	1	2039
NZ_CM001632.1	2306082	2306306	1	2040
NZ_CM001632.1	2306595	2307980	-1	2041
NZ_CM001632.1	2308219	2308569	-1	2042
NZ_CM001632.1	2308873	2311140	-1	2043
NZ_CM001632.1	2311393	2311554	-1	2044
NZ_CM001632.1	2312351	2312707	-1	2045
NZ_CM001632.1	2313032	2314198	-1	2046
NZ_CM001632.1	2314305	2315588	-1	2047
NZ_CM001632.1	2315913	2316731	1	2048
NZ_CM001632.1	2316747	2317448	-1	2049
NZ_CM001632.1	2317492	2318304	-1	2050
NZ_CM001632.1	2318315	2319286	-1	2051
NZ_CM001632.1	2319293	2320753	1	2052
NZ_CM001632.1	2320869	2321153	-1	2053
NZ_CM001632.1	2321328	2321888	-1	2054
NZ_CM001632.1	2322770	2323780	-1	2055
NZ_CM001632.1	2323761	2325389	-1	2056
NZ_CM001632.1	2325437	2325898	-1	2057
NZ_CM001632.1	2325918	2326274	-1	2058
NZ_CM001632.1	2326576	2326926	-1	2059
NZ_CM001632.1	2327046	2327354	-1	2060
NZ_CM001632.1	2327549	2328940	1	2061
NZ_CM001632.1	2329351	2330487	-1	2062
NZ_CM001632.1	2330709	2331086	-1	2063
NZ_CM001632.1	2331760	2332188	-1	2064
NZ_CM001632.1	2332198	2332689	-1	2065
NZ_CM001632.1	2332769	2333323	1	2066
NZ_CM001632.1	2333840	2334517	-1	2067
NZ_CM001632.1	2335355	2336197	-1	2068
NZ_CM001632.1	2336224	2339778	-1	2069
NZ_CM001632.1	2340188	2340742	1	2070
NZ_CM001632.1	2340794	2341021	1	2071
NZ_CM001632.1	2341591	2341866	1	2072
NZ_CM001632.1	2341894	2342649	-1	2073
NZ_CM001632.1	2343111	2344055	-1	2074
NZ_CM001632.1	2344075	2345820	-1	2075
NZ_CM001632.1	2346353	2346700	1	2076
NZ_CM001632.1	2346979	2347425	-1	2077
NZ_CM001632.1	2347669	2347764	-1	2078
NZ_CM001632.1	2347957	2348406	-1	2079
NZ_CM001632.1	2348537	2350471	1	2080
NZ_CM001632.1	2350474	2351865	-1	2081
NZ_CM001632.1	2351887	2353185	-1	2082
NZ_CM001632.1	2353327	2353542	1	2083
NZ_CM001632.1	2353778	2355265	1	2084
NZ_CM001632.1	2355262	2356206	-1	2085
NZ_CM001632.1	2356320	2360450	-1	2086
NZ_CM001632.1	2360469	2361311	-1	2087
NZ_CM001632.1	2361321	2362559	-1	2088
NZ_CM001632.1	2363111	2363512	-1	2089
NZ_CM001632.1	2364396	2364563	1	2090
NZ_CM001632.1	2364658	2365635	1	2091
NZ_CM001632.1	2365733	2367208	1	2092
NZ_CM001632.1	2367322	2368128	1	2093
NZ_CM001632.1	2368288	2369433	1	2094
NZ_CM001632.1	2369447	2370121	-1	2095
NZ_CM001632.1	2370527	2371450	-1	2096
NZ_CM001632.1	2371532	2371960	-1	2097
NZ_CM001632.1	2372133	2373362	1	2098
NZ_CM001632.1	2373446	2373802	1	2099
NZ_CM001632.1	2373829	2375856	1	2100
NZ_CM001632.1	2376664	2377833	-1	2101
NZ_CM001632.1	2377958	2378419	-1	2102
NZ_CM001632.1	2378609	2380195	1	2103
NZ_CM001632.1	2380282	2380974	1	2104
NZ_CM001632.1	2380974	2381870	1	2105
NZ_CM001632.1	2381956	2383029	1	2106
NZ_CM001632.1	2383047	2383991	1	2107
NZ_CM001632.1	2384602	2385099	1	2108
NZ_CM001632.1	2385146	2386417	-1	2109
NZ_CM001632.1	2386752	2387018	-1	2110
NZ_CM001632.1	2387060	2387443	1	2111
NZ_CM001632.1	2387448	2388554	-1	2112
NZ_CM001632.1	2388644	2391583	1	2113
NZ_CM001632.1	2392471	2393643	1	2114
NZ_CM001632.1	2393954	2395183	1	2115
NZ_CM001632.1	2395211	2395615	-1	2116
NZ_CM001632.1	2395663	2396232	-1	2117
NZ_CM001632.1	2396651	2397367	-1	2118
NZ_CM001632.1	2397464	2397889	-1	2119
NZ_CM001632.1	2397893	2398564	-1	2120
NZ_CM001632.1	2398561	2398785	-1	2121
NZ_CM001632.1	2399182	2399598	-1	2122
NZ_CM001632.1	2399749	2400714	-1	2123
NZ_CM001632.1	2400782	2401252	1	2124
NZ_CM001632.1	2401657	2401953	1	2125
NZ_CM001632.1	2402155	2403069	-1	2126
NZ_CM001632.1	2403258	2404922	-1	2127
NZ_CM001632.1	2405141	2406328	1	2128
NZ_CM001632.1	2406568	2406984	-1	2129
NZ_CM001632.1	2407060	2408055	-1	2130
NZ_CM001632.1	2408623	2409390	1	2131
NZ_CM001632.1	2409488	2410447	1	2132
NZ_CM001632.1	2410468	2410722	1	2133
NZ_CM001632.1	2410764	2411660	1	2134
NZ_CM001632.1	2411761	2412402	1	2135
NZ_CM001632.1	2412595	2412747	1	2136
NZ_CM001632.1	2412844	2414550	1	2137
NZ_CM001632.1	2414611	2414934	1	2138
NZ_CM001632.1	2415296	2417080	-1	2139
NZ_CM001632.1	2417334	2417981	-1	2140
NZ_CM001632.1	2417984	2418217	-1	2141
NZ_CM001632.1	2418512	2418823	-1	2142
NZ_CM001632.1	2418850	2419227	-1	2143
NZ_CM001632.1	2419631	2419954	-1	2144
NZ_CM001632.1	2419981	2420184	-1	2145
NZ_CM001632.1	2420362	2420751	-1	2146
NZ_CM001632.1	2420748	2420978	-1	2147
NZ_CM001632.1	2421074	2422126	-1	2148
NZ_CM001632.1	2422164	2423171	-1	2149
NZ_CM001632.1	2423122	2424579	-1	2150
NZ_CM001632.1	2424763	2425014	1	2151
NZ_CM001632.1	2425085	2425324	1	2152
NZ_CM001632.1	2425330	2425824	1	2153
NZ_CM001632.1	2427204	2427434	-1	2154
NZ_CM001632.1	2427448	2427783	-1	2155
NZ_CM001632.1	2427954	2428493	-1	2156
NZ_CM001632.1	2428576	2428974	-1	2157
NZ_CM001632.1	2428993	2429946	1	2158
NZ_CM001632.1	2430033	2430704	-1	2159
NZ_CM001632.1	2431450	2432160	1	2160
NZ_CM001632.1	2432283	2433563	1	2161
NZ_CM001632.1	2433685	2434308	1	2162
NZ_CM001632.1	2434508	2434975	1	2163
NZ_CM001632.1	2435116	2436120	-1	2164
NZ_CM001632.1	2436404	2437882	-1	2165
NZ_CM001632.1	2437941	2438576	1	2166
NZ_CM001632.1	2438624	2439373	-1	2167
NZ_CM001632.1	2439496	2441787	-1	2168
NZ_CM001632.1	2442522	2442869	1	2169
NZ_CM001632.1	2442879	2444504	-1	2170
NZ_CM001632.1	2444711	2445376	-1	2171
NZ_CM001632.1	2445494	2446123	1	2172
NZ_CM001632.1	2446564	2447118	1	2173
NZ_CM001632.1	2447217	2448791	1	2174
NZ_CM001632.1	2448834	2452106	1	2175
NZ_CM001632.1	2452107	2452736	-1	2176
NZ_CM001632.1	2453155	2454672	1	2177
NZ_CM001632.1	2454681	2455607	-1	2178
NZ_CM001632.1	2455620	2456393	-1	2179
NZ_CM001632.1	2456619	2457311	1	2180
NZ_CM001632.1	2457308	2458198	-1	2181
NZ_CM001632.1	2458294	2458896	-1	2182
NZ_CM001632.1	2458956	2460446	-1	2183
NZ_CM001632.1	2460561	2461652	1	2184
NZ_CM001632.1	2461787	2462152	1	2185
NZ_CM001632.1	2462226	2462570	-1	2186
NZ_CM001632.1	2462666	2464195	1	2187
NZ_CM001632.1	2464230	2466095	1	2188
NZ_CM001632.1	2466105	2467610	-1	2189
NZ_CM001632.1	2467688	2468350	-1	2190
NZ_CM001632.1	2468586	2469170	-1	2191
NZ_CM001632.1	2469230	2469802	-1	2192
NZ_CM001632.1	2469876	2470193	-1	2193
NZ_CM001632.1	2470225	2470554	-1	2194
NZ_CM001632.1	2470496	2471113	-1	2195
NZ_CM001632.1	2471348	2471632	1	2196
NZ_CM001632.1	2471629	2471865	1	2197
NZ_CM001632.1	2472076	2472255	-1	2198
NZ_CM001632.1	2472513	2472716	1	2199
NZ_CM001632.1	2472723	2472971	1	2200
NZ_CM001632.1	2473591	2473875	1	2201
NZ_CM001632.1	2473905	2474246	1	2202
NZ_CM001632.1	2474417	2475571	-1	2203
NZ_CM001632.1	2475629	2475817	1	2204
NZ_CM001632.1	2476078	2477076	1	2205
NZ_CM001632.1	2477085	2479562	1	2206
NZ_CM001632.1	2479987	2480271	1	2207
NZ_CM001632.1	2480666	2480869	1	2208
NZ_CM001632.1	2480876	2481259	1	2209
NZ_CM001632.1	2481740	2482024	1	2210
NZ_CM001632.1	2482054	2482395	1	2211
NZ_CM001632.1	2482566	2483933	-1	2212
NZ_CM001632.1	2484180	2484431	1	2213
NZ_CM001632.1	2484458	2484712	1	2214
NZ_CM001632.1	2484772	2485590	1	2215
NZ_CM001632.1	2485602	2485781	1	2216
NZ_CM001632.1	2486019	2486864	1	2217
NZ_CM001632.1	2486887	2487057	1	2218
NZ_CM001632.1	2487054	2487710	1	2219
NZ_CM001632.1	2487723	2489642	1	2220
NZ_CM001632.1	2489705	2489863	-1	2221
NZ_CM001632.1	2489880	2490104	-1	2222
NZ_CM001632.1	2490614	2490979	-1	2223
NZ_CM001632.1	2490985	2491212	-1	2224
NZ_CM001632.1	2491401	2492504	-1	2225
NZ_CM001632.1	2492529	2493716	-1	2226
NZ_CM001632.1	2493939	2494178	-1	2227
NZ_CM001632.1	2494195	2494419	-1	2228
NZ_CM001632.1	2494854	2495243	1	2229
NZ_CM001632.1	2495247	2495462	1	2230
NZ_CM001632.1	2495662	2495931	1	2231
NZ_CM001632.1	2496093	2496383	-1	2232
NZ_CM001632.1	2496386	2496604	-1	2233
NZ_CM001632.1	2497125	2497448	-1	2234
NZ_CM001632.1	2497453	2497824	-1	2235
NZ_CM001632.1	2497909	2498145	1	2236
NZ_CM001632.1	2498393	2499586	1	2237
NZ_CM001632.1	2499579	2500124	1	2238
NZ_CM001632.1	2500386	2500637	-1	2239
NZ_CM001632.1	2501052	2501207	1	2240
NZ_CM001632.1	2501204	2501362	1	2241
NZ_CM001632.1	2501411	2501566	1	2242
NZ_CM001632.1	2501819	2502040	-1	2243
NZ_CM001632.1	2503181	2503333	1	2244
NZ_CM001632.1	2503475	2503837	1	2245
NZ_CM001632.1	2503797	2504087	1	2246
NZ_CM001632.1	2504278	2504601	-1	2247
NZ_CM001632.1	2504606	2504977	-1	2248
NZ_CM001632.1	2505062	2505181	1	2249
NZ_CM001632.1	2505663	2506535	-1	2250
NZ_CM001632.1	2506902	2507774	1	2251
NZ_CM001632.1	2507755	2507925	1	2252
NZ_CM001632.1	2507951	2508463	1	2253
NZ_CM001632.1	2508413	2509054	-1	2254
NZ_CM001632.1	2509311	2509577	1	2255
NZ_CM001632.1	2509767	2510021	1	2256
NZ_CM001632.1	2510305	2512125	-1	2257
NZ_CM001632.1	2512217	2512771	-1	2258
NZ_CM001632.1	2512795	2514219	-1	2259
NZ_CM001632.1	2514297	2515082	1	2260
NZ_CM001632.1	2515297	2517603	-1	2261
NZ_CM001632.1	2518708	2519286	1	2262
NZ_CM001632.1	2519388	2521325	1	2263
NZ_CM001632.1	2521382	2522179	1	2264
NZ_CM001632.1	2522246	2524021	1	2265
NZ_CM001632.1	2524090	2524398	-1	2266
NZ_CM001632.1	2524569	2525180	1	2267
NZ_CM001632.1	2525206	2525667	-1	2268
NZ_CM001632.1	2525747	2526379	1	2269
NZ_CM001632.1	2526376	2526690	1	2270
NZ_CM001632.1	2526687	2527820	-1	2271
NZ_CM001632.1	2527920	2529356	-1	2272
NZ_CM001632.1	2529360	2529734	-1	2273
NZ_CM001632.1	2529942	2530256	1	2274
NZ_CM001632.1	2530202	2532208	-1	2275
NZ_CM001632.1	2532217	2532468	-1	2276
NZ_CM001632.1	2532558	2533160	-1	2277
NZ_CM001632.1	2533553	2533807	1	2278
NZ_CM001632.1	2534015	2535214	1	2279
NZ_CM001632.1	2535286	2537055	1	2280
NZ_CM001632.1	2537100	2537636	1	2281
NZ_CM001632.1	2537948	2538847	1	2282
NZ_CM001632.1	2538855	2539910	1	2283
NZ_CM001632.1	2540088	2541680	1	2284
NZ_CM001632.1	2541900	2542097	1	2285
NZ_CM001632.1	2542152	2542349	1	2286
NZ_CM001632.1	2542404	2542601	1	2287
NZ_CM001632.1	2542675	2542869	1	2288
NZ_CM001632.1	2543064	2544305	1	2289
NZ_CM001632.1	2544381	2545079	-1	2290
NZ_CM001632.1	2545201	2545455	-1	2291
NZ_CM001632.1	2545439	2545942	-1	2292
NZ_CM001632.1	2546285	2546683	-1	2293
NZ_CM001632.1	2547188	2547862	1	2294
NZ_CM001632.1	2547885	2549165	1	2295
NZ_CM001632.1	2549247	2550965	1	2296
NZ_CM001632.1	2551166	2551339	1	2297
NZ_CM001632.1	2551465	2552541	-1	2298
NZ_CM001632.1	2552735	2553142	-1	2299
NZ_CM001632.1	2553282	2553647	-1	2300
NZ_CM001632.1	2553762	2554304	-1	2301
NZ_CM001632.1	2554455	2555273	-1	2302
NZ_CM001632.1	2555327	2556598	-1	2303
NZ_CM001632.1	2556702	2557937	1	2304
NZ_CM001632.1	2558250	2558495	1	2305
NZ_CM001632.1	2558485	2558844	1	2306
NZ_CM001632.1	2559023	2559241	1	2307
NZ_CM001632.1	2559543	2559770	1	2308
NZ_CM001632.1	2559760	2559972	1	2309
NZ_CM001632.1	2560216	2560464	1	2310
NZ_CM001632.1	2560476	2560625	1	2311
NZ_CM001632.1	2560622	2560888	1	2312
NZ_CM001632.1	2561041	2561427	-1	2313
NZ_CM001632.1	2561427	2561648	-1	2314
NZ_CM001632.1	2561836	2562045	1	2315
NZ_CM001632.1	2562042	2562233	1	2316
NZ_CM001632.1	2562322	2562510	1	2317
NZ_CM001632.1	2562801	2563094	1	2318
NZ_CM001632.1	2563108	2563410	1	2319
NZ_CM001632.1	2563846	2564370	1	2320
NZ_CM001632.1	2564370	2564681	1	2321
NZ_CM001632.1	2564931	2565176	1	2322
NZ_CM001632.1	2565173	2565664	1	2323
NZ_CM001632.1	2566214	2566585	1	2324
NZ_CM001632.1	2566605	2566961	1	2325
NZ_CM001632.1	2566975	2567364	1	2326
NZ_CM001632.1	2567653	2569179	1	2327
NZ_CM001632.1	2569382	2569693	1	2328
NZ_CM001632.1	2569938	2570960	1	2329
NZ_CM001632.1	2571011	2571139	1	2330
NZ_CM001632.1	2571136	2571510	1	2331
NZ_CM001632.1	2571507	2573150	1	2332
NZ_CM001632.1	2573237	2575981	1	2333
NZ_CM001632.1	2575950	2576135	1	2334
NZ_CM001632.1	2576315	2576884	-1	2335
NZ_CM001632.1	2577365	2579914	1	2336
NZ_CM001632.1	2579946	2582219	1	2337
NZ_CM001632.1	2582238	2582585	1	2338
NZ_CM001632.1	2582743	2589045	1	2339
NZ_CM001632.1	2589119	2589475	1	2340
NZ_CM001632.1	2590107	2592266	1	2341
NZ_CM001632.1	2592573	2593124	1	2342
NZ_CM001632.1	2593644	2596016	1	2343
NZ_CM001632.1	2596134	2596541	1	2344
NZ_CM001632.1	2596538	2597485	-1	2345
NZ_CM001632.1	2597631	2597981	1	2346
NZ_CM001632.1	2598105	2598503	1	2347
NZ_CM001632.1	2598583	2600814	-1	2348
NZ_CM001632.1	2600929	2601366	-1	2349
NZ_CM001632.1	2601606	2602655	1	2350
NZ_CM001632.1	2602805	2603152	1	2351
NZ_CM001632.1	2603235	2605454	-1	2352
NZ_CM001632.1	2605676	2606338	1	2353
NZ_CM001632.1	2606378	2606635	1	2354
NZ_CM001632.1	2606678	2607001	1	2355
NZ_CM001632.1	2607062	2607313	-1	2356
NZ_CM001632.1	2607435	2607599	1	2357
NZ_CM001632.1	2607732	2608487	1	2358
NZ_CM001632.1	2608698	2610077	-1	2359
NZ_CM001632.1	2610303	2612345	1	2360
NZ_CM001632.1	2612356	2613267	-1	2361
NZ_CM001632.1	2613270	2613548	-1	2362
NZ_CM001632.1	2613781	2614704	-1	2363
NZ_CM001632.1	2614737	2614982	-1	2364
NZ_CM001632.1	2615054	2615524	-1	2365
NZ_CM001632.1	2615541	2615666	1	2366
NZ_CM001632.1	2615667	2616050	-1	2367
NZ_CM001632.1	2616561	2619593	-1	2368
NZ_CM001632.1	2620712	2621440	1	2369
NZ_CM001632.1	2621875	2623005	1	2370
NZ_CM001632.1	2623161	2623757	1	2371
NZ_CM001632.1	2623830	2625005	1	2372
NZ_CM001632.1	2625099	2625938	1	2373
NZ_CM001632.1	2625909	2626187	-1	2374
NZ_CM001632.1	2626389	2628224	1	2375
NZ_CM001632.1	2628246	2629757	1	2376
NZ_CM001632.1	2629808	2631097	1	2377
NZ_CM001632.1	2631592	2632023	-1	2378
NZ_CM001632.1	2632030	2633193	-1	2379
NZ_CM001632.1	2633449	2633928	1	2380
NZ_CM001632.1	2634013	2635104	-1	2381
NZ_CM001632.1	2635387	2635602	1	2382
NZ_CM001632.1	2635928	2636998	1	2383
NZ_CM001632.1	2637678	2639147	1	2384
NZ_CM001632.1	2639340	2640410	1	2385
NZ_CM001632.1	2640507	2643545	-1	2386
NZ_CM001632.1	2643615	2644334	-1	2387
NZ_CM001632.1	2644335	2645546	-1	2388
NZ_CM001632.1	2645562	2646821	-1	2389
NZ_CM001632.1	2646818	2648857	-1	2390
NZ_CM001632.1	2649220	2650503	-1	2391
NZ_CM001632.1	2650562	2650972	-1	2392
NZ_CM001632.1	2651036	2651488	-1	2393
NZ_CM001632.1	2651536	2652450	-1	2394
NZ_CM001632.1	2652494	2653114	-1	2395
NZ_CM001632.1	2654225	2656090	-1	2396
NZ_CM001632.1	2656206	2658554	-1	2397
NZ_CM001632.1	2659044	2660222	-1	2398
NZ_CM001632.1	2660525	2661013	1	2399
NZ_CM001632.1	2661281	2661541	1	2400
NZ_CM001632.1	2661745	2663931	1	2401
NZ_CM001632.1	2664103	2664699	1	2402
NZ_CM001632.1	2664680	2665036	1	2403
NZ_CM001632.1	2664999	2665265	1	2404
NZ_CM001632.1	2665629	2666642	1	2405
NZ_CM001632.1	2667342	2668055	1	2406
NZ_CM001632.1	2668155	2669309	1	2407
NZ_CM001632.1	2669379	2671508	1	2408
NZ_CM001632.1	2671550	2672554	-1	2409
NZ_CM001632.1	2673340	2678532	1	2410
NZ_CM001632.1	2678544	2679200	-1	2411
NZ_CM001632.1	2679370	2679939	-1	2412
NZ_CM001632.1	2679963	2680496	-1	2413
NZ_CM001632.1	2680536	2681810	-1	2414
NZ_CM001632.1	2681960	2682232	1	2415
NZ_CM001632.1	2682219	2683322	1	2416
NZ_CM001632.1	2683335	2685644	-1	2417
NZ_CM001632.1	2685697	2686902	-1	2418
NZ_CM001632.1	2686982	2687221	-1	2419
NZ_CM001632.1	2687221	2687439	-1	2420
NZ_CM001632.1	2687562	2689085	-1	2421
NZ_CM001632.1	2689213	2689368	1	2422
NZ_CM001632.1	2689930	2690727	-1	2423
NZ_CM001632.1	2692061	2692285	1	2424
NZ_CM001632.1	2692629	2692805	-1	2425
NZ_CM001632.1	2692795	2693040	-1	2426
NZ_CM001632.1	2693379	2694098	1	2427
NZ_CM001632.1	2694416	2695198	1	2428
NZ_CM001632.1	2695517	2695771	1	2429
NZ_CM001632.1	2695857	2696198	1	2430
NZ_CM001632.1	2696763	2697944	1	2431
NZ_CM001632.1	2698143	2698325	-1	2432
NZ_CM001632.1	2698502	2699053	1	2433
NZ_CM001632.1	2699123	2699392	-1	2434
NZ_CM001632.1	2699557	2701557	1	2435
NZ_CM001632.1	2701632	2702396	1	2436
NZ_CM001632.1	2702525	2703403	-1	2437
NZ_CM001632.1	2703411	2703806	-1	2438
NZ_CM001632.1	2703832	2705457	-1	2439
NZ_CM001632.1	2705771	2706175	-1	2440
NZ_CM001632.1	2706221	2707534	1	2441
NZ_CM001632.1	2708512	2708868	-1	2442
NZ_CM001632.1	2708992	2709519	-1	2443
NZ_CM001632.1	2710357	2710674	1	2444
NZ_CM001632.1	2711291	2711653	1	2445
NZ_CM001632.1	2711751	2712170	1	2446
NZ_CM001632.1	2712443	2712679	1	2447
NZ_CM001632.1	2712792	2714009	-1	2448
NZ_CM001632.1	2714048	2714974	-1	2449
NZ_CM001632.1	2715019	2716116	-1	2450
NZ_CM001632.1	2716258	2716497	-1	2451
NZ_CM001632.1	2716859	2717614	-1	2452
NZ_CM001632.1	2718177	2719055	-1	2453
NZ_CM001632.1	2719299	2720363	-1	2454
NZ_CM001632.1	2720603	2721145	-1	2455
NZ_CM001632.1	2721153	2722319	-1	2456
NZ_CM001632.1	2722352	2722525	-1	2457
NZ_CM001632.1	2722631	2722897	1	2458
NZ_CM001632.1	2722933	2723172	1	2459
NZ_CM001632.1	2723475	2725361	1	2460
NZ_CM001632.1	2725462	2727429	1	2461
NZ_CM001632.1	2727476	2727853	1	2462
NZ_CM001632.1	2728043	2729233	1	2463
NZ_CM001632.1	2729516	2729890	1	2464
NZ_CM001632.1	2730055	2732700	-1	2465
NZ_CM001632.1	2732697	2733227	-1	2466
NZ_CM001632.1	2733228	2734205	-1	2467
NZ_CM001632.1	2734300	2734554	-1	2468
NZ_CM001632.1	2735111	2736979	1	2469
NZ_CM001632.1	2737107	2737406	-1	2470
NZ_CM001632.1	2738508	2739011	-1	2471
NZ_CM001632.1	2739176	2740174	-1	2472
NZ_CM001632.1	2740231	2740779	-1	2473
NZ_CM001632.1	2740832	2741017	-1	2474
NZ_CM001632.1	2741098	2741613	-1	2475
NZ_CM001632.1	2741675	2743957	-1	2476
NZ_CM001632.1	2744678	2745610	1	2477
NZ_CM001632.1	2745623	2746348	1	2478
NZ_CM001632.1	2747471	2747716	1	2479
NZ_CM001632.1	2747802	2748515	1	2480
NZ_CM001632.1	2751278	2752057	1	2481
NZ_CM001632.1	2752196	2752585	1	2482
NZ_CM001632.1	2752661	2753830	1	2483
NZ_CM001632.1	2754031	2755530	-1	2484
NZ_CM001632.1	2756077	2756400	-1	2485
NZ_CM001632.1	2756764	2757390	-1	2486
NZ_CM001632.1	2757489	2757923	1	2487
NZ_CM001632.1	2757988	2759226	-1	2488
NZ_CM001632.1	2759414	2760631	-1	2489
NZ_CM001632.1	2760808	2761611	1	2490
NZ_CM001632.1	2761645	2762412	-1	2491
NZ_CM001632.1	2762448	2763503	-1	2492
NZ_CM001632.1	2763525	2765021	-1	2493
NZ_CM001632.1	2765198	2765965	-1	2494
NZ_CM001632.1	2766196	2767140	1	2495
NZ_CM001632.1	2767627	2768016	1	2496
NZ_CM001632.1	2768035	2770269	1	2497
NZ_CM001632.1	2770386	2770850	1	2498
NZ_CM001632.1	2770920	2773040	1	2499
NZ_CM001632.1	2773205	2776477	1	2500
NZ_CM001632.1	2776575	2777447	1	2501
NZ_CM001632.1	2777491	2778540	1	2502
NZ_CM001632.1	2778575	2779204	1	2503
NZ_CM001632.1	2779208	2780668	1	2504
NZ_CM001632.1	2780665	2781621	1	2505
NZ_CM001632.1	2781698	2782435	1	2506
NZ_CM001632.1	2782464	2783834	1	2507
NZ_CM001632.1	2784346	2784714	1	2508
NZ_CM001632.1	2784757	2785500	1	2509
NZ_CM001632.1	2786127	2786429	1	2510
NZ_CM001632.1	2786521	2786679	1	2511
NZ_CM001632.1	2786734	2788524	1	2512
NZ_CM001632.1	2788712	2789002	1	2513
NZ_CM001632.1	2788999	2790726	-1	2514
NZ_CM001632.1	2790739	2792514	-1	2515
NZ_CM001632.1	2793486	2794445	-1	2516
NZ_CM001632.1	2795169	2795288	-1	2517
NZ_CM001632.1	2795298	2795432	-1	2518
NZ_CM001632.1	2795453	2795701	-1	2519
NZ_CM001632.1	2795821	2796825	-1	2520
NZ_CM001632.1	2796849	2797184	-1	2521
NZ_CM001632.1	2797613	2797975	1	2522
NZ_CM001632.1	2798001	2798726	1	2523
NZ_CM001632.1	2798719	2799228	1	2524
NZ_CM001632.1	2799550	2801205	1	2525
NZ_CM001632.1	2801445	2802710	1	2526
NZ_CM001632.1	2803068	2805473	1	2527
NZ_CM001632.1	2805626	2807107	1	2528
NZ_CM001632.1	2807174	2808787	1	2529
NZ_CM001632.1	2808931	2810163	1	2530
NZ_CM001632.1	2810895	2811371	1	2531
NZ_CM001632.1	2811377	2812060	1	2532
NZ_CM001632.1	2812105	2813055	-1	2533
NZ_CM001632.1	2813272	2814789	-1	2534
NZ_CM001632.1	2814856	2815404	-1	2535
NZ_CM001632.1	2815401	2815934	-1	2536
NZ_CM001632.1	2816062	2816547	-1	2537
NZ_CM001632.1	2816679	2816927	-1	2538
NZ_CM001632.1	2817051	2817806	-1	2539
NZ_CM001632.1	2817865	2818275	-1	2540
NZ_CM001632.1	2818421	2820262	-1	2541
NZ_CM001632.1	2820338	2821993	-1	2542
NZ_CM001632.1	2822156	2822560	1	2543
NZ_CM001632.1	2822557	2822652	1	2544
NZ_CM001632.1	2822630	2823799	1	2545
NZ_CM001632.1	2824071	2825207	-1	2546
NZ_CM001632.1	2825266	2825850	1	2547
NZ_CM001632.1	2825847	2827544	-1	2548
NZ_CM001632.1	2827893	2830841	1	2549
NZ_CM001632.1	2830863	2831096	1	2550
NZ_CM001632.1	2831102	2831311	1	2551
NZ_CM001632.1	2831459	2831728	1	2552
NZ_CM001632.1	2831795	2831992	1	2553
NZ_CM001632.1	2831989	2832396	1	2554
NZ_CM001632.1	2832487	2832669	1	2555
NZ_CM001632.1	2832678	2832884	-1	2556
NZ_CM001632.1	2833104	2833457	1	2557
NZ_CM001632.1	2833610	2833843	1	2558
NZ_CM001632.1	2833833	2834105	1	2559
NZ_CM001632.1	2834205	2834774	1	2560
NZ_CM001632.1	2834813	2835400	1	2561
NZ_CM001632.1	2835523	2835873	1	2562
NZ_CM001632.1	2836031	2836846	1	2563
NZ_CM001632.1	2837308	2839716	1	2564
NZ_CM001632.1	2840178	2840447	1	2565
NZ_CM001632.1	2840471	2840749	1	2566
NZ_CM001632.1	2840755	2841396	1	2567
NZ_CM001632.1	2841356	2841700	1	2568
NZ_CM001632.1	2841697	2842047	1	2569
NZ_CM001632.1	2842166	2842414	1	2570
NZ_CM001632.1	2842516	2842746	1	2571
NZ_CM001632.1	2842743	2843030	1	2572
NZ_CM001632.1	2843256	2843492	1	2573
NZ_CM001632.1	2843613	2843912	1	2574
NZ_CM001632.1	2845107	2845691	1	2575
NZ_CM001632.1	2845644	2845859	-1	2576
NZ_CM001632.1	2846219	2846587	-1	2577
NZ_CM001632.1	2846690	2847370	1	2578
NZ_CM001632.1	2847620	2848219	1	2579
NZ_CM001632.1	2848257	2848445	1	2580
NZ_CM001632.1	2848678	2848953	1	2581
NZ_CM001632.1	2848984	2849190	1	2582
NZ_CM001632.1	2849190	2849426	1	2583
NZ_CM001632.1	2850250	2851473	1	2584
NZ_CM001632.1	2851623	2852150	1	2585
NZ_CM001632.1	2852456	2852689	-1	2586
NZ_CM001632.1	2852679	2852960	-1	2587
NZ_CM001632.1	2853083	2853400	-1	2588
NZ_CM001632.1	2853402	2853821	-1	2589
NZ_CM001632.1	2853825	2854178	-1	2590
NZ_CM001632.1	2854200	2854592	-1	2591
NZ_CM001632.1	2854715	2855914	-1	2592
NZ_CM001632.1	2855942	2856916	-1	2593
NZ_CM001632.1	2856923	2857360	-1	2594
NZ_CM001632.1	2857368	2859212	-1	2595
NZ_CM001632.1	2859200	2859781	-1	2596
NZ_CM001632.1	2859778	2860653	-1	2597
NZ_CM001632.1	2860657	2861169	-1	2598
NZ_CM001632.1	2861221	2862126	1	2599
