Contig	Start	End	Strand	Pos
NZ_CP018632.1	2644685	2645353	1	2307
NZ_CP018632.1	2645429	2646355	1	2308
NZ_CP018632.1	2646407	2647006	-1	2309
NZ_CP018632.1	2647012	2647482	-1	2310
NZ_CP018632.1	2647707	2649143	1	2311
NZ_CP018632.1	2649255	2653031	-1	2312
NZ_CP018632.1	2653615	2654589	1	2313
NZ_CP018632.1	2655270	2657924	1	2314
NZ_CP018632.1	2657970	2659271	1	2315
NZ_CP018632.1	2659282	2661045	1	2316
NZ_CP018632.1	2661068	2662243	1	2317
NZ_CP018632.1	2662320	2663045	1	2318
NZ_CP018632.1	2663336	2668162	1	2319
NZ_CP018632.1	2668286	2668768	1	2320
NZ_CP018632.1	2668961	2669833	1	2321
NZ_CP018632.1	2669974	2671218	1	2322
NZ_CP018632.1	2671430	2673307	1	2323
NZ_CP018632.1	2673312	2674331	1	2324
NZ_CP018632.1	2674328	2675245	1	2325
NZ_CP018632.1	2675330	2676175	-1	2326
NZ_CP018632.1	2676346	2677620	-1	2327
NZ_CP018632.1	2677664	2678668	1	2328
NZ_CP018632.1	2678713	2679153	1	2329
NZ_CP018632.1	2679185	2679583	1	2330
NZ_CP018632.1	2679629	2680456	1	2331
NZ_CP018632.1	2680574	2680690	-1	2332
NZ_CP018632.1	2680960	2682012	-1	2333
NZ_CP018632.1	2682346	2683074	1	2334
NZ_CP018632.1	2683102	2683584	-1	2335
NZ_CP018632.1	2683641	2684072	1	2336
NZ_CP018632.1	2684127	2684432	1	2337
NZ_CP018632.1	2684417	2684833	-1	2338
NZ_CP018632.1	2684845	2685363	1	2339
NZ_CP018632.1	2685327	2686988	-1	2340
NZ_CP018632.1	2687006	2687839	-1	2341
NZ_CP018632.1	2687925	2690564	-1	2342
NZ_CP018632.1	2690635	2691168	1	2343
NZ_CP018632.1	2691165	2691482	1	2344
NZ_CP018632.1	2691606	2692664	1	2345
NZ_CP018632.1	2692708	2693220	1	2346
NZ_CP018632.1	2693316	2695955	1	2347
NZ_CP018632.1	2696070	2697311	1	2348
NZ_CP018632.1	2697560	2697760	1	2349
NZ_CP018632.1	2698224	2699183	1	2350
NZ_CP018632.1	2699561	2701087	1	2351
NZ_CP018632.1	2701084	2702862	1	2352
NZ_CP018632.1	2702990	2703919	-1	2353
NZ_CP018632.1	2704107	2704985	1	2354
NZ_CP018632.1	2705067	2705618	-1	2355
NZ_CP018632.1	2706116	2706883	1	2356
NZ_CP018632.1	2706924	2707646	1	2357
NZ_CP018632.1	2707650	2708339	1	2358
NZ_CP018632.1	2708354	2709553	-1	2359
NZ_CP018632.1	2709626	2710825	-1	2360
NZ_CP018632.1	2710858	2711934	-1	2361
NZ_CP018632.1	2712193	2712765	-1	2362
NZ_CP018632.1	2712765	2714783	-1	2363
NZ_CP018632.1	2714966	2715682	1	2364
NZ_CP018632.1	2715709	2717967	1	2365
NZ_CP018632.1	2717971	2718936	1	2366
NZ_CP018632.1	2718933	2719700	1	2367
NZ_CP018632.1	2719710	2719988	-1	2368
NZ_CP018632.1	2720016	2720375	-1	2369
NZ_CP018632.1	2720372	2721640	-1	2370
NZ_CP018632.1	2721865	2722530	-1	2371
NZ_CP018632.1	2722618	2723259	-1	2372
NZ_CP018632.1	2723247	2723951	-1	2373
NZ_CP018632.1	2723955	2724449	-1	2374
NZ_CP018632.1	2724465	2726177	-1	2375
NZ_CP018632.1	2726177	2726482	-1	2376
NZ_CP018632.1	2726488	2726790	-1	2377
NZ_CP018632.1	2726795	2727628	-1	2378
NZ_CP018632.1	2727655	2731011	-1	2379
NZ_CP018632.1	2731008	2732018	-1	2380
NZ_CP018632.1	2732022	2733518	-1	2381
NZ_CP018632.1	2733525	2734424	-1	2382
NZ_CP018632.1	2734421	2737012	-1	2383
NZ_CP018632.1	2737128	2738435	1	2384
NZ_CP018632.1	2738695	2739720	1	2385
NZ_CP018632.1	2739832	2740911	1	2386
NZ_CP018632.1	2740908	2741741	1	2387
NZ_CP018632.1	2741838	2743880	-1	2388
NZ_CP018632.1	2743870	2744895	-1	2389
NZ_CP018632.1	2745058	2745915	-1	2390
NZ_CP018632.1	2745912	2746796	-1	2391
NZ_CP018632.1	2746789	2747751	-1	2392
NZ_CP018632.1	2747748	2748656	-1	2393
NZ_CP018632.1	2748786	2749271	1	2394
NZ_CP018632.1	2749274	2750317	1	2395
NZ_CP018632.1	2750405	2751100	1	2396
NZ_CP018632.1	2751134	2752312	1	2397
NZ_CP018632.1	2752337	2753929	1	2398
NZ_CP018632.1	2753913	2754659	-1	2399
NZ_CP018632.1	2754719	2755582	-1	2400
NZ_CP018632.1	2755693	2756580	1	2401
NZ_CP018632.1	2756617	2757570	1	2402
NZ_CP018632.1	2757654	2759882	-1	2403
NZ_CP018632.1	2760052	2760390	-1	2404
NZ_CP018632.1	2760541	2762058	1	2405
NZ_CP018632.1	2762118	2762735	-1	2406
NZ_CP018632.1	2762749	2764359	-1	2407
NZ_CP018632.1	2764537	2766786	-1	2408
NZ_CP018632.1	2766783	2768336	-1	2409
NZ_CP018632.1	2768378	2769649	-1	2410
NZ_CP018632.1	2769833	2772358	1	2411
NZ_CP018632.1	2772366	2774495	1	2412
NZ_CP018632.1	2774541	2775299	1	2413
NZ_CP018632.1	2775357	2777192	1	2414
NZ_CP018632.1	2777257	2778120	-1	2415
NZ_CP018632.1	2778222	2779235	-1	2416
NZ_CP018632.1	2779244	2780944	-1	2417
NZ_CP018632.1	2780941	2781885	-1	2418
NZ_CP018632.1	2781885	2782802	-1	2419
NZ_CP018632.1	2782799	2784133	-1	2420
NZ_CP018632.1	2784117	2784905	-1	2421
NZ_CP018632.1	2785137	2785880	-1	2422
NZ_CP018632.1	2786101	2788365	-1	2423
NZ_CP018632.1	2788688	2790247	1	2424
NZ_CP018632.1	2790436	2791437	1	2425
NZ_CP018632.1	2791434	2792435	1	2426
NZ_CP018632.1	2792524	2793855	1	2427
NZ_CP018632.1	2793956	2794468	-1	2428
NZ_CP018632.1	2794636	2795223	-1	2429
NZ_CP018632.1	2795442	2796434	1	2430
NZ_CP018632.1	2796394	2797716	1	2431
NZ_CP018632.1	2797826	2799466	1	2432
NZ_CP018632.1	2799473	2800894	1	2433
NZ_CP018632.1	2800975	2804604	-1	2434
NZ_CP018632.1	2804718	2805473	-1	2435
NZ_CP018632.1	2805914	2806627	1	2436
NZ_CP018632.1	2806799	2807782	1	2437
NZ_CP018632.1	2807823	2808806	-1	2438
NZ_CP018632.1	2808838	2809938	-1	2439
NZ_CP018632.1	2809935	2810582	-1	2440
NZ_CP018632.1	2810604	2811401	-1	2441
NZ_CP018632.1	2811453	2811845	1	2442
NZ_CP018632.1	2811888	2812580	1	2443
NZ_CP018632.1	2812573	2813340	1	2444
NZ_CP018632.1	2813353	2814348	1	2445
NZ_CP018632.1	2814544	2815062	1	2446
NZ_CP018632.1	2815106	2815792	-1	2447
NZ_CP018632.1	2815789	2817618	-1	2448
NZ_CP018632.1	2817588	2818103	-1	2449
NZ_CP018632.1	2818230	2818712	1	2450
NZ_CP018632.1	2818726	2819421	-1	2451
NZ_CP018632.1	2819524	2820840	1	2452
NZ_CP018632.1	2820885	2822897	1	2453
NZ_CP018632.1	2822827	2823768	-1	2454
NZ_CP018632.1	2823866	2824897	1	2455
NZ_CP018632.1	2825033	2827474	1	2456
NZ_CP018632.1	2827481	2828476	1	2457
NZ_CP018632.1	2828485	2830485	-1	2458
NZ_CP018632.1	2830676	2831182	-1	2459
NZ_CP018632.1	2831195	2831692	-1	2460
NZ_CP018632.1	2832119	2833021	1	2461
NZ_CP018632.1	2833095	2834768	-1	2462
NZ_CP018632.1	2834961	2835914	1	2463
NZ_CP018632.1	2835969	2837765	1	2464
NZ_CP018632.1	2837796	2838563	-1	2465
NZ_CP018632.1	2839033	2840715	1	2466
NZ_CP018632.1	2840784	2841560	1	2467
NZ_CP018632.1	2841557	2842981	1	2468
NZ_CP018632.1	2842978	2843631	1	2469
NZ_CP018632.1	2843764	2845116	1	2470
NZ_CP018632.1	2845910	2847286	1	2471
NZ_CP018632.1	2847283	2847621	1	2472
NZ_CP018632.1	2847624	2848469	1	2473
NZ_CP018632.1	2848543	2849253	-1	2474
NZ_CP018632.1	2849350	2850507	1	2475
NZ_CP018632.1	2850507	2851061	1	2476
NZ_CP018632.1	2851164	2852018	1	2477
NZ_CP018632.1	2852018	2852515	1	2478
NZ_CP018632.1	2852652	2854016	-1	2479
NZ_CP018632.1	2854203	2864240	1	2480
NZ_CP018632.1	2864310	2865311	1	2481
NZ_CP018632.1	2865450	2867255	-1	2482
NZ_CP018632.1	2867384	2867866	-1	2483
NZ_CP018632.1	2867993	2868661	-1	2484
NZ_CP018632.1	2868792	2869190	-1	2485
NZ_CP018632.1	2869651	2870394	-1	2486
NZ_CP018632.1	2870635	2871687	1	2487
NZ_CP018632.1	2871620	2872075	-1	2488
NZ_CP018632.1	2872150	2872620	-1	2489
NZ_CP018632.1	2872739	2875582	-1	2490
NZ_CP018632.1	2875866	2876456	-1	2491
NZ_CP018632.1	2876620	2877873	-1	2492
NZ_CP018632.1	2878075	2879154	-1	2493
NZ_CP018632.1	2879141	2879812	-1	2494
NZ_CP018632.1	2879821	2880498	-1	2495
NZ_CP018632.1	2880521	2881009	-1	2496
NZ_CP018632.1	2881020	2881478	-1	2497
NZ_CP018632.1	2881587	2882669	-1	2498
NZ_CP018632.1	2882963	2883466	1	2499
NZ_CP018632.1	2883561	2884589	1	2500
NZ_CP018632.1	2884669	2884935	1	2501
NZ_CP018632.1	2884966	2885832	1	2502
NZ_CP018632.1	2885853	2886620	-1	2503
NZ_CP018632.1	2886638	2888074	1	2504
NZ_CP018632.1	2888295	2888867	1	2505
NZ_CP018632.1	2889015	2889890	-1	2506
NZ_CP018632.1	2890102	2891352	1	2507
NZ_CP018632.1	2891380	2892465	-1	2508
NZ_CP018632.1	2892553	2893830	1	2509
NZ_CP018632.1	2893902	2894888	1	2510
NZ_CP018632.1	2894904	2895626	1	2511
NZ_CP018632.1	2895636	2896820	-1	2512
NZ_CP018632.1	2896893	2897801	1	2513
NZ_CP018632.1	2897798	2899372	1	2514
NZ_CP018632.1	2899369	2900532	1	2515
NZ_CP018632.1	2900581	2901369	1	2516
NZ_CP018632.1	2901476	2902888	1	2517
NZ_CP018632.1	2902936	2903928	-1	2518
NZ_CP018632.1	2904082	2904855	1	2519
NZ_CP018632.1	2904874	2905911	-1	2520
NZ_CP018632.1	2906251	2908275	1	2521
NZ_CP018632.1	2908298	2908825	1	2522
NZ_CP018632.1	2909154	2910629	-1	2523
NZ_CP018632.1	2910712	2911515	-1	2524
NZ_CP018632.1	2911519	2912832	-1	2525
NZ_CP018632.1	2912829	2913839	-1	2526
NZ_CP018632.1	2913842	2914546	-1	2527
NZ_CP018632.1	2914543	2915319	-1	2528
NZ_CP018632.1	2915501	2916685	-1	2529
NZ_CP018632.1	2916932	2917621	-1	2530
NZ_CP018632.1	2917979	2919142	1	2531
NZ_CP018632.1	2919154	2920869	-1	2532
NZ_CP018632.1	2920862	2922739	-1	2533
NZ_CP018632.1	2922900	2925299	-1	2534
NZ_CP018632.1	2925366	2925737	-1	2535
NZ_CP018632.1	2925963	2926952	1	2536
NZ_CP018632.1	2926955	2928715	1	2537
NZ_CP018632.1	2928712	2929848	1	2538
NZ_CP018632.1	2929845	2930951	1	2539
NZ_CP018632.1	2931001	2931699	1	2540
NZ_CP018632.1	2931703	2932389	-1	2541
NZ_CP018632.1	2932443	2932925	-1	2542
NZ_CP018632.1	2933093	2933935	1	2543
NZ_CP018632.1	2933940	2935433	-1	2544
NZ_CP018632.1	2935433	2935939	-1	2545
NZ_CP018632.1	2935968	2936966	-1	2546
NZ_CP018632.1	2937139	2938869	1	2547
NZ_CP018632.1	2938995	2940047	-1	2548
NZ_CP018632.1	2940057	2940902	-1	2549
NZ_CP018632.1	2940902	2941771	-1	2550
NZ_CP018632.1	2941885	2943198	-1	2551
NZ_CP018632.1	2943371	2944519	1	2552
NZ_CP018632.1	2944507	2945361	1	2553
NZ_CP018632.1	2945475	2946995	1	2554
NZ_CP018632.1	2947077	2948231	-1	2555
NZ_CP018632.1	2948450	2949958	-1	2556
NZ_CP018632.1	2949988	2951190	-1	2557
NZ_CP018632.1	2951472	2952863	1	2558
NZ_CP018632.1	2952953	2953717	-1	2559
NZ_CP018632.1	2953714	2954364	-1	2560
NZ_CP018632.1	2954361	2955611	-1	2561
NZ_CP018632.1	2955611	2956513	-1	2562
NZ_CP018632.1	2956649	2957665	1	2563
NZ_CP018632.1	2958102	2960483	1	2564
NZ_CP018632.1	2960512	2960628	1	2565
NZ_CP018632.1	2960628	2961551	1	2566
NZ_CP018632.1	2961852	2962883	1	2567
NZ_CP018632.1	2962888	2963961	1	2568
NZ_CP018632.1	2964090	2965370	1	2569
NZ_CP018632.1	2965505	2966473	1	2570
NZ_CP018632.1	2966466	2967533	1	2571
NZ_CP018632.1	2967569	2968651	1	2572
NZ_CP018632.1	2968913	2969851	1	2573
NZ_CP018632.1	2969856	2970893	-1	2574
NZ_CP018632.1	2971347	2972981	1	2575
NZ_CP018632.1	2973162	2974763	1	2576
NZ_CP018632.1	2974786	2975664	-1	2577
NZ_CP018632.1	2975772	2977244	1	2578
NZ_CP018632.1	2977266	2978696	1	2579
NZ_CP018632.1	2978738	2980006	-1	2580
NZ_CP018632.1	2980132	2981898	-1	2581
NZ_CP018632.1	2982050	2983291	-1	2582
NZ_CP018632.1	2983393	2984784	-1	2583
NZ_CP018632.1	2984933	2985382	1	2584
NZ_CP018632.1	2985437	2986450	-1	2585
NZ_CP018632.1	2986591	2987844	1	2586
NZ_CP018632.1	2987878	2988210	1	2587
NZ_CP018632.1	2988207	2991260	1	2588
NZ_CP018632.1	2991257	2991961	1	2589
NZ_CP018632.1	2991954	3005864	-1	2590
NZ_CP018632.1	3006030	3007196	-1	2591
NZ_CP018632.1	3007321	3008517	-1	2592
NZ_CP018632.1	3008572	3010560	-1	2593
NZ_CP018632.1	3010569	3011537	-1	2594
NZ_CP018632.1	3011550	3012689	-1	2595
NZ_CP018632.1	3012828	3014324	1	2596
NZ_CP018632.1	3014314	3015396	1	2597
NZ_CP018632.1	3015542	3015793	1	2598
NZ_CP018632.1	3015821	3019288	-1	2599
NZ_CP018632.1	3019436	3020593	-1	2600
NZ_CP018632.1	3020637	3021254	-1	2601
NZ_CP018632.1	3021522	3021749	-1	2602
NZ_CP018632.1	3022049	3023122	-1	2603
NZ_CP018632.1	3023402	3024607	-1	2604
NZ_CP018632.1	3024597	3025625	-1	2605
NZ_CP018632.1	3025668	3025787	1	2606
NZ_CP018632.1	3026054	3026539	1	2607
NZ_CP018632.1	3026660	3027085	-1	2608
NZ_CP018632.1	3027163	3029394	-1	2609
NZ_CP018632.1	3029416	3029655	-1	2610
NZ_CP018632.1	3029823	3030008	-1	2611
NZ_CP018632.1	3030345	3033413	1	2612
NZ_CP018632.1	3033403	3034584	1	2613
NZ_CP018632.1	3034818	3036167	-1	2614
NZ_CP018632.1	3037344	3037868	-1	2615
NZ_CP018632.1	3038144	3038791	1	2616
NZ_CP018632.1	3038982	3039758	-1	2617
NZ_CP018632.1	3040024	3041097	-1	2618
NZ_CP018632.1	3041359	3042135	-1	2619
NZ_CP018632.1	3042598	3043416	1	2620
NZ_CP018632.1	3043429	3044745	-1	2621
NZ_CP018632.1	3044785	3045294	-1	2622
NZ_CP018632.1	3045306	3046427	-1	2623
NZ_CP018632.1	3047034	3047975	1	2624
NZ_CP018632.1	3048010	3049497	-1	2625
NZ_CP018632.1	3049494	3050498	-1	2626
NZ_CP018632.1	3050495	3051460	-1	2627
NZ_CP018632.1	3051457	3052395	-1	2628
NZ_CP018632.1	3052395	3053369	-1	2629
NZ_CP018632.1	3053524	3055092	-1	2630
NZ_CP018632.1	3055279	3056295	1	2631
NZ_CP018632.1	3056285	3056986	1	2632
NZ_CP018632.1	3056983	3058014	1	2633
NZ_CP018632.1	3058005	3058760	1	2634
NZ_CP018632.1	3058798	3059703	1	2635
NZ_CP018632.1	3059700	3060647	1	2636
NZ_CP018632.1	3060617	3062071	-1	2637
NZ_CP018632.1	3062434	3062643	-1	2638
NZ_CP018632.1	3063425	3063634	1	2639
NZ_CP018632.1	3063686	3064600	1	2640
NZ_CP018632.1	3064600	3065751	1	2641
NZ_CP018632.1	3065762	3066172	1	2642
NZ_CP018632.1	3066186	3067175	1	2643
NZ_CP018632.1	3067175	3068089	1	2644
NZ_CP018632.1	3068091	3069263	1	2645
NZ_CP018632.1	3069260	3069529	1	2646
NZ_CP018632.1	3069535	3070677	1	2647
NZ_CP018632.1	3070674	3071528	1	2648
NZ_CP018632.1	3071844	3072704	-1	2649
NZ_CP018632.1	3073017	3073853	1	2650
NZ_CP018632.1	3073839	3074033	-1	2651
NZ_CP018632.1	3074017	3075612	-1	2652
NZ_CP018632.1	3075923	3076141	-1	2653
NZ_CP018632.1	3076500	3077339	1	2654
NZ_CP018632.1	3077361	3078275	1	2655
NZ_CP018632.1	3078643	3080229	-1	2656
NZ_CP018632.1	3080681	3081658	1	2657
NZ_CP018632.1	3081881	3082165	1	2658
NZ_CP018632.1	3082162	3083208	1	2659
NZ_CP018632.1	3083251	3083922	-1	2660
NZ_CP018632.1	3083951	3085753	-1	2661
NZ_CP018632.1	3085760	3086704	-1	2662
NZ_CP018632.1	3086707	3088332	-1	2663
NZ_CP018632.1	3088373	3089293	-1	2664
NZ_CP018632.1	3089364	3090383	-1	2665
NZ_CP018632.1	3090604	3091200	1	2666
NZ_CP018632.1	3091634	3092974	-1	2667
NZ_CP018632.1	3093383	3094528	-1	2668
NZ_CP018632.1	3094873	3095097	1	2669
NZ_CP018632.1	3095145	3095459	1	2670
NZ_CP018632.1	3095679	3096542	-1	2671
NZ_CP018632.1	3097000	3097968	-1	2672
NZ_CP018632.1	3098052	3098405	1	2673
NZ_CP018632.1	3098742	3100163	1	2674
NZ_CP018632.1	3100160	3100975	1	2675
NZ_CP018632.1	3101016	3102176	1	2676
NZ_CP018632.1	3102231	3102344	1	2677
NZ_CP018632.1	3102337	3103266	1	2678
NZ_CP018632.1	3103466	3103693	1	2679
NZ_CP018632.1	3103690	3109068	1	2680
NZ_CP018632.1	3109417	3109680	-1	2681
NZ_CP018632.1	3109875	3110651	-1	2682
NZ_CP018632.1	3110651	3113920	-1	2683
NZ_CP018632.1	3113913	3114953	-1	2684
NZ_CP018632.1	3114987	3116300	-1	2685
NZ_CP018632.1	3116290	3117810	-1	2686
NZ_CP018632.1	3117807	3118394	-1	2687
NZ_CP018632.1	3118927	3119925	1	2688
NZ_CP018632.1	3120360	3122741	1	2689
NZ_CP018632.1	3122738	3124048	1	2690
NZ_CP018632.1	3124630	3124767	1	2691
NZ_CP018632.1	3124827	3126449	1	2692
NZ_CP018632.1	3126504	3127142	-1	2693
NZ_CP018632.1	3127117	3127326	-1	2694
NZ_CP018632.1	3127343	3127885	-1	2695
NZ_CP018632.1	3128959	3135501	1	2696
NZ_CP018632.1	3135695	3136177	-1	2697
NZ_CP018632.1	3136455	3136688	1	2698
NZ_CP018632.1	3136857	3137744	-1	2699
NZ_CP018632.1	3137816	3137950	1	2700
NZ_CP018632.1	3138008	3138367	-1	2701
NZ_CP018632.1	3138364	3138720	-1	2702
NZ_CP018632.1	3138671	3139051	-1	2703
NZ_CP018632.1	3139060	3139833	-1	2704
NZ_CP018632.1	3140142	3142100	-1	2705
NZ_CP018632.1	3142510	3142863	1	2706
NZ_CP018632.1	3142866	3143309	1	2707
NZ_CP018632.1	3143367	3146591	-1	2708
NZ_CP018632.1	3146753	3147259	-1	2709
NZ_CP018632.1	3147490	3150006	1	2710
NZ_CP018632.1	3150102	3150899	1	2711
NZ_CP018632.1	3150938	3151753	1	2712
NZ_CP018632.1	3151915	3153801	1	2713
NZ_CP018632.1	3154076	3154546	1	2714
NZ_CP018632.1	3154583	3155038	1	2715
NZ_CP018632.1	3155092	3155418	1	2716
NZ_CP018632.1	3155464	3156345	1	2717
NZ_CP018632.1	3156364	3158058	1	2718
NZ_CP018632.1	3158301	3160178	-1	2719
NZ_CP018632.1	3160350	3161018	-1	2720
NZ_CP018632.1	3161015	3161971	-1	2721
NZ_CP018632.1	3161971	3163734	-1	2722
NZ_CP018632.1	3163737	3164078	-1	2723
NZ_CP018632.1	3164075	3164407	-1	2724
NZ_CP018632.1	3164410	3165126	-1	2725
NZ_CP018632.1	3165116	3165220	-1	2726
NZ_CP018632.1	3165204	3166739	-1	2727
NZ_CP018632.1	3166736	3167230	-1	2728
NZ_CP018632.1	3167332	3168309	-1	2729
NZ_CP018632.1	3168493	3169398	1	2730
NZ_CP018632.1	3169401	3170144	1	2731
NZ_CP018632.1	3170268	3171770	1	2732
NZ_CP018632.1	3171783	3172109	1	2733
NZ_CP018632.1	3172216	3173259	1	2734
NZ_CP018632.1	3173492	3175096	1	2735
NZ_CP018632.1	3175116	3175322	1	2736
NZ_CP018632.1	3175534	3176898	1	2737
NZ_CP018632.1	3176953	3177306	1	2738
NZ_CP018632.1	3177345	3178949	-1	2739
NZ_CP018632.1	3178981	3179790	-1	2740
NZ_CP018632.1	3179825	3181126	-1	2741
NZ_CP018632.1	3181383	3181820	-1	2742
NZ_CP018632.1	3182072	3183364	-1	2743
NZ_CP018632.1	3183354	3183887	-1	2744
NZ_CP018632.1	3183937	3184914	-1	2745
NZ_CP018632.1	3185123	3185860	1	2746
NZ_CP018632.1	3185917	3187083	-1	2747
NZ_CP018632.1	3187400	3188395	1	2748
NZ_CP018632.1	3189087	3189746	1	2749
NZ_CP018632.1	3189743	3190516	1	2750
NZ_CP018632.1	3190476	3191225	1	2751
NZ_CP018632.1	3191222	3192085	1	2752
NZ_CP018632.1	3192082	3192984	1	2753
NZ_CP018632.1	3193018	3194226	1	2754
NZ_CP018632.1	3194286	3194831	1	2755
NZ_CP018632.1	3194853	3195761	1	2756
NZ_CP018632.1	3195866	3196783	-1	2757
NZ_CP018632.1	3196876	3197235	1	2758
NZ_CP018632.1	3197247	3197651	1	2759
NZ_CP018632.1	3197729	3198205	-1	2760
NZ_CP018632.1	3198304	3199620	-1	2761
NZ_CP018632.1	3199669	3200427	-1	2762
NZ_CP018632.1	3200564	3202000	-1	2763
NZ_CP018632.1	3202291	3203256	-1	2764
NZ_CP018632.1	3204145	3205641	1	2765
NZ_CP018632.1	3205702	3206847	1	2766
NZ_CP018632.1	3206847	3207935	1	2767
NZ_CP018632.1	3207940	3208821	1	2768
NZ_CP018632.1	3208814	3209596	1	2769
NZ_CP018632.1	3209664	3210419	1	2770
NZ_CP018632.1	3210431	3211633	1	2771
NZ_CP018632.1	3211641	3212651	1	2772
NZ_CP018632.1	3212762	3214057	-1	2773
NZ_CP018632.1	3214555	3214656	-1	2774
NZ_CP018632.1	3214761	3216419	1	2775
NZ_CP018632.1	3216422	3217246	-1	2776
NZ_CP018632.1	3217307	3217900	-1	2777
NZ_CP018632.1	3218581	3221358	1	2778
NZ_CP018632.1	3221371	3222033	1	2779
NZ_CP018632.1	3222043	3224544	1	2780
NZ_CP018632.1	3224572	3225237	1	2781
NZ_CP018632.1	3225234	3226958	1	2782
NZ_CP018632.1	3226994	3227428	-1	2783
NZ_CP018632.1	3227553	3228320	-1	2784
NZ_CP018632.1	3228414	3230078	-1	2785
NZ_CP018632.1	3230075	3231280	-1	2786
NZ_CP018632.1	3231292	3232032	-1	2787
NZ_CP018632.1	3232092	3232721	1	2788
NZ_CP018632.1	3232832	3233611	1	2789
NZ_CP018632.1	3233601	3234365	1	2790
NZ_CP018632.1	3234408	3236237	1	2791
NZ_CP018632.1	3236435	3238642	1	2792
NZ_CP018632.1	3238639	3239529	1	2793
NZ_CP018632.1	3239837	3240385	-1	2794
NZ_CP018632.1	3240501	3241157	1	2795
NZ_CP018632.1	3241321	3242400	-1	2796
NZ_CP018632.1	3242533	3243099	1	2797
NZ_CP018632.1	3243408	3244460	1	2798
NZ_CP018632.1	3244593	3245900	1	2799
NZ_CP018632.1	3246184	3247707	-1	2800
NZ_CP018632.1	3247986	3248906	-1	2801
NZ_CP018632.1	3248906	3250099	-1	2802
NZ_CP018632.1	3250101	3251279	-1	2803
NZ_CP018632.1	3251293	3251820	-1	2804
NZ_CP018632.1	3252124	3252780	1	2805
NZ_CP018632.1	3252804	3253823	-1	2806
NZ_CP018632.1	3254073	3255101	1	2807
NZ_CP018632.1	3255161	3255442	-1	2808
NZ_CP018632.1	3255507	3256523	-1	2809
NZ_CP018632.1	3256641	3258026	-1	2810
NZ_CP018632.1	3258281	3259711	-1	2811
NZ_CP018632.1	3260135	3260602	1	2812
NZ_CP018632.1	3260604	3260885	1	2813
NZ_CP018632.1	3260885	3261358	1	2814
NZ_CP018632.1	3261358	3261972	1	2815
NZ_CP018632.1	3262003	3262431	1	2816
NZ_CP018632.1	3262428	3262796	1	2817
NZ_CP018632.1	3262793	3264286	1	2818
NZ_CP018632.1	3264283	3265746	1	2819
NZ_CP018632.1	3265737	3266201	1	2820
NZ_CP018632.1	3266198	3267889	1	2821
NZ_CP018632.1	3267921	3268547	1	2822
NZ_CP018632.1	3268609	3268929	-1	2823
NZ_CP018632.1	3269027	3269908	-1	2824
NZ_CP018632.1	3270121	3272181	-1	2825
NZ_CP018632.1	3272582	3273040	1	2826
NZ_CP018632.1	3273099	3275270	1	2827
NZ_CP018632.1	3275361	3277070	-1	2828
NZ_CP018632.1	3277088	3279871	-1	2829
NZ_CP018632.1	3279892	3280713	-1	2830
NZ_CP018632.1	3280710	3281951	-1	2831
NZ_CP018632.1	3282139	3282756	-1	2832
NZ_CP018632.1	3282819	3284645	-1	2833
NZ_CP018632.1	3284793	3286268	1	2834
NZ_CP018632.1	3286270	3287013	1	2835
NZ_CP018632.1	3287013	3287843	1	2836
NZ_CP018632.1	3287907	3289379	-1	2837
NZ_CP018632.1	3289496	3290947	-1	2838
NZ_CP018632.1	3290944	3291120	-1	2839
NZ_CP018632.1	3291285	3292874	1	2840
NZ_CP018632.1	3292890	3294008	1	2841
NZ_CP018632.1	3294012	3295256	1	2842
NZ_CP018632.1	3295456	3296562	1	2843
NZ_CP018632.1	3296606	3298648	-1	2844
NZ_CP018632.1	3299150	3299377	1	2845
NZ_CP018632.1	3299459	3299809	1	2846
NZ_CP018632.1	3299913	3300221	-1	2847
NZ_CP018632.1	3300425	3300943	1	2848
NZ_CP018632.1	3300956	3303019	-1	2849
NZ_CP018632.1	3303229	3303600	1	2850
NZ_CP018632.1	3303662	3304432	-1	2851
NZ_CP018632.1	3304546	3305283	1	2852
NZ_CP018632.1	3305280	3306161	1	2853
NZ_CP018632.1	3306253	3307836	1	2854
NZ_CP018632.1	3307784	3308767	1	2855
NZ_CP018632.1	3308803	3309567	1	2856
NZ_CP018632.1	3309560	3310636	-1	2857
NZ_CP018632.1	3311088	3312200	1	2858
NZ_CP018632.1	3312283	3312621	-1	2859
NZ_CP018632.1	3312888	3313643	1	2860
NZ_CP018632.1	3313765	3315963	-1	2861
NZ_CP018632.1	3316144	3316683	1	2862
NZ_CP018632.1	3316689	3318746	1	2863
NZ_CP018632.1	3318936	3321452	1	2864
NZ_CP018632.1	3321584	3323140	-1	2865
NZ_CP018632.1	3323353	3323949	-1	2866
NZ_CP018632.1	3324008	3325384	-1	2867
NZ_CP018632.1	3325633	3326166	-1	2868
NZ_CP018632.1	3326262	3326885	-1	2869
NZ_CP018632.1	3327104	3327628	1	2870
NZ_CP018632.1	3327681	3328775	-1	2871
NZ_CP018632.1	3328779	3329879	-1	2872
NZ_CP018632.1	3330500	3330745	-1	2873
NZ_CP018632.1	3331084	3332274	1	2874
NZ_CP018632.1	3332354	3332818	-1	2875
NZ_CP018632.1	3332986	3333813	-1	2876
NZ_CP018632.1	3334017	3335198	1	2877
