Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Mem_04_0_CAS-III-D	NZ_MKZR01000001.1_1739	144	241	4.8	5.3	2049488	2049919	NZ_MKZR01000001.1	1739	0.6111111111111112	0.1950207468879668	1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_554	392	771	3.3999999999999996e-12	44.0	615053	616228	NZ_MKZR01000001.1	554	0.42857142857142855	0.21530479896238652	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_4685	465	771	8.3e-06	22.9	5581738	5583132	NZ_MKZR01000001.1	4685	0.1913978494623656	0.11543450064850844	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_784	458	771	3.1e-05	21.0	905406	906779	NZ_MKZR01000001.1	784	0.2576419213973799	0.1543450064850843	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_4761	482	771	0.00013000000000000002	18.9	5677384	5678829	NZ_MKZR01000001.1	4761	0.25103734439834025	0.1582360570687419	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_5136	449	771	0.00045999999999999996	17.1	6122668	6124014	NZ_MKZR01000001.1	5136	0.17371937639198218	0.10246433203631647	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_341	369	771	0.00055	16.8	378375	379481	NZ_MKZR01000001.1	341	0.22764227642276422	0.11932555123216602	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_5191	461	771	0.00059	16.8	6180899	6182281	NZ_MKZR01000001.1	5191	0.1475054229934924	0.09857328145265888	1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_6621	330	771	0.0007599999999999999	16.4	7918103	7919092	NZ_MKZR01000001.1	6621	0.40606060606060607	0.191958495460441	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_5297	392	771	0.0019	15.1	6290753	6291928	NZ_MKZR01000001.1	5297	0.16071428571428573	0.09208819714656291	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_5227	407	771	0.0036	14.2	6211327	6212547	NZ_MKZR01000001.1	5227	0.15724815724815724	0.0933852140077821	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_5652	420	771	0.0051	13.7	6782325	6783584	NZ_MKZR01000001.1	5652	0.13095238095238096	0.08041504539559015	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_920	415	771	0.0067	13.3	1072779	1074023	NZ_MKZR01000001.1	920	0.13493975903614458	0.08300907911802853	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_6372	126	771	0.013999999999999999	12.2	7629741	7630118	NZ_MKZR01000001.1	6372	0.4444444444444444	0.08171206225680934	-1
Cas12g_0_CAS-V-G	NZ_MKZR01000001.1_464	418	771	0.97	6.1	514021	515274	NZ_MKZR01000001.1	464	0.2631578947368421	0.14915693904020752	1
Csn2_12_CAS-II-A	NZ_MKZR01000001.1_2856	122	257	0.0078	14.4	3394285	3394650	NZ_MKZR01000001.1	2856	0.4016393442622951	0.20233463035019456	-1
Csx19_7_CAS-III-D	NZ_MKZR01000001.1_5359	161	141	0.07400000000000001	11.8	6369555	6370037	NZ_MKZR01000001.1	5359	0.453416149068323	0.5177304964539007	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4769	1759	488	2.2999999999999993e-152	506.8	5683050	5688326	NZ_MKZR01000001.1	4769	0.6458214894826606	0.3975409836065574	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4770	1694	488	3.099999999999999e-147	489.9	5688729	5693810	NZ_MKZR01000001.1	4770	0.6629279811097993	0.5983606557377049	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4699	941	488	7.7e-75	251.1	5604737	5607559	NZ_MKZR01000001.1	4699	0.5026567481402763	0.3709016393442623	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_2709	1976	488	1.1999999999999998e-69	233.9	3226776	3232703	NZ_MKZR01000001.1	2709	0.48279352226720645	0.5471311475409836	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4695	941	488	2e-59	200.3	5596804	5599626	NZ_MKZR01000001.1	4695	0.4027630180658874	0.305327868852459	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4693	821	488	1e-53	181.4	5592360	5594822	NZ_MKZR01000001.1	4693	0.3812423873325213	0.3319672131147541	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_5087	827	488	8.2e-44	148.8	6065489	6067969	NZ_MKZR01000001.1	5087	0.7750906892382105	0.2807377049180328	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4700	829	488	3.4e-41	140.2	5607656	5610142	NZ_MKZR01000001.1	4700	0.4089264173703257	0.1598360655737705	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_887	361	488	1.0000000000000001e-29	102.3	1022325	1023407	NZ_MKZR01000001.1	887	0.7977839335180056	0.4016393442622951	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_6527	1362	488	4.2e-29	100.3	7812720	7816805	NZ_MKZR01000001.1	6527	0.22980910425844348	0.47540983606557374	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_577	510	488	4.4e-28	96.9	652503	654032	NZ_MKZR01000001.1	577	0.5137254901960784	0.39344262295081966	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4272	768	488	5.7000000000000004e-27	93.2	5110460	5112763	NZ_MKZR01000001.1	4272	0.4596354166666667	0.35860655737704916	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1679	925	488	2.1e-24	84.8	1969026	1971800	NZ_MKZR01000001.1	1679	0.4281081081081081	0.3463114754098361	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4455	371	488	1.0000000000000001e-20	72.6	5336512	5337624	NZ_MKZR01000001.1	4455	0.8113207547169812	0.6147540983606558	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_2200	911	488	5e-20	70.3	2613289	2616021	NZ_MKZR01000001.1	2200	0.26344676180021953	0.2459016393442623	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1270	720	488	4.9e-19	67.1	1501227	1503386	NZ_MKZR01000001.1	1270	0.5472222222222223	0.6598360655737705	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_3481	482	488	1.7000000000000002e-17	62.0	4159497	4160942	NZ_MKZR01000001.1	3481	0.7199170124481328	0.3463114754098361	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1203	352	488	8.8e-17	59.6	1421088	1422143	NZ_MKZR01000001.1	1203	0.6960227272727273	0.375	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_6604	899	488	1.2e-16	59.1	7899562	7902258	NZ_MKZR01000001.1	6604	0.42269187986651835	0.46311475409836067	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_6234	886	488	5.2000000000000005e-12	43.9	7479078	7481735	NZ_MKZR01000001.1	6234	0.36455981941309257	0.3360655737704918	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1983	965	488	8.8e-11	39.8	2355791	2358685	NZ_MKZR01000001.1	1983	0.40207253886010363	0.45901639344262296	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1044	881	488	1.6000000000000002e-10	39.0	1241766	1244408	NZ_MKZR01000001.1	1044	0.36095346197502837	0.38114754098360654	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_5223	418	488	2.3e-10	38.5	6208433	6209686	NZ_MKZR01000001.1	5223	0.6244019138755981	0.28688524590163933	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_3663	643	488	3e-10	38.1	4390320	4392248	NZ_MKZR01000001.1	3663	0.18351477449455678	0.1598360655737705	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_5812	946	488	4.8e-09	34.1	6974743	6977580	NZ_MKZR01000001.1	5812	0.346723044397463	0.29918032786885246	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_5810	373	488	1.6e-08	32.4	6966775	6967893	NZ_MKZR01000001.1	5810	0.7640750670241286	0.5122950819672131	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_918	956	488	1.6e-07	29.1	1063837	1066704	NZ_MKZR01000001.1	918	0.3023012552301255	0.3360655737704918	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_3213	428	488	3.4e-07	28.0	3815782	3817065	NZ_MKZR01000001.1	3213	0.1705607476635514	0.14549180327868852	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_2199	364	488	1.4000000000000001e-05	22.7	2612191	2613282	NZ_MKZR01000001.1	2199	0.3983516483516483	0.3073770491803279	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_1479	274	488	2.2e-05	22.1	1746914	1747735	NZ_MKZR01000001.1	1479	0.49635036496350365	0.17827868852459017	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_2798	174	488	2.9999999999999997e-05	21.6	3327718	3328239	NZ_MKZR01000001.1	2798	0.41954022988505746	0.1557377049180328	1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_559	923	488	3.3e-05	21.4	628599	631367	NZ_MKZR01000001.1	559	0.40303358613217766	0.4262295081967213	1
TPR_0_CAS-III-B	NZ_MKZR01000055.1_2	311	488	0.00016999999999999999	19.1	715	1647	NZ_MKZR01000055.1	2	0.5562700964630225	0.3831967213114754	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_4106	171	488	0.00059	17.3	4916645	4917157	NZ_MKZR01000001.1	4106	0.5497076023391813	0.2520491803278688	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_6456	486	488	0.0011	16.5	7729698	7731155	NZ_MKZR01000001.1	6456	0.34156378600823045	0.3360655737704918	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_6455	550	488	0.0027	15.1	7728040	7729689	NZ_MKZR01000001.1	6455	0.18545454545454546	0.23770491803278687	-1
TPR_0_CAS-III-B	NZ_MKZR01000001.1_2558	167	488	0.013999999999999999	12.8	3050419	3050919	NZ_MKZR01000001.1	2558	0.5269461077844312	0.42418032786885246	1
Csx1_17_CAS-III	NZ_MKZR01000001.1_55	156	380	0.00079	16.8	65515	65982	NZ_MKZR01000001.1	55	0.5576923076923077	0.22894736842105262	-1
Csx20_1_CAS-I-III	NZ_MKZR01000001.1_2475	80	125	0.021	14.0	2938853	2939092	NZ_MKZR01000001.1	2475	0.575	0.368	-1
HTH_0_CAS-III-A	NZ_MKZR01000001.1_5083	126	364	0.1	10.4	6062965	6063342	NZ_MKZR01000001.1	5083	0.8571428571428571	0.27472527472527475	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_1236	196	121	0.012	14.3	1460444	1461031	NZ_MKZR01000001.1	1236	0.25510204081632654	0.4049586776859504	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_6095	196	121	0.012	14.3	7321492	7322079	NZ_MKZR01000001.1	6095	0.25510204081632654	0.4049586776859504	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_1608	196	121	0.02	13.6	1881970	1882557	NZ_MKZR01000001.1	1608	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_2575	196	121	0.02	13.6	3062089	3062676	NZ_MKZR01000001.1	2575	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_2979	196	121	0.02	13.6	3537160	3537747	NZ_MKZR01000001.1	2979	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_3577	196	121	0.02	13.6	4288948	4289535	NZ_MKZR01000001.1	3577	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_4043	196	121	0.02	13.6	4852110	4852697	NZ_MKZR01000001.1	4043	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_4377	196	121	0.02	13.6	5237971	5238558	NZ_MKZR01000001.1	4377	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_4665	196	121	0.02	13.6	5563901	5564488	NZ_MKZR01000001.1	4665	0.25	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_5661	196	121	0.02	13.6	6792459	6793046	NZ_MKZR01000001.1	5661	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_6805	196	121	0.02	13.6	8139633	8140220	NZ_MKZR01000001.1	6805	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_1545	196	121	0.025	13.3	1819752	1820339	NZ_MKZR01000001.1	1545	0.25	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_2815	229	121	0.027999999999999997	13.1	3346930	3347616	NZ_MKZR01000001.1	2815	0.21397379912663755	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_4020	229	121	0.028999999999999998	13.1	4822079	4822765	NZ_MKZR01000001.1	4020	0.21397379912663755	0.39669421487603307	1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_2096	229	121	0.028999999999999998	13.0	2481945	2482631	NZ_MKZR01000001.1	2096	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_3750	229	121	0.028999999999999998	13.0	4503740	4504426	NZ_MKZR01000001.1	3750	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_6509	229	121	0.028999999999999998	13.0	7794499	7795185	NZ_MKZR01000001.1	6509	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_3373	229	121	0.03	13.0	4020202	4020888	NZ_MKZR01000001.1	3373	0.21397379912663755	0.39669421487603307	-1
Csm2gr11_5_CAS-III-D	NZ_MKZR01000001.1_3386	229	121	0.03	13.0	4031990	4032676	NZ_MKZR01000001.1	3386	0.21397379912663755	0.39669421487603307	-1
AbiEii_2_CAS-III-C	NZ_MKZR01000001.1_6179	395	440	5.2e-08	31.2	7411090	7412274	NZ_MKZR01000001.1	6179	0.41265822784810124	0.39090909090909093	-1
AbiEii_2_CAS-III-C	NZ_MKZR01000001.1_897	223	440	0.0026	15.7	1032486	1033154	NZ_MKZR01000001.1	897	0.3094170403587444	0.15681818181818183	1
AbiEii_2_CAS-III-C	NZ_MKZR01000001.1_4350	384	440	0.0066	14.4	5197193	5198344	NZ_MKZR01000001.1	4350	0.1328125	0.1159090909090909	-1
Cmr5gr11_1_CAS-III-C	NZ_MKZR01000001.1_4336	339	180	0.0055	15.2	5181950	5182966	NZ_MKZR01000001.1	4336	0.22418879056047197	0.40555555555555556	1
Cmr5gr11_1_CAS-III-C	NZ_MKZR01000001.1_2033	545	180	0.36	9.3	2417168	2418802	NZ_MKZR01000001.1	2033	0.21284403669724772	0.6111111111111112	-1
Cmr5gr11_1_CAS-III-C	NZ_MKZR01000001.1_3484	241	180	8.3	4.8	4162834	4163556	NZ_MKZR01000001.1	3484	0.4190871369294606	0.5277777777777778	1
Csb1_0_IU	NZ_MKZR01000001.1_541	68	178	0.046	12.2	606804	607007	NZ_MKZR01000001.1	541	0.8235294117647058	0.3089887640449438	-1
Csx1_9_CAS-III	NZ_MKZR01000001.1_2850	1052	378	0.099	10.2	3386530	3389685	NZ_MKZR01000001.1	2850	0.11026615969581749	0.21428571428571427	1
Csx1_9_CAS-III	NZ_MKZR01000001.1_2849	1010	378	0.71	7.3	3383253	3386282	NZ_MKZR01000001.1	2849	0.1316831683168317	0.24338624338624337	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_3641	203	203	7.499999999999999e-68	226.7	4368784	4369392	NZ_MKZR01000001.1	3641	0.9852216748768473	0.9605911330049262	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_327	209	203	5.499999999999999e-67	223.9	360089	360715	NZ_MKZR01000001.1	327	0.9808612440191388	0.9901477832512315	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_1864	221	203	6.7e-62	207.3	2210664	2211326	NZ_MKZR01000001.1	1864	0.9321266968325792	0.9901477832512315	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_5156	203	203	2.2000000000000003e-59	199.1	6145084	6145692	NZ_MKZR01000001.1	5156	0.9852216748768473	0.9852216748768473	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_3693	219	203	7.899999999999999e-57	190.7	4425722	4426378	NZ_MKZR01000001.1	3693	0.9908675799086758	0.9507389162561576	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_6240	147	203	2.4e-50	169.6	7484734	7485174	NZ_MKZR01000001.1	6240	0.9863945578231292	0.7044334975369458	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_4779	204	203	7.4e-36	122.3	5707011	5707622	NZ_MKZR01000001.1	4779	0.7696078431372549	0.8226600985221675	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_3915	214	203	1.1999999999999998e-35	121.6	4695491	4696132	NZ_MKZR01000001.1	3915	0.705607476635514	0.7980295566502463	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_1865	215	203	1.1999999999999999e-32	111.8	2211881	2212525	NZ_MKZR01000001.1	1865	0.7116279069767442	0.7980295566502463	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_5461	208	203	3.2e-32	110.4	6496630	6497253	NZ_MKZR01000001.1	5461	0.7451923076923077	0.7931034482758621	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_2648	209	203	6.8000000000000005e-09	34.2	3158997	3159623	NZ_MKZR01000001.1	2648	0.6172248803827751	0.6650246305418719	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_2014	209	203	2.9e-07	28.9	2399480	2400106	NZ_MKZR01000001.1	2014	0.5215311004784688	0.5714285714285714	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_5504	212	203	2.8e-06	25.7	6552663	6553298	NZ_MKZR01000001.1	5504	0.589622641509434	0.6108374384236454	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_4105	212	203	4.4e-06	25.0	4915856	4916491	NZ_MKZR01000001.1	4105	0.5943396226415094	0.645320197044335	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_1019	208	203	5.7000000000000005e-06	24.7	1216213	1216836	NZ_MKZR01000001.1	1019	0.49038461538461536	0.5270935960591133	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_728	212	203	0.0022	16.2	831895	832530	NZ_MKZR01000001.1	728	0.7971698113207547	0.8226600985221675	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_6669	198	71	0.015	14.2	7967257	7967850	NZ_MKZR01000001.1	6669	0.2676767676767677	0.7464788732394366	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_MKZR01000001.1_2488	74	71	0.04	12.8	2947634	2947855	NZ_MKZR01000001.1	2488	0.581081081081081	0.6197183098591549	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_2659	292	284	6.1e-09	34.5	3170528	3171403	NZ_MKZR01000001.1	2659	0.5753424657534246	0.6338028169014085	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5826	306	284	1.1000000000000001e-08	33.7	6996247	6997164	NZ_MKZR01000001.1	5826	0.3006535947712418	0.31338028169014087	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_1785	655	284	2.2000000000000002e-08	32.7	2111924	2113888	NZ_MKZR01000001.1	1785	0.26564885496183205	0.30633802816901406	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_4350	384	284	4.4000000000000004e-08	31.7	5197193	5198344	NZ_MKZR01000001.1	4350	0.7421875	0.8380281690140845	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3018	264	284	6.2e-08	31.2	3579413	3580204	NZ_MKZR01000001.1	3018	0.5378787878787878	0.4788732394366197	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_749	334	284	3.5e-07	28.7	860373	861374	NZ_MKZR01000001.1	749	0.32934131736526945	0.3591549295774648	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_2214	340	284	4.1e-07	28.5	2637587	2638606	NZ_MKZR01000001.1	2214	0.27941176470588236	0.3204225352112676	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3656	466	284	2e-06	26.2	4382061	4383458	NZ_MKZR01000001.1	3656	0.15450643776824036	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3028	250	284	2.7000000000000004e-06	25.8	3594830	3595579	NZ_MKZR01000001.1	3028	0.352	0.30633802816901406	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_2455	330	284	4.2999999999999995e-06	25.1	2918966	2919955	NZ_MKZR01000001.1	2455	0.30303030303030304	0.3415492957746479	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_2743	263	284	4.2999999999999995e-06	25.1	3269430	3270218	NZ_MKZR01000001.1	2743	0.5513307984790875	0.4612676056338028	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5103	250	284	5.6e-06	24.8	6085545	6086294	NZ_MKZR01000001.1	5103	0.4	0.3626760563380282	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5791	261	284	5.9e-06	24.7	6939187	6939969	NZ_MKZR01000001.1	5791	0.41379310344827586	0.3908450704225352	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_4116	323	284	5.9e-06	24.7	4925804	4926772	NZ_MKZR01000001.1	4116	0.24458204334365324	0.2640845070422535	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6269	317	284	1.1e-05	23.8	7522783	7523733	NZ_MKZR01000001.1	6269	0.28391167192429023	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3697	393	284	1.4999999999999999e-05	23.4	4429376	4430554	NZ_MKZR01000001.1	3697	0.272264631043257	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_245	232	284	1.6e-05	23.2	271036	271731	NZ_MKZR01000001.1	245	0.6551724137931034	0.5528169014084507	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5467	237	284	2.8000000000000003e-05	22.5	6503165	6503875	NZ_MKZR01000001.1	5467	0.35864978902953587	0.2852112676056338	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6007	240	284	3.3e-05	22.2	7219915	7220634	NZ_MKZR01000001.1	6007	0.2833333333333333	0.23591549295774647	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6097	699	284	3.6e-05	22.1	7322861	7324957	NZ_MKZR01000001.1	6097	0.19027181688125894	0.2887323943661972	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_1753	273	284	4e-05	22.0	2065665	2066483	NZ_MKZR01000001.1	1753	0.23809523809523808	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_1291	326	284	6.2e-05	21.3	1527775	1528752	NZ_MKZR01000001.1	1291	0.22392638036809817	0.24295774647887325	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6179	395	284	7e-05	21.1	7411090	7412274	NZ_MKZR01000001.1	6179	0.6860759493670886	0.8204225352112676	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_406	300	284	0.0001	20.6	456072	456971	NZ_MKZR01000001.1	406	0.2833333333333333	0.29225352112676056	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3674	606	284	0.00011	20.5	4407230	4409047	NZ_MKZR01000001.1	3674	0.2508250825082508	0.5316901408450704	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3303	216	284	0.00013000000000000002	20.2	3934093	3934740	NZ_MKZR01000001.1	3303	0.4166666666666667	0.3204225352112676	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3964	664	284	0.00015	20.1	4745208	4747199	NZ_MKZR01000001.1	3964	0.11897590361445783	0.2605633802816901	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_897	223	284	0.00016	20.0	1032486	1033154	NZ_MKZR01000001.1	897	0.6098654708520179	0.5387323943661971	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_4893	267	284	0.00023999999999999998	19.4	5843429	5844229	NZ_MKZR01000001.1	4893	0.39325842696629215	0.3591549295774648	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_451	253	284	0.00023999999999999998	19.4	502051	502809	NZ_MKZR01000001.1	451	0.2924901185770751	0.25	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5645	573	284	0.00026000000000000003	19.3	6772391	6774109	NZ_MKZR01000001.1	5645	0.17277486910994763	0.2640845070422535	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_326	689	284	0.00029	19.2	357822	359888	NZ_MKZR01000001.1	326	0.15965166908563136	0.29577464788732394	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5179	1316	284	0.00035	18.9	6169179	6173126	NZ_MKZR01000001.1	5179	0.1580547112462006	0.3626760563380282	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3201	361	284	0.00039	18.7	3803121	3804203	NZ_MKZR01000001.1	3201	0.48476454293628807	0.5211267605633803	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6779	256	284	0.0005099999999999999	18.3	8111981	8112748	NZ_MKZR01000001.1	6779	0.3046875	0.2676056338028169	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3935	224	284	0.0006900000000000001	17.9	4712085	4712756	NZ_MKZR01000001.1	3935	0.41517857142857145	0.3028169014084507	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6142	379	284	0.00093	17.5	7370895	7372031	NZ_MKZR01000001.1	6142	0.2717678100263852	0.3380281690140845	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_4221	666	284	0.0011	17.3	5043709	5045706	NZ_MKZR01000001.1	4221	0.10960960960960961	0.2605633802816901	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6322	612	284	0.0011	17.2	7572276	7574111	NZ_MKZR01000001.1	6322	0.24673202614379086	0.5035211267605634	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6683	1007	284	0.0014	16.9	7981076	7984096	NZ_MKZR01000001.1	6683	0.08838133068520357	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_5647	349	284	0.0016	16.7	6776326	6777372	NZ_MKZR01000001.1	5647	0.4269340974212034	0.45774647887323944	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3062	261	284	0.0017	16.6	3640103	3640885	NZ_MKZR01000001.1	3062	0.5478927203065134	0.4647887323943662	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_6143	234	284	0.0023	16.2	7372356	7373057	NZ_MKZR01000001.1	6143	0.26495726495726496	0.2147887323943662	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_2119	426	284	0.0033	15.7	2519145	2520422	NZ_MKZR01000001.1	2119	0.19718309859154928	0.27816901408450706	1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_3281	296	284	0.0047	15.2	3910814	3911701	NZ_MKZR01000001.1	3281	0.27364864864864863	0.2746478873239437	-1
AbiEii_0_CAS-III	NZ_MKZR01000001.1_4930	406	284	0.0048	15.1	5885313	5886530	NZ_MKZR01000001.1	4930	0.3226600985221675	0.47183098591549294	-1
