Contig	Start	End	Strand	Pos
NZ_MKZR01000001.1	2807933	2808121	-1	2365
NZ_MKZR01000001.1	2808190	2808504	-1	2366
NZ_MKZR01000001.1	2808563	2809756	-1	2367
NZ_MKZR01000001.1	2809820	2810020	-1	2368
NZ_MKZR01000001.1	2810125	2811165	1	2369
NZ_MKZR01000001.1	2811411	2812763	1	2370
NZ_MKZR01000001.1	2813786	2814301	1	2371
NZ_MKZR01000001.1	2814721	2815458	1	2372
NZ_MKZR01000001.1	2815560	2815889	1	2373
NZ_MKZR01000001.1	2816090	2816416	1	2374
NZ_MKZR01000001.1	2816738	2817181	1	2375
NZ_MKZR01000001.1	2817609	2818682	-1	2376
NZ_MKZR01000001.1	2819218	2819814	-1	2377
NZ_MKZR01000001.1	2820010	2820468	-1	2378
NZ_MKZR01000001.1	2821063	2824650	-1	2379
NZ_MKZR01000001.1	2825104	2830401	-1	2380
NZ_MKZR01000001.1	2830452	2831012	-1	2381
NZ_MKZR01000001.1	2831044	2831415	-1	2382
NZ_MKZR01000001.1	2831653	2832906	-1	2383
NZ_MKZR01000001.1	2833599	2834504	-1	2384
NZ_MKZR01000001.1	2834605	2834802	1	2385
NZ_MKZR01000001.1	2836538	2837173	1	2386
NZ_MKZR01000001.1	2837490	2837966	1	2387
NZ_MKZR01000001.1	2838693	2840390	-1	2388
NZ_MKZR01000001.1	2840830	2840982	1	2389
NZ_MKZR01000001.1	2841261	2841662	-1	2390
NZ_MKZR01000001.1	2841877	2842158	-1	2391
NZ_MKZR01000001.1	2842433	2843785	1	2392
NZ_MKZR01000001.1	2843980	2844186	1	2393
NZ_MKZR01000001.1	2844895	2847528	-1	2394
NZ_MKZR01000001.1	2847917	2849611	-1	2395
NZ_MKZR01000001.1	2850821	2851831	1	2396
NZ_MKZR01000001.1	2851842	2853080	1	2397
NZ_MKZR01000001.1	2853345	2854379	-1	2398
NZ_MKZR01000001.1	2855183	2858644	1	2399
NZ_MKZR01000001.1	2859421	2862966	1	2400
NZ_MKZR01000001.1	2863272	2863601	1	2401
NZ_MKZR01000001.1	2863716	2864954	1	2402
NZ_MKZR01000001.1	2865530	2866249	-1	2403
NZ_MKZR01000001.1	2866546	2867373	-1	2404
NZ_MKZR01000001.1	2867809	2868657	-1	2405
NZ_MKZR01000001.1	2868699	2869241	-1	2406
NZ_MKZR01000001.1	2869445	2870323	-1	2407
NZ_MKZR01000001.1	2870482	2870856	1	2408
NZ_MKZR01000001.1	2870825	2871676	1	2409
NZ_MKZR01000001.1	2871678	2872157	-1	2410
NZ_MKZR01000001.1	2873419	2874372	-1	2411
NZ_MKZR01000001.1	2874418	2874924	-1	2412
NZ_MKZR01000001.1	2875087	2875494	-1	2413
NZ_MKZR01000001.1	2875663	2876274	-1	2414
NZ_MKZR01000001.1	2876755	2877846	-1	2415
NZ_MKZR01000001.1	2877950	2878120	1	2416
NZ_MKZR01000001.1	2878408	2878719	1	2417
NZ_MKZR01000001.1	2878793	2879251	1	2418
NZ_MKZR01000001.1	2879275	2880345	1	2419
NZ_MKZR01000001.1	2880459	2880875	1	2420
NZ_MKZR01000001.1	2880923	2881186	-1	2421
NZ_MKZR01000001.1	2881276	2881527	-1	2422
NZ_MKZR01000001.1	2881793	2883304	1	2423
NZ_MKZR01000001.1	2883758	2884987	1	2424
NZ_MKZR01000001.1	2885703	2886008	-1	2425
NZ_MKZR01000001.1	2886253	2886534	-1	2426
NZ_MKZR01000001.1	2886697	2886837	1	2427
NZ_MKZR01000001.1	2886904	2888052	-1	2428
NZ_MKZR01000001.1	2888454	2888642	1	2429
NZ_MKZR01000001.1	2889094	2889432	-1	2430
NZ_MKZR01000001.1	2889445	2890098	-1	2431
NZ_MKZR01000001.1	2891415	2891621	-1	2432
NZ_MKZR01000001.1	2891756	2892046	-1	2433
NZ_MKZR01000001.1	2892564	2892806	1	2434
NZ_MKZR01000001.1	2892983	2893480	1	2435
NZ_MKZR01000001.1	2893664	2894020	1	2436
NZ_MKZR01000001.1	2894112	2894660	-1	2437
NZ_MKZR01000001.1	2894676	2894813	1	2438
NZ_MKZR01000001.1	2894814	2895047	-1	2439
NZ_MKZR01000001.1	2896265	2897125	1	2440
NZ_MKZR01000001.1	2897128	2897466	1	2441
NZ_MKZR01000001.1	2898002	2898418	1	2442
NZ_MKZR01000001.1	2898575	2898814	1	2443
NZ_MKZR01000001.1	2898827	2899081	1	2444
NZ_MKZR01000001.1	2899103	2900959	1	2445
NZ_MKZR01000001.1	2901731	2906695	-1	2446
NZ_MKZR01000001.1	2907072	2908373	-1	2447
NZ_MKZR01000001.1	2908812	2909837	1	2448
NZ_MKZR01000001.1	2909952	2910881	1	2449
NZ_MKZR01000001.1	2910918	2911553	-1	2450
NZ_MKZR01000001.1	2911700	2913274	-1	2451
NZ_MKZR01000001.1	2914068	2915984	1	2452
NZ_MKZR01000001.1	2916357	2917292	-1	2453
NZ_MKZR01000001.1	2917927	2918724	-1	2454
NZ_MKZR01000001.1	2918966	2919955	-1	2455
NZ_MKZR01000001.1	2920130	2921179	1	2456
NZ_MKZR01000001.1	2921193	2921708	1	2457
NZ_MKZR01000001.1	2921786	2922163	1	2458
NZ_MKZR01000001.1	2922554	2923354	1	2459
NZ_MKZR01000001.1	2923633	2924139	1	2460
NZ_MKZR01000001.1	2924446	2925018	-1	2461
NZ_MKZR01000001.1	2925140	2925811	-1	2462
NZ_MKZR01000001.1	2926167	2928599	1	2463
NZ_MKZR01000001.1	2928738	2928869	-1	2464
NZ_MKZR01000001.1	2929731	2929934	-1	2465
NZ_MKZR01000001.1	2930164	2930367	1	2466
NZ_MKZR01000001.1	2930638	2930940	1	2467
NZ_MKZR01000001.1	2931214	2931942	-1	2468
NZ_MKZR01000001.1	2932182	2932376	1	2469
NZ_MKZR01000001.1	2932482	2933108	1	2470
NZ_MKZR01000001.1	2933645	2934343	-1	2471
NZ_MKZR01000001.1	2934875	2936302	-1	2472
NZ_MKZR01000001.1	2936447	2936632	-1	2473
NZ_MKZR01000001.1	2936799	2938304	1	2474
NZ_MKZR01000001.1	2938853	2939092	-1	2475
NZ_MKZR01000001.1	2939089	2939526	-1	2476
NZ_MKZR01000001.1	2939742	2940155	-1	2477
NZ_MKZR01000001.1	2940489	2940815	-1	2478
NZ_MKZR01000001.1	2941007	2941144	1	2479
NZ_MKZR01000001.1	2941431	2942189	1	2480
NZ_MKZR01000001.1	2942252	2942929	-1	2481
NZ_MKZR01000001.1	2942969	2943625	-1	2482
NZ_MKZR01000001.1	2943811	2943996	1	2483
NZ_MKZR01000001.1	2944331	2945362	1	2484
NZ_MKZR01000001.1	2945652	2946515	-1	2485
NZ_MKZR01000001.1	2946589	2947011	-1	2486
NZ_MKZR01000001.1	2947048	2947512	-1	2487
NZ_MKZR01000001.1	2947634	2947855	-1	2488
NZ_MKZR01000001.1	2948161	2948394	1	2489
NZ_MKZR01000001.1	2948394	2948603	1	2490
NZ_MKZR01000001.1	2948518	2949345	-1	2491
NZ_MKZR01000001.1	2949586	2949801	1	2492
NZ_MKZR01000001.1	2949874	2950137	1	2493
NZ_MKZR01000001.1	2950162	2950431	1	2494
NZ_MKZR01000001.1	2950703	2951155	1	2495
NZ_MKZR01000001.1	2951799	2952113	1	2496
NZ_MKZR01000001.1	2952126	2952617	1	2497
NZ_MKZR01000001.1	2953155	2956145	-1	2498
NZ_MKZR01000001.1	2956985	2957161	1	2499
NZ_MKZR01000001.1	2957659	2958537	1	2500
NZ_MKZR01000001.1	2958618	2959859	1	2501
NZ_MKZR01000001.1	2960167	2961153	-1	2502
NZ_MKZR01000001.1	2961215	2961361	1	2503
NZ_MKZR01000001.1	2961654	2962475	1	2504
NZ_MKZR01000001.1	2962527	2962991	-1	2505
NZ_MKZR01000001.1	2964187	2965818	1	2506
NZ_MKZR01000001.1	2965954	2967459	-1	2507
NZ_MKZR01000001.1	2967904	2968179	1	2508
NZ_MKZR01000001.1	2968257	2969618	1	2509
NZ_MKZR01000001.1	2969564	2974708	1	2510
NZ_MKZR01000001.1	2974820	2975362	-1	2511
NZ_MKZR01000001.1	2975784	2976047	1	2512
NZ_MKZR01000001.1	2976054	2976662	-1	2513
NZ_MKZR01000001.1	2977061	2978254	-1	2514
NZ_MKZR01000001.1	2978509	2979963	1	2515
NZ_MKZR01000001.1	2980073	2981536	-1	2516
NZ_MKZR01000001.1	2981801	2985565	1	2517
NZ_MKZR01000001.1	2986137	2986427	1	2518
NZ_MKZR01000001.1	2986593	2987753	1	2519
NZ_MKZR01000001.1	2987861	2988976	1	2520
NZ_MKZR01000001.1	2990207	2990386	1	2521
NZ_MKZR01000001.1	2990741	2993992	1	2522
NZ_MKZR01000001.1	2994067	2994804	-1	2523
NZ_MKZR01000001.1	2995360	2996913	-1	2524
NZ_MKZR01000001.1	2997157	2999937	-1	2525
NZ_MKZR01000001.1	2999900	3000547	-1	2526
NZ_MKZR01000001.1	3002009	3002332	-1	2527
NZ_MKZR01000001.1	3002472	3003332	-1	2528
NZ_MKZR01000001.1	3003671	3005470	-1	2529
NZ_MKZR01000001.1	3006051	3006833	-1	2530
NZ_MKZR01000001.1	3009028	3009399	1	2531
NZ_MKZR01000001.1	3009733	3010512	-1	2532
NZ_MKZR01000001.1	3011412	3013715	1	2533
NZ_MKZR01000001.1	3014328	3016922	-1	2534
NZ_MKZR01000001.1	3017092	3019704	-1	2535
NZ_MKZR01000001.1	3019894	3021198	-1	2536
NZ_MKZR01000001.1	3021563	3023995	-1	2537
NZ_MKZR01000001.1	3023992	3027729	-1	2538
NZ_MKZR01000001.1	3028678	3030069	-1	2539
NZ_MKZR01000001.1	3030181	3031131	-1	2540
NZ_MKZR01000001.1	3031407	3033218	-1	2541
NZ_MKZR01000001.1	3033394	3033678	1	2542
NZ_MKZR01000001.1	3033811	3035532	1	2543
NZ_MKZR01000001.1	3036075	3036725	1	2544
NZ_MKZR01000001.1	3036855	3037646	-1	2545
NZ_MKZR01000001.1	3038572	3041109	1	2546
NZ_MKZR01000001.1	3041353	3041988	1	2547
NZ_MKZR01000001.1	3042208	3042414	1	2548
NZ_MKZR01000001.1	3042620	3043582	1	2549
NZ_MKZR01000001.1	3044170	3044373	1	2550
NZ_MKZR01000001.1	3044896	3045150	1	2551
NZ_MKZR01000001.1	3045459	3047039	-1	2552
NZ_MKZR01000001.1	3047043	3047336	-1	2553
NZ_MKZR01000001.1	3047531	3048526	-1	2554
NZ_MKZR01000001.1	3048901	3049122	-1	2555
NZ_MKZR01000001.1	3049211	3049414	1	2556
NZ_MKZR01000001.1	3049762	3049965	1	2557
NZ_MKZR01000001.1	3050419	3050919	1	2558
NZ_MKZR01000001.1	3050905	3052110	-1	2559
NZ_MKZR01000001.1	3052168	3052317	1	2560
NZ_MKZR01000001.1	3052392	3052508	-1	2561
NZ_MKZR01000001.1	3052616	3053893	1	2562
NZ_MKZR01000001.1	3053890	3055047	1	2563
NZ_MKZR01000001.1	3055209	3056228	1	2564
NZ_MKZR01000001.1	3056474	3056917	1	2565
NZ_MKZR01000001.1	3057284	3058639	-1	2566
NZ_MKZR01000001.1	3059049	3059306	1	2567
NZ_MKZR01000001.1	3059264	3060058	1	2568
NZ_MKZR01000001.1	3060000	3060152	1	2569
NZ_MKZR01000001.1	3060194	3060436	1	2570
NZ_MKZR01000001.1	3060511	3060702	1	2571
NZ_MKZR01000001.1	3061086	3061271	1	2572
NZ_MKZR01000001.1	3061365	3061685	1	2573
NZ_MKZR01000001.1	3061640	3061930	1	2574
NZ_MKZR01000001.1	3062089	3062676	1	2575
NZ_MKZR01000001.1	3062676	3063128	1	2576
NZ_MKZR01000001.1	3063539	3063706	-1	2577
NZ_MKZR01000001.1	3063940	3064227	1	2578
NZ_MKZR01000001.1	3064259	3065161	1	2579
NZ_MKZR01000001.1	3065221	3066114	1	2580
NZ_MKZR01000001.1	3066268	3067074	1	2581
NZ_MKZR01000001.1	3067109	3068662	1	2582
NZ_MKZR01000001.1	3068737	3073842	1	2583
NZ_MKZR01000001.1	3073885	3075399	1	2584
NZ_MKZR01000001.1	3075396	3084059	1	2585
NZ_MKZR01000001.1	3084105	3085187	1	2586
NZ_MKZR01000001.1	3085422	3087215	-1	2587
NZ_MKZR01000001.1	3087225	3088694	-1	2588
NZ_MKZR01000001.1	3089025	3090086	-1	2589
NZ_MKZR01000001.1	3090694	3091764	1	2590
NZ_MKZR01000001.1	3091778	3094501	1	2591
NZ_MKZR01000001.1	3094850	3095659	1	2592
NZ_MKZR01000001.1	3095660	3096886	1	2593
NZ_MKZR01000001.1	3097463	3097783	1	2594
NZ_MKZR01000001.1	3097865	3098563	1	2595
NZ_MKZR01000001.1	3098741	3099409	1	2596
NZ_MKZR01000001.1	3099701	3100720	-1	2597
NZ_MKZR01000001.1	3101177	3102148	-1	2598
NZ_MKZR01000001.1	3102243	3105182	-1	2599
NZ_MKZR01000001.1	3105313	3105888	1	2600
NZ_MKZR01000001.1	3105901	3106485	-1	2601
NZ_MKZR01000001.1	3106796	3107029	-1	2602
NZ_MKZR01000001.1	3107107	3107535	1	2603
NZ_MKZR01000001.1	3107903	3109153	1	2604
NZ_MKZR01000001.1	3109686	3111107	-1	2605
NZ_MKZR01000001.1	3111589	3111906	1	2606
NZ_MKZR01000001.1	3112057	3112605	-1	2607
NZ_MKZR01000001.1	3112854	3113264	-1	2608
NZ_MKZR01000001.1	3114000	3114569	1	2609
NZ_MKZR01000001.1	3114798	3116081	1	2610
NZ_MKZR01000001.1	3116179	3117270	1	2611
NZ_MKZR01000001.1	3117660	3118376	1	2612
NZ_MKZR01000001.1	3118434	3118736	1	2613
NZ_MKZR01000001.1	3118962	3119297	-1	2614
NZ_MKZR01000001.1	3119571	3121265	-1	2615
NZ_MKZR01000001.1	3121562	3122185	-1	2616
NZ_MKZR01000001.1	3122331	3122846	-1	2617
NZ_MKZR01000001.1	3123603	3123815	1	2618
NZ_MKZR01000001.1	3123847	3124299	-1	2619
NZ_MKZR01000001.1	3124998	3125270	-1	2620
NZ_MKZR01000001.1	3125590	3126003	-1	2621
NZ_MKZR01000001.1	3126276	3127163	-1	2622
NZ_MKZR01000001.1	3127457	3128179	-1	2623
NZ_MKZR01000001.1	3128607	3129425	1	2624
NZ_MKZR01000001.1	3129620	3130378	1	2625
NZ_MKZR01000001.1	3131434	3132162	1	2626
NZ_MKZR01000001.1	3132203	3132832	1	2627
NZ_MKZR01000001.1	3133064	3134983	1	2628
NZ_MKZR01000001.1	3135355	3135777	-1	2629
NZ_MKZR01000001.1	3137237	3137752	1	2630
NZ_MKZR01000001.1	3137843	3138205	1	2631
NZ_MKZR01000001.1	3138174	3138416	1	2632
NZ_MKZR01000001.1	3138486	3139418	1	2633
NZ_MKZR01000001.1	3139715	3141697	1	2634
NZ_MKZR01000001.1	3141737	3141928	1	2635
NZ_MKZR01000001.1	3141962	3142384	-1	2636
NZ_MKZR01000001.1	3142898	3143320	-1	2637
NZ_MKZR01000001.1	3144164	3147088	1	2638
NZ_MKZR01000001.1	3147356	3148312	1	2639
NZ_MKZR01000001.1	3148707	3150797	1	2640
NZ_MKZR01000001.1	3151049	3151408	-1	2641
NZ_MKZR01000001.1	3152011	3152973	1	2642
NZ_MKZR01000001.1	3153486	3153815	1	2643
NZ_MKZR01000001.1	3154067	3155422	1	2644
NZ_MKZR01000001.1	3155987	3156502	1	2645
NZ_MKZR01000001.1	3156924	3157667	1	2646
NZ_MKZR01000001.1	3157912	3158334	-1	2647
NZ_MKZR01000001.1	3158997	3159623	1	2648
NZ_MKZR01000001.1	3160248	3161540	1	2649
NZ_MKZR01000001.1	3162029	3163054	1	2650
NZ_MKZR01000001.1	3163200	3163511	1	2651
NZ_MKZR01000001.1	3163798	3164154	1	2652
NZ_MKZR01000001.1	3164276	3164542	-1	2653
NZ_MKZR01000001.1	3164879	3166156	1	2654
NZ_MKZR01000001.1	3166827	3167636	1	2655
NZ_MKZR01000001.1	3168154	3168777	1	2656
NZ_MKZR01000001.1	3169488	3169868	-1	2657
NZ_MKZR01000001.1	3170039	3170512	-1	2658
NZ_MKZR01000001.1	3170528	3171403	-1	2659
NZ_MKZR01000001.1	3171445	3172785	-1	2660
NZ_MKZR01000001.1	3173054	3173191	1	2661
NZ_MKZR01000001.1	3173316	3174824	1	2662
NZ_MKZR01000001.1	3175574	3176107	1	2663
NZ_MKZR01000001.1	3176342	3177193	-1	2664
NZ_MKZR01000001.1	3177323	3177742	-1	2665
NZ_MKZR01000001.1	3178429	3178722	-1	2666
NZ_MKZR01000001.1	3179401	3181656	-1	2667
NZ_MKZR01000001.1	3182126	3182527	1	2668
NZ_MKZR01000001.1	3183624	3184490	1	2669
NZ_MKZR01000001.1	3184711	3185490	1	2670
NZ_MKZR01000001.1	3185781	3186155	1	2671
NZ_MKZR01000001.1	3186256	3187677	1	2672
NZ_MKZR01000001.1	3188124	3188825	1	2673
NZ_MKZR01000001.1	3188996	3189274	1	2674
NZ_MKZR01000001.1	3189720	3190451	1	2675
NZ_MKZR01000001.1	3190625	3191710	1	2676
NZ_MKZR01000001.1	3191703	3192236	1	2677
NZ_MKZR01000001.1	3192533	3192688	-1	2678
NZ_MKZR01000001.1	3192772	3192903	1	2679
NZ_MKZR01000001.1	3193257	3193715	1	2680
NZ_MKZR01000001.1	3193974	3194822	-1	2681
NZ_MKZR01000001.1	3195101	3195334	1	2682
NZ_MKZR01000001.1	3195736	3196140	-1	2683
NZ_MKZR01000001.1	3196233	3201086	1	2684
NZ_MKZR01000001.1	3201533	3201919	-1	2685
NZ_MKZR01000001.1	3201922	3202188	-1	2686
NZ_MKZR01000001.1	3202693	3203232	1	2687
NZ_MKZR01000001.1	3203237	3204568	1	2688
NZ_MKZR01000001.1	3204540	3204866	-1	2689
NZ_MKZR01000001.1	3205063	3205326	-1	2690
NZ_MKZR01000001.1	3205501	3206328	1	2691
NZ_MKZR01000001.1	3206388	3207698	-1	2692
NZ_MKZR01000001.1	3207701	3208150	-1	2693
NZ_MKZR01000001.1	3208171	3210207	-1	2694
NZ_MKZR01000001.1	3210502	3211155	-1	2695
NZ_MKZR01000001.1	3211705	3212598	1	2696
NZ_MKZR01000001.1	3212699	3213217	1	2697
NZ_MKZR01000001.1	3213466	3213789	-1	2698
NZ_MKZR01000001.1	3213927	3214760	1	2699
NZ_MKZR01000001.1	3215408	3215557	-1	2700
NZ_MKZR01000001.1	3215750	3218566	-1	2701
NZ_MKZR01000001.1	3218581	3218874	1	2702
NZ_MKZR01000001.1	3218908	3220035	-1	2703
NZ_MKZR01000001.1	3220796	3221212	1	2704
NZ_MKZR01000001.1	3221294	3222481	1	2705
NZ_MKZR01000001.1	3222720	3223667	-1	2706
NZ_MKZR01000001.1	3224037	3225359	1	2707
NZ_MKZR01000001.1	3226005	3226580	1	2708
NZ_MKZR01000001.1	3226776	3232703	1	2709
NZ_MKZR01000001.1	3233137	3233664	1	2710
NZ_MKZR01000001.1	3233716	3234687	1	2711
NZ_MKZR01000001.1	3234734	3235063	1	2712
NZ_MKZR01000001.1	3235102	3235359	1	2713
NZ_MKZR01000001.1	3235391	3235546	1	2714
NZ_MKZR01000001.1	3235572	3237734	-1	2715
NZ_MKZR01000001.1	3237980	3238375	-1	2716
NZ_MKZR01000001.1	3238881	3239135	-1	2717
NZ_MKZR01000001.1	3240240	3241667	1	2718
NZ_MKZR01000001.1	3241949	3242086	1	2719
NZ_MKZR01000001.1	3242167	3242328	1	2720
NZ_MKZR01000001.1	3242602	3243942	-1	2721
NZ_MKZR01000001.1	3244330	3245166	-1	2722
NZ_MKZR01000001.1	3246071	3246712	1	2723
NZ_MKZR01000001.1	3247033	3248073	1	2724
NZ_MKZR01000001.1	3248888	3249364	1	2725
NZ_MKZR01000001.1	3249452	3250705	1	2726
NZ_MKZR01000001.1	3250724	3250897	1	2727
NZ_MKZR01000001.1	3251339	3251542	1	2728
NZ_MKZR01000001.1	3252005	3253660	-1	2729
NZ_MKZR01000001.1	3253893	3254234	-1	2730
NZ_MKZR01000001.1	3254238	3254564	-1	2731
NZ_MKZR01000001.1	3254693	3255205	-1	2732
NZ_MKZR01000001.1	3255728	3258337	-1	2733
NZ_MKZR01000001.1	3258652	3259077	-1	2734
NZ_MKZR01000001.1	3259403	3259585	-1	2735
NZ_MKZR01000001.1	3260828	3263401	1	2736
NZ_MKZR01000001.1	3263678	3264607	-1	2737
NZ_MKZR01000001.1	3264973	3265074	-1	2738
NZ_MKZR01000001.1	3265820	3266077	-1	2739
NZ_MKZR01000001.1	3266453	3266842	-1	2740
NZ_MKZR01000001.1	3266839	3267117	-1	2741
NZ_MKZR01000001.1	3267509	3268948	1	2742
NZ_MKZR01000001.1	3269430	3270218	1	2743
NZ_MKZR01000001.1	3270218	3271567	1	2744
NZ_MKZR01000001.1	3271569	3272831	1	2745
NZ_MKZR01000001.1	3273345	3273641	-1	2746
NZ_MKZR01000001.1	3273667	3273975	-1	2747
NZ_MKZR01000001.1	3274159	3275208	1	2748
NZ_MKZR01000001.1	3275338	3275796	-1	2749
NZ_MKZR01000001.1	3276003	3276602	-1	2750
NZ_MKZR01000001.1	3276873	3277163	-1	2751
NZ_MKZR01000001.1	3277208	3278350	-1	2752
NZ_MKZR01000001.1	3278374	3279141	-1	2753
NZ_MKZR01000001.1	3279696	3279797	-1	2754
NZ_MKZR01000001.1	3280377	3280550	-1	2755
NZ_MKZR01000001.1	3280956	3281174	1	2756
NZ_MKZR01000001.1	3281789	3281878	1	2757
NZ_MKZR01000001.1	3281957	3282643	-1	2758
NZ_MKZR01000001.1	3283275	3284243	1	2759
NZ_MKZR01000001.1	3284492	3285304	-1	2760
NZ_MKZR01000001.1	3285519	3285731	-1	2761
NZ_MKZR01000001.1	3285827	3286126	1	2762
NZ_MKZR01000001.1	3286315	3287805	-1	2763
NZ_MKZR01000001.1	3288642	3289115	1	2764
NZ_MKZR01000001.1	3289311	3290447	1	2765
NZ_MKZR01000001.1	3290827	3292173	1	2766
NZ_MKZR01000001.1	3292197	3293870	1	2767
NZ_MKZR01000001.1	3294123	3295739	1	2768
NZ_MKZR01000001.1	3296213	3296965	1	2769
NZ_MKZR01000001.1	3297243	3299813	1	2770
NZ_MKZR01000001.1	3300070	3301080	1	2771
NZ_MKZR01000001.1	3301354	3301950	1	2772
NZ_MKZR01000001.1	3301892	3303451	1	2773
NZ_MKZR01000001.1	3303598	3305115	1	2774
NZ_MKZR01000001.1	3305185	3305391	-1	2775
NZ_MKZR01000001.1	3305569	3306579	-1	2776
NZ_MKZR01000001.1	3306594	3308069	-1	2777
NZ_MKZR01000001.1	3308727	3309071	-1	2778
NZ_MKZR01000001.1	3309285	3309473	-1	2779
NZ_MKZR01000001.1	3309473	3309646	-1	2780
NZ_MKZR01000001.1	3309724	3309990	-1	2781
NZ_MKZR01000001.1	3309990	3310343	-1	2782
NZ_MKZR01000001.1	3310390	3310626	-1	2783
NZ_MKZR01000001.1	3311594	3311848	1	2784
NZ_MKZR01000001.1	3311911	3313239	-1	2785
NZ_MKZR01000001.1	3313313	3314809	1	2786
NZ_MKZR01000001.1	3315743	3316009	-1	2787
NZ_MKZR01000001.1	3316882	3318432	-1	2788
NZ_MKZR01000001.1	3319111	3319761	1	2789
NZ_MKZR01000001.1	3320058	3320393	1	2790
NZ_MKZR01000001.1	3320522	3320770	1	2791
NZ_MKZR01000001.1	3321016	3321507	-1	2792
NZ_MKZR01000001.1	3321611	3322891	-1	2793
NZ_MKZR01000001.1	3323031	3323606	1	2794
NZ_MKZR01000001.1	3323696	3324148	-1	2795
NZ_MKZR01000001.1	3324401	3325237	1	2796
NZ_MKZR01000001.1	3326320	3326469	1	2797
NZ_MKZR01000001.1	3327718	3328239	1	2798
NZ_MKZR01000001.1	3328627	3328917	1	2799
NZ_MKZR01000001.1	3328874	3329086	1	2800
NZ_MKZR01000001.1	3329429	3331339	1	2801
NZ_MKZR01000001.1	3331489	3332643	1	2802
NZ_MKZR01000001.1	3333268	3333855	1	2803
NZ_MKZR01000001.1	3334042	3334398	-1	2804
NZ_MKZR01000001.1	3334494	3335504	-1	2805
NZ_MKZR01000001.1	3336296	3337336	1	2806
NZ_MKZR01000001.1	3337815	3338189	1	2807
NZ_MKZR01000001.1	3338246	3339700	1	2808
NZ_MKZR01000001.1	3340267	3341823	-1	2809
NZ_MKZR01000001.1	3342718	3343779	1	2810
NZ_MKZR01000001.1	3343818	3344657	1	2811
NZ_MKZR01000001.1	3344960	3345730	1	2812
NZ_MKZR01000001.1	3346031	3346132	-1	2813
NZ_MKZR01000001.1	3346511	3346882	-1	2814
NZ_MKZR01000001.1	3346930	3347616	1	2815
NZ_MKZR01000001.1	3347616	3348068	1	2816
NZ_MKZR01000001.1	3348058	3348735	-1	2817
NZ_MKZR01000001.1	3349310	3349630	-1	2818
NZ_MKZR01000001.1	3350080	3350994	1	2819
NZ_MKZR01000001.1	3351000	3352535	-1	2820
NZ_MKZR01000001.1	3352737	3352937	1	2821
NZ_MKZR01000001.1	3352911	3353213	-1	2822
NZ_MKZR01000001.1	3353423	3354631	-1	2823
NZ_MKZR01000001.1	3355603	3356940	1	2824
NZ_MKZR01000001.1	3357234	3358406	1	2825
NZ_MKZR01000001.1	3358624	3358749	-1	2826
NZ_MKZR01000001.1	3359579	3360043	1	2827
NZ_MKZR01000001.1	3359997	3360764	1	2828
NZ_MKZR01000001.1	3361040	3361900	1	2829
NZ_MKZR01000001.1	3361866	3362339	1	2830
NZ_MKZR01000001.1	3362805	3362969	1	2831
NZ_MKZR01000001.1	3363229	3363528	-1	2832
NZ_MKZR01000001.1	3364007	3365719	-1	2833
NZ_MKZR01000001.1	3365846	3366058	-1	2834
NZ_MKZR01000001.1	3366300	3367292	-1	2835
NZ_MKZR01000001.1	3367388	3367639	-1	2836
NZ_MKZR01000001.1	3368178	3369794	-1	2837
NZ_MKZR01000001.1	3369814	3371562	1	2838
NZ_MKZR01000001.1	3371566	3371982	1	2839
NZ_MKZR01000001.1	3372038	3372289	-1	2840
NZ_MKZR01000001.1	3372801	3373052	1	2841
NZ_MKZR01000001.1	3373067	3373435	-1	2842
NZ_MKZR01000001.1	3373451	3373648	1	2843
NZ_MKZR01000001.1	3373835	3376096	-1	2844
NZ_MKZR01000001.1	3376103	3376555	-1	2845
NZ_MKZR01000001.1	3377080	3377850	-1	2846
NZ_MKZR01000001.1	3378482	3380266	-1	2847
NZ_MKZR01000001.1	3381892	3383172	1	2848
NZ_MKZR01000001.1	3383253	3386282	1	2849
NZ_MKZR01000001.1	3386530	3389685	1	2850
NZ_MKZR01000001.1	3389792	3390628	1	2851
NZ_MKZR01000001.1	3391164	3391355	1	2852
NZ_MKZR01000001.1	3391644	3392552	1	2853
NZ_MKZR01000001.1	3392572	3393141	1	2854
NZ_MKZR01000001.1	3393631	3393975	1	2855
NZ_MKZR01000001.1	3394285	3394650	-1	2856
NZ_MKZR01000001.1	3395640	3396446	1	2857
NZ_MKZR01000001.1	3396718	3398379	-1	2858
NZ_MKZR01000001.1	3399149	3399583	-1	2859
NZ_MKZR01000001.1	3399675	3400802	-1	2860
NZ_MKZR01000001.1	3401164	3402663	1	2861
NZ_MKZR01000001.1	3402838	3403401	1	2862
NZ_MKZR01000001.1	3403617	3404546	-1	2863
NZ_MKZR01000001.1	3404884	3405975	-1	2864
NZ_MKZR01000001.1	3406013	3406387	-1	2865
NZ_MKZR01000001.1	3406622	3407029	-1	2866
NZ_MKZR01000001.1	3407149	3407436	-1	2867
NZ_MKZR01000001.1	3407687	3407866	1	2868
NZ_MKZR01000001.1	3408451	3410139	1	2869
NZ_MKZR01000001.1	3410294	3410665	-1	2870
NZ_MKZR01000001.1	3411179	3411562	1	2871
NZ_MKZR01000001.1	3411771	3412595	-1	2872
NZ_MKZR01000001.1	3413312	3414079	1	2873
