Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12g_0_CAS-V-G	NZ_AAVU01000020.1_64	175	771	8.7e-05	19.2	64692	65216	NZ_AAVU01000020.1	64	0.44	0.10765239948119326	1
Cas12g_0_CAS-V-G	NZ_AAVU01000035.1_15	175	771	8.7e-05	19.2	16590	17114	NZ_AAVU01000035.1	15	0.44	0.10765239948119326	-1
Cas12g_0_CAS-V-G	NZ_AAVU01000038.1_41	397	771	0.0035	13.9	43770	44960	NZ_AAVU01000038.1	41	0.1385390428211587	0.08041504539559015	1
Cas12g_0_CAS-V-G	NZ_AAVU01000018.1_83	192	771	0.0043	13.6	110892	111467	NZ_AAVU01000018.1	83	0.3333333333333333	0.09208819714656291	1
Cas12g_0_CAS-V-G	NZ_AAVU01000025.1_31	99	771	0.006999999999999999	12.9	43610	43906	NZ_AAVU01000025.1	31	0.6363636363636364	0.09208819714656291	1
Cas12g_0_CAS-V-G	NZ_AAVU01000066.1_9	121	771	0.011000000000000001	12.3	9298	9660	NZ_AAVU01000066.1	9	0.4132231404958678	0.07652399481193256	1
Cas12g_0_CAS-V-G	NZ_AAVU01000047.1_17	132	771	0.021	11.3	18624	19019	NZ_AAVU01000047.1	17	0.4090909090909091	0.07911802853437094	-1
Cas12g_0_CAS-V-G	NZ_AAVU01000041.1_39	132	771	0.021	11.3	45734	46129	NZ_AAVU01000041.1	39	0.4090909090909091	0.07911802853437094	-1
Cas12g_0_CAS-V-G	NZ_AAVU01000043.1_13	132	771	0.021	11.3	12084	12479	NZ_AAVU01000043.1	13	0.4090909090909091	0.07911802853437094	1
Cas12g_0_CAS-V-G	NZ_AAVU01000025.1_1	74	771	0.023	11.2	2	223	NZ_AAVU01000025.1	1	0.6756756756756757	0.07522697795071336	1
Cas12g_0_CAS-V-G	NZ_AAVU01000022.1_68	132	771	0.027000000000000003	11.0	91625	92020	NZ_AAVU01000022.1	68	0.4090909090909091	0.07911802853437094	-1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_39	209	197	3.3e-45	152.9	44045	44671	NZ_AAVU01000040.1	39	0.8803827751196173	0.9441624365482234	-1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_AAVU01000033.1_33	266	197	4.0999999999999997e-08	31.9	23791	24588	NZ_AAVU01000033.1	33	0.5300751879699248	0.7157360406091371	-1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_AAVU01000057.1_16	270	197	0.018000000000000002	13.5	19199	20008	NZ_AAVU01000057.1	16	0.3074074074074074	0.41116751269035534	-1
Cas4_3_CAS-I-II-III-IV-V-VI	NZ_AAVU01000009.1_87	195	197	0.043	12.2	96387	96971	NZ_AAVU01000009.1	87	0.3384615384615385	0.3553299492385787	1
Csm3gr7_10_CAS-III-A-III-D	NZ_AAVU01000025.1_48	305	228	0.0004	18.4	61909	62823	NZ_AAVU01000025.1	48	0.6196721311475409	0.8377192982456141	1
Csm3gr7_10_CAS-III-A-III-D	NZ_AAVU01000025.1_49	320	228	0.013999999999999999	13.3	62853	63812	NZ_AAVU01000025.1	49	0.14375	0.20175438596491227	1
TPR_0_CAS-III-B	NZ_AAVU01000065.1_13	1126	488	8.299999999999998e-79	263.9	12724	16101	NZ_AAVU01000065.1	13	0.5062166962699822	0.45901639344262296	1
TPR_0_CAS-III-B	NZ_AAVU01000039.1_39	1648	488	3.199999999999999e-70	235.6	35246	40189	NZ_AAVU01000039.1	39	0.5837378640776699	0.45081967213114754	1
TPR_0_CAS-III-B	NZ_AAVU01000011.1_93	1472	488	9.699999999999998e-68	227.4	144569	148984	NZ_AAVU01000011.1	93	0.3607336956521739	0.5717213114754098	-1
TPR_0_CAS-III-B	NZ_AAVU01000065.1_16	1043	488	1.7999999999999998e-63	213.3	17671	20799	NZ_AAVU01000065.1	16	0.3815915627996165	0.3422131147540984	-1
TPR_0_CAS-III-B	NZ_AAVU01000099.1_1	481	488	6.4e-58	195.1	495	1937	NZ_AAVU01000099.1	1	0.7775467775467776	0.1680327868852459	1
TPR_0_CAS-III-B	NZ_AAVU01000086.1_8	384	488	9.5e-47	158.2	8009	9160	NZ_AAVU01000086.1	8	0.6536458333333334	0.3770491803278688	1
TPR_0_CAS-III-B	NZ_AAVU01000046.1_44	1183	488	5.999999999999999e-40	135.8	50722	54270	NZ_AAVU01000046.1	44	0.4911242603550296	0.32786885245901637	-1
TPR_0_CAS-III-B	NZ_AAVU01000023.1_72	1123	488	1.4999999999999997e-36	124.5	78603	81971	NZ_AAVU01000023.1	72	0.40160284951024044	0.4016393442622951	-1
TPR_0_CAS-III-B	NZ_AAVU01000012.1_37	534	488	8.999999999999999e-36	122.0	50099	51700	NZ_AAVU01000012.1	37	0.6460674157303371	0.4057377049180328	1
TPR_0_CAS-III-B	NZ_AAVU01000036.1_14	996	488	1e-35	121.9	15561	18548	NZ_AAVU01000036.1	14	0.3604417670682731	0.4139344262295082	1
TPR_0_CAS-III-B	NZ_AAVU01000030.1_12	1003	488	6.3e-33	112.6	11910	14918	NZ_AAVU01000030.1	12	0.4127617148554337	0.42213114754098363	-1
TPR_0_CAS-III-B	NZ_AAVU01000009.1_52	856	488	1.4e-32	111.5	56940	59507	NZ_AAVU01000009.1	52	0.5899532710280374	0.3524590163934426	1
TPR_0_CAS-III-B	NZ_AAVU01000010.1_90	1068	488	4.9e-24	83.3	92705	95908	NZ_AAVU01000010.1	90	0.35580524344569286	0.42827868852459017	1
TPR_0_CAS-III-B	NZ_AAVU01000034.1_42	869	488	5.6e-22	76.5	67332	69938	NZ_AAVU01000034.1	42	0.378596087456847	0.48360655737704916	-1
TPR_0_CAS-III-B	NZ_AAVU01000022.1_42	392	488	1.1000000000000002e-19	69.0	57968	59143	NZ_AAVU01000022.1	42	0.41581632653061223	0.35655737704918034	1
TPR_0_CAS-III-B	NZ_AAVU01000092.1_2	1105	488	3.8e-18	63.9	225	3539	NZ_AAVU01000092.1	2	0.39547511312217193	0.5184426229508197	1
TPR_0_CAS-III-B	NZ_AAVU01000002.1_231	876	488	3.2e-17	60.8	279912	282539	NZ_AAVU01000002.1	231	0.4349315068493151	0.6700819672131147	-1
TPR_0_CAS-III-B	NZ_AAVU01000055.1_7	358	488	1.5e-15	55.4	5718	6791	NZ_AAVU01000055.1	7	0.9273743016759777	0.4036885245901639	1
TPR_0_CAS-III-B	NZ_AAVU01000064.1_9	842	488	1.9e-13	48.4	8406	10931	NZ_AAVU01000064.1	9	0.44418052256532065	0.4364754098360656	1
TPR_0_CAS-III-B	NZ_AAVU01000053.1_34	626	488	5e-13	47.0	38151	40028	NZ_AAVU01000053.1	34	0.3146964856230032	0.39139344262295084	1
TPR_0_CAS-III-B	NZ_AAVU01000009.1_141	443	488	1.6e-12	45.3	161902	163230	NZ_AAVU01000009.1	141	0.582392776523702	0.33811475409836067	1
TPR_0_CAS-III-B	NZ_AAVU01000053.1_30	892	488	1.2e-10	39.2	33147	35822	NZ_AAVU01000053.1	30	0.3609865470852018	0.33811475409836067	1
TPR_0_CAS-III-B	NZ_AAVU01000018.1_2	728	488	1.3e-06	25.8	815	2998	NZ_AAVU01000018.1	2	0.2706043956043956	0.3790983606557377	1
TPR_0_CAS-III-B	NZ_AAVU01000004.1_33	612	488	1.4000000000000001e-05	22.4	40823	42658	NZ_AAVU01000004.1	33	0.5	0.6209016393442623	1
TPR_0_CAS-III-B	NZ_AAVU01000093.1_1	160	488	7.900000000000001e-05	20.0	45	524	NZ_AAVU01000093.1	1	0.49375	0.16393442622950818	-1
TPR_0_CAS-III-B	NZ_AAVU01000075.1_1	676	488	0.00078	16.7	2	2029	NZ_AAVU01000075.1	1	0.10502958579881656	0.14549180327868852	1
TPR_0_CAS-III-B	NZ_AAVU01000029.1_21	292	488	0.0026	15.0	26953	27828	NZ_AAVU01000029.1	21	0.6232876712328768	0.38114754098360654	1
TPR_0_CAS-III-B	NZ_AAVU01000042.1_25	1181	488	0.0092	13.1	31647	35189	NZ_AAVU01000042.1	25	0.165961049957663	0.2848360655737705	-1
Csx1_17_CAS-III	NZ_AAVU01000014.1_29	438	380	2.4e-15	54.5	30489	31802	NZ_AAVU01000014.1	29	0.5730593607305936	0.6105263157894737	-1
Csx20_1_CAS-I-III	NZ_AAVU01000068.1_1	402	125	0.00033999999999999997	19.5	1	1206	NZ_AAVU01000068.1	1	0.236318407960199	0.408	-1
Cas6_13_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_41	291	151	0.00021	20.1	45085	45957	NZ_AAVU01000040.1	41	0.36769759450171824	0.6754966887417219	-1
Cas6_13_CAS-I-II-III-IV-V-VI	NZ_AAVU01000065.1_2	651	151	0.098	11.4	252	2204	NZ_AAVU01000065.1	2	0.20276497695852536	0.5695364238410596	-1
Cas10d_2_CAS-I-D	NZ_AAVU01000040.1_45	1131	900	3.699999999999998e-299	993.1	47973	51365	NZ_AAVU01000040.1	45	0.8735632183908046	0.9988888888888889	-1
Csm5_1_IIIA	NZ_AAVU01000025.1_48	305	373	0.00022	19.3	61909	62823	NZ_AAVU01000025.1	48	0.18360655737704917	0.15013404825737264	1
Csm5_1_IIIA	NZ_AAVU01000025.1_49	320	373	0.0024	15.8	62853	63812	NZ_AAVU01000025.1	49	0.14375	0.1260053619302949	1
Cas10_0_CAS-III	NZ_AAVU01000025.1_43	762	511	3.7e-43	146.5	55889	58174	NZ_AAVU01000025.1	43	0.7086614173228346	0.9882583170254403	1
Cas10_0_CAS-III	NZ_AAVU01000018.1_100	563	511	1.1e-29	102.1	128633	130321	NZ_AAVU01000018.1	100	0.7424511545293073	0.8238747553816047	-1
Cas10_0_CAS-III	NZ_AAVU01000020.1_18	536	511	2.2999999999999998e-23	81.2	19971	21578	NZ_AAVU01000020.1	18	0.4216417910447761	0.44031311154598823	1
Cas10_0_CAS-III	NZ_AAVU01000033.1_60	533	511	3.7e-20	70.6	43030	44628	NZ_AAVU01000033.1	60	0.36397748592870544	0.4461839530332681	1
Cas10_0_CAS-III	NZ_AAVU01000016.1_96	735	511	1.4e-15	55.5	116038	118242	NZ_AAVU01000016.1	96	0.4054421768707483	0.5499021526418787	1
Cas10_0_CAS-III	NZ_AAVU01000014.1_28	570	511	3.5000000000000003e-10	37.7	28783	30492	NZ_AAVU01000014.1	28	0.5561403508771929	0.5146771037181996	-1
Csm2_1_IIIA	NZ_AAVU01000023.1_50	301	139	0.016	13.8	56110	57012	NZ_AAVU01000023.1	50	0.24916943521594684	0.5107913669064749	-1
HTH_0_CAS-III-A	NZ_AAVU01000001.1_223	370	364	2.0000000000000002e-20	71.6	288118	289227	NZ_AAVU01000001.1	223	0.21891891891891893	0.22252747252747251	-1
Csx10gr5_4_CAS-III-D	NZ_AAVU01000025.1_45	414	309	0.0014	16.2	58959	60200	NZ_AAVU01000025.1	45	0.2222222222222222	0.2912621359223301	1
Csm2gr11_1_CAS-III-D	NZ_AAVU01000025.1_46	147	149	6.599999999999999e-58	193.2	60197	60637	NZ_AAVU01000025.1	46	0.9115646258503401	0.9194630872483222	1
Csm2gr11_3_CAS-III-A	NZ_AAVU01000025.1_46	147	141	1.4e-06	27.0	60197	60637	NZ_AAVU01000025.1	46	0.7755102040816326	0.8085106382978723	1
Csm2gr11_3_CAS-III-A	NZ_AAVU01000023.1_11	571	141	0.01	14.5	17371	19083	NZ_AAVU01000023.1	11	0.15586690017513136	0.624113475177305	-1
AbiEii_2_CAS-III-C	NZ_AAVU01000010.1_130	383	440	1.1e-13	49.6	136988	138136	NZ_AAVU01000010.1	130	0.6161879895561357	0.5568181818181818	-1
AbiEii_2_CAS-III-C	NZ_AAVU01000026.1_71	375	440	9.9e-05	20.1	85351	86475	NZ_AAVU01000026.1	71	0.3413333333333333	0.29545454545454547	1
AbiEii_2_CAS-III-C	NZ_AAVU01000044.1_2	232	440	0.0075	13.9	412	1107	NZ_AAVU01000044.1	2	0.2974137931034483	0.15681818181818183	1
Cas1_0_I-II-III-V	NZ_AAVU01000040.1_38	336	315	4.5999999999999987e-95	316.5	42940	43947	NZ_AAVU01000040.1	38	0.9553571428571429	0.9968253968253968	-1
Cas1_0_I-II-III-V	NZ_AAVU01000033.1_69	331	315	4.5999999999999995e-85	283.6	54567	55559	NZ_AAVU01000033.1	69	0.9516616314199395	0.9904761904761905	-1
Cas1_0_I-II-III-V	NZ_AAVU01000020.1_13	237	315	7.9e-62	207.3	14774	15484	NZ_AAVU01000020.1	13	0.9282700421940928	0.6857142857142857	1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_AAVU01000001.1_223	370	112	1.3e-26	91.8	288118	289227	NZ_AAVU01000001.1	223	0.32432432432432434	1.0	-1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_41	291	112	4.700000000000001e-24	83.5	45085	45957	NZ_AAVU01000040.1	41	0.5498281786941581	0.9821428571428571	-1
Cas6_15_CAS-I-II-III-IV-V-VI	NZ_AAVU01000032.1_68	226	112	4.4000000000000005e-16	57.9	75874	76551	NZ_AAVU01000032.1	68	0.5132743362831859	1.0	1
Cas5_0_I	NZ_AAVU01000016.1_106	208	43	9.1e-12	42.9	140119	140742	NZ_AAVU01000016.1	106	0.1971153846153846	0.9534883720930233	-1
Csx19_19_CAS-III-D	NZ_AAVU01000014.1_24	190	200	9.2e-07	26.6	24363	24932	NZ_AAVU01000014.1	24	0.1736842105263158	0.165	-1
Cas2_0_I-II-III	NZ_AAVU01000040.1_37	91	96	4.6e-21	73.3	42595	42867	NZ_AAVU01000040.1	37	0.9230769230769231	0.9166666666666666	-1
Cas2_0_I-II-III	NZ_AAVU01000020.1_14	93	96	1.6e-17	61.9	15488	15766	NZ_AAVU01000020.1	14	0.8924731182795699	0.90625	1
Cas2_0_I-II-III	NZ_AAVU01000033.1_68	93	96	1.6e-17	61.9	54285	54563	NZ_AAVU01000033.1	68	0.8924731182795699	0.90625	-1
Cas2_0_I-II-III	NZ_AAVU01000032.1_76	75	96	9.800000000000001e-10	37.0	81100	81324	NZ_AAVU01000032.1	76	0.76	0.625	1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_37	91	90	7.400000000000001e-22	76.0	42595	42867	NZ_AAVU01000040.1	37	0.8791208791208791	0.9222222222222223	-1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000020.1_14	93	90	1.3e-17	62.4	15488	15766	NZ_AAVU01000020.1	14	0.8387096774193549	0.9	1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000033.1_68	93	90	1.3e-17	62.4	54285	54563	NZ_AAVU01000033.1	68	0.8387096774193549	0.9	-1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000032.1_76	75	90	5.2e-09	34.8	81100	81324	NZ_AAVU01000032.1	76	0.6933333333333334	0.5777777777777777	1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000056.1_11	868	90	0.0084	14.9	22022	24625	NZ_AAVU01000056.1	11	0.12327188940092165	0.6444444444444445	1
Cas2_0_CAS-I-II-III-IV-V-VI	NZ_AAVU01000032.1_35	368	90	0.023	13.5	45894	46997	NZ_AAVU01000032.1	35	0.15489130434782608	0.37777777777777777	-1
Cas8a9_0_CAS-I-A	NZ_AAVU01000013.1_79	185	404	0.00084	16.6	104526	105080	NZ_AAVU01000013.1	79	0.4540540540540541	0.504950495049505	1
Cas5_1_CAS-I-E	NZ_AAVU01000016.1_106	208	180	2.6000000000000002e-05	22.5	140119	140742	NZ_AAVU01000016.1	106	0.3269230769230769	0.3611111111111111	-1
Csy1_0_IF	NZ_AAVU01000020.1_34	302	385	0.023	12.0	36471	37376	NZ_AAVU01000020.1	34	0.17549668874172186	0.13766233766233765	1
Csm3gr7_5_CAS-III-A-III-D	NZ_AAVU01000025.1_44	264	620	0.00029	17.7	58171	58962	NZ_AAVU01000025.1	44	0.5151515151515151	0.22258064516129034	1
Csx1_9_CAS-III	NZ_AAVU01000014.1_29	438	378	5.6999999999999996e-05	20.6	30489	31802	NZ_AAVU01000014.1	29	0.18036529680365296	0.1931216931216931	-1
Csx1_9_CAS-III	NZ_AAVU01000003.1_176	519	378	0.0084	13.4	166057	167613	NZ_AAVU01000003.1	176	0.17726396917148363	0.23544973544973544	1
Cas10_1_CAS-III	NZ_AAVU01000018.1_100	563	654	5.0999999999999993e-08	30.3	128633	130321	NZ_AAVU01000018.1	100	0.34991119005328597	0.29204892966360857	-1
Cas10_1_CAS-III	NZ_AAVU01000014.1_28	570	654	1.9e-07	28.4	28783	30492	NZ_AAVU01000014.1	28	0.4263157894736842	0.3486238532110092	-1
Cas10_1_CAS-III	NZ_AAVU01000025.1_43	762	654	2.1000000000000002e-06	25.0	55889	58174	NZ_AAVU01000025.1	43	0.28083989501312334	0.3211009174311927	1
Cas10_1_CAS-III	NZ_AAVU01000016.1_96	735	654	0.00059	16.9	116038	118242	NZ_AAVU01000016.1	96	0.11292517006802721	0.13761467889908258	1
Cas10_1_CAS-III	NZ_AAVU01000020.1_18	536	654	0.0013	15.7	19971	21578	NZ_AAVU01000020.1	18	0.3358208955223881	0.2874617737003058	1
Cas10_1_CAS-III	NZ_AAVU01000033.1_60	533	654	0.013999999999999999	12.4	43030	44628	NZ_AAVU01000033.1	60	0.23827392120075047	0.18501529051987767	1
Csm3gr7_9_CAS-III-A-III-D	NZ_AAVU01000014.1_25	508	271	0.0074	14.5	24929	26452	NZ_AAVU01000014.1	25	0.1437007874015748	0.2656826568265683	-1
Cas10_7_CAS-III	NZ_AAVU01000014.1_28	570	410	1.7999999999999997e-130	434.0	28783	30492	NZ_AAVU01000014.1	28	0.7929824561403509	0.9975609756097561	-1
Cas10_7_CAS-III	NZ_AAVU01000025.1_43	762	410	4.5e-50	169.2	55889	58174	NZ_AAVU01000025.1	43	0.5131233595800525	0.7439024390243902	1
Cas10_7_CAS-III	NZ_AAVU01000018.1_100	563	410	6.900000000000001e-10	36.9	128633	130321	NZ_AAVU01000018.1	100	0.38543516873889877	0.5365853658536586	-1
Cas10_7_CAS-III	NZ_AAVU01000020.1_18	536	410	0.00088	16.7	19971	21578	NZ_AAVU01000020.1	18	0.1455223880597015	0.20243902439024392	1
Cas10_7_CAS-III	NZ_AAVU01000033.1_60	533	410	0.0085	13.5	43030	44628	NZ_AAVU01000033.1	60	0.19136960600375236	0.2926829268292683	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_AAVU01000018.1_99	376	364	1.3999999999999998e-10	39.6	127463	128590	NZ_AAVU01000018.1	99	0.901595744680851	0.9285714285714286	-1
Cmr3gr5_7_CAS-III-B-III-C	NZ_AAVU01000020.1_19	325	364	3e-07	28.6	21554	22528	NZ_AAVU01000020.1	19	0.6492307692307693	0.6456043956043956	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_AAVU01000025.1_45	414	364	0.00037999999999999997	18.4	58959	60200	NZ_AAVU01000025.1	45	0.4396135265700483	0.47527472527472525	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_AAVU01000025.1_48	305	364	0.00049	18.0	61909	62823	NZ_AAVU01000025.1	48	0.3344262295081967	0.24175824175824176	1
Cmr3gr5_7_CAS-III-B-III-C	NZ_AAVU01000014.1_25	508	364	0.005	14.7	24929	26452	NZ_AAVU01000014.1	25	0.1830708661417323	0.25	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000038.1_5	202	203	1.3000000000000002e-60	202.8	5793	6398	NZ_AAVU01000038.1	5	0.9851485148514851	0.9605911330049262	1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000023.1_40	155	203	8e-06	23.9	38754	39218	NZ_AAVU01000023.1	40	0.33548387096774196	0.27586206896551724	-1
PD_DExK_1_CAS-I-II-III-IV-V-VI	NZ_AAVU01000026.1_10	211	203	0.00011	20.2	9025	9657	NZ_AAVU01000026.1	10	0.5971563981042654	0.6502463054187192	-1
Csx10gr5_3_CAS-III-D	NZ_AAVU01000014.1_26	548	323	0.00045	17.8	26449	28092	NZ_AAVU01000014.1	26	0.22262773722627738	0.28173374613003094	-1
Csx10gr5_3_CAS-III-D	NZ_AAVU01000016.1_98	283	323	0.040999999999999995	11.4	119340	120188	NZ_AAVU01000016.1	98	0.21201413427561838	0.17956656346749225	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000040.1_37	91	71	9.6e-29	97.8	42595	42867	NZ_AAVU01000040.1	37	0.7692307692307693	0.9859154929577465	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000020.1_14	93	71	7.2e-24	82.2	15488	15766	NZ_AAVU01000020.1	14	0.7526881720430108	0.9859154929577465	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000033.1_68	93	71	7.2e-24	82.2	54285	54563	NZ_AAVU01000033.1	68	0.7526881720430108	0.9859154929577465	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000032.1_76	75	71	3.2e-12	44.9	81100	81324	NZ_AAVU01000032.1	76	0.5333333333333333	0.5774647887323944	1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000015.1_49	325	71	0.013000000000000001	14.1	58722	59696	NZ_AAVU01000015.1	49	0.2	0.7323943661971831	-1
Cas2_11_CAS-I-II-III-IV-V-VI	NZ_AAVU01000053.1_27	84	71	0.05	12.2	27389	27640	NZ_AAVU01000053.1	27	0.4642857142857143	0.5633802816901409	-1
AbiEii_0_CAS-III	NZ_AAVU01000010.1_130	383	284	4.0999999999999993e-10	38.1	136988	138136	NZ_AAVU01000010.1	130	0.8537859007832899	0.8345070422535211	-1
AbiEii_0_CAS-III	NZ_AAVU01000026.1_71	375	284	5.3e-09	34.4	85351	86475	NZ_AAVU01000026.1	71	0.792	0.8485915492957746	1
AbiEii_0_CAS-III	NZ_AAVU01000043.1_46	391	284	1.4e-08	33.1	56395	57567	NZ_AAVU01000043.1	46	0.4143222506393862	0.5528169014084507	1
AbiEii_0_CAS-III	NZ_AAVU01000039.1_49	644	284	1.7e-08	32.8	48590	50521	NZ_AAVU01000039.1	49	0.41304347826086957	0.5633802816901409	1
AbiEii_0_CAS-III	NZ_AAVU01000002.1_68	260	284	1.2e-07	30.0	95901	96680	NZ_AAVU01000002.1	68	0.38076923076923075	0.3345070422535211	-1
AbiEii_0_CAS-III	NZ_AAVU01000002.1_119	358	284	2e-07	29.2	159184	160257	NZ_AAVU01000002.1	119	0.3016759776536313	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_AAVU01000017.1_46	340	284	9.6e-07	27.0	51720	52739	NZ_AAVU01000017.1	46	0.25588235294117645	0.29225352112676056	1
AbiEii_0_CAS-III	NZ_AAVU01000027.1_78	268	284	2.4e-06	25.7	88971	89774	NZ_AAVU01000027.1	78	0.44776119402985076	0.39436619718309857	1
AbiEii_0_CAS-III	NZ_AAVU01000029.1_24	439	284	3.8e-06	25.0	31917	33233	NZ_AAVU01000029.1	24	0.33712984054669703	0.5387323943661971	1
AbiEii_0_CAS-III	NZ_AAVU01000045.1_48	400	284	5.400000000000001e-06	24.6	42319	43518	NZ_AAVU01000045.1	48	0.08	0.11267605633802817	-1
AbiEii_0_CAS-III	NZ_AAVU01000014.1_80	262	284	5.6e-06	24.5	103497	104282	NZ_AAVU01000014.1	80	0.3473282442748092	0.31338028169014087	-1
AbiEii_0_CAS-III	NZ_AAVU01000001.1_199	253	284	5.7000000000000005e-06	24.5	250242	251000	NZ_AAVU01000001.1	199	0.12648221343873517	0.11267605633802817	-1
AbiEii_0_CAS-III	NZ_AAVU01000011.1_70	316	284	7.699999999999999e-06	24.1	94761	95708	NZ_AAVU01000011.1	70	0.3449367088607595	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_AAVU01000007.1_6	551	284	1.2e-05	23.5	6736	8388	NZ_AAVU01000007.1	6	0.4664246823956443	0.5950704225352113	-1
AbiEii_0_CAS-III	NZ_AAVU01000014.1_83	650	284	1.2e-05	23.4	107163	109112	NZ_AAVU01000014.1	83	0.2523076923076923	0.4014084507042254	1
AbiEii_0_CAS-III	NZ_AAVU01000073.1_9	567	284	1.7e-05	23.0	6518	8218	NZ_AAVU01000073.1	9	0.42504409171075835	0.7640845070422535	1
AbiEii_0_CAS-III	NZ_AAVU01000006.1_51	449	284	1.8e-05	22.9	50486	51832	NZ_AAVU01000006.1	51	0.2873051224944321	0.31690140845070425	1
AbiEii_0_CAS-III	NZ_AAVU01000008.1_118	348	284	2e-05	22.7	168839	169882	NZ_AAVU01000008.1	118	0.22701149425287356	0.2676056338028169	-1
AbiEii_0_CAS-III	NZ_AAVU01000042.1_48	689	284	2.2e-05	22.6	55319	57385	NZ_AAVU01000042.1	48	0.12191582002902758	0.2852112676056338	-1
AbiEii_0_CAS-III	NZ_AAVU01000039.1_24	334	284	3.1e-05	22.0	19568	20569	NZ_AAVU01000039.1	24	0.38922155688622756	0.426056338028169	-1
AbiEii_0_CAS-III	NZ_AAVU01000034.1_15	851	284	6.3e-05	21.1	22069	24621	NZ_AAVU01000034.1	15	0.10340775558166862	0.22535211267605634	-1
AbiEii_0_CAS-III	NZ_AAVU01000026.1_49	1218	284	9.7e-05	20.5	56859	60512	NZ_AAVU01000026.1	49	0.05747126436781609	0.24295774647887325	1
AbiEii_0_CAS-III	NZ_AAVU01000010.1_57	237	284	0.0001	20.3	55956	56666	NZ_AAVU01000010.1	57	0.4177215189873418	0.33098591549295775	-1
AbiEii_0_CAS-III	NZ_AAVU01000006.1_57	334	284	0.00014	20.0	58018	59019	NZ_AAVU01000006.1	57	0.2964071856287425	0.3274647887323944	1
AbiEii_0_CAS-III	NZ_AAVU01000044.1_2	232	284	0.00016999999999999999	19.6	412	1107	NZ_AAVU01000044.1	2	0.5431034482758621	0.5070422535211268	1
AbiEii_0_CAS-III	NZ_AAVU01000040.1_23	240	284	0.00025	19.1	30019	30738	NZ_AAVU01000040.1	23	0.17916666666666667	0.15140845070422534	1
AbiEii_0_CAS-III	NZ_AAVU01000006.1_165	258	284	0.00045999999999999996	18.2	189656	190429	NZ_AAVU01000006.1	165	0.4186046511627907	0.36619718309859156	1
AbiEii_0_CAS-III	NZ_AAVU01000017.1_103	267	284	0.00045999999999999996	18.2	119806	120606	NZ_AAVU01000017.1	103	0.149812734082397	0.13028169014084506	-1
AbiEii_0_CAS-III	NZ_AAVU01000050.1_16	260	284	0.00047000000000000004	18.2	17849	18628	NZ_AAVU01000050.1	16	0.4307692307692308	0.3732394366197183	-1
AbiEii_0_CAS-III	NZ_AAVU01000002.1_173	355	284	0.00047000000000000004	18.2	209667	210731	NZ_AAVU01000002.1	173	0.3126760563380282	0.36619718309859156	-1
AbiEii_0_CAS-III	NZ_AAVU01000010.1_120	219	284	0.00053	18.0	125697	126353	NZ_AAVU01000010.1	120	0.3698630136986301	0.2852112676056338	-1
AbiEii_0_CAS-III	NZ_AAVU01000007.1_4	594	284	0.0012	16.8	4599	6380	NZ_AAVU01000007.1	4	0.10606060606060606	0.21830985915492956	-1
AbiEii_0_CAS-III	NZ_AAVU01000028.1_37	609	284	0.0013	16.7	37646	39472	NZ_AAVU01000028.1	37	0.09359605911330049	0.19718309859154928	1
AbiEii_0_CAS-III	NZ_AAVU01000020.1_77	582	284	0.0024	15.9	79211	80956	NZ_AAVU01000020.1	77	0.15292096219931273	0.2992957746478873	-1
AbiEii_0_CAS-III	NZ_AAVU01000004.1_188	446	284	0.0025	15.8	215453	216790	NZ_AAVU01000004.1	188	0.07623318385650224	0.11267605633802817	1
AbiEii_0_CAS-III	NZ_AAVU01000062.1_20	119	284	0.0026	15.8	19520	19876	NZ_AAVU01000062.1	20	0.5714285714285714	0.25	1
